episode,length,time,reward,delta
0,4.0,0.000332195999931173,0.0,-9.246818141317719e-05
1,13.0,0.0007122779999235718,0.0,0.00024792320164247327
2,108.0,0.005404284000064763,0.0,-0.0003666151852222175
3,8.0,0.00045296700000108103,0.0,-4.8524385608045425e-05
4,15.0,0.0007875729999113901,0.0,-6.38723678624834e-05
5,30.0,0.0015507499999785068,0.0,-0.00018457470778102851
6,34.0,0.0017332620000161114,0.0,-0.00019919588152406695
7,6.0,0.0003559880000238991,0.0,-4.6234090706588594e-05
8,48.0,0.002365730000065014,0.0,-2.4262192804022685e-05
9,40.0,0.001972395000052529,0.0,0.00026009865527049206
10,29.0,0.001446843999929115,0.0,0.00010955949443320012
11,20.0,0.0010586309999780497,0.0,-1.2131096402011343e-05
12,134.0,0.0065445320000208085,0.0,-1.8844677012358783e-06
13,17.0,0.000877925000054347,0.0,5.6043678957546305e-05
14,32.0,0.0015859879999879922,0.0,7.559257528194142e-05
15,54.0,0.002625943999987612,0.0,2.248371364317592e-05
16,21.0,0.0010691710000401144,0.0,8.415682592044429e-05
17,46.0,0.0022934470000564033,0.0,0.00015777787092105598
18,15.0,0.0008243159999210548,0.0,0.00021702018025823104
19,33.0,0.0016290549999666837,0.0,0.00012396160082123664
20,22.0,0.0011209740000595048,0.0,7.549208803503491e-05
21,19.0,0.0011381409999557945,0.0,-0.0004587997245197093
22,45.0,0.002262125000015658,0.0,5.4779747216600035e-05
23,12.0,0.0006836679999651096,0.0,0.0001531705362086375
24,89.0,0.004330896000055873,0.0,0.0006420587453510103
25,31.0,0.0015796630000295409,0.0,-0.0003400366507394448
26,58.0,0.0028611620000447147,0.0,7.076985242720363e-05
27,40.0,0.002014559000031113,0.0,0.00015190426361014816
28,38.0,0.0019224000000122032,0.0,-0.00029984348063545293
29,7.0,0.00040929699991920643,0.0,7.658526810431875e-05
30,24.0,0.00121012099998552,0.0,-0.00013001884901682036
31,11.0,0.0005884959999775674,0.0,0.00010697925704571262
32,28.0,0.0014357010001049275,0.0,-0.00017001832536972245
33,42.0,0.002068469999926492,0.0,0.00039818658578316647
34,61.0,0.0031782989999555866,0.0,5.348962852285631e-05
35,57.0,0.0028081560000146055,0.0,7.100072433931687e-05
36,94.0,0.004551054999978987,0.0,-7.940762177805058e-05
37,25.0,0.0012667409999949086,0.0,0.0002735744525766784
38,8.0,0.0004502569998976469,0.0,0.00013678722628833917
39,20.0,0.0010176699998964978,0.0,2.7389873608300017e-05
40,21.0,0.0010622439999679045,0.0,0.00017572682800182473
41,25.0,0.0012465629999951489,0.0,0.00011658353273041834
42,22.0,0.0011535000001003937,0.0,0.0002198184623949248
43,16.0,0.0008336519999829761,0.0,-7.356183606180614e-05
44,23.0,0.0011643419999245452,0.0,0.00010990923119746237
45,12.0,0.0006854740000790116,0.0,0.00015430092245993863
46,9.0,0.0004987450000726312,0.0,7.424831899922706e-05
47,31.0,0.0015408109999270891,0.0,-3.678091803090307e-05
48,32.0,0.0016986269999961223,0.0,-0.00028645490919387525
49,16.0,0.0008655769998995311,0.0,0.0001653988452755577
50,23.0,0.0011625349999349055,0.0,0.0001412322657156263
51,34.0,0.0016742320000275868,0.0,7.061613285781309e-05
52,11.0,0.0005884959999775674,0.0,3.530806642890649e-05
53,15.0,0.0007770309999841629,0.0,0.000144858923671462
54,45.0,0.002205806000006305,0.0,-0.00034156795996561533
55,51.0,0.0024708400000008623,0.0,0.00044416229427644355
56,20.0,0.0010122490000412654,0.0,-0.00012985358160760212
57,84.0,0.004133926999998039,0.0,0.00023431095174214305
58,14.0,0.0007321560000264071,0.0,0.00011715547587107147
59,11.0,0.0005918079999673864,0.0,0.00027656831360889486
60,32.0,0.0016242369999872608,0.0,3.550036216965846e-05
61,36.0,0.0017712100000153441,0.0,5.857773793553568e-05
62,26.0,0.0012995700000146826,0.0,9.233804356109074e-05
63,29.0,0.0014525670000011814,0.0,0.00012145962636737092
64,12.0,0.0006595730000071853,0.0,0.000316943882666453
65,36.0,0.0018112670001073639,0.0,0.0002699499316506476
66,34.0,0.0016799539999965418,0.0,6.406811519699026e-05
67,7.0,0.0004014670000742626,0.0,0.00015847194133322652
68,18.0,0.0009974920000104248,0.0,0.0003059769063969231
69,13.0,0.0006954129999030556,0.0,7.923597066661326e-05
70,6.0,0.00035598899989963684,0.0,0.00015298845319846157
71,20.0,0.001035138000020197,0.0,7.649422659923078e-05
72,7.0,0.0004038749999608626,0.0,3.961798533330663e-05
73,21.0,0.0011116370000081588,0.0,0.0003303081358469995
74,44.0,0.0022344170000678787,0.0,7.66183012461736e-05
75,32.0,0.0016344770000387143,0.0,4.616902178054534e-05
76,57.0,0.0028057460000354695,0.0,3.4437187682954365e-05
77,41.0,0.002057626999999229,0.0,0.00023508328188318094
78,20.0,0.0010547150000093097,0.0,3.83091506230868e-05
79,78.0,0.003811369000004561,0.0,1.7218593841477237e-05
80,25.0,0.0012565019999328797,0.0,0.0002596909726896965
81,10.0,0.0005430190000197399,0.0,0.00028310624370563985
82,6.0,0.0003839979999611387,0.0,0.00012984548634484825
83,30.0,0.001498043999959009,0.0,0.00014818442895090094
84,19.0,0.0009770120000212046,0.0,-0.00018803287574720802
85,18.0,0.0009246070000017426,0.0,0.00025806365415555205
86,68.0,0.00333310399992115,0.0,8.609296920738673e-06
87,29.0,0.001486299000021063,0.0,0.00012736977219648347
88,45.0,0.0022485719999849607,0.0,0.00021680744006473645
89,15.0,0.0007830550000562653,0.0,7.2429461835731e-05
90,17.0,0.0008776240000543112,0.0,0.00010095113321229086
91,38.0,0.0018733089999614094,0.0,0.00016036290803962612
92,30.0,0.0015793610000400804,0.0,0.0002084989859104453
93,29.0,0.001508284999999887,0.0,0.00026720950372811924
94,59.0,0.0029304330000741174,0.0,0.00031044209293869945
95,6.0,0.0003565910000133954,0.0,0.00019371165040288514
96,32.0,0.0015965290000394816,0.0,0.00027629919364624306
97,49.0,0.002465720000031979,0.0,0.00010840372003236823
98,15.0,0.0007791389999738385,0.0,0.00022611107622795605
99,6.0,0.0003544830000237198,0.0,0.000113055538113978
100,11.0,0.0005951219999360546,0.0,5.6527769056989e-05
101,20.0,0.0010616419999678328,0.0,0.00013814959682312153
102,37.0,0.001917580999929669,0.0,1.9154575311543373e-05
103,30.0,0.0015019589999383243,0.0,0.00019816116375217485
