steps,time,reward,delta,converged
1,0.0016139970000068615,0.0,0.00016221906413790496,False
2,0.0006162039999964009,0.0,0.00016221906413790496,False
3,0.0004144170000017766,0.0,0.00016221906413790496,False
4,0.0028539340000008906,0.0,0.00023777666908224272,False
5,0.0033674379999979465,0.0,0.00023777666908224272,False
6,0.0008914779999997791,0.0,0.00023777666908224272,False
7,0.002506979999992609,0.0,0.00023777666908224272,False
8,0.0030352410000062946,0.0,0.00023777666908224272,False
9,0.0006047589999980119,0.0,0.00023777666908224272,False
10,0.0028918820000001233,0.0,0.00023777666908224272,False
11,0.004094774999998663,0.0,0.00023777666908224272,False
12,0.0005089859999998225,0.0,0.00023777666908224272,False
13,0.0017549469999948997,0.0,0.00023777666908224272,False
14,0.003311418999999205,0.0,0.00023777666908224272,False
15,0.0011327189999974507,0.0,0.00023777666908224272,False
16,0.001228191000009815,0.0,0.00023777666908224272,False
17,0.004948908000002916,0.0,0.00023777666908224272,False
18,0.007683575000001497,0.0,0.00023777666908224272,False
19,0.0020025120000042307,0.0,0.00023777666908224272,False
20,0.0005966269999930773,0.0,0.00023777666908224272,False
21,0.0007460100000002967,0.0,0.00023777666908224272,False
22,0.003646626999994851,0.0,0.00023777666908224272,False
23,0.0003605059999927107,0.0,0.00023777666908224272,False
24,0.0013224589999936143,0.0,0.00023777666908224272,False
25,0.005624140999998417,0.0,0.00023777666908224272,False
26,0.0006535500000097727,0.0,0.00023777666908224272,False
27,0.0006993279999960578,0.0,0.00023777666908224272,False
28,0.0007887780000004341,0.0,0.00023777666908224272,False
29,0.002222672000002035,0.0,0.00023777666908224272,False
30,0.0018356620000048451,0.0,0.00023777666908224272,False
31,0.002591610999999716,0.0,0.00023777666908224272,False
32,0.0025636019999950577,0.0,0.00023777666908224272,False
33,0.0009363530000001674,0.0,0.00023777666908224272,False
34,0.0016956150000027037,0.0,0.00023777666908224272,False
35,0.0010285120000048664,0.0,0.00023777666908224272,False
36,0.0005927130000031866,0.0,0.00023777666908224272,False
37,0.0007420949999925597,0.0,0.00023777666908224272,False
38,0.0005990370000006351,0.0,0.00023777666908224272,False
39,0.012378291999993962,0.0,0.00023777666908224272,False
40,0.0002671419999984437,0.0,0.00023777666908224272,False
41,0.0011706669999966834,0.0,0.00023777666908224272,False
42,0.0012215659999981199,0.0,0.00023777666908224272,False
43,0.004361917000011317,0.0,0.00023777666908224272,False
