steps,time,reward,delta,converged
1,0.025077334000116025,-4.5568862275449105,0,False
2,0.02480115699995622,-1.7904191616766467,0,False
3,0.02477013599991551,-1.7904191616766467,0,False
4,0.02477676200010137,-1.0,0,False
5,0.026379915000006804,-1.7904191616766467,0,False
6,0.02523575199984407,-1.1976047904191616,0,False
7,0.024641233000011198,-1.1976047904191616,0,False
8,0.024782484000070326,-1.592814371257485,0,False
9,0.02475477600000886,-1.1976047904191616,0,False
10,0.024724658999957683,-1.3952095808383234,0,False
11,0.024931565999850136,-1.3952095808383234,0,False
12,0.024785496000049534,-1.0,0,False
13,0.024971622000066418,-1.3952095808383234,0,False
14,0.024899039000047196,-1.592814371257485,0,False
15,0.024660507999897163,-1.1976047904191616,0,False
16,0.02483398499998657,-1.1976047904191616,0,False
17,0.024824949000048946,-1.0,0,False
18,0.024758388999998715,-1.0,0,False
19,0.024818022000090423,-1.1976047904191616,0,False
20,0.02461653699992894,-1.0,0,False
21,0.024642738000011377,-1.0,0,False
22,0.02451745000007577,-1.0,0,False
23,0.024490344000014375,-1.0,0,False
24,0.024643943000000945,-1.1976047904191616,0,False
25,0.024502391000169155,-1.1976047904191616,0,False
26,0.024913796999953775,-1.0,0,False
27,0.024593947999846932,-1.0,0,False
28,0.02447528500010776,-1.0,0,False
29,0.024611114999970596,-1.0,0,False
30,0.02452799100001357,-1.0,0,False
31,0.024584611999898698,-1.0,0,False
32,0.024524377000034292,-1.1976047904191616,0,False
33,0.024510221999889836,-1.0,0,False
34,0.0246406300000217,-1.3952095808383234,0,False
35,0.024467756000149166,-1.0,0,False
36,0.024574974000188377,-1.0,0,False
37,0.02446444299994255,-1.0,0,False
38,0.02448522400004549,-1.1976047904191616,0,False
39,0.024652677999938533,-1.0,0,False
40,0.025107753000156663,-1.0,0,False
41,0.025670347999948717,-1.0,0,False
42,0.02526346000013291,-1.0,0,False
43,0.02479302500000813,-1.0,0,False
44,0.024512632000096346,-1.0,0,False
45,0.02490837499999543,-1.0,0,False
46,0.024537026999951195,-1.0,0,False
47,0.02444546900005662,-1.0,0,False
48,0.024523472999817386,-1.0,0,False
49,0.024684902999979386,-1.0,0,False
50,0.02459003300009499,-1.0,0,False
51,0.024742729000081454,-1.0,0,False
52,0.024551482999868313,-1.0,0,False
53,0.024818926000079955,-1.0,0,False
54,0.024739113999885376,-1.0,0,False
55,0.02456563800001277,-1.0,0,False
56,0.024695142999917152,-1.0,0,False
57,0.02460930800020833,-1.0,0,False
58,0.024619850000135557,-1.0,0,False
59,0.024699058999885892,-1.0,0,False
60,0.02463822100003199,-1.0,0,False
61,0.024676169000031223,-1.0,0,False
62,0.024539736999940942,-1.0,0,False
63,0.024604189000001497,-1.0,0,False
64,0.02457828799992967,-1.0,0,False
65,0.024538531999951374,-1.0,0,False
66,0.024573167000198737,-1.0,0,False
67,0.02459003300009499,-1.0,0,False
68,0.024475586000107796,-1.0,0,False
69,0.024491248000003907,-1.0,0,False
70,0.02471261100004085,-1.0,0,False
71,0.024545760000137307,-1.0,0,False
72,0.024481007999838766,-1.0,0,False
73,0.024560518000043885,-1.0,0,False
74,0.024681590000000142,-1.0,0,False
75,0.02464243700001134,-1.0,0,False
76,0.024528594000003068,-1.0,0,False
77,0.024529497000003175,-1.0,0,False
78,0.024601478000022325,-1.0,0,False
79,0.024524377000034292,-1.0,0,False
80,0.024586118000115675,-1.0,0,False
81,0.025580898000043817,-1.0,0,False
82,0.024449082999808525,-1.0,0,False
83,0.024526485000023968,-1.0,0,False
84,0.024552386000095794,-1.0,0,False
85,0.024687011999958486,-1.0,0,False
86,0.024502993999931277,-1.0,0,False
87,0.024540038999930402,-1.0,0,False
88,0.02457256499997129,-1.0,0,False
89,0.024546363000126803,-1.0,0,False
90,0.02468249300000025,-1.0,0,False
91,0.02453100299999278,-1.0,0,False
92,0.024824949999810997,-1.0,0,False
93,0.025801358000080654,-1.0,0,False
94,0.025068298999940453,-1.0,0,False
95,0.024545760000137307,-1.0,0,False
96,0.024506305999921096,-1.0,0,False
97,0.02449185000000398,-1.0,0,False
98,0.02457798599994021,-1.0,0,False
99,0.024483718000055887,-1.0,0,False
100,0.025403205999964484,-1.0,0,False
101,0.02444366200006698,-1.0,0,False
102,0.024635209000052782,-1.0,0,False
103,0.024439446000087628,-1.0,0,False
104,0.02452799100001357,-1.0,0,False
105,0.02449425899999369,-1.0,0,False
106,0.024462636999942333,-1.0,0,False
107,0.024530099000003247,-1.0,0,False
108,0.024696046999906685,-1.0,0,False
109,0.02443583200010835,-1.0,0,False
110,0.024512933000096382,-1.0,0,False
111,0.024526787000013428,-1.0,0,False
112,0.02456112100003338,-1.0,0,False
113,0.024531905999992887,-1.0,0,False
114,0.0247656179999467,-1.0,0,False
115,0.024602683000011893,-1.0,0,False
116,0.024607801999991352,-1.0,0,False
117,0.024547567999888997,-1.0,0,False
118,0.024455708999994386,-1.0,0,False
119,0.024567445000002408,-1.0,0,False
120,0.024449384000035934,-1.0,0,False
121,0.02444757699981892,-1.0,0,False
122,0.024527088000013464,-1.0,0,False
123,0.024524678000034328,-1.0,0,False
124,0.0245469649998995,-1.0,0,False
125,0.024495162999983222,-1.0,0,False
126,0.024501185999952213,-1.0,0,False
127,0.024561120000043957,-1.0,0,False
128,0.024567445000002408,-1.0,0,False
129,0.024583105999909094,-1.0,0,False
130,0.024548772000116514,-1.0,0,False
131,0.0245840089999092,-1.0,0,False
132,0.024583707999909166,-1.0,0,False
133,0.024489441000014267,-1.0,0,False
134,0.024896328000068024,-1.0,0,False
135,0.024421073999974396,-1.0,0,False
136,0.024431012999912127,-1.0,0,False
137,0.02448341700005585,-1.0,0,False
138,0.024555398000075,-1.0,0,False
139,0.02464394399999037,-1.0,0,False
140,0.024323794000110865,-1.0,0,False
141,0.02444245700007741,-1.0,0,False
142,0.024529497000003175,-1.0,0,False
143,0.024499079000179336,-1.0,0,False
144,0.02452919499978634,-1.0,0,False
145,0.024452095000015106,-1.0,0,False
146,0.024522569000055228,-1.0,0,False
147,0.024462936999952944,-1.0,0,False
148,0.02452498000002379,-1.0,0,False
149,0.0245644330000232,-1.0,0,False
150,0.024550579999868205,-1.0,0,False
151,0.024505403000148362,-1.0,0,False
152,0.02451353499986908,-1.0,0,False
153,0.024547267000116335,-1.0,0,False
154,0.024447877999818957,-1.0,0,False
155,0.02492192700015039,-1.0,0,False
156,0.024815010999873266,-1.0,0,False
157,0.024486730000035095,-1.0,0,False
158,0.024662013999886767,-1.0,0,False
159,0.02459184000008463,-1.0,0,False
160,0.02458912999986751,-1.0,0,False
161,0.02457587800017791,-1.0,0,False
162,0.024600874999805455,-1.0,0,False
163,0.02458822600010535,-1.0,0,False
164,0.024572865999971327,-1.0,0,False
165,0.024651773999949,-1.0,0,False
166,0.02463641400004235,-1.0,0,False
167,0.02445360100000471,-1.0,0,False
168,0.024639125000021522,-1.0,0,False
169,0.02457015599998158,-1.0,0,False
170,0.02452106400005505,-1.0,0,False
171,0.024868319000006522,-1.0,0,False
172,0.024696648999906756,-1.0,0,False
173,0.024553892000085398,-1.0,0,False
174,0.024552688000085254,-1.0,0,False
175,0.024871932999985802,-1.0,0,False
176,0.024480405999838695,-1.0,0,False
177,0.024840610999945056,-1.0,0,False
178,0.024656894000145257,-1.0,0,False
179,0.024512330000106886,-1.0,0,False
180,0.02455118200009565,-1.0,0,False
181,0.024584311000126036,-1.0,0,False
182,0.024577082999940103,-1.0,0,False
183,0.024553591000085362,-1.0,0,False
184,0.024568047999991904,-1.0,0,False
185,0.02465568999991774,-1.0,0,False
186,0.0245644330000232,-1.0,0,False
187,0.02458521399989877,-1.0,0,False
188,0.024480104000076608,-1.0,0,False
189,0.024440650999849822,-1.0,0,False
190,0.024517751000075805,-1.0,0,False
191,0.02456383100002313,-1.0,0,False
192,0.024617137999939587,-1.0,0,False
193,0.024524377000034292,-1.0,0,False
194,0.024527388000024075,-1.0,0,False
195,0.024682192000000214,-1.0,0,False
196,0.02452317199981735,-1.0,0,False
197,0.02461834300015653,-1.0,0,False
198,0.02459876699981578,-1.0,0,False
199,0.024674964000041655,-1.0,0,False
200,0.02454094199993051,-1.0,0,True
