steps,time,reward,delta,converged
1,0.0025392060000513084,0.0,0,False
2,0.014927134999993541,0.0,0,False
3,0.005138948999956483,0.0,0,False
4,0.008853339999973286,0.0,0,False
5,0.024265968000008797,0.0,0,False
6,0.0052356259999442045,0.0,0,False
7,0.010173991999977261,0.0,0,False
8,0.008557585000062318,0.0,0,False
9,0.0022666429999844695,0.0,0,False
10,0.024374392000027,0.0,0,False
11,0.01738020499999493,0.0,0,False
12,0.006487008000021888,0.0,0,False
13,0.0015992400000186535,0.0,0,False
14,0.006927324999992379,0.0,0,False
15,0.012758072999986325,0.0,0,False
16,0.021306924999976218,0.0,0,False
17,0.009383406999972976,0.0,0,False
18,0.0017489230000364842,0.0,0,False
19,0.01996609399998306,0.0,0,False
20,0.010582686000020658,0.0,0,False
21,0.024120501999959743,0.0,0,False
22,0.016842909000047257,0.0,0,False
23,0.013856458999953247,0.0,0,False
24,0.01092753199998242,0.0,0,False
25,0.0033075039999630462,0.0,0,False
26,0.01018634000001839,0.0,0,False
27,0.0064093050000337826,0.0,0,False
28,0.0008911769999713215,0.0,0,False
29,0.0037047529999654216,0.0,0,False
30,0.004604663999998593,0.0,0,False
31,0.024293675999956577,0.0,0,False
32,0.010410715000034543,0.0,0,False
33,0.02416206299994883,0.0,0,False
34,0.02087353400008851,0.0,0,False
35,0.007990774000063539,0.0,0,False
36,0.001987755000072866,0.0,0,False
37,0.011992185000053723,0.0,0,False
38,0.024193384999989576,0.0,0,False
39,0.0010830250000708475,0.0,0,False
40,0.007950417000074594,0.0,0,False
41,0.0014161249999915526,0.0,0,False
42,0.012869507999994312,0.0,0,False
43,0.004652550999935556,0.0,0,False
44,0.0030921629999056677,0.0,0,False
45,0.005647029999977349,0.0,0,False
46,0.008374772000024677,0.0,0,False
47,0.018441546000076414,0.0,0,False
48,0.0028054450000354336,0.0,0,False
49,0.003877628000054756,0.0,0,False
50,0.012812886999995499,0.0,0,False
51,0.024208745999999337,0.0,0,False
52,0.007862474000035036,0.0,0,False
53,0.004551054999978987,0.0,0,False
54,0.004291442999942774,0.0,0,False
55,0.004513708999979826,0.0,0,False
56,0.002683469999965382,0.0,0,False
57,0.0015203310000515557,0.0,0,False
58,0.001617610000039349,0.0,0,False
59,0.0027955060000977028,0.0,0,False
60,0.012367448999953012,0.0,0,False
61,0.015837586999964515,0.0,0,False
62,0.003330392999941978,0.0,0,False
63,0.002750027999923077,0.0,0,False
64,0.010133332999998856,0.0,0,False
65,0.00854794800000036,0.0,0,False
66,0.005512104999979783,0.0,0,False
67,0.024249103999977706,0.0,0,False
68,0.0060234990000935795,0.0,0,False
69,0.004071886000019731,0.0,0,False
70,0.020524773000033747,0.0,0,False
71,0.003796913000087443,0.0,0,False
72,0.017164262999926905,0.0,0,False
73,0.019970008999962374,0.0,0,False
74,0.009280706999902577,0.0,0,False
75,0.02518123899994862,0.0,0,False
76,0.01083326399998441,0.0,0,False
77,0.019021909999992204,0.0,0,False
78,0.004517322999959106,0.0,0,False
79,0.024966802999983884,0.0,0,False
80,0.0246276799999805,0.0,0,False
81,0.024354815999913626,0.0,0,False
82,0.004162840999924811,0.0,0,False
83,0.004386312999940856,0.0,0,False
84,0.0039285259999815025,0.0,0,False
85,0.0026888900000585636,0.0,0,False
86,0.012745724999945196,0.0,0,False
87,0.013438727999982802,0.0,0,False
88,0.005072690000019975,0.0,0,False
89,0.013073404000010669,0.0,0,False
90,0.003608377000091423,0.0,0,False
91,0.010754356000006737,0.0,0,False
92,0.002894894000064596,0.0,0,False
93,0.02015703899996879,0.0,0,False
94,0.005523248000031344,0.0,0,False
95,0.005826230000025134,0.0,0,False
96,0.010295365999922979,0.0,0,False
97,0.003875821000065116,0.0,0,False
98,0.00545337500000187,0.0,0,False
99,0.008244063000006463,0.0,0,False
100,0.0030653589999474207,0.0,0,False
101,0.014947916999972222,0.0,0,False
102,0.0033565960000032646,0.0,0,False
103,0.01783437699998558,0.0,0,False
104,0.013834170999984963,0.0,0,False
105,0.010891690999983439,0.0,0,False
106,0.002839477999941664,0.0,0,False
107,0.01467143800005033,0.0,0,False
108,0.004742904000067938,0.0,0,False
109,0.00694419100000232,0.0,0,False
110,0.007811575999994602,0.0,0,False
111,0.004296563000025344,0.0,0,False
112,0.011650653000060629,0.0,0,False
113,0.0060981910000919015,0.0,0,False
114,0.014818110000078377,0.0,0,False
115,0.0027949039999839442,0.0,0,False
116,0.008288636999964183,0.0,0,False
117,0.024238261000050443,0.0,0,False
118,0.014471458000002713,0.0,0,False
119,0.02236043499999596,0.0,0,False
120,0.0017127819999132043,0.0,0,False
121,0.005876826999951845,0.0,0,False
122,0.0045200340000519645,0.0,0,False
123,0.012071695000031468,0.0,0,False
124,0.006032836000031239,0.0,0,False
125,0.013367650999953185,0.0,0,False
126,0.0064954410000837015,0.0,0,False
127,0.024413544000026377,0.0,0,False
128,0.010883560000024772,0.0,0,False
129,0.006772521000016241,0.0,0,False
130,0.010468239000033464,0.0,0,False
131,0.006972502000053282,0.0,0,False
132,0.004077909000102409,0.0,0,False
133,0.0037960090000979108,0.0,0,False
134,0.006215949999955228,0.0,0,False
135,0.0069068459999925835,0.0,0,False
136,0.003263532000005398,0.0,0,False
137,0.0120334460000322,0.0,0,False
138,0.02128102399990439,0.0,0,False
139,0.0077630859999544555,0.0,0,False
140,0.013125807000051282,0.0,0,False
141,0.0038490169999931823,0.0,0,False
142,0.02416296700005205,0.0,0,False
143,0.00833531800003584,0.0,0,False
144,0.010337229000015213,0.0,0,False
145,0.004552862000082314,0.0,0,False
146,0.013881455000046117,0.0,0,False
147,0.006681567000100586,0.0,0,False
148,0.0027816520000669698,0.0,0,False
149,0.010010755000052995,0.0,0,False
150,0.007393242999910399,0.0,0,False
151,0.010144476999926155,0.0,0,False
152,0.0008944899999505651,0.0,0,False
153,0.024355116000037924,0.0,0,False
154,0.003811369000004561,0.0,0,False
155,0.015872523999973964,0.0,0,False
156,0.013404694999962885,0.0,0,False
157,0.002507883999896876,0.0,0,False
158,0.006192759999976261,0.0,0,False
159,0.005351277000045229,0.0,0,False
160,0.006945395999991888,0.0,0,False
161,0.01028241500000604,0.0,0,False
162,0.01145940599997175,0.0,0,False
163,0.004290237999953206,0.0,0,False
164,0.009072895999906905,0.0,0,False
165,0.016597151000041777,0.0,0,False
166,0.001843792999920879,0.0,0,False
167,0.011601862000020446,0.0,0,False
168,0.003666203000079804,0.0,0,False
169,0.00613162199999806,0.0,0,False
170,0.002375065000023824,0.0,0,False
171,0.013321872000005897,0.0,0,False
172,0.0038785310000548634,0.0,0,False
173,0.005151898999997684,0.0,0,False
174,0.005675039999914588,0.0,0,False
175,0.019400185999984387,0.0,0,False
176,0.005637394000018503,0.0,0,False
177,0.0015128019999792741,0.0,0,False
178,0.018757176999997682,0.0,0,False
179,0.024238561999936792,0.0,0,False
180,0.015031643000043005,0.0,0,False
181,0.006649641999956657,0.0,0,False
182,0.016144785000051343,0.0,0,False
183,0.021163866000051712,0.0,0,False
184,0.01009387900001002,0.0,0,False
185,0.005208218999996461,0.0,0,False
186,0.0017404899999746704,0.0,0,False
187,0.004305296999973507,0.0,0,False
188,0.020715116000019407,0.0,0,False
189,0.007957645000033153,0.0,0,False
190,0.004884757000013451,0.0,0,False
191,0.012477377999971395,0.0,0,False
192,0.024299098000028607,0.0,0,False
193,0.006751741000016409,0.0,0,False
194,0.004406792999930076,0.0,0,False
195,0.006285521999984667,0.0,0,False
196,0.011129920999906062,0.0,0,False
197,0.010033342999918204,0.0,0,False
198,0.0015546659999472467,0.0,0,False
199,0.003775830999984464,0.0,0,False
200,0.0041161579999879905,0.0,0,True
