episode,length,time,reward,delta
0,500.0,0.02518033599994851,-3966.0,-0.10571996399218442
1,500.0,0.025071311000147034,-4362.0,-0.05063207111397361
2,335.0,0.01676309799995579,-1720.0,100.00020806743613
3,177.0,0.008821415000056732,-473.0,10.000020806743606
4,92.0,0.004685378999965906,-289.0,1.0000020806743635
5,57.0,0.0028578489998380974,-452.0,0.10000020806744203
6,30.0,0.0015793609998127067,-29.0,0.010000020806742782
7,121.0,0.006024101999855702,-417.0,0.0010000020806728571
8,15.0,0.0008972000000539992,85.0,0.00010000020806444354
9,54.0,0.00272713999993357,-251.0,1.000002080786544e-05
10,44.0,0.0022681479999846488,-142.0,1.0000020864708858e-06
11,43.0,0.00222237100001621,-141.0,1.0000020722600311e-07
12,23.0,0.0012053020000166725,77.0,1.0000022143685783e-08
13,77.0,0.0038842530000238185,-373.0,1.0000036354540498e-09
14,51.0,0.002658773000121073,-347.0,1.000017846308765e-10
15,25.0,0.0013010759998905996,-123.0,1.000444171950221e-11
16,97.0,0.004845002000138265,-591.0,9.947598300641403e-13
17,50.0,0.0025687209999887273,-49.0,9.947598300641403e-14
18,39.0,0.0020278110000617744,-137.0,1.4210854715202004e-14
19,18.0,0.0009574349999184051,82.0,0.0
20,68.0,0.0035318779998760874,-265.0,0.0
21,34.0,0.001728142000047228,-132.0,0.0
22,94.0,0.004724832999954742,-588.0,0.0
23,14.0,0.0007490219998089742,86.0,0.0
24,145.0,0.00727668900003664,-936.0,0.0
25,92.0,0.0045769560001645004,-685.0,0.0
26,84.0,0.004192355999975916,-380.0,0.0
27,40.0,0.0020696740000403224,-237.0,0.0
28,158.0,0.007900120999920546,-1147.0,0.0
29,113.0,0.005658776999780457,-607.0,0.0
30,14.0,0.0007550450000053388,86.0,0.0
31,19.0,0.0010444749998441694,81.0,0.0
32,50.0,0.0025666129999990517,-247.0,0.0
33,35.0,0.0018199999999524152,65.0,0.0
34,77.0,0.0038378730000658834,-373.0,0.0
35,19.0,0.0009887579999485752,81.0,0.0
36,91.0,0.004497445999959382,-486.0,0.0
37,18.0,0.0009869499999695108,82.0,0.0
38,26.0,0.0013872119998268317,-25.0,0.0
39,15.0,0.0007938969999941037,85.0,0.0
40,116.0,0.005772620000016104,-1105.0,0.0
41,31.0,0.001564603999895553,-30.0,0.0
42,25.0,0.0013239659999726427,-123.0,0.0
43,38.0,0.0019055340001159493,-136.0,0.0
44,52.0,0.0026858789999550936,-150.0,0.0
45,143.0,0.007059540999989622,-1033.0,0.0
46,17.0,0.0008896709998680308,83.0,0.0
47,44.0,0.0022413440001400886,-142.0,0.0
48,75.0,0.0037812509999639587,-173.0,0.0
49,22.0,0.0011294060000182071,-120.0,0.0
50,26.0,0.0013257719999728579,-124.0,0.0
51,27.0,0.0014167270001053112,-125.0,0.0
52,16.0,0.0008490119998896262,84.0,0.0
53,61.0,0.0030936690000089584,-258.0,0.0
54,62.0,0.00311746299985316,-259.0,0.0
55,34.0,0.001728142000047228,-33.0,0.0
56,65.0,0.0033276829999522306,-163.0,0.0
57,47.0,0.0023898239999198267,-244.0,0.0
58,49.0,0.0024319879998984106,-147.0,0.0
59,18.0,0.0009827340002175333,82.0,0.0
60,76.0,0.003777637999974104,-372.0,0.0
61,16.0,0.0008420849999311031,84.0,0.0
62,20.0,0.0010378490001130558,-19.0,0.0
63,48.0,0.0024943309999798657,-146.0,0.0
64,129.0,0.006388823999941451,-623.0,0.0
65,35.0,0.0017624760000671813,-133.0,0.0
66,28.0,0.0014610000000629952,72.0,0.0
67,161.0,0.007981136999887894,-853.0,0.0
68,111.0,0.005473553999991054,-506.0,0.0
69,34.0,0.0017130829999132402,-33.0,0.0
70,17.0,0.0008902740000849008,-16.0,0.0
71,15.0,0.0007944999999836,85.0,0.0
72,19.0,0.00103754800011302,81.0,0.0
73,15.0,0.0008366639999621839,85.0,0.0
74,17.0,0.000888467000095261,83.0,0.0
75,21.0,0.001078807999874698,79.0,0.0
76,15.0,0.0007917890000044281,85.0,0.0
77,41.0,0.002044977999958064,-40.0,0.0
78,19.0,0.0009848419999798352,81.0,0.0
79,86.0,0.004260120000026291,-382.0,0.0
80,22.0,0.001137838999966334,78.0,0.0
81,19.0,0.0010465830000612186,81.0,0.0
82,55.0,0.0027774360000876186,-153.0,0.0
83,18.0,0.0009396660000220436,82.0,0.0
84,16.0,0.0008426869999311748,84.0,0.0
85,14.0,0.0007433000000673928,86.0,0.0
86,56.0,0.0027623769999536307,-154.0,0.0
87,20.0,0.0010348369999064744,-19.0,0.0
88,120.0,0.006107527000040136,-515.0,0.0
89,18.0,0.0009824329999901238,82.0,0.0
90,14.0,0.0007493230000363837,86.0,0.0
91,17.0,0.0008914780000850442,-16.0,0.0
92,15.0,0.0007911860000149318,85.0,0.0
93,18.0,0.0009381600000324397,82.0,0.0
94,22.0,0.0011279010000180278,78.0,0.0
95,16.0,0.0008393739999519312,84.0,0.0
96,19.0,0.0010306209999271232,81.0,0.0
97,18.0,0.0009408710000116116,82.0,0.0
98,14.0,0.0007463119998192269,86.0,0.0
99,18.0,0.0009776140000212763,82.0,0.0
100,63.0,0.003159025000059046,-260.0,0.0
101,103.0,0.005122384000060265,-498.0,0.0
102,38.0,0.001907942999878287,-37.0,0.0
103,29.0,0.0015124999999898137,-28.0,0.0
104,62.0,0.0031060169999364007,-160.0,0.0
105,19.0,0.001049293000050966,81.0,0.0
106,18.0,0.0009514109999599896,82.0,0.0
107,16.0,0.0008520239998688339,84.0,0.0
108,19.0,0.001034837000133848,81.0,0.0
109,72.0,0.0035878969999885157,-368.0,0.0
110,18.0,0.0009396660000220436,82.0,0.0
111,16.0,0.0008426879999205994,84.0,0.0
112,89.0,0.004402877000075023,-385.0,0.0
113,26.0,0.0014317860000119254,74.0,0.0
114,73.0,0.00364632600008008,-369.0,0.0
115,14.0,0.0007454080000570684,86.0,0.0
116,30.0,0.001520330999937869,-29.0,0.0
117,20.0,0.0010315240001546044,80.0,0.0
118,16.0,0.0008381699999517878,-15.0,0.0
119,65.0,0.0032502809999641613,-163.0,0.0
120,23.0,0.0011821120001513918,77.0,0.0
121,130.0,0.006463816999939809,-921.0,0.0
122,46.0,0.0023208540001178335,-144.0,0.0
123,53.0,0.002609982999956628,-151.0,0.0
124,27.0,0.0014052819999506028,-125.0,0.0
125,18.0,0.0009300290000737732,82.0,0.0
126,42.0,0.0021787000000585977,-41.0,0.0
127,14.0,0.0007454080000570684,86.0,0.0
128,34.0,0.001714588999902844,-33.0,0.0
129,14.0,0.0007842590000564087,86.0,0.0
130,14.0,0.0007493230000363837,86.0,0.0
131,51.0,0.002592815000070914,-248.0,0.0
132,64.0,0.0031454709999252373,-360.0,0.0
133,28.0,0.0014579880000837875,72.0,0.0
134,25.0,0.0012827040000047418,75.0,0.0
135,22.0,0.0012363230000573822,78.0,0.0
136,18.0,0.0009426780000012513,82.0,0.0
137,17.0,0.0008869610001056571,83.0,0.0
138,44.0,0.002232609999964552,-241.0,0.0
139,28.0,0.0014176310000948433,-27.0,0.0
140,18.0,0.0009315339998465788,82.0,0.0
141,18.0,0.0009824329999901238,-17.0,0.0
142,18.0,0.000931232999846543,82.0,0.0
143,16.0,0.0008369649999622197,84.0,0.0
144,14.0,0.0007869699998082069,86.0,0.0
145,20.0,0.0010345359999064385,80.0,0.0
146,20.0,0.0010306209999271232,80.0,0.0
147,71.0,0.0035933180001848086,-268.0,0.0
148,14.0,0.000744805999829623,86.0,0.0
149,15.0,0.0008378689999517519,-14.0,0.0
150,16.0,0.0008408799999415351,84.0,0.0
151,63.0,0.003148182000131783,-359.0,0.0
152,14.0,0.0007445040000675363,86.0,0.0
153,32.0,0.0016179120000288094,-31.0,0.0
154,47.0,0.0023455509999621427,-145.0,0.0
155,36.0,0.002089551999915784,-134.0,0.0
156,16.0,0.0008514209998793376,84.0,0.0
157,32.0,0.001620020000018485,-31.0,0.0
158,17.0,0.000938763000021936,-16.0,0.0
159,18.0,0.0009405690000221512,82.0,0.0
160,103.0,0.005077509000102509,-498.0,0.0
161,16.0,0.000886658999888823,84.0,0.0
162,15.0,0.0007938969999941037,85.0,0.0
163,46.0,0.00245096199978434,-144.0,0.0
164,31.0,0.001567915999885372,-30.0,0.0
165,22.0,0.0011345259999870905,78.0,0.0
166,32.0,0.0016615829999864218,-31.0,0.0
167,33.0,0.0016706179999346205,-32.0,0.0
168,36.0,0.0018561419999514328,-35.0,0.0
169,21.0,0.0010845310000604513,79.0,0.0
170,16.0,0.0008393749999413558,84.0,0.0
171,17.0,0.0009321360000740242,83.0,0.0
172,20.0,0.001034837000133848,80.0,0.0
173,18.0,0.0009887569999591506,82.0,0.0
174,57.0,0.002858150000065507,-155.0,0.0
175,14.0,0.0007448050000675721,86.0,0.0
176,16.0,0.000882141999909436,84.0,0.0
177,15.0,0.0007875730000250769,85.0,0.0
178,51.0,0.002575949999936711,-149.0,0.0
179,16.0,0.0008396760001687653,84.0,0.0
180,23.0,0.001188134999893009,77.0,0.0
181,30.0,0.0015682180001022061,-128.0,0.0
182,49.0,0.0026027540000086447,-147.0,0.0
183,89.0,0.004454980999980762,-385.0,0.0
184,17.0,0.0008878630001163401,83.0,0.0
185,37.0,0.001853430999972261,-36.0,0.0
186,36.0,0.001846203000013702,-35.0,0.0
187,14.0,0.0007439020000674645,86.0,0.0
188,33.0,0.0017031439999755094,-32.0,0.0
189,80.0,0.004230001999985689,-376.0,0.0
190,33.0,0.0016670029999659164,-32.0,0.0
191,17.0,0.0008941879998474178,83.0,0.0
192,17.0,0.0009246069998880557,83.0,0.0
193,21.0,0.0010833260000708833,79.0,0.0
194,18.0,0.0009366540000428358,82.0,0.0
195,36.0,0.0018537319999722968,-35.0,0.0
196,57.0,0.0028689920000033453,-254.0,0.0
197,31.0,0.0016474270000799152,-30.0,0.0
198,57.0,0.002895195000064632,-254.0,0.0
199,16.0,0.0008520239998688339,84.0,0.0
200,23.0,0.0012278909998713061,77.0,0.0
201,18.0,0.0009423770000012155,-17.0,0.0
202,21.0,0.0010884460000397667,79.0,0.0
203,36.0,0.001850719999993089,-35.0,0.0
204,22.0,0.0011303100000077393,78.0,0.0
205,16.0,0.0008496139998896979,84.0,0.0
206,14.0,0.000795704999973168,86.0,0.0
207,84.0,0.004230304000202523,-380.0,0.0
208,14.0,0.000748117999819442,86.0,0.0
209,33.0,0.0016651959999762767,-32.0,0.0
210,44.0,0.0022277909999957046,-142.0,0.0
211,25.0,0.0012709580000773713,75.0,0.0
212,26.0,0.001362816999971983,74.0,0.0
213,17.0,0.0008872609998888947,83.0,0.0
214,37.0,0.0018886679999923217,-135.0,0.0
215,16.0,0.0008529269998689415,84.0,0.0
216,38.0,0.0019052329998885398,-37.0,0.0
217,14.0,0.000784862000045905,86.0,0.0
218,65.0,0.0032307040000887355,-64.0,0.0
219,14.0,0.0007436010000674287,86.0,0.0
220,19.0,0.000981830999990052,81.0,0.0
221,16.0,0.0008381699999517878,84.0,0.0
222,20.0,0.0010754960001122527,80.0,0.0
223,17.0,0.0008887679998679232,83.0,0.0
