step,reward,mean,median,std,max,min
74,0.0,0.0008333333333333334,0.0,0.007168604389202191,0.0625,0.0
75,0.0,0.0008223684210526315,0.0,0.0071219194390167665,0.0625,0.0
76,0.0,0.0008116883116883117,0.0,0.0070761346486049904,0.0625,0.0
77,0.0,0.0008012820512820513,0.0,0.007031221464256507,0.0625,0.0
78,0.0,0.0007911392405063291,0.0,0.006987152584120133,0.0625,0.0
79,0.0,0.00078125,0.0,0.006943901888527803,0.0625,0.0
80,0.0,0.0007716049382716049,0.0,0.0069014443749993515,0.0625,0.0
81,0.0,0.0007621951219512195,0.0,0.006859756097560976,0.0625,0.0
82,0.0,0.0007530120481927711,0.0,0.006818814110043234,0.0625,0.0
83,0.0,0.000744047619047619,0.0,0.006778596413053793,0.0625,0.0
84,0.0,0.0007352941176470588,0.0,0.006739081904346825,0.0625,0.0
85,0.0,0.0007267441860465116,0.0,0.006700250332334947,0.0625,0.0
86,0.0,0.0007183908045977011,0.0,0.006662082252511279,0.0625,0.0
87,0.0,0.0007102272727272727,0.0,0.006624558986568762,0.0625,0.0
88,0.0,0.0007022471910112359,0.0,0.00658766258402167,0.0625,0.0
89,0.0,0.0006944444444444445,0.0,0.006551375786150421,0.0625,0.0
90,0.0,0.0006868131868131869,0.0,0.006515681992105176,0.0625,0.0
91,0.0,0.0006793478260869565,0.0,0.006480565227017292,0.0625,0.0
92,0.0,0.0006720430107526882,0.0,0.006446010111979463,0.0625,0.0
93,0.0,0.0006648936170212766,0.0,0.006412001835766593,0.0625,0.0
94,0.0,0.0006578947368421052,0.0,0.006378526128179381,0.0625,0.0
95,0.0,0.0006510416666666666,0.0,0.006345569234901669,0.0625,0.0
96,0.0,0.0006443298969072165,0.0,0.006313117893771076,0.0625,0.0
97,0.0,0.0006377551020408163,0.0,0.006281159312369965,0.0625,0.0
98,0.0,0.0006313131313131314,0.0,0.006249681146850801,0.0625,0.0
99,0.0,0.000625,0.0,0.006218671481916374,0.0625,0.0
