episode,length,time,reward,delta
0,26.0,0.0014688299999647825,0.0,-0.000424914507953923
1,29.0,0.001623935999987225,0.0,-0.0005782867354047322
2,17.0,0.0012188550000473697,0.0,-0.00033985868186489664
3,26.0,0.0015841800000089279,0.0,0.0001252753778980566
4,51.0,0.0027693040000258407,0.0,0.00011939580538518634
5,15.0,0.000808354000014333,0.0,-0.00021245725397696147
6,25.0,0.0013351090000242039,0.0,-0.0006311789402622444
7,10.0,0.0005595829999833768,0.0,0.00011585233682186882
8,22.0,0.0011643419999813887,0.0,-0.0006314598148740408
9,16.0,0.0008475060000137091,0.0,-0.0001505129276547939
10,45.0,0.002253693000000112,0.0,-0.00024490237452601125
11,9.0,0.0005083829999534828,0.0,-0.000363474659196387
12,11.0,0.0006469240000228638,0.0,-0.00021338122104109044
13,29.0,0.0014745529999800056,0.0,-7.525646382739695e-05
14,23.0,0.0013152310000350553,0.0,-5.630943501299101e-05
15,22.0,0.0011794010000016897,0.0,-0.0001224511872630056
16,25.0,0.0012863179999840213,0.0,-0.0001062286269884807
17,33.0,0.0017067580000116322,0.0,0.00012611669015684949
18,17.0,0.0008935860000178764,0.0,-0.0003053404056694808
19,29.0,0.0014685300000110146,0.0,8.106509775106138e-05
20,14.0,0.0007881739999788806,0.0,0.00021550330327459253
21,6.0,0.0003605059999927107,0.0,-6.652273515933842e-05
22,18.0,0.0009396660000220436,0.0,-0.00042336623687084265
23,34.0,0.0017522360000157278,0.0,-0.0007638634411349142
24,15.0,0.0007920900000044639,0.0,1.1807988665745155e-05
25,50.0,0.0025443259999633483,0.0,0.00013918105466369945
26,13.0,0.0006933050000270669,0.0,5.903994332872578e-06
27,25.0,0.0012736689999996997,0.0,-0.00038118082402639546
28,23.0,0.0012170480000008865,0.0,-3.762823191369848e-05
29,11.0,0.0005996390000291285,0.0,-3.326136757966921e-05
30,23.0,0.0011703659999966476,0.0,-1.6630683789834605e-05
31,31.0,0.0016145989999927224,0.0,0.00023323756214808895
32,37.0,0.00185764799999788,0.0,-3.828818580323145e-06
33,21.0,0.001129707000018243,0.0,-1.9144092901615998e-06
34,38.0,0.002024196999968808,0.0,-0.0003819317205674571
35,10.0,0.0005514510000352857,0.0,-8.31534189491733e-06
36,8.0,0.00047555499997997686,0.0,5.646473755083496e-06
37,15.0,0.0008008240000094702,0.0,-0.00019059332109750234
38,24.0,0.0012318060000211517,0.0,-6.72191027617656e-05
39,22.0,0.001183315999981005,0.0,-9.52966605487512e-05
40,22.0,0.0011372370000231058,0.0,0.0001413612030181791
41,18.0,0.0009396660000220436,0.0,0.00018426773826988083
42,22.0,0.0011763889999656385,0.0,-0.00010429015288997232
43,11.0,0.0006017470000188041,0.0,-5.214507644498616e-05
44,15.0,0.0007908860000043205,0.0,0.0001488982161765688
45,27.0,0.0014110039999764012,0.0,-7.969028383927033e-05
46,15.0,0.0007878729999788447,0.0,2.823236877541721e-06
47,21.0,0.0011300090000077034,0.0,0.0001679758816524536
48,8.0,0.0004559789999802888,0.0,0.00010555491706909476
49,7.0,0.00040237000001752676,0.0,8.398794082622681e-05
50,9.0,0.0005002519999948163,0.0,-0.00010052164631077748
51,13.0,0.0006893890000014835,0.0,-4.764833027437557e-05
52,21.0,0.0010709779999729108,0.0,8.615423521580074e-05
53,20.0,0.0010685689999831993,0.0,4.199397041311341e-05
54,14.0,0.0007378779999953622,0.0,0.00029242131746728815
55,50.0,0.0024889100000109465,0.0,-7.733606111330084e-05
56,11.0,0.0005933139999569903,0.0,-0.00019096867233440806
57,11.0,0.0005918090000136544,0.0,-3.687965169519328e-05
58,24.0,0.0012531890000104795,0.0,0.00012325109073269913
59,12.0,0.0006405999999969936,0.0,0.00024316465695275395
60,17.0,0.0009628569999904357,0.0,-5.026082315538874e-05
61,7.0,0.0004032729999607909,0.0,0.00025422578806118745
62,9.0,0.000500853999994888,0.0,0.00012158232847637697
63,7.0,0.00040176700002803045,0.0,-2.5130411577694396e-05
64,8.0,0.0004544729999906849,0.0,0.00016240554861021467
65,22.0,0.0011318150000079186,0.0,0.00021249521981232954
66,10.0,0.000551150999967831,0.0,8.120277430510734e-05
67,14.0,0.0007887779999578015,0.0,-0.00019059041201319768
68,15.0,0.0007920900000044639,0.0,0.00023099698885805829
69,27.0,0.0013610099999823433,0.0,0.0002467494964632108
70,29.0,0.0015022599999952035,0.0,-2.9540995367075728e-05
71,26.0,0.001303484999993998,0.0,0.00024186020898999674
72,14.0,0.0007372759999952905,0.0,3.0690952224904876e-05
73,14.0,0.000738178999995398,0.0,0.00023640445278303723
74,30.0,0.0015121999999792024,0.0,0.00026909205287645085
75,8.0,0.0004484499999648506,0.0,0.0002623684656394915
76,16.0,0.0008770210000079715,0.0,0.0003119565795641144
77,64.0,0.0032451600000058534,0.0,-1.843982584759664e-05
78,4.0,0.00025810699997919073,0.0,0.00023994644642813054
79,8.0,0.0005463310000095589,0.0,0.00028119121969549435
