episode,length,time,reward,delta
0,23.0,0.001262827000005018,0.0,2.098290227346613e-05
1,16.0,0.0008447949999776938,0.0,0.0001626274340888502
2,30.0,0.0015046699999743396,0.0,-0.00024272955708928173
3,15.0,0.000786067000035473,0.0,0.0006044622525050469
4,10.0,0.0005481389999886233,0.0,0.0001557154572290986
5,13.0,0.0006939069999702951,0.0,-0.000227776863812952
6,9.0,0.0004966379999586934,0.0,-6.934055353635313e-05
7,34.0,0.0017278409999903488,0.0,0.0002674915373634877
8,14.0,0.0007387819999848944,0.0,0.00014706947161907463
9,17.0,0.0009182830000327158,0.0,3.5250393612336534e-05
10,13.0,0.0006872820000012325,0.0,1.762519680616832e-05
11,31.0,0.001543219999973644,0.0,8.812598403084107e-06
12,18.0,0.0009264139999913823,0.0,-5.404405029316433e-05
13,43.0,0.0021500880000075995,0.0,-0.00012352390171948028
14,24.0,0.0012037970000164933,0.0,5.6137360768266547e-05
15,17.0,0.000909849999970902,0.0,-0.00014153962302266654
16,36.0,0.001768199000025561,0.0,3.0538298849863026e-05
17,11.0,0.0005884959999775674,0.0,9.730110006048209e-05
18,19.0,0.0010044179999795233,0.0,0.0006023329970120431
19,21.0,0.0011176600000339931,0.0,-0.00012836300614730667
20,23.0,0.0011571140000228297,0.0,6.718371193667949e-05
21,8.0,0.0004436309999960031,0.0,5.4534440579236685e-05
22,8.0,0.0004457389999856787,0.0,0.00017401276831834566
23,12.0,0.0006351780000386498,0.0,2.8068680384133273e-05
24,39.0,0.001913666000007197,0.0,-7.223481552951438e-05
25,21.0,0.001055618999998842,0.0,7.487954456466325e-05
26,9.0,0.0004948310000258971,0.0,3.743977228233162e-05
27,15.0,0.0007767300000409705,0.0,1.871988614116581e-05
28,16.0,0.0008682879999923898,0.0,3.5149828221894765e-05
29,13.0,0.0006869800000117721,0.0,0.0003066534939647405
30,4.0,0.00025539600000001883,0.0,0.00014788765459928252
31,18.0,0.0009221980000120311,0.0,7.394382729964126e-05
32,10.0,0.0005415129999732926,0.0,0.00025285115829218796
33,16.0,0.0008279299999571776,0.0,1.7574914110947437e-05
34,7.0,0.0004047790000072382,0.0,0.00018390867018465017
35,8.0,0.00045085900001140544,0.0,9.195433509232508e-05
36,9.0,0.0004984450000051766,0.0,-9.713218267775432e-05
37,32.0,0.0016302610000025197,0.0,-0.000113888431906476
38,49.0,0.0024015689999714596,0.0,5.276011960246921e-05
39,13.0,0.0006872810000118079,0.0,0.00019400473810210267
40,69.0,0.0033704489999877296,0.0,0.00047757226186588434
41,8.0,0.00044543800004248624,0.0,0.00013002843124662014
42,11.0,0.0005869899999879635,0.0,0.00039364245172454203
43,22.0,0.001106215000049815,0.0,1.4034340192066582e-05
44,23.0,0.0012034949999701894,0.0,0.00014466736872180246
45,40.0,0.001969383000016478,0.0,2.51508224506043e-05
46,27.0,0.00138841699998693,0.0,0.00031033415520514724
47,27.0,0.0013522749999879125,0.0,-1.2849247022979219e-05
48,17.0,0.000901417000022775,0.0,0.0001348510530596724
49,15.0,0.0007746219999944515,0.0,1.5269149424931567e-05
50,22.0,0.0010995890000344843,0.0,6.74255265298362e-05
51,13.0,0.000679149999996298,0.0,7.452089658891228e-05
52,31.0,0.001568821000034859,0.0,0.0002516431768607556
53,16.0,0.0008216059999881509,0.0,0.00023688825685539967
54,19.0,0.0009577370000215524,0.0,0.00019121339545598195
55,8.0,0.0004523639999547413,0.0,0.00016984171810135312
56,39.0,0.0019094489999815778,0.0,0.00023297741112216581
57,4.0,0.0002541910000104508,0.0,0.00022975692964372465
58,43.0,0.0021323180000081265,0.0,-7.583301101355951e-05
59,27.0,0.0013390240000035192,0.0,0.0001806290164923695
60,11.0,0.0006336719999922025,0.0,5.7353548394350876e-05
61,21.0,0.001059834999978193,0.0,0.00025049163901631023
62,23.0,0.0011574149999660222,0.0,0.0001252458195081551
63,10.0,0.0005418139999733285,0.0,0.00020355270984329262
64,10.0,0.0005400059999942641,0.0,9.224536960611071e-05
65,15.0,0.0007785370000306102,0.0,2.8676774197175492e-05
66,24.0,0.0012022900000374648,0.0,6.262290975407754e-05
67,9.0,0.000589400000023943,0.0,-9.15812526346404e-05
68,6.0,0.0003502659999981006,0.0,0.00026682577929580025
69,29.0,0.0014314850000118895,0.0,6.0129013415907945e-05
70,27.0,0.001375466000013148,0.0,4.298557650481594e-05
71,4.0,0.00025238400002081107,0.0,0.00013341288964790012
72,8.0,0.00044393199999603894,0.0,0.00015241612552358604
73,10.0,0.0005397049999942283,0.0,0.00025056562269066076
74,19.0,0.0009607480000113355,0.0,6.670644482395006e-05
75,11.0,0.0005942180000033659,0.0,0.00012528281134533044
76,7.0,0.00039544200001273566,0.0,6.264140567266527e-05
77,11.0,0.0005848819999982879,0.0,7.620806276179297e-05
78,14.0,0.0007270360000006804,0.0,0.00020907934456333471
79,22.0,0.0011444650000385082,0.0,-7.585513302527417e-05
80,17.0,0.0008658779999564103,0.0,0.00012841449879051582
81,29.0,0.0014311839999550102,0.0,-0.00011931363857760455
82,18.0,0.0009673740000266662,0.0,0.00017489371145008143
83,33.0,0.0016326690000028066,0.0,-0.00016643568188464807
84,18.0,0.0009468939999806025,0.0,0.00018340182315448829
85,19.0,0.0009721929999955137,0.0,0.00013401751078696822
86,12.0,0.0006354800000281102,0.0,9.174712193946426e-05
87,12.0,0.0006330699999921308,0.0,6.700875539348411e-05
