episode,length,time,reward,delta
0,500.0,0.024777364000101443,-2976.0,-0.6011942668835488
1,500.0,0.024515342000086093,-2580.0,-0.09045920223720327
2,500.0,0.0244008950000989,-2679.0,-0.25374175549915123
3,500.0,0.024435229999880903,-2481.0,-0.07966341974625224
4,500.0,0.024352105000161828,-2877.0,-0.12228150162737061
5,500.0,0.02445721499998399,-2778.0,-0.20328018781944257
6,500.0,0.02435240599993449,-2679.0,-0.4352539543534477
7,500.0,0.02454425399992033,-2481.0,-43.50128614839
8,410.0,0.020099814999866794,-2290.0,99.99948260676216
9,261.0,0.012914683999952103,-1448.0,89.99953434608594
10,252.0,0.012368653999828894,-1241.0,80.99958091147735
11,500.0,0.024450589000025502,-2481.0,-0.15378804698706783
12,299.0,0.014554281000073388,-1288.0,72.89962282032963
13,292.0,0.014297378000037497,-1182.0,65.60966053829665
14,58.0,0.0031099330001325143,-156.0,59.048694484466985
15,47.0,0.002370848999817099,-145.0,53.14382503602029
16,367.0,0.018734287999905064,-1851.0,47.829442532418255
17,74.0,0.003692406000027404,-172.0,43.04649827917643
18,87.0,0.004383299999972223,-284.0,38.74184845125879
19,94.0,0.005455181999877823,-93.0,34.86766360613291
20,99.0,0.00514165899994623,-395.0,31.38089724551962
21,64.0,0.003229197999871758,-360.0,28.24280752096766
22,69.0,0.004456485999980941,-167.0,25.41852676887089
23,83.0,0.0043959500001165,-181.0,22.8766740919838
24,14.0,0.0008110650001071917,86.0,20.589006682785424
25,37.0,0.0019859479998558527,63.0,18.530106014506885
26,18.0,0.0009989969998969173,82.0,16.677095413056193
27,91.0,0.0054190419998576544,-189.0,15.009385871750567
28,17.0,0.0009411720000116475,83.0,13.50844728457551
29,54.0,0.0027406919998611556,-53.0,12.157602556117965
30,26.0,0.0013817909998579125,74.0,10.941842300506167
31,35.0,0.0017778359999738313,65.0,9.847658070455552
32,20.0,0.0010405600000922277,-118.0,8.862892263410004
33,28.0,0.0014670240000214108,72.0,7.9766030370689975
34,122.0,0.006251489000078436,-517.0,7.178942733362092
35,75.0,0.003715294000130598,-272.0,6.461048460025879
36,113.0,0.005635284999925716,-310.0,5.814943614023292
37,113.0,0.00589188600019952,-508.0,5.233449252620957
38,130.0,0.00645478199999161,-624.0,4.710104327358863
39,50.0,0.002535290999958306,50.0,4.239093894622982
40,20.0,0.0011016979999567411,-118.0,3.815184505160687
41,30.0,0.0015739410000605858,70.0,3.4336660546446183
42,47.0,0.002342237999982899,-46.0,3.0902994491801508
43,19.0,0.0010523050000301737,81.0,2.7812695042621414
44,30.0,0.0015197290001651709,-29.0,2.5031425538359287
45,15.0,0.0008035349999317987,85.0,2.2528282984523287
46,21.0,0.0011342249999870546,79.0,2.0275454686071015
