steps,time,reward,delta,converged
1,0.0009917689999952017,0.0,0.0005626141284777237,False
2,0.0021076219999827117,0.0,0.0005626141284777237,False
3,0.001949203999998872,0.0,0.0005626141284777237,False
4,0.0011300080000182788,0.0,0.0005626141284777237,False
5,0.0007637799999997696,0.0,0.0005626141284777237,False
6,0.0012390340000081324,0.0,0.0005626141284777237,False
7,0.00046320800001353746,0.0,0.0005626141284777237,False
8,0.0007963070000016614,0.0,0.0005626141284777237,False
9,0.0011333209999975224,0.0,0.0005626141284777237,False
10,0.0010884470000007695,0.0,0.0005626141284777237,False
11,0.0023654290000081346,0.0,0.0005626141284777237,False
12,0.0031783000000018546,0.0,0.0005626141284777237,False
13,0.0004132120000122086,0.0,0.0005626141284777237,False
14,0.0006038559999979043,0.0,0.0005626141284777237,False
15,0.0027165989999957674,0.0,0.0005626141284777237,False
16,0.0012682480000023588,0.0,0.0005626141284777237,False
17,0.0009836369999902672,0.0,0.0005626141284777237,False
18,0.000600542999990239,0.0,0.0005626141284777237,False
19,0.00045959299998798997,0.0,0.0005626141284777237,False
20,0.0009863479999978608,0.0,0.0005626141284777237,False
21,0.001033933999991632,0.0,0.0005626141284777237,False
22,0.0013128220000169222,0.0,0.0005626141284777237,False
23,0.0018368660000191994,0.0,0.0005626141284777237,False
24,0.0034797760000060407,0.0,0.000603350221018325,False
25,0.002013655999974162,0.0,0.000603350221018325,False
26,0.0010453780000148072,0.0,0.000603350221018325,False
27,0.0014643119999959708,0.0,0.0006403792671017683,False
28,0.0007420950000209814,0.0,0.0006403792671017683,False
29,0.0023910280000052353,0.0,0.0006403792671017683,False
30,0.000887562999992042,0.0,0.0006403792671017683,False
31,0.000979421000010916,0.0,0.0006403792671017683,False
32,0.0008466029999851798,0.0,0.0006403792671017683,False
33,0.001326374999990776,0.0,0.0006403792671017683,False
34,0.0012796919999971124,0.0,0.0006604926462416797,False
35,0.002619922000008046,0.0,0.0006604926462416797,False
36,0.0017362740000237409,0.0,0.0006604926462416797,False
37,0.0006948110000166707,0.0,0.0006604926462416797,False
38,0.002257004999989931,0.0,0.0006604926462416797,False
39,0.0005053710000026967,0.0,0.0006604926462416797,False
40,0.0009288230000095155,0.0,0.0006604926462416797,False
41,0.00469140199999174,0.0,0.0006604926462416797,False
42,0.0012384320000080606,0.0,0.0006604926462416797,False
43,0.0012721639999995205,0.0,0.0006604926462416797,False
44,0.0007842589999995653,0.0,0.0006604926462416797,False
45,0.0007932940000046074,0.0,0.0006604926462416797,False
46,0.0009815290000005916,0.0,0.0006604926462416797,False
47,0.0004505579999829479,0.0,0.0006604926462416797,False
48,0.0010270070000046871,0.0,0.0006604926462416797,False
49,0.0004102000000045791,0.0,0.0006604926462416797,False
50,0.0012134339999931854,0.0,0.0006604926462416797,False
51,0.0003535799999951905,0.0,0.0006604926462416797,False
52,0.0014465440000037688,0.0,0.0006604926462416797,False
53,0.002173277999986567,0.0,0.0006604926462416797,False
54,0.00041140499999414715,0.0,0.0006604926462416797,False
55,0.0008857560000024023,0.0,0.0006604926462416797,False
56,0.000552655999996432,0.0,0.0006604926462416797,False
57,0.0012284929999850647,0.0,0.0006604926462416797,False
58,0.0028963989999795103,0.0,0.0006604926462416797,False
59,0.00215852100001257,0.0,0.0006604926462416797,False
60,0.00035689300000285584,0.0,0.0006604926462416797,False
61,0.0003565910000133954,0.0,0.0006604926462416797,False
62,0.0012191559999905621,0.0,0.0006604926462416797,False
63,0.0007854639999891333,0.0,0.0006604926462416797,False
64,0.002013054000002512,0.0,0.0006604926462416797,False
65,0.0015001529999949526,0.0,0.0006604926462416797,False
66,0.002183217000009563,0.0,0.0006604926462416797,False
67,0.00030990900000915644,0.0,0.0006604926462416797,False
68,0.0010279100000047947,0.0,0.0006604926462416797,False
69,0.00026232400000480993,0.0,0.0006604926462416797,False
70,0.003764083999982404,0.0,0.0006604926462416797,False
71,0.0020100419999948826,0.0,0.0006604926462416797,False
72,0.0015149099999973714,0.0,0.0006604926462416797,False
73,0.0013049910000120235,0.0,0.0006604926462416797,False
74,0.0008803350000050614,0.0,0.0006604926462416797,False
75,0.0004062849999968421,0.0,0.0006604926462416797,False
76,0.0003605069999821353,0.0,0.0006604926462416797,False
77,0.0016552579999995487,0.0,0.0006604926462416797,False
78,0.0006092769999952452,0.0,0.0006604926462416797,False
79,0.0006589710000071136,0.0,0.0006604926462416797,False
80,0.002669916000002104,0.0,0.0006604926462416797,False
81,0.001840178999998443,0.0,0.0006604926462416797,False
82,0.0012923419999992802,0.0,0.0006604926462416797,False
83,0.001596228000011024,0.0,0.0006604926462416797,False
84,0.0007926920000045357,0.0,0.0006604926462416797,False
85,0.00045417100000122446,0.0,0.0006604926462416797,False
86,0.001532077000007348,0.0,0.0006604926462416797,False
87,0.0007327579999980571,0.0,0.0006604926462416797,False
88,0.0021476789999894663,0.0,0.0006604926462416797,False
89,0.0009664700000087123,0.0,0.0006604926462416797,False
90,0.0005957239999929698,0.0,0.0006604926462416797,False
91,0.0003096069999912743,0.0,0.0006604926462416797,False
92,0.00030930600001966013,0.0,0.0006604926462416797,False
93,0.00045296700000108103,0.0,0.0006604926462416797,False
94,0.0005475359999991269,0.0,0.0006604926462416797,False
95,0.001391728999976749,0.0,0.0006604926462416797,False
96,0.00092882399999894,0.0,0.0006604926462416797,False
97,0.0002599139999972522,0.0,0.0006604926462416797,False
98,0.0005930130000137979,0.0,0.0006604926462416797,False
99,0.0009770110000033583,0.0,0.0006604926462416797,False
100,0.0014052820000074462,0.0,0.0006604926462416797,False
101,0.0007420949999925597,0.0,0.0006604926462416797,False
102,0.0015420160000019223,0.0,0.0006604926462416797,False
103,0.001161029000002145,0.0,0.0006604926462416797,False
104,0.00030990900000915644,0.0,0.0006604926462416797,False
105,0.0009718919999954778,0.0,0.0006604926462416797,False
106,0.0004499550000218733,0.0,0.0006604926462416797,False
107,0.0023859080000079302,0.0,0.0006604926462416797,False
108,0.0007469139999898289,0.0,0.0006604926462416797,False
109,0.0007875729999966552,0.0,0.0006604926462416797,False
110,0.0015414140000018506,0.0,0.0006604926462416797,False
111,0.0010691710000116927,0.0,0.0006604926462416797,False
112,0.0015808670000012626,0.0,0.0006604926462416797,False
113,0.0005454270000200268,0.0,0.0006604926462416797,False
114,0.0004996499999947446,0.0,0.0006604926462416797,False
115,0.00026021600001513434,0.0,0.0006604926462416797,False
116,0.0010703760000012608,0.0,0.0006604926462416797,False
117,0.0005005520000054275,0.0,0.0006604926462416797,False
118,0.0012574049999898307,0.0,0.0006604926462416797,False
119,0.0006393950000074256,0.0,0.0006604926462416797,False
120,0.0008685880000030011,0.0,0.0006604926462416797,False
121,0.0010279100000047947,0.0,0.0006604926462416797,False
122,0.0004532680000011169,0.0,0.0006604926462416797,False
123,0.0026235359999873253,0.0,0.0006604926462416797,False
124,0.0006409000000076048,0.0,0.0006604926462416797,False
125,0.001208915999995952,0.0,0.0006604926462416797,False
126,0.0006409000000076048,0.0,0.0006604926462416797,False
127,0.001680857999986074,0.0,0.0006604926462416797,False
128,0.0005490420000171525,0.0,0.0006604926462416797,False
129,0.00026894900000229427,0.0,0.0006604926462416797,False
130,0.0006881850000013401,0.0,0.0006604926462416797,False
131,0.0004969379999977264,0.0,0.0006604926462416797,False
132,0.0003114149999987603,0.0,0.0006604926462416797,False
133,0.0009405689999937294,0.0,0.0006604926462416797,False
134,0.0005116959999895698,0.0,0.0006604926462416797,False
135,0.0007387820000133161,0.0,0.0006604926462416797,False
136,0.0006911970000089696,0.0,0.0006604926462416797,False
137,0.0012555989999896155,0.0,0.0006604926462416797,False
138,0.0006878830000118796,0.0,0.0006604926462416797,False
139,0.0009664700000087123,0.0,0.0006604926462416797,False
140,0.0012007839999910175,0.0,0.0006604926462416797,False
141,0.0006354799999996885,0.0,0.0006604926462416797,False
142,0.00044875099999330814,0.0,0.0006604926462416797,False
143,0.0005415120000122897,0.0,0.0006604926462416797,False
144,0.0002590109999971446,0.0,0.0006604926462416797,False
145,0.0004496540000218374,0.0,0.0006604926462416797,False
146,0.0007848619999890616,0.0,0.0006604926462416797,False
147,0.0005912059999957364,0.0,0.0006604926462416797,False
148,0.0004499550000218733,0.0,0.0006604926462416797,False
149,0.0004981429999872944,0.0,0.0006604926462416797,False
150,0.0006671030000120481,0.0,0.0006604926462416797,False
151,0.0003577950000135388,0.0,0.0006604926462416797,False
152,0.0006424059999972087,0.0,0.0006604926462416797,False
153,0.0004053809999788882,0.0,0.0006604926462416797,False
154,0.0012495750000027783,0.0,0.0006604926462416797,False
155,0.00025931100000775587,0.0,0.0006604926462416797,False
156,0.001349865999998201,0.0,0.0006604926462416797,False
157,0.0028668840000136697,0.0,0.0006604926462416797,False
158,0.0009857459999977891,0.0,0.0006604926462416797,False
159,0.00031472800000642565,0.0,0.0006604926462416797,False
160,0.00059391700000333,0.0,0.0006604926462416797,False
161,0.00036020499999267486,0.0,0.0006604926462416797,False
162,0.0007378790000132085,0.0,0.0006604926462416797,False
163,0.0013573960000030638,0.0,0.0006604926462416797,False
164,0.0013953440000022965,0.0,0.0006604926462416797,False
165,0.0009209929999940414,0.0,0.0006604926462416797,False
166,0.0027765319999843996,0.0,0.0006604926462416797,False
167,0.000641803999997137,0.0,0.0006604926462416797,False
168,0.001631766000002699,0.0,0.0006604926462416797,False
169,0.0004505580000113696,0.0,0.0006604926462416797,False
170,0.004594424000003983,0.0,0.0006604926462416797,False
171,0.00045085899998298373,0.0,0.0006604926462416797,False
172,0.000694810999988249,0.0,0.0006604926462416797,False
173,0.0006887870000014118,0.0,0.0006604926462416797,False
174,0.0005005520000054275,0.0,0.0006604926462416797,False
175,0.00045206400000097346,0.0,0.0006604926462416797,False
176,0.0003559890000133237,0.0,0.0006604926462416797,False
177,0.0009664700000087123,0.0,0.0006604926462416797,False
178,0.0018603580000160491,0.0,0.0006604926462416797,False
179,0.0005424160000018219,0.0,0.0006604926462416797,False
180,0.0060671699999943485,0.0,0.0006604926462416797,False
181,0.002785869000007324,0.0,0.0006604926462416797,False
182,0.0004683269999929962,0.0,0.0006604926462416797,False
183,0.0014814790000059475,0.0,0.0006604926462416797,False
184,0.001126997000000074,0.0,0.0006604926462416797,False
185,0.0004906140000002779,0.0,0.0006604926462416797,False
186,0.00035960299999260315,0.0,0.0006604926462416797,False
187,0.0015543640000146297,0.0,0.0006604926462416797,False
188,0.0003466530000082457,0.0,0.0006604926462416797,False
189,0.0008411809999984143,0.0,0.0006604926462416797,False
190,0.0006927029999985734,0.0,0.0006604926462416797,False
191,0.0004547740000191425,0.0,0.0006604926462416797,False
192,0.0004502559999934874,0.0,0.0006604926462416797,False
193,0.0005924109999853044,0.0,0.0006604926462416797,False
194,0.0013052920000120594,0.0,0.0006604926462416797,False
195,0.0028753169999902184,0.0,0.0006604926462416797,False
196,0.0005463310000095589,0.0,0.0006604926462416797,False
197,0.0005933150000032583,0.0,0.0006604926462416797,False
198,0.0036122930000033193,0.0,0.0006604926462416797,False
199,0.0005529580000143142,0.0,0.0006604926462416797,False
200,0.0006448150000153419,0.0,0.0006604926462416797,False
201,0.0009291249999989759,0.0,0.0006604926462416797,False
202,0.0003571930000134671,0.0,0.0006604926462416797,False
203,0.0006387930000073538,0.0,0.0006604926462416797,False
204,0.000786669000007123,0.0,0.0006604926462416797,False
205,0.0013167369999962375,0.0,0.0006604926462416797,False
206,0.0018248189999781061,0.0,0.0006604926462416797,False
207,0.0011279000000001815,0.0,0.0006604926462416797,False
208,0.0003162339999960295,0.0,0.0006604926462416797,False
209,0.000684269999993603,0.0,0.0006604926462416797,False
210,0.00307770699998855,0.0,0.0006604926462416797,False
211,0.0006375869999999395,0.0,0.0006604926462416797,False
212,0.0012604169999974602,0.0,0.0006604926462416797,False
213,0.0017043500000113454,0.0,0.0006604926462416797,False
214,0.000436702999991212,0.0,0.0006604926462416797,False
215,0.0006011449999903107,0.0,0.0006604926462416797,False
216,0.0008848520000128701,0.0,0.0006604926462416797,False
217,0.000850216999992881,0.0,0.0006604926462416797,False
218,0.0006646930000044904,0.0,0.0006604926462416797,False
219,0.001190243999985796,0.0,0.0006604926462416797,False
220,0.0005749430000037137,0.0,0.0006604926462416797,False
221,0.001271258999992142,0.0,0.0006604926462416797,False
222,0.0019130640000071253,0.0,0.0006604926462416797,False
223,0.0005207309999946119,0.0,0.0006604926462416797,False
224,0.0012046989999987545,0.0,0.0006604926462416797,False
225,0.000578256000011379,0.0,0.0006604926462416797,False
226,0.000908043000009684,0.0,0.0006604926462416797,False
227,0.0015100920000179485,0.0,0.0006604926462416797,False
228,0.0004761579999978949,0.0,0.0006604926462416797,False
229,0.003265037999995002,0.0,0.0006604926462416797,False
230,0.0008339540000008583,0.0,0.0006604926462416797,False
231,0.0007372759999952905,0.0,0.0006604926462416797,False
232,0.0003514709999876686,0.0,0.0006604926462416797,False
233,0.0006249380000156179,0.0,0.0006604926462416797,False
234,0.002398255999992216,0.0,0.0006604926462416797,False
235,0.0008664799999849038,0.0,0.0006604926462416797,False
236,0.0004186329999811278,0.0,0.0006604926462416797,False
237,0.0010559199999988778,0.0,0.0006604926462416797,False
238,0.0008050410000066677,0.0,0.0006604926462416797,False
239,0.0009565320000035626,0.0,0.0006604926462416797,False
240,0.0005637990000195714,0.0,0.0006604926462416797,False
241,0.0013649249999900803,0.0,0.0006604926462416797,False
242,0.0011149499999874024,0.0,0.0006604926462416797,False
243,0.000536391999986563,0.0,0.0006604926462416797,False
244,0.0016832670000042071,0.0,0.0006604926462416797,False
245,0.0008390730000087387,0.0,0.0006604926462416797,False
246,0.0007303499999977703,0.0,0.0006604926462416797,False
247,0.0005104910000000018,0.0,0.0006604926462416797,False
248,0.0010059239999975489,0.0,0.000765608194134669,False
249,0.0009559289999856446,0.0,0.000765608194134669,False
250,0.00037074600001574254,0.0,0.000765608194134669,False
251,0.000993877000013299,0.0,0.000765608194134669,False
252,0.0005695220000063728,0.0,0.000765608194134669,False
253,0.001245660000023463,0.0,0.000765608194134669,False
254,0.0013589019999926677,0.0,0.000765608194134669,False
255,0.0006927029999985734,0.0,0.000765608194134669,False
256,0.0005493429999887667,0.0,0.000765608194134669,False
257,0.0008408809999878031,0.0,0.000765608194134669,False
258,0.0005086840000103621,0.0,0.000765608194134669,False
259,0.0009339430000068205,0.0,0.000765608194134669,False
260,0.0005481379999991987,0.0,0.000765608194134669,False
261,0.0007887769999967986,0.0,0.000765608194134669,False
262,0.0025940199999752167,0.0,0.000765608194134669,False
263,0.0002626250000048458,0.0,0.000765608194134669,False
264,0.0004056829999967704,0.0,0.000765608194134669,False
265,0.0011685590000070079,0.0,0.000765608194134669,False
266,0.0003583980000030351,0.0,0.000765608194134669,False
267,0.0007363729999951829,0.0,0.000765608194134669,False
268,0.0008809370000051331,0.0,0.000765608194134669,False
269,0.00059391700000333,0.0,0.000765608194134669,False
270,0.0004035739999892485,0.0,0.000765608194134669,False
271,0.0019666720000088844,0.0,0.000765608194134669,False
272,0.0003577950000135388,0.0,0.000765608194134669,False
273,0.00045206400000097346,0.0,0.000765608194134669,False
274,0.0004526660000010452,0.0,0.000765608194134669,False
275,0.001211025000003474,0.0,0.000765608194134669,False
276,0.0034424300000068797,0.0,0.000765608194134669,False
277,0.00046380899999576286,0.0,0.000765608194134669,False
278,0.0007186040000135563,0.0,0.000765608194134669,False
279,0.0004538700000011886,0.0,0.000765608194134669,False
280,0.0002617209999868919,0.0,0.000765608194134669,False
281,0.0007378789999847868,0.0,0.000765608194134669,False
282,0.0006487309999840818,0.0,0.000765608194134669,False
283,0.00035900000000310683,0.0,0.000765608194134669,False
284,0.0006035549999978684,0.0,0.000765608194134669,False
285,0.0006409000000076048,0.0,0.000765608194134669,False
286,0.000496938999987151,0.0,0.000765608194134669,False
287,0.0010227900000074897,0.0,0.000765608194134669,False
288,0.0003550849999953698,0.0,0.000765608194134669,False
289,0.0006902929999910157,0.0,0.000765608194134669,False
290,0.0018239150000169957,0.0,0.000765608194134669,False
291,0.001449554999993552,0.0,0.000765608194134669,False
292,0.0003680359999975735,0.0,0.000765608194134669,False
293,0.0005945190000034017,0.0,0.000765608194134669,False
294,0.0006466229999944062,0.0,0.000765608194134669,False
295,0.00045356900000115274,0.0,0.000765608194134669,False
296,0.0007451070000001891,0.0,0.000765608194134669,False
297,0.0005032640000024458,0.0,0.000765608194134669,False
298,0.0012176500000009582,0.0,0.000765608194134669,False
299,0.0005499460000066847,0.0,0.000765608194134669,False
300,0.0005951220000213198,0.0,0.000765608194134669,False
301,0.0013031849999833867,0.0,0.000765608194134669,False
302,0.0007363730000236046,0.0,0.000765608194134669,False
303,0.002819600000009359,0.0,0.000765608194134669,False
304,0.0016811579999966852,0.0,0.000765608194134669,False
305,0.0006345750000207317,0.0,0.000765608194134669,False
306,0.00045356900000115274,0.0,0.000765608194134669,False
307,0.0005517529999963244,0.0,0.000765608194134669,False
308,0.0004592919999879541,0.0,0.000765608194134669,False
309,0.0006951119999882849,0.0,0.000765608194134669,False
310,0.0008306399999753467,0.0,0.000765608194134669,False
311,0.0007417939999925238,0.0,0.000765608194134669,False
312,0.0004526660000010452,0.0,0.000765608194134669,False
313,0.0008839479999949162,0.0,0.000765608194134669,False
314,0.0005927119999853403,0.0,0.000765608194134669,False
315,0.0021175610000057077,0.0,0.000765608194134669,False
316,0.0013528780000058305,0.0,0.000765608194134669,False
317,0.0005481379999991987,0.0,0.000765608194134669,False
318,0.0004981440000051407,0.0,0.000765608194134669,False
319,0.001594420000003538,0.0,0.000765608194134669,False
320,0.0018705980000106592,0.0,0.000765608194134669,False
321,0.0013974510000025475,0.0,0.000765608194134669,False
322,0.0005966279999825019,0.0,0.000765608194134669,False
323,0.0017772340000021813,0.0,0.000765608194134669,False
324,0.0005939180000211763,0.0,0.000765608194134669,False
325,0.001598335000011275,0.0,0.000765608194134669,False
326,0.00045417199999064906,0.0,0.000765608194134669,False
327,0.0004526660000010452,0.0,0.000765608194134669,False
328,0.0005903030000240506,0.0,0.000765608194134669,False
329,0.0015365949999761597,0.0,0.000765608194134669,False
330,0.0013152310000066336,0.0,0.000765608194134669,False
331,0.0006839690000219889,0.0,0.000765608194134669,False
332,0.0010306210000123883,0.0,0.000765608194134669,False
333,0.0006499350000126469,0.0,0.000765608194134669,False
334,0.00036080699999274657,0.0,0.000765608194134669,False
335,0.0014917199999899822,0.0,0.000765608194134669,False
336,0.0014462419999858867,0.0,0.000765608194134669,False
337,0.0004505579999829479,0.0,0.000765608194134669,False
338,0.0012598149999973884,0.0,0.000765608194134669,False
339,0.0005017569999949956,0.0,0.000765608194134669,False
340,0.0006409000000076048,0.0,0.000765608194134669,False
341,0.0018696939999927054,0.0,0.000765608194134669,False
342,0.00039062400000489106,0.0,0.000765608194134669,False
343,0.00031051199999865275,0.0,0.000765608194134669,False
344,0.001167654999989054,0.0,0.000765608194134669,False
