episode,length,time,reward,delta
0,5.0,0.00041321199999799774,0.0,3.6891844887816335e-05
1,27.0,0.0013799839999961705,0.0,0.0002473795425358456
2,20.0,0.00102640400000098,0.0,2.9535254685473036e-05
3,69.0,0.003398458000006599,0.0,3.116396343901787e-05
4,7.0,0.0004035739999892485,0.0,2.0778002505259722e-05
5,11.0,0.0006384909999894717,0.0,0.00032105718963195394
6,13.0,0.0006884860000013759,0.0,0.0002904482676312734
7,20.0,0.0010182719999960455,0.0,2.4517169916016637e-05
8,67.0,0.003268953000002739,0.0,0.00022759141687813973
9,26.0,0.0012908360000096764,0.0,-0.00011853518724468559
10,98.0,0.004766394999990098,0.0,-8.759774059517592e-05
11,11.0,0.0005912070000135827,0.0,0.00020483227519032577
12,28.0,0.0013887180000011767,0.0,0.00042955928403477653
13,14.0,0.0007704060000008894,0.0,-0.00024117073256918193
14,18.0,0.0009176800000005869,0.0,1.9770274169478253e-05
15,9.0,0.0004951310000080866,0.0,4.784997495150666e-05
16,8.0,0.0004436309999960031,0.0,0.00017025121456959035
17,29.0,0.001481780999995408,0.0,0.00015322609311263133
18,20.0,0.0010107440000126644,0.0,0.0003846934159219896
19,14.0,0.0007273370000007162,0.0,2.9439167584850972e-05
20,30.0,0.0015206319999947482,0.0,6.0945564741897635e-05
21,15.0,0.0007749229999944873,0.0,6.346768560053044e-05
22,15.0,0.0012920409999992444,0.0,5.9442673461640016e-05
23,31.0,0.002422651000003384,0.0,0.0001379034838013682
24,32.0,0.0016465240000087533,0.0,-0.00031997817945439075
25,14.0,0.0007399870000028841,0.0,-2.1426567661104816e-05
26,10.0,0.0005490419999887308,0.0,5.485100826770788e-05
27,32.0,0.001626645999991183,0.0,7.694782870285293e-05
28,21.0,0.0010643520000002127,0.0,4.936590744093706e-05
29,16.0,0.000830340000007368,0.0,-0.0003034118460799632
30,10.0,0.0005945200000070372,0.0,5.8091477040539256e-05
31,79.0,0.0039396699999940665,0.0,6.502570235262443e-05
32,43.0,0.002121174999999198,0.0,0.00012099898521555354
33,21.0,0.0011107330000044158,0.0,0.00031049074261051374
34,21.0,0.0010685689999974102,0.0,5.852313211736197e-05
35,47.0,0.0023425389999971458,0.0,-1.9283910894994346e-05
36,26.0,0.0013016789999937828,0.0,-0.00030528526065350776
37,14.0,0.0007333610000017643,0.0,6.745658038824454e-05
38,17.0,0.0009215949999941131,0.0,7.293810917262172e-05
39,29.0,0.0015046700000027613,0.0,-0.00028798036150895164
40,45.0,0.0022545960000002196,0.0,-0.00027475673458815704
41,8.0,0.0004463420000035967,0.0,0.0005361469961274823
42,34.0,0.0016835690000078785,0.0,0.0001088990866939982
43,20.0,0.0010619429999962904,0.0,6.564429825535955e-05
44,12.0,0.0006357809999997244,0.0,5.907986842982357e-05
45,46.0,0.002299772000000644,0.0,-0.00014557477215066848
46,21.0,0.001071279999990793,0.0,-7.800505531666837e-05
47,14.0,0.0007336619999875893,0.0,0.00014494889929727662
48,4.0,0.000255094999999983,0.0,5.317188158684126e-05
49,13.0,0.0007279400000044234,0.0,9.545672619885371e-06
50,20.0,0.0010511010000016086,0.0,0.00013045400936754895
51,40.0,0.001976008999989176,0.0,0.00011740860843079408
52,7.0,0.0003987549999919793,0.0,-0.00021876064217110365
53,14.0,0.0007405889999887449,0.0,-0.00011250265930661289
54,13.0,0.0006887870000014118,0.0,0.0003235927789032666
55,12.0,0.0006393950000074256,0.0,0.00014233749207948185
56,5.0,0.0003469529999904353,0.0,5.43813452677154e-05
57,39.0,0.0019136659999929861,0.0,-7.089544119362337e-05
58,13.0,0.0006839679999899317,0.0,0.00012810374287153367
59,8.0,0.0004909150000003137,0.0,4.894321074094387e-05
60,9.0,0.0004936259999936965,0.0,0.00012174312826522711
