episode,length,time,reward,delta
0,6.0,0.00044242600000643506,0.0,-0.0004068944700344246
1,16.0,0.000871298999982173,0.0,-0.00029679227660175164
2,24.0,0.0012281909999956042,0.0,-0.00010546891693457783
3,27.0,0.0014040770000178782,0.0,-0.00021335745611892167
4,35.0,0.001733261999959268,0.0,-0.0009018839852509325
5,35.0,0.0018335529999831124,0.0,-0.0006773069637098139
6,42.0,0.0020880459999830236,0.0,-0.0008421009093594046
7,18.0,0.0009294259999705901,0.0,-0.0005259652163975051
8,15.0,0.0007836569999994936,0.0,-0.0006411685684721869
9,24.0,0.0012110239999856276,0.0,-0.0007416199475895123
10,56.0,0.0027241280000112056,0.0,-7.251582896265627e-05
11,92.0,0.004459197000016957,0.0,5.515315968103029e-05
12,22.0,0.0012739710000460036,0.0,-0.0008076412246846992
13,23.0,0.0011742810000328063,0.0,7.541023287240087e-05
14,12.0,0.0006445150000331523,0.0,-4.0689447003442456e-05
15,10.0,0.0005897010000239788,0.0,-5.259652163975057e-05
16,26.0,0.0012977630000250429,0.0,-0.0006309045526804568
17,24.0,0.0012065070000062406,0.0,-2.9679227660175174e-05
18,12.0,0.0006830649999756133,0.0,-6.309045526804559e-05
19,14.0,0.0007312529999694561,0.0,8.062922477498257e-05
20,41.0,0.0019985970000107045,0.0,8.866950632696701e-05
21,29.0,0.0014390139999704843,0.0,-8.42100909359405e-05
22,26.0,0.0012998710000147184,0.0,8.8669506326967e-06
23,11.0,0.0006348759999923459,0.0,8.866950632696672e-07
24,38.0,0.001937157999975625,0.0,-4.06894470034424e-06
25,28.0,0.001459494000016548,0.0,8.611985374753783e-05
26,6.0,0.00036080799998217117,0.0,8.611985374753787e-06
27,8.0,0.00045085900001140544,0.0,8.611985374753773e-07
28,20.0,0.0010248989999581681,0.0,6.174510220977665e-05
29,17.0,0.0009212939999656555,0.0,8.598878620775437e-05
30,30.0,0.0014890090000108103,0.0,8.598878620775434e-06
31,14.0,0.0007327590000159034,0.0,8.609625990204136e-05
32,39.0,0.001965167000037127,0.0,-0.0008400427587514923
33,6.0,0.0003523750000340442,0.0,8.606450206305058e-05
34,25.0,0.0012558990000002268,0.0,-5.259652163975057e-06
35,18.0,0.001022488999979032,0.0,-5.25965216397503e-07
36,6.0,0.0003559890000133237,0.0,9.563710611255733e-05
37,10.0,0.0005412110000406756,0.0,9.563710611255741e-06
38,30.0,0.0015233430000307635,0.0,9.563710611255741e-07
39,12.0,0.0006345760000385781,0.0,9.56371061125547e-08
40,11.0,0.000589398999977675,0.0,9.353865447774037e-05
41,11.0,0.0005884960000344108,0.0,6.1745102209776625e-06
42,51.0,0.002515714000026037,0.0,-8.400427587514927e-05
