episode,length,time,reward,delta
0,35.0,0.0019025220000230547,0.0,-0.00028805571134644784
1,17.0,0.0008908759999712856,0.0,-0.000528067917566026
2,30.0,0.001498647000062192,0.0,-0.0002752520312746398
3,25.0,0.0012860169999839854,0.0,-0.0003819331642468586
4,9.0,0.0005240439999170121,0.0,-0.0005879850547648228
5,13.0,0.0007288430000471635,0.0,-0.0007597340017714379
6,18.0,0.0009447859999909269,0.0,-0.000612692642350492
7,15.0,0.0007954029999837076,0.0,-0.0004978768178356663
8,75.0,0.0036710220000486515,0.0,-0.0006627386619008018
9,42.0,0.0021699650000073234,0.0,-0.0005030157866408105
10,38.0,0.0020838290000710913,0.0,-0.0006960738948793657
11,75.0,0.0036857789999658053,0.0,-0.00044729358363577716
12,19.0,0.000978516999907697,0.0,-0.0005291865492883406
13,31.0,0.0016314650000595066,0.0,-0.0006967004913790017
14,52.0,0.0026599770000075296,0.0,-0.000481493400312747
15,33.0,0.0016889890000584273,0.0,-0.000502993320909373
16,79.0,0.003899915000033616,0.0,-0.0004527142079767295
17,17.0,0.0009514110000736764,0.0,-0.0004708592589829978
18,15.0,0.0007954039999731322,0.0,-0.000376835482769852
19,27.0,0.00137817699999232,0.0,-0.0003245824764934363
20,54.0,0.0026488339999559685,0.0,-0.00032155924491009005
21,11.0,0.0005993379999154058,0.0,-0.0004318105540877912
22,24.0,0.0012595140000257743,0.0,-0.000558048104303118
23,14.0,0.0007372759999952905,0.0,-0.00019001834865719358
24,21.0,0.001065857999947184,0.0,-0.00017101651379147423
25,10.0,0.0005812670000295839,0.0,-0.0004074427871790566
26,126.0,0.00619818099994518,0.0,-5.5431417307036845e-05
27,52.0,0.0025904060000812024,0.0,-0.0007559497679959738
28,10.0,0.0005538609999575783,0.0,-0.0002058031996771868
29,38.0,0.001896197999940341,0.0,-0.0001674086479886853
30,96.0,0.004747119999933602,0.0,-0.0001852228797094681
31,33.0,0.0016874829999551366,0.0,-3.215246017504138e-05
32,10.0,0.0005460309999989477,0.0,-0.00018084964731228598
33,9.0,0.0004993480000621275,0.0,-0.00033336992017769546
34,85.0,0.004220966999923803,0.0,-0.0007158541768587583
35,71.0,0.0034870030000320185,0.0,-0.00029636919576254744
36,8.0,0.00045477399999072077,0.0,-0.0001667005917385213
37,50.0,0.002456382999980633,0.0,-0.000570757029614609
38,44.0,0.0021669540000175402,0.0,-1.106758045657714e-05
39,43.0,0.0021006960000704566,0.0,1.0990329964917533e-06
40,11.0,0.0005951220000497415,0.0,-0.0003100198537829683
41,6.0,0.0003529770000341159,0.0,6.6036633463317665e-06
42,15.0,0.0007875729999113901,0.0,5.943297011698582e-06
43,88.0,0.004406792000054338,0.0,-0.00036669850846115094
44,82.0,0.004025202999969224,0.0,-0.00041283682817635614
45,76.0,0.0037529420000055325,0.0,-0.00018145444959957415
46,26.0,0.0013149300000350195,0.0,2.040798365727191e-05
47,92.0,0.004507083000021339,0.0,5.7087587373586094e-05
48,25.0,0.0013101109999524851,0.0,5.137882863622749e-05
49,42.0,0.002196770000068682,0.0,-0.0006607799057086346
50,27.0,0.0013540820000343956,0.0,-0.0005613250287696214
51,72.0,0.0035312759999897025,0.0,-0.0005051925258926593
52,34.0,0.001687484000058248,0.0,-0.00037800846863777923
53,50.0,0.002648532000080195,0.0,-2.345279769453703e-05
54,12.0,0.0006436109999867767,0.0,-2.1107517925083327e-05
55,30.0,0.0014974419999589372,0.0,-1.899676613257499e-05
56,17.0,0.0009209929999087763,0.0,-1.2790624164082552e-05
57,22.0,0.0011164549999875817,0.0,-0.0003300286576150359
58,15.0,0.0007776330000979215,0.0,4.702563429109395e-06
59,28.0,0.0014146190000019487,0.0,7.195574629846355e-05
60,8.0,0.00045115999989775446,0.0,-0.00030168963111402536
61,17.0,0.0008803350000334831,0.0,7.97834315170554e-05
62,7.0,0.0003999609999709719,0.0,8.329858714510179e-06
63,10.0,0.0005424170000196682,0.0,-0.0003004261643213273
64,26.0,0.0013028829999939262,0.0,-0.00024842768945642046
65,60.0,0.0029704890000630257,0.0,-0.0005656109440799738
66,16.0,0.0008315439999933005,0.0,-0.00021323064257613582
67,6.0,0.0003556870000238632,0.0,7.180508836534985e-05
68,23.0,0.0011685590000070079,0.0,-0.0005136813266531481
69,5.0,0.0003071979999731411,0.0,2.4100196269493052e-05
70,18.0,0.0009282210000947089,0.0,-0.00012521669788771663
71,8.0,0.00045206400000097346,0.0,2.1690176642543736e-05
72,41.0,0.0020609400000921596,0.0,2.552744918468862e-05
73,46.0,0.002295555000046079,0.0,3.9908909489478695e-05
74,45.0,0.002248873999974421,0.0,9.688701794018366e-05
75,55.0,0.002724729999954434,0.0,-0.000592847190528967
76,53.0,0.002622029000008297,0.0,-0.00017174950830669178
77,38.0,0.0019136659999503536,0.0,9.91457584467118e-05
78,125.0,0.006118671000081122,0.0,0.0001051471481412881
79,64.0,0.003146676000028492,0.0,-0.0002790178684046714
80,22.0,0.0011137449999978344,0.0,-0.00033644921868948607
81,54.0,0.002747319000036441,0.0,-0.0003151237443959211
82,46.0,0.002297965000025215,0.0,0.00010341686678734652
83,12.0,0.0006821609999860812,0.0,8.046283916556357e-05
84,5.0,0.0003065959999730694,0.0,9.307518010861186e-05
85,28.0,0.0014088970000329937,0.0,-0.0006686203271552124
86,61.0,0.0030813209999678293,0.0,-0.0006377777966047578
87,5.0,0.0003059939999729977,0.0,8.376766209775068e-05
88,27.0,0.0013471560000652971,0.0,8.957870342209457e-05
89,51.0,0.0024837899999283763,0.0,-0.00022358492051077842
90,20.0,0.001022488999979032,0.0,-0.0003991485404409627
91,64.0,0.00312258299993573,0.0,-0.0003621521889065882
92,16.0,0.000833952999983012,0.0,-0.0002667322761862927
93,13.0,0.0006957140000167783,0.0,7.539089588797562e-05
94,14.0,0.0007366739999952188,0.0,8.126744392686428e-05
95,23.0,0.0011625350000485923,0.0,-0.00011419669957811273
96,24.0,0.0012366249999331558,0.0,9.59975447680588e-05
97,26.0,0.001342035999982727,0.0,-0.0005550728431438434
98,30.0,0.0014817810000522513,0.0,-0.0001230990125077336
99,13.0,0.0006836670000893719,0.0,0.00019695464610334772
100,66.0,0.0032243790000165973,0.0,-0.0001711720111576825
101,4.0,0.0002665399999841611,0.0,9.660703458146415e-05
102,13.0,0.0006881840000687589,0.0,-0.00016711813873215587
103,19.0,0.0009691810000731493,0.0,-0.00011078911125696027
104,54.0,0.002620222000018657,0.0,-0.000534548269632208
105,10.0,0.0005412110000406756,0.0,8.694633112331775e-05
106,14.0,0.0007899820000147884,0.0,-9.583978245405816e-05
107,28.0,0.0013974519999919721,0.0,-1.9017175747144456e-05
108,6.0,0.00035327799992046494,0.0,0.00011477729202335477
109,20.0,0.001017368999896462,0.0,0.00011805795942271061
110,19.0,0.0009872519999589713,0.0,0.00010341302940129396
111,22.0,0.001116757000090729,0.0,-0.00015040632485894027
112,5.0,0.00031051099995238474,0.0,0.00010625216348043957
113,50.0,0.0024434320000636944,0.0,0.00010439184168614351
114,61.0,0.0030066289999695073,0.0,0.00011662241549519571
115,13.0,0.0006927019999238837,0.0,-0.0001212142490832226
116,8.0,0.00044905199990807887,0.0,-8.625580420865234e-05
117,77.0,0.0037782399999741756,0.0,-0.0004665867805274053
118,21.0,0.0010661589999472199,0.0,0.0001216472232834011
119,51.0,0.00252143700004126,0.0,0.00010948250095506098
120,15.0,0.0008252189999211623,0.0,0.00010644677431038206
121,13.0,0.0007228200000781726,0.0,-8.280932722726187e-05
122,10.0,0.0005421150000302077,0.0,9.580209687934385e-05
123,12.0,0.0006390930000179651,0.0,0.00011955929695382862
124,20.0,0.001021283999989464,0.0,-7.85779745975649e-05
125,37.0,0.0018353599999727521,0.0,-0.0003645990065073996
126,27.0,0.001396247000002404,0.0,-0.00019271163502949918
127,128.0,0.006224383000017042,0.0,-0.00020598564403217156
128,14.0,0.0007327590000159034,0.0,-8.360350780677289e-05
129,23.0,0.0011562109999658787,0.0,0.0001065864439722933
130,55.0,0.0028186960000766703,0.0,-0.00047464058063029766
131,48.0,0.002442529000063587,0.0,-7.481199295956639e-05
132,23.0,0.001180907000048137,0.0,-6.733079366360976e-05
133,38.0,0.001870596999992813,0.0,-0.00032593697001592943
134,52.0,0.0026699159999452604,0.0,-0.000181915089796855
135,36.0,0.0017868719999114546,0.0,0.00011657286009026452
136,19.0,0.001018272999999681,0.0,0.00010491557408123808
137,19.0,0.0009709879999491022,0.0,-7.76302237877871e-05
138,69.0,0.0034406229999603966,0.0,-0.00029334327301433645
139,36.0,0.0018281319999005063,0.0,-6.059771429724881e-05
140,112.0,0.005415126000002601,0.0,0.00013576607239339342
141,52.0,0.0025355929999477667,0.0,-0.0003192673959814443
142,16.0,0.0008366640000758707,0.0,-0.00036842548961826626
143,85.0,0.004125494000049912,0.0,-0.0006224453381118383
144,25.0,0.0012483699999847886,0.0,-0.00021358699723896354
145,19.0,0.0009788190000108443,0.0,-5.87738874046145e-05
146,75.0,0.003725835999944138,0.0,-0.00016330900463961675
147,53.0,0.0025795639999159903,0.0,-5.590378616311193e-05
148,31.0,0.0015411120000408118,0.0,-0.00017117270277959605
149,6.0,0.00035538700001325196,0.0,0.00015818363193716134
