steps,time,reward,delta,converged
1,0.001532077000007348,0.0,0,False
2,0.008785274000018717,0.0,0,False
3,0.003552358999996841,0.0,0,False
4,0.0067378859999962515,0.0,0,False
5,0.0011513919999970312,0.0,0,False
6,0.0015697240000065449,0.0,0,False
7,0.0013878139999974337,0.0,0,False
8,0.0031502900000077716,0.0,0,False
9,0.0023277809999910914,0.0,0,False
10,0.0011333209999975224,0.0,0,False
11,0.004004722999980004,0.0,0,False
12,0.0015730370000142102,0.0,0,False
13,0.0017371769999954267,0.0,0,False
14,0.001189038999996228,0.0,0,False
15,0.0024861999999927775,0.0,0,False
16,0.0031439659999819014,0.0,0,False
17,0.012506290000004583,0.0,0,False
18,0.002715695000006235,0.0,0,False
19,0.002382595000000265,0.0,0,False
20,0.0047118829999988066,0.0,0,False
21,0.003102705000003425,0.0,0,False
22,0.0022919419999993806,0.0,0,False
23,0.0033584020000034798,0.0,0,False
24,0.0030277120000050672,0.0,0,False
25,0.0003674339999975018,0.0,0,False
26,0.003166854999989255,0.0,0,False
27,0.0013239650000116399,0.0,0,False
28,0.0012303000000031261,0.0,0,False
29,0.00540127200000029,0.0,0,False
30,0.005564507999991974,0.0,0,False
31,0.0047251340000116215,0.0,0,False
32,0.0025316769999790267,0.0,0,False
33,0.0012384309999902143,0.0,0,False
34,0.002044375999986414,0.0,0,False
35,0.008249484000003804,0.0,0,False
36,0.0006071690000055696,0.0,0,False
37,0.0013158330000067053,0.0,0,False
38,0.0018016289999991386,0.0,0,False
39,0.0013167369999962375,0.0,0,False
40,0.00036080699999274657,0.0,0,False
41,0.0040026160000081745,0.0,0,False
42,0.0012309020000031978,0.0,0,False
43,0.0015706270000066525,0.0,0,False
44,0.0034475500000041848,0.0,0,False
45,0.0008496149999928093,0.0,0,False
46,0.0026807579999967857,0.0,0,False
47,0.002245259000005717,0.0,0,False
48,0.001809458999986191,0.0,0,False
49,0.000567715000016733,0.0,0,False
50,0.0033144310000068344,0.0,0,False
51,0.0022353210000005674,0.0,0,False
52,0.0006059639999875799,0.0,0,False
53,0.0024100020000048517,0.0,0,False
54,0.00045627999998032465,0.0,0,False
55,0.009551763999979812,0.0,0,False
56,0.0021247900000105346,0.0,0,False
57,0.0015155129999868677,0.0,0,False
58,0.004876925999980131,0.0,0,False
59,0.008370255000016869,0.0,0,False
60,0.0008484100000032413,0.0,0,False
61,0.0009902630000055979,0.0,0,False
62,0.005571736999996801,0.0,0,False
63,0.0005586800000116909,0.0,0,False
64,0.0005559690000040973,0.0,0,False
65,0.002750631999987263,0.0,0,False
66,0.0006954129999883207,0.0,0,False
67,0.005859358999998676,0.0,0,False
68,0.0011167560000160393,0.0,0,False
69,0.003560189000012315,0.0,0,False
70,0.001517621000004965,0.0,0,False
71,0.001469734000011158,0.0,0,False
72,0.008279299999998102,0.0,0,False
73,0.002475357000008671,0.0,0,False
74,0.0036174130000006244,0.0,0,False
75,0.0036924059999989822,0.0,0,False
76,0.0020392549999996845,0.0,0,False
77,0.0008330500000113261,0.0,0,False
78,0.011741908999994166,0.0,0,False
79,0.00850969899997267,0.0,0,False
80,0.007644423000016332,0.0,0,False
81,0.0020762999999988097,0.0,0,False
82,0.003362016000011181,0.0,0,False
83,0.00116946299999654,0.0,0,False
84,0.0034598979999884705,0.0,0,False
85,0.003048192000022709,0.0,0,False
86,0.003685477999994191,0.0,0,False
87,0.001694712000016807,0.0,0,False
88,0.010242960999988782,0.0,0,False
89,0.001224877999987939,0.0,0,False
90,0.0022621260000050825,0.0,0,False
91,0.000938160000004018,0.0,0,False
92,0.0018907759999819973,0.0,0,False
93,0.0007938969999941037,0.0,0,False
94,0.0027078640000013365,0.0,0,False
95,0.011767810000009149,0.0,0,False
96,0.0033195510000041395,0.0,0,False
97,0.00859493199999406,0.0,0,False
98,0.007122788000003766,0.0,0,False
99,0.00599338200001398,0.0,0,False
100,0.009152406999987761,0.0,0,False
101,0.0007954029999837076,0.0,0,False
102,0.002456082000009019,0.0,0,False
103,0.004332703000017091,0.0,0,False
104,0.0020784090000063316,0.0,0,False
105,0.000504769000002625,0.0,0,False
106,0.006422858000007636,0.0,0,False
107,0.003330693999998857,0.0,0,False
108,0.0023169389999964096,0.0,0,False
109,0.004582075999991275,0.0,0,False
110,0.0034433330000069873,0.0,0,False
111,0.005426871999986815,0.0,0,False
112,0.004466425000003937,0.0,0,False
113,0.0013589020000210894,0.0,0,False
114,0.006103010000003906,0.0,0,False
115,0.005638296999990189,0.0,0,False
116,0.004891382000010935,0.0,0,False
117,0.006824324000007209,0.0,0,False
118,0.002651544999991984,0.0,0,False
119,0.0003614099999822429,0.0,0,False
120,0.0032192589999908705,0.0,0,False
121,0.002167255000017576,0.0,0,False
122,0.004181514000009656,0.0,0,False
123,0.005433497000012721,0.0,0,False
124,0.005107926999983192,0.0,0,False
125,0.0036571670000000722,0.0,0,False
126,0.019738404999998238,0.0,0,False
127,0.009024406999998291,0.0,0,False
128,0.005425667000025669,0.0,0,False
129,0.0005547640000145293,0.0,0,False
130,0.0031159559999878184,0.0,0,False
131,0.00392069599999445,0.0,0,False
132,0.002689492000001792,0.0,0,False
133,0.008541925000002948,0.0,0,False
134,0.009693014999982097,0.0,0,False
135,0.010991681999996672,0.0,0,False
136,0.002184421999999131,0.0,0,False
137,0.00407700499999919,0.0,0,False
138,0.001216145000000779,0.0,0,False
139,0.004397757000020874,0.0,0,False
140,0.009317449999997507,0.0,0,False
141,0.0012194580000084443,0.0,0,False
142,0.003766494999979386,0.0,0,False
143,0.0020260039999868695,0.0,0,False
144,0.005663295000005064,0.0,0,False
145,0.0013161349999961658,0.0,0,False
146,0.0013161349999961658,0.0,0,False
147,0.005000709000000825,0.0,0,False
148,0.0026620860000150515,0.0,0,False
149,0.011546747000011237,0.0,0,False
150,0.003701139000014564,0.0,0,False
151,0.003446645999986231,0.0,0,False
152,0.004082427000014377,0.0,0,False
153,0.0022058050000168805,0.0,0,False
154,0.011841296000000057,0.0,0,False
155,0.0015561710000042694,0.0,0,False
156,0.003629460000013296,0.0,0,False
157,0.0015573759999938375,0.0,0,False
158,0.002114548999998078,0.0,0,False
159,0.003914671999979191,0.0,0,False
160,0.005115757999988091,0.0,0,False
161,0.01186268000000723,0.0,0,False
162,0.0019787189999931343,0.0,0,False
163,0.0017901839999865388,0.0,0,False
164,0.006706864999983964,0.0,0,False
165,0.004203498999999056,0.0,0,False
166,0.011555180000016207,0.0,0,False
167,0.006303591999994751,0.0,0,False
168,0.009887574999993376,0.0,0,False
169,0.004079414999978326,0.0,0,False
170,0.002221466999998256,0.0,0,False
171,0.0035062789999926736,0.0,0,False
172,0.0012327090000212593,0.0,0,False
173,0.0035851869999987684,0.0,0,False
174,0.007887471000003643,0.0,0,False
175,0.003425864999996975,0.0,0,False
176,0.001746514000018351,0.0,0,False
177,0.004266143000023703,0.0,0,False
178,0.0008857560000024023,0.0,0,False
179,0.0021612319999917418,0.0,0,False
180,0.010675448000000642,0.0,0,False
181,0.004365832000019054,0.0,0,False
182,0.0013125200000274617,0.0,0,False
