steps,time,reward,delta,converged
1,0.013604978000103074,0.0,0,False
2,0.02124428099978104,0.0,0,False
3,0.0035562739999477344,0.0,0,False
4,0.018161151999947833,0.0,0,False
5,0.005883152000023983,0.0,0,False
6,0.008572342999968896,0.0,0,False
7,0.02429217099984271,0.0,0,False
8,0.005443737999939913,0.0,0,False
9,0.022312548000172683,0.0,0,False
10,0.011545242000011058,0.0,0,False
11,0.006162340999935623,0.0,0,False
12,0.017860578999943755,0.0,0,False
13,0.01127207600006841,0.0,0,False
14,0.01706547800017688,0.0,0,False
15,0.00704719300006218,0.0,0,False
16,0.0044537750000017695,0.0,0,False
17,0.02238272199997482,0.0,0,False
18,0.013165262000029543,0.0,0,False
19,0.001825421999910759,0.0,0,False
20,0.01054955700010396,0.0,0,False
21,0.00586206899993158,0.0,0,False
22,0.014962673999889375,0.0,0,False
23,0.02424669299989546,0.0,0,False
24,0.01752537100014706,0.0,0,False
25,0.011510907999991105,0.0,0,False
26,0.0058958009999514616,0.0,0,False
27,0.021314755000048535,0.0,0,False
28,0.006146981000028973,0.0,0,False
29,0.01875958699997682,0.0,0,False
30,0.002550049000092258,0.0,0,False
31,0.019148101999917344,0.0,0,False
32,0.010459203999971578,0.0,0,False
33,0.006275582999933249,0.0,0,False
34,0.02134818600006838,0.0,0,False
35,0.002612693000173749,0.0,0,False
36,0.011557288999938464,0.0,0,False
37,0.002976812999804679,0.0,0,False
38,0.024482814999828406,0.0,0,False
39,0.010722430999976496,0.0,0,False
40,0.013436017999993055,0.0,0,False
41,0.006006031999959305,0.0,0,False
42,0.005045583999844894,0.0,0,False
43,0.021886988000005658,0.0,0,False
44,0.016686599999957252,0.0,0,False
45,0.01707029599992893,0.0,0,False
46,0.003874315000075512,0.0,0,False
47,0.0026452189999872644,0.0,0,False
48,0.008338631000015084,0.0,0,False
49,0.003969485999959943,0.0,0,False
50,0.0021488830000180315,0.0,0,False
51,0.003631868999946164,0.0,0,False
52,0.0027804480000668264,0.0,0,False
53,0.013927535999982865,0.0,0,False
54,0.01670707899984336,0.0,0,False
55,0.012003930999981094,0.0,0,False
56,0.0016435120001005998,0.0,0,False
57,0.006606874999988577,0.0,0,False
58,0.0023672360000546178,0.0,0,False
59,0.009306909000088126,0.0,0,False
60,0.005086544000050708,0.0,0,False
61,0.00966380099998787,0.0,0,False
62,0.012558695000052467,0.0,0,False
63,0.01060768399997869,0.0,0,False
64,0.003520734999938213,0.0,0,False
65,0.000985443999979907,0.0,0,False
66,0.001785665999932462,0.0,0,False
67,0.003337018000138414,0.0,0,False
68,0.013682078000101683,0.0,0,False
69,0.0037939009998808615,0.0,0,False
70,0.008665104999863615,0.0,0,False
71,0.007591717999957837,0.0,0,False
72,0.004622132000122292,0.0,0,False
73,0.003920997000022908,0.0,0,False
74,0.02420663699990655,0.0,0,False
75,0.015011765999815907,0.0,0,False
76,0.004058031999875311,0.0,0,False
77,0.004647430999966673,0.0,0,False
78,0.004055020000123477,0.0,0,False
79,0.013832967000098506,0.0,0,False
80,0.011944297999889386,0.0,0,False
81,0.001978718999907869,0.0,0,False
82,0.0028000239999528276,0.0,0,False
83,0.006086143999937121,0.0,0,False
84,0.015335828999923251,0.0,0,False
85,0.003421649000074467,0.0,0,False
86,0.014401885999859587,0.0,0,False
87,0.024215371000082087,0.0,0,False
88,0.01224908799986224,0.0,0,False
89,0.005101602999957322,0.0,0,False
90,0.008982242999991286,0.0,0,False
91,0.0007466129998192628,0.0,0,False
92,0.008988265999960277,0.0,0,False
93,0.004689293999945221,0.0,0,False
94,0.0031240879998222226,0.0,0,False
95,0.004627553999853262,0.0,0,False
96,0.009521345999928599,0.0,0,False
