episode,length,time,reward,delta
0,25.0,0.0013622139999966976,0.0,-0.00011801394968729233
1,41.0,0.0020940699999982826,0.0,-9.799105026650788e-05
2,14.0,0.0007490220000079262,0.0,-0.00041218994352281124
3,38.0,0.0019540239999997766,0.0,-0.0001310354764474504
4,48.0,0.0023825960000039004,0.0,-4.434007557996359e-05
5,27.0,0.0014010659999996733,0.0,0.0003799478202092447
6,22.0,0.0012040969999986828,0.0,-7.044901869476529e-05
7,19.0,0.0011010950000098774,0.0,-0.0002364489803485808
8,7.0,0.0004074889999969855,0.0,-7.02329277298177e-05
9,15.0,0.0007905840000006492,0.0,-0.0004675784656069599
10,9.0,0.0005038660000025175,0.0,-4.137623878766903e-05
11,7.0,0.00040447800000720235,0.0,-0.0004921720050529339
12,50.0,0.0025021619999989753,0.0,-0.00044295480454764055
13,6.0,0.0003559889999991128,0.0,-3.7238614908902156e-05
14,17.0,0.0009249079999875676,0.0,-0.00011793192880270531
15,35.0,0.0017371770000096376,0.0,-0.0003089418204602194
16,21.0,0.0010676659999973026,0.0,-0.00011476722620178684
17,8.0,0.0004921199999898818,0.0,-1.4481310981867752e-05
18,20.0,0.0010185739999997168,0.0,-0.000145053350958893
19,27.0,0.0014305809999939356,0.0,-0.00032839854074539115
20,13.0,0.0007393839999991769,0.0,-6.078609271838441e-05
21,17.0,0.0008890689999958568,0.0,-4.6249317985487114e-05
22,40.0,0.0019946820000029675,0.0,-0.00013054801586300364
23,16.0,0.000835460000004673,0.0,-0.0004431344728933903
24,28.0,0.001407692000000793,0.0,-9.207787785639828e-05
25,19.0,0.0010230910000075255,0.0,-4.162438618693842e-05
26,22.0,0.0011318159999973432,0.0,-0.00020368073604794522
27,18.0,0.000927919999995197,0.0,-9.13728974073406e-05
28,29.0,0.0015028629999989107,0.0,-0.00027804763841419745
29,6.0,0.0003529770000056942,0.0,-8.28700900707585e-05
30,13.0,0.0007445040000106928,0.0,-0.0001491551413666707
31,16.0,0.0008336530000008224,0.0,-7.458308106368265e-05
32,10.0,0.0005918089999994436,0.0,-6.712477295731442e-05
33,36.0,0.0017874740000110023,0.0,-2.8486591271854325e-05
34,4.0,0.00025750500000754073,0.0,1.5323436618073377e-05
35,16.0,0.0008806360000050972,0.0,-9.322643879640201e-05
36,22.0,0.0011245869999925162,0.0,3.51990360835742e-05
37,20.0,0.0010239949999970577,0.0,-1.660628244877461e-05
38,22.0,0.0011598250000020016,0.0,-0.00025860096049755177
39,18.0,0.0009246070000017426,0.0,-9.40812393756727e-06
40,54.0,0.002696720999992408,1.0,0.9996452922069767
41,55.0,0.0027632810000000063,0.0,-8.223560766660654e-05
42,10.0,0.0005574750000079121,0.0,-8.467311543810564e-06
43,6.0,0.0003568919999992204,0.0,1.3791092956266034e-05
44,23.0,0.0011667520000031573,0.0,0.00025334856418319883
45,23.0,0.0012062060000062047,0.0,0.0003419530381883202
46,58.0,0.0028343580000012025,0.0,-0.00032643793474548675
47,20.0,0.0010664600000040991,0.0,-0.00013423962723000364
48,17.0,0.0008857560000024023,0.0,6.384720977238437e-05
49,7.0,0.0004044779999929915,0.0,2.35448099256564e-05
50,42.0,0.00216876100000718,0.0,1.992892965545413e-05
51,8.0,0.0004493530000075907,0.0,1.7936036689908733e-05
52,6.0,0.00035086900000180776,0.0,2.119032893309076e-05
53,21.0,0.0010706770000012966,0.0,1.6142433020917865e-05
54,18.0,0.0009218969999977844,0.0,-0.00031114597966197223
55,15.0,0.0007737180000049193,0.0,3.15366300027445e-05
56,18.0,0.0009182829999900832,0.0,4.467679480462685e-05
57,11.0,0.0006309609999988197,0.0,4.020911532416415e-05
58,34.0,0.0016769420000031232,0.0,2.8382967002470042e-05
59,17.0,0.0009932749999990165,0.0,-2.640153063373932e-05
60,16.0,0.0009878540000016756,0.0,4.957681831540422e-05
61,19.0,0.0011324180000116257,0.0,5.7502095147839226e-05
62,8.0,0.00045296700000108103,0.0,4.822590947621601e-05
63,5.0,0.00035388100000943723,0.0,4.461913648386379e-05
64,7.0,0.0005101910000036014,0.0,5.175188563305528e-05
65,18.0,0.001077000999998745,0.0,-0.0003988210256040512
66,29.0,0.0015691219999922623,0.0,-0.00029379414127093804
67,16.0,0.000877021999997396,0.0,6.85511229722599e-06
68,21.0,0.0011348270000013372,0.0,0.0001518359198091522
69,15.0,0.0008053419999924927,0.0,4.015722283547742e-05
70,48.0,0.0023452500000047394,0.0,0.00016776835590824314
71,36.0,0.0018133750000117743,0.0,-0.00035893892304364607
72,15.0,0.0007809469999955354,0.0,0.00016560094411502467
73,55.0,0.002762677999996299,0.0,0.00017064982474487261
74,14.0,0.0007402880000029199,0.0,-0.0004939165525594499
75,33.0,0.0016392950000039264,0.0,-0.0002909639646804444
76,32.0,0.0015847819999947887,0.0,-0.0904652093593861
77,12.0,0.0006357799999960889,0.0,0.00010289235828117143
78,11.0,0.00058909799999185,0.0,6.40325498972375e-05
79,16.0,0.0008673839999886468,0.0,0.00011971317506668627
80,57.0,0.0027729179999909093,0.0,0.00028093653704746365
81,9.0,0.0004972389999977622,0.0,0.00011028384107806985
82,11.0,0.0005909049999957006,0.0,0.0001566651556823128
83,9.0,0.0004918190000040568,0.0,0.00022801370776487893
84,18.0,0.000916474999996808,0.0,5.294037119842591e-05
85,31.0,0.0015829759999945736,0.0,-5.157122350089242e-05
86,16.0,0.0008261229999959596,0.0,0.0001409986401140815
87,17.0,0.0009197890000081088,0.0,0.00012689877610267336
