episode,length,time,reward,delta
0,62.0,0.003237933000036719,0.0,0.00015828902177425518
1,54.0,0.002691298999934588,0.0,-0.000176832079733974
2,14.0,0.0007839590000457974,0.0,1.5828902177425497e-05
3,6.0,0.00035839800011672196,0.0,0.0003938995054496475
4,41.0,0.0020386539999890374,0.0,8.440328085602326e-05
5,201.0,0.00969452099980117,0.0,-9.039814503020215e-05
6,27.0,0.001393837000023268,0.0,0.00026747195154669346
7,34.0,0.0017468150001604954,0.0,2.6747195154669368e-05
8,6.0,0.0003565910001270822,0.0,0.0003675342635203514
9,23.0,0.0011661490000278718,0.0,0.0007063246617711516
10,39.0,0.0019642629999907513,0.0,-0.0001690437252989445
11,17.0,0.0009107529999710096,0.0,-0.00022897801773215376
12,75.0,0.0038752189998376707,0.0,0.00016347148563774518
13,42.0,0.0021139469999980065,0.0,7.063246617711519e-05
14,14.0,0.0007327590001295903,0.0,0.00016285174307658907
15,19.0,0.0009724930000629683,0.0,0.000537194591348388
16,70.0,0.003459897999846362,0.0,1.9078430532422602e-05
17,9.0,0.0005056729999068921,0.0,0.0002284157038489862
18,11.0,0.0006276489998526813,0.0,0.00016629625703047852
19,64.0,0.0031475790001422865,0.0,-5.027049714286739e-05
20,8.0,0.0004496540000218374,0.0,1.6629625703047852e-05
21,15.0,0.0008423870001479372,0.0,1.6629625703047527e-06
22,25.0,0.0012528879999536002,0.0,0.00015370400157453592
23,21.0,0.001107720999925732,0.0,1.5370400157453624e-05
24,22.0,0.0011092270001427096,0.0,0.00046821721785077696
25,69.0,0.003369243999941318,0.0,4.682172178507773e-05
26,56.0,0.0027696050001395633,0.0,0.00021695157142140537
27,28.0,0.0013959460000023682,0.0,4.682172178507773e-06
28,11.0,0.000587592999863773,0.0,4.6821721785079897e-07
29,17.0,0.0009155709999504325,0.0,0.00026255466345591165
30,19.0,0.0009712899998248758,0.0,2.6747195154668826e-06
31,36.0,0.0017841600001702318,0.0,2.674719515467208e-07
32,26.0,0.0013098099998387625,0.0,0.0001724249264311859
33,48.0,0.0023591040001065267,0.0,0.0003532602628265808
34,30.0,0.001493827999865971,0.0,0.0002970767143608044
35,27.0,0.0014510610001252644,0.0,-1.6904372529894397e-05
36,16.0,0.0008303399999931571,0.0,0.00017791782391265445
37,29.0,0.0014498559999083227,0.0,4.682172178509074e-08
38,27.0,0.0013528780000342522,0.0,0.0003963040862258778
39,13.0,0.0007324569999127561,0.0,0.00020616538522075527
40,21.0,0.0010676649999368237,0.0,3.963040862258772e-05
41,11.0,0.0005972300000394171,0.0,3.963040862258729e-06
42,18.0,0.0009733979998145514,0.0,0.00012530531141791092
43,9.0,0.000497540999958801,0.0,9.598894060134343e-05
44,28.0,0.0013977530002193816,0.0,0.0006167387840622334
45,15.0,0.0008252200000242738,0.0,0.00025983552724184625
46,22.0,0.001113442999894687,0.0,0.00013821477256407077
47,79.0,0.003862267999920732,0.0,-4.634880426653562e-06
48,46.0,0.0022997720000148547,0.0,1.2530531141791102e-05
49,76.0,0.0037219210000785097,0.0,0.0004176697129967243
50,12.0,0.0006571640001311607,0.0,0.0002599705611981277
51,6.0,0.0003547839999100688,0.0,0.0002442940883658647
52,35.0,0.0017302500000369037,0.0,-0.00021730053492658558
53,13.0,0.0006878839999444608,0.0,-0.00012132995938221017
54,11.0,0.0005957239998224395,0.0,2.5997056119812724e-05
55,32.0,0.0016001429999050742,0.0,0.00012756018350495828
56,38.0,0.0018995099999301601,0.0,-0.00015601241646911925
57,67.0,0.0032990700001391815,0.0,0.00015912783472899687
58,7.0,0.0004029720000744419,0.0,0.0004775833386003536
59,10.0,0.0005424159999165568,0.0,0.00020761442810631327
60,54.0,0.002753039999788598,0.0,2.674719515468292e-08
61,11.0,0.0005915070000810374,0.0,0.00018309572191942602
62,11.0,0.000591508000070462,0.0,0.0002935822307660439
63,9.0,0.0004990459999589802,0.0,2.9358223076604443e-05
64,26.0,0.0013125200000558834,0.0,2.935822307660466e-06
65,25.0,0.0012938470001699898,0.0,0.00010119409255131262
66,20.0,0.0010754960001122527,0.0,0.0006030580272482751
67,20.0,0.0010146580000309768,0.0,0.0003007001410802716
68,8.0,0.0004466429998046806,0.0,1.830957219194258e-05
69,68.0,0.0033288870001797477,0.0,0.00028552777000129476
70,16.0,0.0008712990002095466,0.0,0.0002983979975876197
71,6.0,0.00035869999987880874,0.0,2.8552777000129433e-05
72,6.0,0.0003547840001374425,0.0,2.8552777000129e-06
73,26.0,0.0013528780000342522,0.0,0.0004004442328741093
74,24.0,0.0012059040000167442,0.0,2.1695157142140515e-05
75,36.0,0.0017697040000257402,0.0,0.00048633430395058746
76,11.0,0.0005924120000599942,0.0,0.00020378410967018942
77,31.0,0.0015796630000295409,0.0,-0.00021750174421324294
78,29.0,0.001447146000145949,0.0,2.037841096701892e-05
79,7.0,0.0004017669998575002,0.0,2.0378410967019246e-06
80,13.0,0.0007309520001399505,0.0,2.855277700012466e-07
81,20.0,0.0010185739999997168,0.0,2.8552777000178872e-08
82,8.0,0.00044724500003212597,0.0,0.00035525095646092185
83,23.0,0.0012107229999855917,0.0,0.00041893133798925615
84,23.0,0.001161331000048449,0.0,0.0004989200552547794
85,32.0,0.0015868909999880998,0.0,0.00026434447754794223
86,48.0,0.002349165000168796,0.0,-0.00010156821056141034
87,55.0,0.0027256340001713397,0.0,-0.000250157818459027
88,48.0,0.0023539839999102696,0.0,0.0004923767064310958
89,4.0,0.00025871000002553046,0.0,4.923767064310956e-05
90,16.0,0.0008324469999934081,0.0,0.00015629351627906003
91,28.0,0.0014043789999504952,0.0,0.0002908783149293923
92,4.0,0.0002617210000153136,0.0,0.0002626122143823419
93,43.0,0.0021621350001623796,0.0,-5.972500889379667e-05
94,83.0,0.004054416999906607,0.0,0.0002545137445657575
95,65.0,0.0031587230000695854,0.0,-1.2132995938220984e-05
96,23.0,0.001279692000025534,0.0,0.0003072938721951265
97,18.0,0.0009339430000636639,0.0,4.96112001896592e-05
98,20.0,0.0010691709999264276,0.0,3.0729387219512704e-05
99,38.0,0.0018844520000129705,0.0,0.00012930273014092589
100,55.0,0.002787977000025421,0.0,1.2930273014092534e-05
101,5.0,0.000307498999973177,0.0,0.0001770245271440075
102,34.0,0.0016892910000478878,0.0,0.00034988495141008457
103,20.0,0.0010703760001433693,0.0,0.00041099017238819483
104,8.0,0.0004538709999906132,0.0,0.0003659675838583063
105,34.0,0.001788075999911598,0.0,0.0008026249007599128
106,10.0,0.000830640999993193,0.0,0.00042511929605371947
107,8.0,0.000518021000061708,0.0,3.659675838583055e-05
108,66.0,0.003335813999910897,0.0,4.989200552547792e-05
109,15.0,0.0007899820000147884,0.0,0.00038553896976667874
110,15.0,0.0007881750000251486,0.0,0.0001443454196691543
111,31.0,0.0015552670001852675,0.0,0.00019543845519286857
112,23.0,0.0012113249999856635,0.0,4.2511929605371914e-05
113,18.0,0.0009285230000841693,0.0,0.0003663378020879457
114,13.0,0.0007682979999117379,0.0,1.9543845519286868e-05
115,20.0,0.0013802850000956823,0.0,3.66337802087946e-05
116,9.0,0.0005237429998032894,0.0,1.9543845519286868e-06
117,64.0,0.0031671560000177124,0.0,0.00015992638319696083
118,20.0,0.0010221879999789962,0.0,0.0002362458898723654
119,29.0,0.0014447370001562376,0.0,9.41799091423235e-05
120,18.0,0.0009237030001258972,0.0,4.989200552547824e-06
121,20.0,0.0012495750002017303,0.0,0.00042498209957931264
122,15.0,0.0010113459998137841,0.0,0.0004358526900481533
123,69.0,0.003422854000064035,0.0,0.00018976195591569771
124,29.0,0.0014914190001036332,0.0,0.00010202995900609622
125,40.0,0.0033818940000855946,0.0,0.00044018012195037447
126,23.0,0.0012345160000677424,0.0,0.0003207818978712281
127,60.0,0.0029753080000318732,0.0,-2.9318782223020264e-06
128,19.0,0.0010258019999582757,0.0,4.401801219503746e-05
129,4.0,0.00026623899998412526,0.0,0.0003383891286955451
130,20.0,0.0010297170001649647,0.0,1.0202995900609655e-05
131,37.0,0.00187210299986873,0.0,0.000298328263388164
132,8.0,0.0004499550000218733,0.0,4.401801219503735e-06
133,16.0,0.0008300380000036967,0.0,0.0003914935843873919
134,51.0,0.0027259339999545773,0.0,0.0002657316790132126
135,13.0,0.0007384810000985453,0.0,0.00016809496591149123
136,11.0,0.0005981340000289492,0.0,0.00028182819163536727
137,20.0,0.0010255009999582398,0.0,0.0004487838922875325
138,20.0,0.0010664599999472557,0.0,1.020299590060998e-06
139,8.0,0.00045356900000115274,0.0,1.680949659114907e-05
