episode,length,time,reward,delta
82,33.0,0.0016956150000169146,-131.0,0.0
83,14.0,0.0007414930000777531,86.0,0.0
84,21.0,0.001079411000091568,-20.0,0.0
85,15.0,0.0007926920000045357,-14.0,0.0
86,31.0,0.001608876999853237,-30.0,0.0
87,18.0,0.0009447859999909269,82.0,0.0
88,16.0,0.0008426879999205994,84.0,0.0
89,21.0,0.001086639000050127,-20.0,0.0
90,35.0,0.0017483209999227256,-34.0,0.0
91,16.0,0.0008824419999200472,84.0,0.0
92,17.0,0.0008881649998784269,-16.0,0.0
93,28.0,0.0014091979999193427,-27.0,0.0
94,32.0,0.0016552580000279704,-31.0,0.0
95,45.0,0.0022344170001815655,-143.0,0.0
96,14.0,0.000783657000056337,86.0,0.0
97,14.0,0.0008417839999310672,86.0,0.0
98,22.0,0.0012592129999120516,-21.0,0.0
99,71.0,0.0035794649998024397,-367.0,0.0
100,33.0,0.0017109749999235646,-32.0,0.0
101,17.0,0.0008905750000849366,83.0,0.0
102,47.0,0.002385907999951087,-442.0,0.0
103,16.0,0.0008459999999104184,84.0,0.0
104,16.0,0.0008423869999205635,84.0,0.0
105,15.0,0.0007905840000148601,85.0,0.0
106,18.0,0.0009941789999174944,82.0,0.0
107,16.0,0.0008450969999103108,-15.0,0.0
108,16.0,0.0008408799999415351,84.0,0.0
109,14.0,0.000784862000045905,86.0,0.0
110,25.0,0.00127999300002557,-24.0,0.0
111,30.0,0.001517018000185999,-227.0,0.0
112,18.0,0.0009842399999797635,82.0,0.0
113,43.0,0.002139246000069761,-240.0,0.0
114,34.0,0.0017504289999124012,-132.0,0.0
115,14.0,0.0007475170000361686,86.0,0.0
116,55.0,0.00282231000005595,-252.0,0.0
117,16.0,0.0008405789999414992,84.0,0.0
118,29.0,0.0014670240000214108,-28.0,0.0
119,33.0,0.001662486000213903,-131.0,0.0
120,18.0,0.0009384609998051019,82.0,0.0
121,21.0,0.0011227809998217708,79.0,0.0
122,14.0,0.000746311000057176,86.0,0.0
123,61.0,0.003077105000102165,-357.0,0.0
124,21.0,0.001086639000050127,-20.0,0.0
125,15.0,0.0007932940000046074,85.0,0.0
126,15.0,0.0008408809999309597,85.0,0.0
127,16.0,0.0010152610000204731,84.0,0.0
128,18.0,0.0009869499999695108,82.0,0.0
129,17.0,0.0009140660001776268,83.0,0.0
130,31.0,0.0016844719998516666,-228.0,0.0
131,36.0,0.001956432999804747,-35.0,0.0
132,18.0,0.0009411719997842738,-17.0,0.0
133,32.0,0.0016164059998118319,-130.0,0.0
134,16.0,0.0008920809998471668,84.0,0.0
135,14.0,0.0007505280000259518,86.0,0.0
136,18.0,0.0009417740000117192,-17.0,0.0
137,56.0,0.0029394670000328915,-253.0,0.0
138,33.0,0.0016660999999658088,-131.0,0.0
139,40.0,0.0020510019999164797,-138.0,0.0
140,14.0,0.0007436010000674287,86.0,0.0
141,39.0,0.0020079339999483636,-236.0,0.0
142,16.0,0.0008441929999207787,84.0,0.0
143,20.0,0.0010438729998440976,80.0,0.0
144,26.0,0.0013787790001060785,74.0,0.0
145,22.0,0.0011333209999975224,78.0,0.0
146,26.0,0.001379081000095539,-25.0,0.0
147,16.0,0.000849312999889662,84.0,0.0
148,22.0,0.001146271999914461,78.0,0.0
149,14.0,0.0007532380000156991,86.0,0.0
150,37.0,0.001913063000074544,-36.0,0.0
151,16.0,0.0008411819999309955,84.0,0.0
152,17.0,0.00089177900008508,83.0,0.0
153,20.0,0.0010803150000811002,80.0,0.0
154,16.0,0.0008438919999207428,84.0,0.0
155,19.0,0.0009857459999693674,81.0,0.0
156,16.0,0.0008869599998888589,84.0,0.0
157,15.0,0.0007920900000044639,85.0,0.0
158,35.0,0.0018151819999729923,-34.0,0.0
159,19.0,0.0010312230001545686,-18.0,0.0
160,20.0,0.0010348369999064744,80.0,0.0
161,16.0,0.0008411810001689446,84.0,0.0
162,53.0,0.0026684109998313943,-151.0,0.0
163,17.0,0.0008908760000849725,83.0,0.0
164,102.0,0.005090760000030059,-398.0,0.0
165,28.0,0.0014203410000845906,-126.0,0.0
166,29.0,0.0015121989999897778,-28.0,0.0
167,52.0,0.0025943210000605177,-249.0,0.0
168,14.0,0.0007481190000362403,86.0,0.0
169,14.0,0.0007929939999939961,86.0,0.0
170,38.0,0.001910052000084761,-37.0,0.0
171,64.0,0.0032174519999443874,-261.0,0.0
172,33.0,0.0017188060000989935,-32.0,0.0
173,16.0,0.0008475069998894469,84.0,0.0
174,16.0,0.0008827429999200831,84.0,0.0
175,14.0,0.0007481190000362403,86.0,0.0
176,18.0,0.0009839389999797277,82.0,0.0
177,50.0,0.0024895120000110182,-247.0,0.0
178,40.0,0.002051604000143925,-138.0,0.0
179,15.0,0.0007929939999939961,85.0,0.0
180,18.0,0.0009369560000322963,82.0,0.0
181,70.0,0.0034505619998981274,-366.0,0.0
182,16.0,0.0008845510001265211,84.0,0.0
183,38.0,0.00194799999985662,-136.0,0.0
184,15.0,0.0007987159999629512,85.0,0.0
185,22.0,0.001134827999976551,-21.0,0.0
186,15.0,0.0007960049999837793,85.0,0.0
187,16.0,0.0008466030001272884,84.0,0.0
188,39.0,0.0019955860000209213,-38.0,0.0
189,21.0,0.0010842299998330418,-20.0,0.0
190,20.0,0.0010809169998537982,-19.0,0.0
191,14.0,0.0007445040000675363,86.0,0.0
192,18.0,0.0009372560000429075,82.0,0.0
193,19.0,0.000983336999979656,-18.0,0.0
194,16.0,0.0008788279999407678,84.0,0.0
195,16.0,0.0008965969998371293,84.0,0.0
196,43.0,0.0021916499999861117,-141.0,0.0
197,32.0,0.0016230319999976928,-31.0,0.0
198,25.0,0.0012851139999838779,-24.0,0.0
199,16.0,0.000885453999899255,84.0,0.0
200,16.0,0.0008432900001480448,84.0,0.0
201,30.0,0.00151701899994805,-29.0,0.0
202,60.0,0.0030069310000726546,-257.0,0.0
203,20.0,0.001079411000091568,80.0,0.0
204,22.0,0.00134203599986904,-21.0,0.0
205,18.0,0.0009405690000221512,82.0,0.0
206,14.0,0.000747516000046744,86.0,0.0
207,14.0,0.000746311000057176,86.0,0.0
208,37.0,0.0018549359999724402,-36.0,0.0
209,14.0,0.0007396850000986888,86.0,0.0
210,32.0,0.0016203210000185209,-31.0,0.0
211,16.0,0.0008387729999412841,84.0,0.0
212,16.0,0.0008369650001895934,84.0,0.0
213,21.0,0.0010809169998537982,79.0,0.0
214,16.0,0.0008411809999415709,84.0,0.0
215,18.0,0.0009333420000530168,82.0,0.0
216,27.0,0.0014483509999081434,-125.0,0.0
217,14.0,0.0007448060000569967,86.0,0.0
218,21.0,0.0010842300000604155,-20.0,0.0
219,17.0,0.0009330400000635564,83.0,0.0
220,25.0,0.0012851139999838779,-24.0,0.0
221,18.0,0.0009465929999805667,82.0,0.0
222,32.0,0.0016769419999036472,-31.0,0.0
223,15.0,0.0008026309999422665,85.0,0.0
224,33.0,0.0017124809999131685,-32.0,0.0
225,14.0,0.0007448060000569967,86.0,0.0
226,21.0,0.0010836270000709192,79.0,0.0
227,14.0,0.0007387820000985812,86.0,0.0
228,17.0,0.0009872519999589713,83.0,0.0
229,15.0,0.0007911860000149318,85.0,0.0
230,83.0,0.004103509000060512,-280.0,0.0
231,18.0,0.0009366550000322604,-17.0,0.0
232,14.0,0.0007878740000251128,86.0,0.0
233,17.0,0.0008863579998887872,-16.0,0.0
234,14.0,0.000748117999819442,86.0,0.0
235,29.0,0.001511897999989742,-28.0,0.0
236,16.0,0.0008396759999413916,84.0,0.0
237,15.0,0.0007908860000043205,85.0,0.0
238,17.0,0.0008911770000850083,83.0,0.0
239,53.0,0.0027193089999855147,-151.0,0.0
240,22.0,0.0011318159999973432,78.0,0.0
241,14.0,0.0007881750000251486,86.0,0.0
242,16.0,0.0008417839999310672,84.0,0.0
243,17.0,0.0008914770000956196,83.0,0.0
244,18.0,0.0009393650000220077,82.0,0.0
245,34.0,0.0017073609999442851,-132.0,0.0
246,18.0,0.0009402679997947416,82.0,0.0
247,53.0,0.0026783489997797005,-151.0,0.0
248,18.0,0.0009462919999805308,82.0,0.0
249,38.0,0.0020100419999380392,-136.0,0.0
250,16.0,0.0008429890001480089,84.0,0.0
251,54.0,0.002703948999851491,-251.0,0.0
252,16.0,0.0008363630001895217,84.0,0.0
253,30.0,0.0015567739999369223,-29.0,0.0
254,15.0,0.0007920909999938885,85.0,0.0
255,26.0,0.0013215559999935067,-25.0,0.0
256,28.0,0.0014579880000837875,-27.0,0.0
257,16.0,0.0008345559999725083,84.0,0.0
258,14.0,0.0007408900000882568,86.0,0.0
259,48.0,0.0024889100000109465,-146.0,0.0
260,20.0,0.0010351379999065102,-19.0,0.0
261,21.0,0.0010836280000603438,79.0,0.0
262,16.0,0.0008405800001582975,84.0,0.0
263,16.0,0.0008387729999412841,84.0,0.0
264,18.0,0.0009330400000635564,82.0,0.0
265,18.0,0.0009785170000213839,82.0,0.0
266,14.0,0.000747516000046744,86.0,0.0
267,14.0,0.0007460100000571401,86.0,0.0
268,18.0,0.0009387629997945623,82.0,0.0
269,18.0,0.0009785179997834348,82.0,0.0
270,29.0,0.0014622049998251896,-325.0,0.0
271,14.0,0.0008207019998280884,86.0,0.0
272,45.0,0.002302482000004602,-143.0,0.0
273,14.0,0.0007484199998089025,86.0,0.0
274,15.0,0.0008375669999622914,85.0,0.0
275,38.0,0.0019007159999091527,-37.0,0.0
276,27.0,0.0013712500001474837,-26.0,0.0
277,18.0,0.0009366540000428358,82.0,0.0
278,20.0,0.0010297179999270156,80.0,0.0
279,14.0,0.0007442030000675004,86.0,0.0
280,28.0,0.0014625050000631745,-27.0,0.0
281,18.0,0.0009321369998360751,82.0,0.0
282,14.0,0.0008011249999526626,86.0,0.0
283,18.0,0.0009818300000006275,82.0,0.0
284,14.0,0.0007423960000778607,86.0,0.0
285,22.0,0.0011306100000183505,-21.0,0.0
286,14.0,0.0007454080000570684,86.0,0.0
287,43.0,0.002185025000017049,-141.0,0.0
288,16.0,0.0008426869999311748,84.0,0.0
289,14.0,0.0007938969999941037,86.0,0.0
290,14.0,0.0007472150000467082,86.0,0.0
291,15.0,0.0007984139999734907,85.0,0.0
292,30.0,0.0015242470001339825,-29.0,0.0
293,35.0,0.001764584000056857,-133.0,0.0
294,17.0,0.0008947910000642878,83.0,0.0
295,19.0,0.0010288139999374835,-18.0,0.0
296,14.0,0.0007433000000673928,86.0,0.0
297,14.0,0.0007481190000362403,86.0,0.0
298,18.0,0.0009438829999908194,-116.0,0.0
299,17.0,0.0009330400000635564,83.0,0.0
300,28.0,0.0014221480000742304,-27.0,0.0
301,16.0,0.000836362999962148,84.0,0.0
302,14.0,0.0007818500000666972,86.0,0.0
303,29.0,0.0014643129998148652,-28.0,0.0
304,14.0,0.0007432999998400192,86.0,0.0
305,14.0,0.0007866690000355447,86.0,0.0
306,15.0,0.0007917890000044281,-14.0,0.0
307,54.0,0.002774123000108375,-152.0,0.0
308,14.0,0.000742395999850487,86.0,0.0
309,14.0,0.0007420949998504511,86.0,0.0
310,16.0,0.0008366640001895576,84.0,0.0
311,37.0,0.0018862590000026103,-36.0,0.0
312,17.0,0.0008875629998783552,-16.0,0.0
313,14.0,0.000742999000067357,86.0,0.0
314,19.0,0.0010279099999479513,81.0,0.0
315,16.0,0.0008366639999621839,84.0,0.0
316,18.0,0.0009330400000635564,82.0,0.0
317,31.0,0.0016064670001014747,-30.0,0.0
318,17.0,0.0009502069999598461,83.0,0.0
319,14.0,0.0007520340000155556,86.0,0.0
320,16.0,0.000847506000127396,84.0,0.0
321,14.0,0.0007499250000364555,86.0,0.0
322,60.0,0.0030159660000208532,-257.0,0.0
323,25.0,0.0012848119999944174,-24.0,0.0
324,16.0,0.0008453979999103467,84.0,0.0
325,31.0,0.0016121890000704298,-30.0,0.0
326,14.0,0.0007454080000570684,86.0,0.0
327,60.0,0.003004823000082979,-158.0,0.0
328,19.0,0.0009929739999279263,-18.0,0.0
329,14.0,0.0007451070000570326,86.0,0.0
330,14.0,0.0007875720000356523,86.0,0.0
331,26.0,0.0013248689999727503,-124.0,0.0
332,16.0,0.0008402790001582616,84.0,0.0
333,19.0,0.0009818300000006275,81.0,0.0
334,27.0,0.0013640209999721264,-125.0,0.0
335,14.0,0.0007411920000777172,86.0,0.0
336,14.0,0.0007369760000983661,86.0,0.0
337,16.0,0.0008845509998991474,84.0,0.0
338,16.0,0.0008387719999518595,84.0,0.0
339,14.0,0.0007408910000776814,86.0,0.0
340,14.0,0.0007402880000881851,86.0,0.0
341,14.0,0.000848107999900094,86.0,0.0
342,14.0,0.0007466130000466364,86.0,0.0
343,21.0,0.0010833260000708833,-20.0,0.0
344,16.0,0.0008869600001162325,84.0,0.0
345,16.0,0.0008384709999518236,84.0,0.0
346,17.0,0.000887863999878391,83.0,0.0
347,14.0,0.000750828999798614,86.0,0.0
348,14.0,0.0007999209999525192,86.0,0.0
349,25.0,0.0012932449999425444,-24.0,0.0
350,26.0,0.0013239649999832181,-25.0,0.0
351,16.0,0.0008794310001576378,84.0,0.0
352,14.0,0.0007405889998608473,86.0,0.0
353,33.0,0.0016576669997903082,-131.0,0.0
354,16.0,0.0009348480000426207,84.0,0.0
355,14.0,0.0007463109998298023,86.0,0.0
356,14.0,0.0007448060000569967,86.0,0.0
357,14.0,0.0007411920000777172,86.0,0.0
358,17.0,0.0009294259998569032,83.0,0.0
359,19.0,0.0009821310000006633,-18.0,0.0
360,52.0,0.0026117889999568433,-150.0,0.0
361,14.0,0.0007433000000673928,86.0,0.0
362,16.0,0.0008363619999727234,84.0,0.0
363,23.0,0.0012179519999335753,-22.0,0.0
364,14.0,0.0007451070000570326,86.0,0.0
365,14.0,0.0007405890000882209,86.0,0.0
366,15.0,0.0007884760000251845,85.0,0.0
367,16.0,0.0009224989998983801,84.0,0.0
368,16.0,0.0008447960001376487,84.0,0.0
369,14.0,0.0007448049998401984,86.0,0.0
370,15.0,0.0007908850000148959,-14.0,0.0
371,71.0,0.0035234460001447587,-70.0,0.0
372,14.0,0.0007890790000146808,86.0,0.0
373,17.0,0.0008950920000643237,83.0,0.0
374,14.0,0.0007445039998401626,86.0,0.0
375,16.0,0.0008423859999311389,84.0,0.0
376,14.0,0.000786067000035473,86.0,0.0
377,14.0,0.0007460100000571401,86.0,0.0
378,14.0,0.0007420949998504511,86.0,0.0
379,16.0,0.0008417839999310672,-15.0,0.0
380,29.0,0.0015194269999483367,-28.0,0.0
381,42.0,0.0020997920000809245,-41.0,0.0
382,32.0,0.0016510420000486192,-130.0,0.0
383,14.0,0.000743600999840055,86.0,0.0
384,14.0,0.0007433000000673928,86.0,0.0
385,39.0,0.0019892600000730454,-38.0,0.0
386,14.0,0.0007414920000883285,86.0,0.0
387,14.0,0.0007426979998399474,86.0,0.0
388,17.0,0.0009309309998570825,83.0,0.0
389,29.0,0.0014706380000006902,-28.0,0.0
390,14.0,0.0008011260001694609,86.0,0.0
391,14.0,0.000786067000035473,86.0,0.0
392,14.0,0.0007445039998401626,86.0,0.0
393,28.0,0.0014230520000637625,-126.0,0.0
394,16.0,0.0008703959999820654,84.0,0.0
395,16.0,0.0008387729999412841,84.0,0.0
396,14.0,0.0007399869998607755,86.0,0.0
397,14.0,0.000743600999840055,86.0,0.0
398,49.0,0.0024901150000005146,-147.0,0.0
399,14.0,0.0007457090000571043,86.0,0.0
400,16.0,0.0008432900001480448,84.0,0.0
401,15.0,0.0007920900000044639,85.0,0.0
402,14.0,0.000742999000067357,86.0,0.0
403,30.0,0.001574241999833248,-29.0,0.0
404,14.0,0.0007842600000458333,86.0,0.0
405,45.0,0.0022362239999438316,-242.0,0.0
406,14.0,0.0007839590000457974,86.0,0.0
407,22.0,0.0011263939998116257,-21.0,0.0
408,17.0,0.0008845509998991474,83.0,0.0
409,14.0,0.0007399870000881492,86.0,0.0
410,15.0,0.0008312429999932647,85.0,0.0
411,17.0,0.000887863999878391,83.0,0.0
412,14.0,0.0007408900000882568,86.0,0.0
413,14.0,0.0007426980000673211,86.0,0.0
414,63.0,0.003199683000048026,-161.0,0.0
415,37.0,0.0018998119999196206,-36.0,0.0
416,14.0,0.0007439030000568891,86.0,0.0
417,14.0,0.0007448060000569967,86.0,0.0
418,17.0,0.0009336420000636281,83.0,0.0
419,18.0,0.0009366539998154622,-17.0,0.0
420,15.0,0.000789379000025292,85.0,0.0
421,16.0,0.0008363630001895217,84.0,0.0
422,14.0,0.0007951019999836717,86.0,0.0
423,15.0,0.0007981129999734549,85.0,0.0
424,15.0,0.0007951019999836717,-14.0,0.0
425,16.0,0.0008435910001480806,84.0,0.0
426,15.0,0.0007944999999836,-14.0,0.0
427,18.0,0.0009899619999487186,-17.0,0.0
428,27.0,0.0013736600001266197,-26.0,0.0
429,22.0,0.001172774999986359,-21.0,0.0
430,15.0,0.0008008239999526268,85.0,0.0
431,14.0,0.0007457090000571043,86.0,0.0
432,31.0,0.001611587000070358,-30.0,0.0
433,16.0,0.0008402779999414633,84.0,0.0
434,14.0,0.0007460100000571401,86.0,0.0
435,17.0,0.0009324380000634847,-16.0,0.0
436,34.0,0.001708866999933889,-33.0,0.0
437,14.0,0.000741794000077789,86.0,0.0
438,16.0,0.0008857560001160891,84.0,0.0
439,30.0,0.001574241999833248,-29.0,0.0
440,17.0,0.0008887670001058723,83.0,0.0
441,16.0,0.0008818399999199755,84.0,0.0
442,14.0,0.000743600999840055,86.0,0.0
443,35.0,0.0017648850000568927,-34.0,0.0
444,35.0,0.001804941000045801,-133.0,0.0
445,31.0,0.0015718320000814856,-30.0,0.0
446,14.0,0.0007550459999947634,86.0,0.0
447,18.0,0.0009468939999806025,82.0,0.0
448,14.0,0.0007538410000051954,86.0,0.0
449,14.0,0.0007478170000467799,86.0,0.0
450,36.0,0.0019121600000744365,-233.0,0.0
451,17.0,0.0008926829998472385,83.0,0.0
452,36.0,0.0018549359999724402,-35.0,0.0
453,14.0,0.0007426969998505228,86.0,0.0
454,29.0,0.0014667220000319503,-28.0,0.0
455,14.0,0.0007845600000564446,86.0,0.0
456,16.0,0.0008387719999518595,84.0,0.0
457,16.0,0.0008378690001791256,84.0,0.0
458,14.0,0.0007457089998297306,86.0,0.0
459,14.0,0.0007836569998289633,86.0,0.0
460,18.0,0.0009369550000428717,-17.0,0.0
461,68.0,0.0034571870000945637,-265.0,0.0
462,14.0,0.0007448050000675721,86.0,0.0
463,14.0,0.0007457100000465289,86.0,0.0
464,16.0,0.0008857559998887155,84.0,0.0
465,14.0,0.0007445040000675363,86.0,0.0
466,14.0,0.0007478170000467799,86.0,0.0
467,15.0,0.0007914880000043922,85.0,0.0
468,14.0,0.0007869700000355806,86.0,0.0
469,16.0,0.0008420849999311031,84.0,0.0
470,14.0,0.0007469140000466723,86.0,0.0
471,16.0,0.0008387719999518595,84.0,0.0
472,14.0,0.0007899820000147884,86.0,0.0
473,14.0,0.0007529370000156632,86.0,0.0
474,14.0,0.0007475159998193703,86.0,0.0
475,16.0,0.000845399000127145,84.0,0.0
476,14.0,0.0008429879999312107,86.0,0.0
477,16.0,0.0008456990001377562,84.0,0.0
478,14.0,0.000742999000067357,86.0,0.0
479,19.0,0.0009863479999694391,-18.0,0.0
480,14.0,0.0007842600000458333,86.0,0.0
481,17.0,0.0008836479998990399,-16.0,0.0
482,14.0,0.0007423960000778607,86.0,0.0
483,14.0,0.0007393839998712792,86.0,0.0
484,56.0,0.0027668949999224424,-154.0,0.0
485,14.0,0.000741794000077789,86.0,0.0
486,14.0,0.0007420950000778248,86.0,0.0
487,14.0,0.0007414919998609548,86.0,0.0
488,15.0,0.0007914870000149676,85.0,0.0
489,18.0,0.0009327390000635205,82.0,0.0
490,16.0,0.0008447950001482241,84.0,0.0
491,16.0,0.0008372669999516802,84.0,0.0
492,20.0,0.001031525000144029,-118.0,0.0
493,16.0,0.0008836479998990399,84.0,0.0
494,20.0,0.001030921999927159,-19.0,0.0
495,15.0,0.0007905839997874864,85.0,0.0
496,18.0,0.0009366539998154622,82.0,0.0
497,16.0,0.0008393739999519312,84.0,0.0
498,14.0,0.0007469140000466723,86.0,0.0
499,16.0,0.0008441939999102033,84.0,0.0
500,14.0,0.0007905850000042847,86.0,0.0
501,28.0,0.0014221480000742304,-27.0,0.0
502,38.0,0.001996489000021029,-37.0,0.0
503,14.0,0.0007433000000673928,86.0,0.0
504,14.0,0.000746311000057176,86.0,0.0
505,14.0,0.0007445050000569609,86.0,0.0
506,30.0,0.0015679169998747966,-29.0,0.0
507,29.0,0.0014679270000215183,-28.0,0.0
508,14.0,0.0007414929998503794,86.0,0.0
509,14.0,0.0007899820000147884,86.0,0.0
510,14.0,0.0007502270000259159,86.0,0.0
511,14.0,0.0007460100000571401,86.0,0.0
512,14.0,0.0007423960000778607,86.0,0.0
513,14.0,0.0007827540000562294,86.0,0.0
514,14.0,0.0007417939998504153,86.0,0.0
515,64.0,0.0032692550000774645,-63.0,0.0
516,14.0,0.0007423960000778607,86.0,0.0
517,14.0,0.0007445050000569609,86.0,0.0
518,14.0,0.0007432999998400192,86.0,0.0
519,17.0,0.0008827439999095077,83.0,0.0
520,20.0,0.001030921999927159,-19.0,0.0
521,16.0,0.0008363630001895217,84.0,0.0
522,14.0,0.0007887770000252203,86.0,0.0
523,16.0,0.0008444949999102391,84.0,0.0
524,24.0,0.0012287940000987874,-23.0,0.0
525,14.0,0.0007420949998504511,86.0,0.0
526,14.0,0.0007414929998503794,86.0,0.0
527,17.0,0.0008908760000849725,-16.0,0.0
528,41.0,0.002302783000004638,-40.0,0.0
529,14.0,0.000742999000067357,86.0,0.0
530,16.0,0.0008387729999412841,84.0,0.0
531,14.0,0.0007399870000881492,86.0,0.0
532,16.0,0.0008791299999302282,84.0,0.0
533,17.0,0.0008881650001058006,83.0,0.0
534,16.0,0.0008366639999621839,84.0,0.0
535,14.0,0.0007372760001089773,86.0,0.0
536,14.0,0.0007833559998289275,86.0,0.0
537,14.0,0.0007432999998400192,86.0,0.0
538,14.0,0.0007399870000881492,86.0,0.0
539,17.0,0.0008845509998991474,83.0,0.0
540,14.0,0.0007414929998503794,86.0,0.0
541,16.0,0.0008381700001791614,84.0,0.0
542,14.0,0.0007996189999630587,86.0,0.0
543,14.0,0.0007414930000777531,86.0,0.0
544,14.0,0.0007469140000466723,86.0,0.0
545,14.0,0.000744805999829623,86.0,0.0
546,14.0,0.0007414929998503794,86.0,0.0
547,24.0,0.0012760780000462546,-23.0,0.0
548,53.0,0.0026449179999872285,-151.0,0.0
549,16.0,0.0008845510001265211,84.0,0.0
550,14.0,0.0007493230000363837,86.0,0.0
551,14.0,0.0007445050000569609,86.0,0.0
552,15.0,0.0007935959999940678,85.0,0.0
553,14.0,0.0007839580000563728,86.0,0.0
554,28.0,0.0014233529998364247,-27.0,0.0
555,31.0,0.0016167079998012923,-129.0,0.0
556,16.0,0.0008423859999311389,84.0,0.0
557,25.0,0.001275175000046147,-24.0,0.0
558,17.0,0.0008863569998993626,83.0,0.0
559,14.0,0.0007839579998289992,86.0,0.0
560,14.0,0.0007408910000776814,86.0,0.0
561,14.0,0.0007439020000674645,86.0,0.0
