episode,length,time,reward,delta
0,56.0,0.002979826000000685,0.0,-4.509723395259256e-06
1,36.0,0.0018148799999835319,0.0,-0.00011994343486797622
2,68.0,0.0033827969998583285,0.0,-0.00024416558092117257
3,44.0,0.002188638000006904,0.0,-0.0002565420563613469
4,89.0,0.004370651000044745,0.0,-0.00010252013127972422
5,167.0,0.008063960000072257,0.0,2.0806032960195666e-05
6,34.0,0.0022690529999636055,0.0,0.00022885341103409408
7,73.0,0.0036686119999558287,0.0,0.00010060918981768499
8,15.0,0.0007944989999941754,0.0,0.0003612640906070296
9,6.0,0.0003629160000855336,0.0,0.00010817020586571991
10,18.0,0.0009893599999486469,0.0,0.0001333893164338853
11,142.0,0.0068625730000348995,0.0,-4.611465299042398e-05
12,51.0,0.0025389049999375857,0.0,0.00045280469179704793
13,29.0,0.0016278499999771157,0.0,-0.00016999645942325232
14,45.0,0.0022410430001400528,0.0,0.00018723350148081252
15,29.0,0.0014465439999185037,0.0,7.046523523415141e-05
16,40.0,0.001965468000207693,0.0,0.00021490524189032812
17,31.0,0.0015456300000096235,0.0,0.0003268553813739595
18,52.0,0.0025440250001338427,0.0,0.00020822353341257288
19,26.0,0.0013034850001076848,0.0,0.00035033917042893385
20,6.0,0.0003547840001374425,0.0,3.503391704289335e-05
21,22.0,0.0011080229999151925,0.0,0.0003841785076828411
22,34.0,0.0017359720000058587,0.0,7.046523523415184e-06
23,15.0,0.0007887779997872713,0.0,0.0003519213326285978
24,16.0,0.0008728049999717769,0.0,3.5192133262859757e-05
25,17.0,0.0008779249999406602,0.0,0.00040807253490582254
26,30.0,0.0014965389998451428,0.0,7.948495546682892e-05
27,49.0,0.0024446369998258888,0.0,0.0004123320922389253
28,21.0,0.00112488900003882,0.0,0.00043366868807906834
29,6.0,0.0003547840001374425,0.0,4.336686880790678e-05
30,35.0,0.0017419959999642742,0.0,0.00029171526985140246
31,6.0,0.00035357900014787447,0.0,4.336686880790656e-06
32,44.0,0.0022133350000785867,0.0,0.0001745935654886545
33,47.0,0.0023572969998895132,0.0,2.0806032960195937e-06
34,41.0,0.0020600369998646784,0.0,8.11224445987172e-05
35,20.0,0.0010270069999478437,0.0,0.00040256667031671753
36,13.0,0.000692099999923812,0.0,0.0003726743085716901
37,12.0,0.0006869799999549286,0.0,0.00037917634620910175
38,18.0,0.0009387620000325114,0.0,0.00026290868586743106
39,17.0,0.0008821409999200114,0.0,0.00040763150707829785
