steps,time,reward,delta,converged
1,0.0012745719999998073,0.0,0,False
2,0.0008634689999951206,0.0,0,False
3,0.0011450670000101582,0.0,0,False
4,0.002251584000021012,0.0,0,False
5,0.0020028129999900557,0.0,0,False
6,0.002243754000005538,0.0,0,False
7,0.008696126000018012,0.0,0,False
8,0.0017694029999972827,0.0,0,False
9,0.0012860169999839854,0.0,0,False
10,0.002716296999977885,0.0,0,False
11,0.0006520440000201688,0.0,0,False
12,0.004449559000022418,0.0,0,False
13,0.0012284920000240618,0.0,0,False
14,0.0023277809999910914,0.0,0,False
15,0.00031533000000649736,0.0,0,False
16,0.0019558300000142026,0.0,0,False
17,0.0019446869999910632,0.0,0,False
18,0.0028060470000070836,0.0,0,False
19,0.0017498269999975946,0.0,0,False
20,0.0011327189999974507,0.0,0,False
21,0.001757055000012997,0.0,0,False
22,0.005638597999990225,0.0,0,False
23,0.003982136000018954,0.0,0,False
24,0.0006502370000021074,0.0,0,False
25,0.0023615129999825513,0.0,0,False
26,0.0008872619999920062,0.0,0,False
27,0.005258816000008437,0.0,0,False
28,0.0010294160000228203,0.0,0,False
29,0.0010303200000123525,0.0,0,False
30,0.0022666429999844695,0.0,0,False
31,0.0010441740000146638,0.0,0,False
32,0.0008932850000178405,0.0,0,False
33,0.0015576769999938733,0.0,0,False
34,0.003802032999999483,0.0,0,False
35,0.0011787980000121934,0.0,0,False
36,0.0023530800000060026,0.0,0,False
37,0.0006514419999916754,0.0,0,False
38,0.0014206419999993614,0.0,0,False
39,0.0037926970000228266,0.0,0,False
40,0.0016519440000024588,0.0,0,False
41,0.0032340170000111357,0.0,0,False
42,0.0007508289999975659,0.0,0,False
43,0.005405488000008063,0.0,0,False
44,0.001025198999997201,0.0,0,False
45,0.0006529479999812793,0.0,0,False
46,0.00559854099998347,0.0,0,False
47,0.0031325209999977233,0.0,0,False
48,0.0013200500000039028,0.0,0,False
49,0.007973907999996754,0.0,0,False
50,0.0009339430000068205,0.0,0,False
51,0.0037451099999827875,0.0,0,False
52,0.0064553840000201035,0.0,0,False
53,0.00045778599999835023,0.0,0,False
54,0.0007887780000146449,0.0,0,False
55,0.003258111000008057,0.0,0,False
56,0.0026765420000174345,0.0,0,False
57,0.0023934369999949467,0.0,0,False
58,0.0009797220000109519,0.0,0,False
59,0.0034659219999753077,0.0,0,False
60,0.0010706770000012966,0.0,0,False
61,0.0016335729999923387,0.0,0,False
62,0.0007472150000182864,0.0,0,False
63,0.0022497770000029504,0.0,0,False
64,0.0009821310000006633,0.0,0,False
65,0.005363022000011597,0.0,0,False
66,0.003304490999994414,0.0,0,False
67,0.0013555879999955778,0.0,0,False
68,0.0018733080000004065,0.0,0,False
69,0.0011251900000104342,0.0,0,False
70,0.005353987999995979,0.0,0,False
71,0.00581177399999433,0.0,0,False
72,0.008559092000012924,0.0,0,False
73,0.009412319999995589,0.0,0,False
74,0.0035912100000246028,0.0,0,False
75,0.0012170480000008865,0.0,0,False
76,0.006016872999992984,0.0,0,False
77,0.0027807479999921725,0.0,0,False
78,0.0017808479999814608,0.0,0,False
79,0.0062650419999954465,0.0,0,False
80,0.0008643719999952282,0.0,0,False
81,0.0007439019999821994,0.0,0,False
82,0.0030737919999808128,0.0,0,False
83,0.00467092200000252,0.0,0,False
84,0.006848115999986248,0.0,0,False
85,0.004772719000015968,0.0,0,False
86,0.0005517519999784781,0.0,0,False
87,0.00198233399999026,0.0,0,False
88,0.0010288139999943269,0.0,0,False
89,0.002769604999997455,0.0,0,False
90,0.0073592110000220146,0.0,0,False
91,0.0036550599999998212,0.0,0,False
92,0.00249402999997983,0.0,0,False
93,0.002694912999999133,0.0,0,False
94,0.009415332000003218,0.0,0,False
95,0.0033325019999779215,0.0,0,False
96,0.0016712199999915356,0.0,0,False
97,0.0007411919999924521,0.0,0,False
98,0.0017931959999941682,0.0,0,False
99,0.0025476389999994353,0.0,0,False
100,0.005389527000005501,0.0,0,False
101,0.005425667999986672,0.0,0,False
102,0.00999961100001201,0.0,0,False
103,0.008933150999979489,0.0,0,False
104,0.0018790299999977833,0.0,0,False
105,0.005809062999986736,0.0,0,False
106,0.0035939210000037747,0.0,0,False
107,0.001448350000003984,0.0,0,False
108,0.00410893000000101,0.0,0,False
109,0.00572593900000129,0.0,0,False
110,0.003508086000010735,0.0,0,False
111,0.0038586530000088715,0.0,0,False
112,0.0006493330000125752,0.0,0,False
113,0.003693007999999054,0.0,0,False
114,0.009218664999991688,0.0,0,False
115,0.0029683799999986604,0.0,0,False
116,0.0013046900000119876,0.0,0,False
117,0.0023042889999942417,0.0,0,False
118,0.002996991999992815,0.0,0,False
119,0.0041468780000002425,0.0,0,False
120,0.0017278399999725025,0.0,0,False
121,0.00135257600001637,0.0,0,False
122,0.005824724000007109,0.0,0,False
123,0.002584682999980714,0.0,0,False
124,0.007772120999987919,0.0,0,False
125,0.0028825459999950453,0.0,0,False
126,0.0009736989999851176,0.0,0,False
127,0.012953535999997712,0.0,0,False
128,0.007053518000020631,0.0,0,False
129,0.004304995000012468,0.0,0,False
130,0.0053413379999938115,0.0,0,False
131,0.00428541900001278,0.0,0,False
132,0.005238638000008677,0.0,0,False
133,0.005449459999994133,0.0,0,False
134,0.0009893600000054903,0.0,0,False
135,0.004212534000004098,0.0,0,False
136,0.00041140499999414715,0.0,0,False
137,0.0063569000000143205,0.0,0,False
138,0.007982944000019643,0.0,0,False
139,0.003924912000002223,0.0,0,False
140,0.008915682999997898,0.0,0,False
141,0.003257507999990139,0.0,0,False
142,0.003080417000006719,0.0,0,False
143,0.0017049510000219925,0.0,0,False
144,0.006846007999996573,0.0,0,False
145,0.0027304529999980787,0.0,0,False
146,0.003009340999994947,0.0,0,False
147,0.008207319999996798,0.0,0,False
148,0.0007433000000105494,0.0,0,False
149,0.004116158999977415,0.0,0,False
150,0.009684281000005512,0.0,0,False
151,0.0025367970000047535,0.0,0,False
152,0.0007393839999849661,0.0,0,False
153,0.0006460200000049099,0.0,0,False
154,0.007275483000000804,0.0,0,False
155,0.0036707209999917723,0.0,0,False
156,0.0042209669999806465,0.0,0,False
157,0.0006981240000243361,0.0,0,False
158,0.006571637999996938,0.0,0,False
159,0.0040767049999885785,0.0,0,False
160,0.0039146729999970376,0.0,0,False
161,0.007595030999993924,0.0,0,False
162,0.0035951259999933427,0.0,0,False
163,0.002829840000003969,0.0,0,False
164,0.004295358000007354,0.0,0,False
165,0.002960550000011608,0.0,0,False
166,0.0076353880000112895,0.0,0,False
167,0.008866591000014523,0.0,0,False
168,0.004374264999995603,0.0,0,False
169,0.0043278840000198215,0.0,0,False
170,0.007990473999996084,0.0,0,False
171,0.005547341999999844,0.0,0,False
172,0.0020202819999894928,0.0,0,False
173,0.002773219000005156,0.0,0,False
174,0.0018221079999989342,0.0,0,False
175,0.009222579999999425,0.0,0,False
176,0.01048119099999667,0.0,0,False
177,0.002215443000011419,0.0,0,False
178,0.007315840999979173,0.0,0,False
179,0.00823171399997591,0.0,0,False
180,0.013123699000004763,0.0,0,False
181,0.0025142080000080114,0.0,0,False
182,0.011315444999979718,0.0,0,False
183,0.005637995000000728,0.0,0,False
184,0.007194768999994494,0.0,0,False
185,0.0020250999999973374,0.0,0,False
186,0.0005026610000129494,0.0,0,False
187,0.004332099999999173,0.0,0,False
188,0.0024901150000005146,0.0,0,False
189,0.022556801000007454,0.0,0,False
190,0.005770511999998007,0.0,0,False
191,0.0007429990000105136,0.0,0,False
192,0.0024762609999982033,0.0,0,False
193,0.0009646639999800755,0.0,0,False
194,0.0015456300000096235,0.0,0,False
195,0.001023392999996986,0.0,0,False
196,0.0007393839999849661,0.0,0,False
197,0.0066086819999782165,0.0,0,False
198,0.003074394000009306,0.0,0,False
199,0.0018224100000168164,0.0,0,False
200,0.002349466000026723,0.0,0,True
