steps,time,reward,delta,converged
1,0.025443260999963968,-6.137724550898204,0,False
2,0.010418545999982598,-6.6746411483253585,100.0,False
3,0.025025230999744963,-7.916167664670659,100.0,False
4,0.005329894000169588,-4.682242990654205,100.0,False
5,0.0186038799997732,-7.89544235924933,100.0,False
6,0.001656161000028078,-0.9393939393939394,100.0,False
7,0.008667515000070125,-6.645714285714286,100.0,False
8,0.005144971999925474,-4.94,100.0,False
9,0.007086647000051016,-7.216783216783217,100.0,False
10,0.010486310000032972,-7.090047393364929,100.0,False
11,0.0019919709998248436,-0.9487179487179487,100.0,False
12,0.0074019769999722484,-6.302013422818792,100.0,False
13,0.0024118100000123377,-0.9574468085106383,100.0,False
14,0.003585187000226142,-5.097222222222222,100.0,False
15,0.004196571999727894,-3.3333333333333335,100.0,False
16,0.0020772040002157155,-3.3658536585365852,100.0,False
17,0.0010550160000093456,3.8095238095238093,100.0,False
18,0.0021211749999565654,-3.3095238095238093,100.0,False
19,0.003545432000009896,-3.8,100.0,False
20,0.0035086889997728576,-3.76056338028169,100.0,False
21,0.0014495549999082868,2.4827586206896552,100.0,False
22,0.0013504690000445407,-0.9259259259259259,100.0,False
23,0.0033746649996828637,-5.27536231884058,100.0,False
24,0.001975707999918086,-0.9487179487179487,100.0,False
25,0.0009682780000730418,4.611111111111111,100.0,False
26,0.002788579000025493,-2.732142857142857,100.0,False
27,0.0011447659999248572,3.391304347826087,100.0,False
28,0.0008499149998897337,5.3125,100.0,False
29,0.0033466570002929075,-2.426470588235294,100.0,False
30,0.0020642529998440295,1.4047619047619047,100.0,False
31,0.006855947000076412,-8.159420289855072,100.0,False
32,0.002063048999843886,-3.3095238095238093,100.0,False
33,0.0007975110002007568,5.733333333333333,100.0,False
34,0.002340731999993295,-3.0208333333333335,100.0,False
35,0.0020555189998958667,-0.9512195121951219,100.0,False
36,0.0023795839997546864,-0.9583333333333334,100.0,False
37,0.001729648000036832,-0.9411764705882353,100.0,False
38,0.0029750060002697865,-2.6166666666666667,100.0,False
39,0.0029738019998148957,-4.266666666666667,100.0,False
40,0.0016272479997496703,-6.9393939393939394,100.0,False
41,0.0037008379999861063,-3.6133333333333333,100.0,False
42,0.0035671170003297448,-3.76056338028169,100.0,False
43,0.0009035250000124506,4.611111111111111,100.0,False
44,0.0027265380003882456,-2.7636363636363637,100.0,False
45,0.0018178929999521642,-0.9444444444444444,100.0,False
46,0.0008547349998480058,4.9411764705882355,100.0,False
47,0.001105010999708611,3.590909090909091,100.0,False
48,0.001683267000316846,2.0606060606060606,100.0,False
49,0.0008574449998377531,4.9411764705882355,100.0,False
50,0.001297762999911356,2.8846153846153846,100.0,False
51,0.0029792230002385622,-2.6440677966101696,100.0,False
52,0.0037725180000052205,-4.8311688311688314,100.0,False
53,0.0020440740004232794,-3.3658536585365852,100.0,False
54,0.0010438730000714713,3.8095238095238093,100.0,False
55,0.003589704000205529,-5.041095890410959,100.0,False
56,0.0011860279996653844,3.2083333333333335,100.0,False
57,0.0023178430001280503,-0.9565217391304348,100.0,False
58,0.0028768229999514006,-4.379310344827586,100.0,False
59,0.0009999009998864494,4.05,100.0,False
60,0.0021564130001934245,-0.9534883720930233,100.0,False
61,0.0011483799999041366,3.391304347826087,100.0,False
62,0.0010986859997501597,-0.9090909090909091,100.0,False
63,0.0007547449999947276,5.733333333333333,100.0,False
64,0.0016308629997183743,-0.9393939393939394,100.0,False
65,0.002025402000072063,-0.9487179487179487,100.0,False
66,0.0031698660000074597,-4.015384615384615,100.0,False
67,0.0018639720001374371,-0.9459459459459459,100.0,False
68,0.0020603379998647142,-3.3095238095238093,100.0,False
69,0.0009944789999281056,4.05,100.0,False
70,0.0010929639997812046,3.590909090909091,100.0,False
71,0.0011414539999350382,3.391304347826087,100.0,False
72,0.00121012099998552,3.2083333333333335,100.0,False
73,0.0028951950002920057,-4.43859649122807,100.0,False
74,0.0012459609997677035,3.04,100.0,False
75,0.0009065369999916584,4.611111111111111,100.0,False
76,0.0037755289999950037,-6.116883116883117,100.0,False
77,0.0019040279998989718,-0.9473684210526315,100.0,False
78,0.0014799740001762984,-0.9333333333333333,100.0,False
79,0.0023404309999932593,-3.0638297872340425,100.0,False
80,0.0013336029996935395,-4.592592592592593,100.0,False
81,0.0012001820000477892,3.590909090909091,100.0,False
82,0.0021091290000185836,-0.9534883720930233,100.0,False
83,0.0030141590000312135,-2.5901639344262297,100.0,False
84,0.00099628699990717,4.05,100.0,False
85,0.0012802950000150304,-0.92,100.0,False
86,0.0016227309997702832,-3.9393939393939394,100.0,False
87,0.0021458710002661974,-3.255813953488372,100.0,False
88,0.0018064480000248295,-3.7714285714285714,100.0,False
89,0.001437508999970305,2.740740740740741,100.0,False
90,0.00104899200005093,3.8095238095238093,100.0,False
91,0.002830443000220839,-2.7017543859649122,100.0,False
92,0.00128601799997341,2.8846153846153846,100.0,False
93,0.0018561409997346345,-0.9459459459459459,100.0,False
94,0.002642508999997517,-2.7962962962962963,100.0,False
95,0.0033159360000354354,-4.266666666666667,100.0,False
96,0.0017669939998086193,-3.7714285714285714,100.0,False
97,0.0009986960003516288,4.05,100.0,False
98,0.0008541320003132569,4.9411764705882355,100.0,False
99,0.0010005029998865211,-0.8947368421052632,100.0,False
100,0.0028442970001378853,-2.6724137931034484,100.0,False
101,0.002158219999728317,-0.9534883720930233,100.0,False
102,0.0010426680000819033,3.8095238095238093,100.0,False
103,0.0019094499998573156,-0.9473684210526315,100.0,False
104,0.0008131720001074427,5.733333333333333,100.0,False
105,0.0020007049997730064,-0.95,100.0,False
106,0.0008993090000330994,4.611111111111111,100.0,False
107,0.0009474960002080479,4.315789473684211,100.0,False
108,0.0011348269999871263,3.590909090909091,100.0,False
109,0.0009989969998969173,-0.9,100.0,False
110,0.0014366049999807728,2.4827586206896552,100.0,False
111,0.0017615719998502755,-3.7714285714285714,100.0,False
112,0.0008941880000747915,-0.8888888888888888,100.0,False
113,0.0022874239998600387,-3.108695652173913,100.0,False
114,0.0008568420003030042,5.3125,100.0,False
115,0.0011414539999350382,3.391304347826087,100.0,False
116,0.0022000829999342386,-0.9545454545454546,100.0,False
117,0.00085051799987923,4.9411764705882355,100.0,False
118,0.0009956839999176736,4.05,100.0,False
119,0.0008487109998895903,4.9411764705882355,100.0,False
120,0.001618815999790968,-0.9393939393939394,100.0,False
121,0.0008984050000435673,4.611111111111111,100.0,False
122,0.001137838999966334,-0.9130434782608695,100.0,False
123,0.0009953829999176378,4.05,100.0,False
124,0.0008113649996630556,5.3125,100.0,False
125,0.0009011150000333146,-0.8823529411764706,100.0,False
126,0.00389118100019914,-6.051282051282051,100.0,False
127,0.002104310000049736,-0.9534883720930233,100.0,False
128,0.0013284829997246561,-0.9230769230769231,100.0,False
129,0.002834056000210694,-4.379310344827586,100.0,False
130,0.0017627769998398435,-0.9428571428571428,100.0,False
131,0.0008550359998480417,4.9411764705882355,100.0,False
132,0.0010968790002152673,3.8095238095238093,100.0,False
133,0.0007972099997459736,5.733333333333333,100.0,False
134,0.001045981000061147,3.8095238095238093,100.0,False
135,0.002526256000237481,-4.8431372549019605,100.0,False
136,0.002441927000290889,-2.94,100.0,False
137,0.0009941790003722417,4.05,100.0,False
138,0.0008460010003545904,4.9411764705882355,100.0,False
139,0.0010911569997915649,3.590909090909091,100.0,False
140,0.0018166869999731716,-0.9444444444444444,100.0,False
141,0.001280897000015102,-4.730769230769231,100.0,False
142,0.002205202999903122,-0.9534883720930233,100.0,False
143,0.002485597000031703,-6.9,100.0,False
144,0.002197974999944563,-3.1555555555555554,100.0,False
145,0.0014766610001970548,-0.9310344827586207,100.0,False
146,0.0031698669999968843,-4.015384615384615,100.0,False
147,0.0017579580003257433,-3.7714285714285714,100.0,False
148,0.0013339039996935753,2.740740740740741,100.0,False
149,0.0009360520002701378,4.9411764705882355,100.0,False
150,0.0019269169997642166,-0.9487179487179487,100.0,False
151,0.0009505080001872557,4.315789473684211,100.0,False
152,0.0019127629998365592,-0.9473684210526315,100.0,False
153,0.0008556379998481134,4.9411764705882355,100.0,False
154,0.0009884559999591147,4.315789473684211,100.0,False
155,0.001379080000333488,2.607142857142857,100.0,False
156,0.0007987159997355775,5.3125,100.0,False
157,0.0025343870001961477,-2.9019607843137254,100.0,False
158,0.0007553469999947993,5.733333333333333,100.0,False
159,0.0010227909997411189,4.05,100.0,False
160,0.002015463000134332,-0.95,100.0,False
161,0.0008520239998688339,4.9411764705882355,100.0,False
162,0.0017558499998813204,-0.9428571428571428,100.0,False
163,0.0008559389998481493,4.9411764705882355,100.0,False
164,0.0028701969999929133,-4.379310344827586,100.0,False
165,0.0007538410000051954,5.733333333333333,100.0,False
166,0.0007499260000258801,5.733333333333333,100.0,False
167,0.0009884559999591147,4.315789473684211,100.0,False
