episode,length,time,reward,delta
0,500.0,0.025601980999908847,-3075.0,-0.005274628117987179
1,500.0,0.02510594599993965,-4065.0,-0.0960700000000001
2,500.0,0.02500896699984878,-3174.0,-0.06887687499999995
3,475.0,0.023830468999904042,-2850.0,100.0
4,241.0,0.011957850999806396,-1131.0,50.0
5,133.0,0.0067508380000163015,-726.0,25.0
6,64.0,0.003263531999891711,-63.0,12.5
7,49.0,0.0025331830001960043,-246.0,6.25
8,86.0,0.004308909999963362,-283.0,3.125
9,130.0,0.006567119999999704,-624.0,1.5625
10,69.0,0.0035056770000210236,-662.0,0.78125
11,60.0,0.003061745000195515,-257.0,0.390625
12,41.0,0.002135931999873719,-139.0,0.1953125
13,53.0,0.00271178000002692,-52.0,0.09765625
14,29.0,0.0015010560000519035,-28.0,0.048828125
15,32.0,0.0016492339998421812,-130.0,0.0244140625
16,19.0,0.001050197000040498,-18.0,0.01220703125
17,36.0,0.0018380710000656109,-35.0,0.006103515625
18,70.0,0.003543323000030796,-267.0,0.0030517578125
19,23.0,0.0012366239998300443,77.0,0.00152587890625
20,50.0,0.0025654089999989083,-148.0,0.000762939453125
21,37.0,0.0019139670000640763,-432.0,0.0003814697265625
22,18.0,0.0009468939999806025,82.0,0.00019073486328125
23,20.0,0.00103694499989615,80.0,9.5367431640625e-05
24,48.0,0.0024485520000325778,-47.0,4.76837158203125e-05
25,16.0,0.0008487109998895903,84.0,2.384185791015625e-05
26,73.0,0.003642711000111376,-171.0,1.1920928955078125e-05
27,43.0,0.002247969999871202,-42.0,5.9604644775390625e-06
28,74.0,0.0036954169997898134,-469.0,2.9802322387695312e-06
29,78.0,0.003896902999940721,-374.0,1.4901161193847656e-06
30,125.0,0.0061987829999452515,-718.0,7.450580596923828e-07
31,33.0,0.0017278410000471922,-32.0,3.725290298461914e-07
32,82.0,0.0041044130000500445,-378.0,1.862645149230957e-07
33,86.0,0.00430650099997365,-382.0,9.313225746154785e-08
34,118.0,0.005930435999971451,-711.0,4.6566128730773926e-08
35,54.0,0.0027497280000261526,-251.0,2.3283064365386963e-08
36,52.0,0.002600947000019005,-348.0,1.1641532182693481e-08
37,21.0,0.001133321999986947,-20.0,5.820766091346741e-09
38,21.0,0.0010848320000604872,79.0,2.9103830456733704e-09
39,53.0,0.002672024000048623,-151.0,1.4551915228366852e-09
40,28.0,0.0014236550000532588,-27.0,7.275957614183426e-10
41,40.0,0.0020958769998742355,-39.0,3.637978807091713e-10
42,46.0,0.002295254000046043,-144.0,1.8189894035458565e-10
43,20.0,0.0010754960001122527,80.0,9.094947017729282e-11
44,24.0,0.0012239749999025662,76.0,4.547473508864641e-11
45,25.0,0.00126674200009802,75.0,2.2737367544323206e-11
46,18.0,0.0009827339999901596,82.0,1.1368683772161603e-11
47,45.0,0.002249175000088144,-242.0,5.6843418860808015e-12
48,24.0,0.0012781860000359302,76.0,2.8421709430404007e-12
49,18.0,0.0009354500000426924,-17.0,1.4210854715202004e-12
50,34.0,0.001750729999912437,-132.0,7.105427357601002e-13
51,47.0,0.0023862090001784964,-244.0,3.552713678800501e-13
52,21.0,0.0010908560000189027,79.0,1.7053025658242404e-13
53,15.0,0.000836362999962148,85.0,8.526512829121202e-14
54,24.0,0.0012281909998819174,-23.0,4.263256414560601e-14
55,58.0,0.00290784399999211,-156.0,2.842170943040401e-14
56,79.0,0.003925514000002295,-375.0,1.4210854715202004e-14
57,21.0,0.0010899520000293705,79.0,0.0
