steps,time,reward,delta,converged
1,0.0034074929999405867,0.5538461538461539,100.0,False
2,0.024867716000017026,-4.359281437125748,100.0,False
3,0.024740318999874944,-2.7784431137724552,100.0,False
4,0.02484783900013099,-3.1736526946107784,100.0,False
5,0.024602382000011858,-2.3832335329341316,100.0,False
6,0.02494481700000506,-2.3832335329341316,100.0,False
7,0.024817419999862977,-1.7904191616766467,100.0,False
8,0.024831575000007433,-2.18562874251497,100.0,False
9,0.024957767000159947,-2.18562874251497,100.0,False
10,0.024843622999924264,-2.18562874251497,100.0,False
11,0.024779773000091154,-2.18562874251497,100.0,False
12,0.025210152999989077,-2.18562874251497,100.0,False
13,0.02490596600000572,-2.18562874251497,100.0,False
14,0.02475628100000904,-1.7904191616766467,100.0,False
15,0.024689420999948197,-2.3832335329341316,100.0,False
16,0.024989993999952276,-1.592814371257485,100.0,False
17,0.024878859999944325,-2.18562874251497,100.0,False
18,0.02466141099989727,-1.7904191616766467,100.0,False
19,0.02473158600014358,-1.7904191616766467,100.0,False
20,0.024850549999882787,-1.7904191616766467,100.0,False
21,0.02473007900016455,-1.7904191616766467,100.0,False
22,0.024702671999875747,-1.592814371257485,100.0,False
23,0.024695143000144526,-1.7904191616766467,100.0,False
24,0.024793627999997625,-1.592814371257485,100.0,False
25,0.016864594000026045,-0.9941176470588236,100.0,False
26,0.024828563000028225,-1.3952095808383234,100.0,False
27,0.02459906800004319,-1.9880239520958083,100.0,False
28,0.024630390000083935,-1.592814371257485,100.0,False
29,0.024563530000023093,-1.7904191616766467,100.0,False
30,0.02479121800001849,-1.592814371257485,100.0,False
31,0.02557246599985774,-1.9880239520958083,100.0,False
32,0.025280928000029235,-1.592814371257485,100.0,False
33,0.02509118800003307,-1.3952095808383234,100.0,False
34,0.027337050999904022,-1.9880239520958083,100.0,False
35,0.025226115000123173,-1.592814371257485,100.0,False
36,0.025467355999808206,-1.592814371257485,100.0,False
37,0.024857475999851886,-1.592814371257485,100.0,False
38,0.02507763500011606,-1.592814371257485,100.0,False
39,0.02746715800003585,-1.3952095808383234,100.0,False
40,0.02529508399993574,-1.592814371257485,100.0,False
41,0.024971621999839044,-1.3952095808383234,100.0,False
42,0.025282133000018803,-1.0,100.0,False
43,0.02491620499995406,-1.0,100.0,False
44,0.024737909999885233,-1.0,100.0,False
45,0.02461713899992901,-1.0,100.0,False
46,0.024645749999990585,-1.0,100.0,False
47,0.02466502600009335,-1.0,100.0,False
48,0.02474724600006084,-1.1976047904191616,100.0,False
49,0.024892412999861335,-1.0,100.0,False
50,0.024833382999986497,-1.0,100.0,False
51,0.02460268200002247,-1.0,100.0,False
52,0.024729476999937106,-1.0,100.0,False
53,0.02482464800004891,-1.0,100.0,False
54,0.02474182500009192,-1.0,100.0,False
55,0.02476742499993634,-1.0,100.0,False
56,0.024848741999903723,-1.0,100.0,False
57,0.025041194000095857,-1.0,100.0,False
58,0.02483217799999693,-1.0,100.0,False
59,0.024700262999886036,-1.0,100.0,False
60,0.0247083950000615,-1.0,100.0,False
61,0.024640631000011126,-1.0,100.0,False
62,0.02469363699992755,-1.0,100.0,False
63,0.024644244999990406,-1.0,100.0,False
64,0.024777063000101407,-1.0,100.0,False
65,0.024771341000132452,-1.0,100.0,False
66,0.02472676699994736,-1.1976047904191616,100.0,False
67,0.024814710000100604,-1.0,100.0,False
68,0.024685806999968918,-1.0,100.0,False
69,0.02485145300011027,-1.0,100.0,False
70,0.024818624999852545,-1.0,100.0,False
71,0.02522882500011292,-1.0,100.0,False
72,0.024834887999986677,-1.0,100.0,False
73,0.024750559000040084,-1.0,100.0,False
74,0.024988486999973247,-1.0,100.0,False
75,0.025199612000051275,-1.0,100.0,False
76,0.02503577199991014,-1.0,100.0,False
77,0.027433125000015934,-1.0,100.0,False
78,0.025000535000117452,-1.0,100.0,False
79,0.025380316000109815,-1.0,100.0,False
80,0.02481079399990449,-1.0,100.0,False
81,0.02515503700010413,-1.0,100.0,False
82,0.025030651999941256,-1.0,100.0,False
83,0.024819830000069487,-1.0,100.0,False
84,0.024656291999917812,-1.0,100.0,False
85,0.024699058999885892,-1.0,100.0,False
86,0.024634908000052747,-1.0,100.0,False
87,0.024893919000078313,-1.0,100.0,False
88,0.02471622500002013,-1.0,100.0,False
89,0.024664423000103852,-1.0,100.0,False
90,0.024733994000143866,-1.0,100.0,False
91,0.024802964000173233,-1.0,100.0,False
92,0.02501649600003475,-1.0,100.0,False
93,0.02483639399997628,-1.0,100.0,False
94,0.024697250999906828,-1.0,100.0,False
95,0.02494090100003632,-1.0,100.0,False
96,0.024614126999949804,-1.0,100.0,False
97,0.024953550999953222,-1.0,100.0,False
