steps,time,reward,delta,converged
1,0.012620135000020127,0.0,0,False
2,0.0010655570000039916,0.0,0,False
3,0.002823214999978063,0.0,0,False
4,0.010497454000017115,0.0,0,False
5,0.02466894100001582,0.0,0,False
6,0.004891082000028746,0.0,0,False
7,0.004192957999975988,0.0,0,False
8,0.01868579899996803,0.0,0,False
9,0.0022801949999688986,0.0,0,False
10,0.01750549400003365,0.0,0,False
11,0.006297266999979456,0.0,0,False
12,0.0028668840000136697,0.0,0,False
13,0.013971507000007932,0.0,0,False
14,0.024626475999980357,0.0,0,False
15,0.006474056999991262,0.0,0,False
16,0.003478270000016437,0.0,0,False
17,0.003568622000045707,0.0,0,False
18,0.006556579000005058,0.0,0,False
19,0.007391134999977567,0.0,0,False
20,0.022838699999965684,0.0,0,False
21,0.00792511800000284,0.0,0,False
22,0.004564307000009649,0.0,0,False
23,0.015221382999982325,0.0,0,False
24,0.0032547980000003918,0.0,0,False
25,0.006328891000009662,0.0,0,False
26,0.001981129000000692,0.0,0,False
27,0.002852429000029133,0.0,0,False
28,0.0018224099999883947,0.0,0,False
29,0.005011551999984931,0.0,0,False
30,0.008373267000024498,0.0,0,False
31,0.012506591999965622,0.0,0,False
32,0.012016279000022223,0.0,0,False
33,0.0063385290000042005,0.0,0,False
34,0.0020440750000148,0.0,0,False
35,0.024362043999985872,0.0,0,False
36,0.019342963000042346,0.0,0,False
37,0.006085842999993929,0.0,0,False
38,0.017317862000027162,0.0,0,False
39,0.004634178999992855,0.0,0,False
40,0.00994148399996675,0.0,0,False
41,0.0006562599999710983,0.0,0,False
42,0.006180410999945707,0.0,0,False
43,0.012603269000010187,0.0,0,False
44,0.003179203000001962,0.0,0,False
45,0.003088850999972692,0.0,0,False
46,0.0025699260000351387,0.0,0,False
47,0.008874421000029997,0.0,0,False
48,0.012258123000037813,0.0,0,False
49,0.023578084999996918,0.0,0,False
50,0.0055964329999937945,0.0,0,False
51,0.0023660300000187817,0.0,0,False
52,0.02393678399999999,0.0,0,False
53,0.007798323999963941,0.0,0,False
54,0.018714109000029566,0.0,0,False
55,0.024177723999969203,0.0,0,False
56,0.009531886999980088,0.0,0,False
57,0.024146100999985265,0.0,0,False
58,0.001043570999968324,0.0,0,False
59,0.013655574999972941,0.0,0,False
60,0.012399373999983254,0.0,0,False
61,0.01991760499998918,0.0,0,False
62,0.011217563000002428,0.0,0,False
63,0.024243983000019398,0.0,0,False
64,0.02414037900001631,0.0,0,False
65,0.020325093999986166,0.0,0,False
66,0.0007466120000003684,0.0,0,False
67,0.023469058999978643,0.0,0,False
68,0.004735073000006196,0.0,0,False
69,0.024213564000035603,0.0,0,False
70,0.024209648999999445,0.0,0,False
71,0.01881409899999653,0.0,0,False
72,0.024237658000004103,0.0,0,False
73,0.005403381000007812,0.0,0,False
74,0.01469161699998267,0.0,0,False
75,0.011828647000015735,0.0,0,False
76,0.000604457999997976,0.0,0,False
