steps,time,reward,delta,converged
1,0.02457166099998176,0.0,0,False
2,0.02079221700000744,0.0,0,False
3,0.005811171000004833,0.0,0,False
4,0.0027081659999339536,0.0,0,False
5,0.007023400000093716,0.0,0,False
6,0.011433203999899888,0.0,0,False
7,0.004215545999954884,0.0,0,False
8,0.0029006160000335512,0.0,0,False
9,0.01017760599995654,0.0,0,False
10,0.010091169000020273,0.0,0,False
11,0.015996909000023152,0.0,0,False
12,0.012630977000071653,0.0,0,False
13,0.0026169090000394135,0.0,0,False
14,0.009602060000020174,0.0,0,False
15,0.0028153839999731645,0.0,0,False
16,0.008623241999998754,0.0,0,False
17,0.007296265000036328,0.0,0,False
18,0.0038354630000867473,0.0,0,False
19,0.006912266999961503,0.0,0,False
20,0.008877734999941822,0.0,0,False
21,0.007430589000023247,0.0,0,False
22,0.014663606999988588,0.0,0,False
23,0.005316040000025168,0.0,0,False
24,0.016394159000014952,0.0,0,False
25,0.0074043869999513845,0.0,0,False
26,0.006400569999982508,0.0,0,False
27,0.024340359000007084,0.0,0,False
28,0.0077919990000054895,0.0,0,False
29,0.012383711999973457,0.0,0,False
30,0.007958849000033297,0.0,0,False
31,0.009599952000030498,0.0,0,False
32,0.006083433000071636,0.0,0,False
33,0.00303132600004119,0.0,0,False
34,0.00773688399999628,0.0,0,False
35,0.015740609000090444,0.0,0,False
36,0.006238538000047811,0.0,0,False
37,0.016729968000049666,0.0,0,False
38,0.015086758000052214,0.0,0,False
39,0.003802935999942747,0.0,0,False
40,0.0118283460000157,0.0,0,False
41,0.010455290000095374,0.0,0,False
42,0.009324376999984452,0.0,0,False
43,0.004561294999916754,0.0,0,False
44,0.0199718160000657,0.0,0,False
45,0.004779044000088106,0.0,0,False
46,0.024135258999990583,0.0,0,False
47,0.0012206619999233226,0.0,0,False
48,0.002975909999918258,0.0,0,False
49,0.009665005999977438,0.0,0,False
50,0.00910753100004058,0.0,0,False
51,0.009892693999972835,0.0,0,False
52,0.007893796000075781,0.0,0,False
53,0.004113447999998243,0.0,0,False
54,0.01570115499998792,0.0,0,False
55,0.016091779000021234,0.0,0,False
56,0.0036568670000178827,0.0,0,False
57,0.02033925000000636,0.0,0,False
58,0.0012655369999947652,0.0,0,False
59,0.0074890170000116996,0.0,0,False
60,0.004508590000000368,0.0,0,False
61,0.0023524780000343526,0.0,0,False
62,0.02418344700004127,0.0,0,False
63,0.0071574229999669114,0.0,0,False
64,0.0027768329999844354,0.0,0,False
65,0.018888489999994817,0.0,0,False
66,0.019599564000031933,0.0,0,False
67,0.0027485230000365846,0.0,0,False
68,0.01262886899996829,0.0,0,False
69,0.011544940000021597,0.0,0,False
70,0.0018465040000137378,0.0,0,False
71,0.0021762900000794616,0.0,0,False
72,0.008131724000008944,0.0,0,False
73,0.005613299000060579,0.0,0,False
74,0.01112751199991635,0.0,0,False
75,0.0027696049999121897,0.0,0,False
76,0.019838998000068386,0.0,0,False
77,0.010503778000042985,0.0,0,False
78,0.019833877999985816,0.0,0,False
79,0.02262607099999059,0.0,0,False
80,0.021007556999961707,0.0,0,False
81,0.011453082000002723,0.0,0,False
82,0.004255301000057443,0.0,0,False
83,0.0017444059999434103,0.0,0,False
84,0.0071887459999970815,0.0,0,False
85,0.007386617000065598,0.0,0,False
86,0.006811975000005077,0.0,0,False
87,0.003584584000009272,0.0,0,False
88,0.008553370000072391,0.0,0,False
89,0.010318254000026172,0.0,0,False
90,0.01875597299999754,0.0,0,False
91,0.024140378999959466,0.0,0,False
92,0.01637909999999465,0.0,0,False
93,0.02425422300007085,0.0,0,False
94,0.022973023999952602,0.0,0,False
95,0.010476973999971051,0.0,0,False
96,0.0069462989999919955,0.0,0,False
97,0.02209991799998079,0.0,0,False
98,0.012612303999958385,0.0,0,False
99,0.005387718999941171,0.0,0,False
100,0.005275681999933113,0.0,0,False
101,0.024176218999969024,0.0,0,False
102,0.015516234000074292,0.0,0,False
103,0.009774934999995821,0.0,0,False
104,0.010198989999935293,0.0,0,False
105,0.006373162999921078,0.0,0,False
106,0.006926421999992272,0.0,0,False
107,0.004928427999971063,0.0,0,False
108,0.0098682990000043,0.0,0,False
109,0.006085239999947589,0.0,0,False
110,0.012253604999955314,0.0,0,False
111,0.011719621999986884,0.0,0,False
112,0.01449464799998168,0.0,0,False
113,0.005924714000002496,0.0,0,False
114,0.0013637199999720906,0.0,0,False
115,0.02128162600001815,0.0,0,False
116,0.01865809100002025,0.0,0,False
117,0.005470242000001235,0.0,0,False
118,0.004495639000083429,0.0,0,False
119,0.002176892999955271,0.0,0,False
120,0.024378909000006388,0.0,0,False
121,0.018932159999963005,0.0,0,False
122,0.01415823599995747,0.0,0,False
123,0.02040098999998463,0.0,0,False
124,0.004974205999928927,0.0,0,False
125,0.003544227000020328,0.0,0,False
126,0.0041324219999978595,0.0,0,False
127,0.004276383000046735,0.0,0,False
128,0.003974605999928826,0.0,0,False
129,0.005955434000043169,0.0,0,False
130,0.01828674199998659,0.0,0,False
131,0.003198176999944735,0.0,0,False
132,0.01210843899991687,0.0,0,False
133,0.01181599799997457,0.0,0,False
134,0.015426785000045129,0.0,0,False
135,0.01599811400001272,0.0,0,False
136,0.00940358599996216,0.0,0,False
137,0.0190987099999802,0.0,0,False
138,0.009146684000029381,0.0,0,False
139,0.00149081600000045,0.0,0,False
140,0.0017459110000572764,0.0,0,False
141,0.0016555589999143194,0.0,0,False
142,0.013359820999994554,0.0,0,False
143,0.0017124809999131685,0.0,0,False
144,0.007297771000025932,0.0,0,False
145,0.017132639000010386,0.0,0,False
146,0.003462307999939185,0.0,0,False
147,0.006496343999970122,0.0,0,False
148,0.012042481999969823,0.0,0,False
149,0.005733769000016764,0.0,0,False
