steps,time,reward,delta,converged
1,0.001042367000025024,0.0,0,False
2,0.0011968700000011268,0.0,0,False
3,0.0028379719999520603,0.0,0,False
4,0.0008463019999567223,0.0,0,False
5,0.005968686000016987,0.0,0,False
6,0.005012154000041846,0.0,0,False
7,0.004583281000009265,0.0,0,False
8,0.00471549599996024,0.0,0,False
9,0.0009812280000005558,0.0,0,False
10,0.004001109000000724,0.0,0,False
11,0.012716210000007777,0.0,0,False
12,0.0047603719999642635,0.0,0,False
13,0.0035382039999944936,0.0,0,False
14,0.0033722560000342128,0.0,0,False
15,0.004078511999978218,0.0,0,False
16,0.0017489229999796407,0.0,0,False
17,0.0011297069999613996,0.0,0,False
18,0.0012218670000265774,0.0,0,False
19,0.0009303289999706976,0.0,0,False
20,0.002370848999987629,0.0,0,False
21,0.0021681590000071083,0.0,0,False
22,0.0006029520000083721,0.0,0,False
23,0.003633675999992647,0.0,0,False
24,0.002259414999969067,0.0,0,False
25,0.0008441929999776221,0.0,0,False
26,0.004250181000031716,0.0,0,False
27,0.0016525470000487985,0.0,0,False
28,0.00036291599997184676,0.0,0,False
29,0.001840178999998443,0.0,0,False
30,0.0016832669999757854,0.0,0,False
31,0.0018784279999977116,0.0,0,False
32,0.001409498999976222,0.0,0,False
33,0.0015609900000299604,0.0,0,False
34,0.001027308000004723,0.0,0,False
35,0.008115761999988536,0.0,0,False
36,0.0011778950000120858,0.0,0,False
37,0.0020235949999687364,0.0,0,False
38,0.0005529570000248896,0.0,0,False
39,0.0036077750000345077,0.0,0,False
40,0.0014098000000331012,0.0,0,False
41,0.004510697000000619,0.0,0,False
42,0.008219967999991695,0.0,0,False
43,0.0035885000000348555,0.0,0,False
44,0.00121012099998552,0.0,0,False
45,0.0021494859999506843,0.0,0,False
46,0.005411813000023358,0.0,0,False
47,0.0007426980000104777,0.0,0,False
48,0.003577054999993834,0.0,0,False
49,0.0014110039999764012,0.0,0,False
50,0.0004074899999864101,0.0,0,False
51,0.0049184879999870645,0.0,0,False
52,0.0011077220000288435,0.0,0,False
53,0.0017775340000412143,0.0,0,False
54,0.0021265960000391715,0.0,0,False
55,0.000838471000008667,0.0,0,False
56,0.004893190000018421,0.0,0,False
57,0.00300391899997976,0.0,0,False
58,0.0013007750000042506,0.0,0,False
59,0.0028976049999869247,0.0,0,False
60,0.00405682699999943,0.0,0,False
61,0.008710281999981362,0.0,0,False
62,0.0013004740000042148,0.0,0,False
63,0.002182314000037877,0.0,0,False
64,0.002237428999990243,0.0,0,False
65,0.006077108999988923,0.0,0,False
66,0.0015938180000034663,0.0,0,False
67,0.0026295590000131597,0.0,0,False
68,0.005247672000052717,0.0,0,False
69,0.0019296279999707622,0.0,0,False
70,0.0015531589999682183,0.0,0,False
71,0.0015097900000000664,0.0,0,False
72,0.001639596000018173,0.0,0,False
73,0.0016371870000284616,0.0,0,False
74,0.005322062999994159,0.0,0,False
75,0.0064388199999712015,0.0,0,False
76,0.004997395999964738,0.0,0,False
77,0.001757656999984647,0.0,0,False
78,0.0022829069999943385,0.0,0,False
79,0.003609583000013572,0.0,0,False
80,0.010160438000013983,0.0,0,False
81,0.0027861689999895134,0.0,0,False
82,0.007226392999996278,0.0,0,False
83,0.0020314249999842104,0.0,0,False
84,0.0035574780000047213,0.0,0,False
