episode,length,time,reward,delta
0,16.0,0.0009393640000325831,0.0,-0.0006478501761424705
1,19.0,0.0010101409999947464,0.0,-0.00032392508807123523
2,137.0,0.006732765999970525,0.0,-0.0005273481174629804
3,15.0,0.0007935969999834924,0.0,-0.0006361781424920453
4,75.0,0.003705657000011797,0.0,-0.0006063412248575807
5,39.0,0.0020031150000363596,0.0,-0.0004984490106164049
6,35.0,0.0017829550000101335,0.0,-8.322540323376046e-05
7,41.0,0.002082927000003565,0.0,-6.635334579652158e-05
8,103.0,0.0050175750000107655,0.0,-3.405557938476743e-05
9,37.0,0.001845900999967398,0.0,-2.0806350808440115e-05
10,68.0,0.0034099030000334096,0.0,-0.0008379064088406504
11,15.0,0.0008321459999933722,0.0,-1.7027789692383715e-05
12,33.0,0.0016537519999815231,0.0,-0.0003580031919228088
13,16.0,0.0008360620000189556,0.0,-0.0007513277986016906
14,33.0,0.001692001000037635,0.0,-0.00020215249935517544
15,12.0,0.0006451169999763806,0.0,-8.513894846191857e-06
16,18.0,0.0009252099999912389,0.0,-0.0004189532044203252
17,46.0,0.0022506799999746363,0.0,-0.00016196254403561761
18,22.0,0.0011164559999770063,0.0,-5.201587702110029e-06
19,32.0,0.0016389940000181014,0.0,-4.256947423095929e-06
20,10.0,0.0005481389999886233,0.0,-0.00010074580282514669
21,22.0,0.0011607289999915338,0.0,-0.0004950542719828221
22,21.0,0.0010776039999882414,0.0,-0.00032899510062441153
23,44.0,0.0021690629999966404,0.0,-0.00039947385544718955
24,26.0,0.001313724999988608,0.0,-5.48555981740031e-05
25,4.0,0.00026232400000480993,0.0,-2.742779908700155e-05
26,20.0,0.0012065070000062406,0.0,-0.00036869869330139425
27,40.0,0.002234718000011071,0.0,-0.0001107351143986763
28,19.0,0.000984240000036607,0.0,-8.752878134355036e-05
29,9.0,0.0005472349999990911,0.0,-5.536755719933815e-05
30,32.0,0.001688989000001584,0.0,-0.00026517876474117964
31,18.0,0.0009402679999652719,0.0,-1.9880566952876417e-05
32,19.0,0.0010236940000254435,0.0,-1.3003969255275072e-06
33,5.0,0.0003102099999523489,0.0,-5.141045333157756e-05
34,29.0,0.001457084000037412,0.0,-8.098127201780881e-05
35,25.0,0.0013143279999781043,0.0,-6.264238832700331e-05
36,12.0,0.0006454179999764165,0.0,-7.788265790881326e-06
37,52.0,0.002588599000034719,0.0,-4.376439067177518e-05
38,64.0,0.0031927560000326594,0.0,-6.501984627637536e-07
39,12.0,0.000653549999981351,0.0,-4.970141738219104e-06
40,12.0,0.0006478280000123959,0.0,-5.183855140353248e-07
41,56.0,0.0028087580000146772,0.0,-3.250992313818768e-07
42,19.0,0.0009776139999644329,0.0,-0.0004639943414849238
43,95.0,0.005293451000000005,0.0,-0.0002319971707424619
44,29.0,0.0014859980000210271,0.0,-1.7142374429375968e-06
45,109.0,0.005391031999977258,0.0,-3.2959257341436274e-05
46,23.0,0.0011661490000278718,0.0,-9.735332238601658e-07
47,37.0,0.0018452990000241698,0.0,-0.00034212363891895827
48,4.0,0.0002602149999688663,0.0,-6.651480348587388e-08
49,17.0,0.0008836470000233021,0.0,-1.285261333289439e-05
50,76.0,0.0037164989999496356,0.0,-3.325740174293694e-08
51,11.0,0.0005887969999776033,0.0,-1.625496156909384e-07
52,31.0,0.0015781569999830936,0.0,-3.4604723249586343e-06
53,22.0,0.0011149489999979778,0.0,-4.0490636008904403e-05
54,42.0,0.00206244600002492,0.0,-1.7302361624793172e-06
55,12.0,0.000641803999997137,0.0,-6.47981892544156e-08
56,28.0,0.001407088999997086,0.0,-1.662870087146847e-08
57,50.0,0.002481681999995544,0.0,-4.285593607343992e-07
58,95.0,0.0046109890000138876,0.0,-0.00019973692772359478
59,20.0,0.0010514020000300661,0.0,-0.0003146968853715477
60,38.0,0.0019184840000434633,0.0,-7.830298540875414e-06
61,64.0,0.003148182000018096,1.0,0.9990536831100427
62,10.0,0.0005378989999940131,0.0,-8.314350435734236e-09
63,46.0,0.002268750999974145,0.0,-3.915149270437707e-06
64,8.0,0.00044393199999603894,0.0,-0.00024752713599141105
65,18.0,0.0009188849999759441,0.0,-3.179094141928912e-05
66,10.0,0.0005354890000148771,0.0,-1.55316929319347e-07
67,9.0,0.0005318750000355976,0.0,-2.4338330596504144e-07
68,11.0,0.0005824730000085765,0.0,-2.142796803671996e-07
69,20.0,0.0010038159999794516,0.0,-2.237519949517555e-05
70,19.0,0.0009917689999952017,0.0,-1.61995473136039e-08
71,14.0,0.0007658879999894452,0.0,-1.015935098068365e-08
72,22.0,0.0011047099999927923,0.0,-8.239814335359069e-06
73,60.0,0.002950310000016998,0.0,-0.00075770611399944
74,10.0,0.0005394039999941924,0.0,-8.09977365680195e-09
75,27.0,0.0013317960000449602,0.0,-2.526906241939693e-05
76,36.0,0.0017513329999587768,0.0,-1.071398401835998e-07
77,26.0,0.001290534999952797,0.0,-6.084582649126036e-08
78,118.0,0.005728648999991037,0.0,-2.078587608933559e-09
79,17.0,0.0008664800000133255,0.0,-1.589547070964456e-05
80,35.0,0.0017540430000053675,0.0,-3.687847477680517e-05
81,27.0,0.0013375179999570719,0.0,-2.678496004589995e-08
82,10.0,0.0005412109999838322,0.0,-9.751100719443767e-06
83,45.0,0.002237729999990279,0.0,-1.3392480022949975e-08
84,8.0,0.00044604000004255795,0.0,-1.0392938044667795e-09
85,11.0,0.0005824720000191519,0.0,-0.00014535394915168593
86,26.0,0.0013336020000451754,0.0,-9.707308082459188e-09
87,73.0,0.0037704099999587015,0.0,-7.94773535482228e-06
88,79.0,0.003811971999994057,0.0,-4.853654041229594e-09
89,27.0,0.001342035999982727,0.0,-3.1747971814636406e-10
90,18.0,0.0009541219999960049,0.0,-3.8028641557037725e-09
91,12.0,0.0006294550000234267,0.0,-3.3481200057374937e-09
92,20.0,0.0010065260000260423,0.0,-5.062358535501219e-10
93,66.0,0.003219259000047714,0.0,-0.00011599858537123095
94,34.0,0.0016700150000019676,0.0,-4.325590406198293e-07
95,47.0,0.0022753769999894757,0.0,-3.508411982839613e-06
96,40.0,0.001997694000010597,0.0,-2.426827020614797e-09
97,32.0,0.001577253999982986,0.0,-1.0122659002226101e-05
98,10.0,0.0005442229999630399,0.0,-6.495586277917372e-11
99,37.0,0.0018501179999930173,0.0,-6.3172656048492325e-06
100,52.0,0.002562999000019772,0.0,-6.327948169376524e-11
101,24.0,0.001245057000005545,0.0,-3.968496476829551e-11
102,38.0,0.0019157739999968726,0.0,-6.067067551536992e-10
103,58.0,0.0027891819999581458,0.0,-7.891782953739458e-06
104,30.0,0.00152123399999482,0.0,-4.875550359721883e-06
105,5.0,0.0003017770000042219,0.0,-4.185150007171867e-10
106,23.0,0.0011507899999969595,0.0,-3.1586328024246162e-06
107,13.0,0.0007234219999645575,0.0,-1.2234841470117834e-07
108,20.0,0.0010050209999690196,0.0,-3.033533775768496e-10
109,114.0,0.005535294999958751,0.0,-1.0462875017929668e-10
110,87.0,0.004190247999986241,0.0,-0.00016449755031220577
111,15.0,0.0007743209999944156,0.0,-3.79191721971062e-11
112,64.0,0.0031075230000396914,0.0,-2.480310298018469e-12
113,37.0,0.0017998220000094989,0.0,-2.0298707118491786e-12
114,39.0,0.0019504089999600183,0.0,-3.2730719095337905e-06
115,30.0,0.0014844920000314232,0.0,-6.188178399785276e-05
116,91.0,0.004387817999997878,0.0,-1.9774838029301637e-12
117,7.0,0.00039393599996628836,0.0,-1.2401551490092346e-12
118,15.0,0.0007740190000049552,0.0,-4.6957987412605664e-05
119,19.0,0.0009601459999544204,0.0,-1.2188875899304708e-06
120,8.0,0.00043971499997041974,0.0,-5.859760086559573e-05
121,9.0,0.0004894100000001345,0.0,-9.887419014650818e-13
