episode,length,time,reward,delta
0,245.0,0.012335223000036422,-1234.0,100.0
1,500.0,0.024749655000050552,-1986.0,-0.008704095576840709
2,500.0,0.024873438999975406,-2778.0,-0.0003700445421122023
3,500.0,0.025496569999859275,-3471.0,-0.002310275035172893
4,500.0,0.02612210999996023,-2580.0,-5.2039499102818354e-05
5,73.0,0.0038637740001377097,-171.0,50.0
6,83.0,0.004351375999931406,-181.0,25.0
7,233.0,0.012564417000021422,-1618.0,12.5
8,27.0,0.0015778560000399011,73.0,6.25
9,86.0,0.004720013999985895,-184.0,3.125
10,26.0,0.0014149199998882978,74.0,1.5625
11,145.0,0.007234825000068668,-639.0,0.78125
12,26.0,0.0013378189999002643,74.0,0.390625
13,57.0,0.0031325209999977233,-155.0,0.1953125
14,34.0,0.0017609699998502037,-33.0,0.09765625
15,64.0,0.0032153440001820854,-162.0,0.048828125
16,57.0,0.002818997999838757,-254.0,0.0244140625
17,43.0,0.002174482999862448,-240.0,0.01220703125
18,14.0,0.0007469140000466723,86.0,0.006103515625
19,49.0,0.002527460000010251,-147.0,0.0030517578125
20,55.0,0.002774123000108375,-252.0,0.00152587890625
21,59.0,0.002932238999846959,-355.0,0.000762939453125
22,22.0,0.0011330199999974866,78.0,0.0003814697265625
23,26.0,0.001329987999952209,-25.0,0.00019073486328125
24,43.0,0.0021961679999549233,-339.0,9.5367431640625e-05
25,69.0,0.0034882080001352733,-464.0,4.76837158203125e-05
26,19.0,0.000989058999948611,81.0,2.384185791015625e-05
27,16.0,0.0008387729999412841,84.0,1.1920928955078125e-05
28,15.0,0.00083515799997258,85.0,5.9604644775390625e-06
29,28.0,0.0014221479998468567,72.0,2.9802322387695312e-06
30,14.0,0.0007445050000569609,86.0,1.4901161193847656e-06
31,27.0,0.0014158240001052036,-26.0,7.450580596923828e-07
32,21.0,0.001086338000050091,79.0,3.725290298461914e-07
33,16.0,0.0008408809999309597,84.0,1.862645149230957e-07
34,38.0,0.0019464940000943898,-37.0,9.313225746154785e-08
35,40.0,0.0019970920000105252,-39.0,4.6566128730773926e-08
36,17.0,0.0009601449999081524,83.0,2.3283064365386963e-08
37,24.0,0.0012324080000780668,76.0,1.1641532182693481e-08
38,21.0,0.0010830250000708475,79.0,5.820766091346741e-09
39,81.0,0.004009541999948851,-377.0,2.9103830456733704e-09
40,16.0,0.0008821420001368097,84.0,1.4551915228366852e-09
41,38.0,0.0019010169999091886,-37.0,7.275957614183426e-10
42,25.0,0.00131131600005574,-24.0,3.637978807091713e-10
43,16.0,0.0008411809999415709,84.0,1.8189894035458565e-10
44,45.0,0.0024343970001154958,-143.0,9.094947017729282e-11
