steps,time,reward,delta,converged
117,0.004433596999973588,0.0,0,False
118,0.010152607999998509,0.0,0,False
119,0.003365330000008271,0.0,0,False
120,0.005647332000023653,0.0,0,False
121,0.008287432000003037,0.0,0,False
122,0.010800434999993058,0.0,0,False
123,0.008856351000019913,0.0,0,False
124,0.00838591600000882,0.0,0,False
125,0.009797523000003139,0.0,0,False
126,0.00392069599999445,0.0,0,False
127,0.0034062889999972867,0.0,0,False
128,0.0011697639999965759,0.0,0,False
129,0.006270161999992752,0.0,0,False
130,0.0030012089999900127,0.0,0,False
131,0.0017055540000114888,0.0,0,False
132,0.020877148000010948,0.0,0,False
133,0.006385511999980054,0.0,0,False
134,0.002559084000012035,0.0,0,False
135,0.0016094789999954173,0.0,0,False
136,0.008367544000009275,0.0,0,False
137,0.0013673339999797918,0.0,0,False
138,0.0007875729999966552,0.0,0,False
139,0.004228194999996049,0.0,0,False
140,0.0014167269999916243,0.0,0,False
141,0.01256291199999282,0.0,0,False
142,0.012872821000001977,0.0,0,False
143,0.0015109940000002098,0.0,0,False
144,0.0016013480000083291,0.0,0,False
145,0.006539110999995046,0.0,0,False
146,0.0004095979999760857,0.0,0,False
147,0.0012742709999997714,0.0,0,False
148,0.002812371000004532,0.0,0,False
149,0.006655364000010877,0.0,0,False
150,0.007043881000015517,0.0,0,False
151,0.0013616120000108367,0.0,0,False
152,0.0024720449999904304,0.0,0,False
153,0.0021874340000067605,0.0,0,False
154,0.001328180999990991,0.0,0,False
155,0.0028500189999931536,0.0,0,False
156,0.012238245000020243,0.0,0,False
157,0.0031225829999925736,0.0,0,False
158,0.0035132069999974647,0.0,0,False
159,0.008652154999992945,0.0,0,False
160,0.016640217999992046,0.0,0,False
161,0.0036872850000122526,0.0,0,False
162,0.004900719000005438,0.0,0,False
163,0.0033141300000067986,0.0,0,False
164,0.010541726000013796,0.0,0,False
165,0.001660678000007465,0.0,0,False
166,0.00551391100000842,0.0,0,False
167,0.0015118990000075883,0.0,0,False
168,0.01118955399999777,0.0,0,False
169,0.0020247989999973015,0.0,0,False
170,0.012650855000003958,0.0,0,False
171,0.007763086000011299,0.0,0,False
172,0.007535397999987481,0.0,0,False
173,0.0003710479999767813,0.0,0,False
174,0.0007481190000078186,0.0,0,False
175,0.006187339000007341,0.0,0,False
176,0.015480092999979433,0.0,0,False
177,0.00462092799998004,0.0,0,False
178,0.004679054999996879,0.0,0,False
179,0.008010049999995772,0.0,0,False
180,0.0017591630000026726,0.0,0,False
181,0.0026635920000046553,0.0,0,False
182,0.0020437739999863425,0.0,0,False
183,0.00218020600001978,0.0,0,False
184,0.008294057000000521,0.0,0,False
185,0.0006960149999883924,0.0,0,False
186,0.011528677000001153,0.0,0,False
187,0.0052009910000094806,0.0,0,False
188,0.0013679369999977098,0.0,0,False
189,0.0010806159999958709,0.0,0,False
190,0.003791792999976451,0.0,0,False
191,0.002594321999993099,0.0,0,False
192,0.0013092070000197964,0.0,0,False
193,0.013061958999998069,0.0,0,False
194,0.005732565000016621,0.0,0,False
195,0.007290240999992648,0.0,0,False
196,0.010107733000012331,0.0,0,False
197,0.0034773669999879075,0.0,0,False
198,0.0019001130000049216,0.0,0,False
199,0.014120588999986694,0.0,0,False
200,0.004464616999996451,0.0,0,True
