episode,length,time,reward,delta
0,431.0,0.02167435799992745,-2311.0,100.0
1,500.0,0.02479001300002892,-3075.0,-0.4959999999999999
2,87.0,0.0043866139999408915,-284.0,10.0
3,212.0,0.010498657999960415,-904.0,1.0
4,56.0,0.0028557409998484218,-253.0,0.09999999999999432
5,37.0,0.0019148710000536084,-135.0,0.010000000000005116
6,71.0,0.003581573000019489,-70.0,0.0010000000000047748
7,26.0,0.0013393250001172419,74.0,0.00010000000000331966
8,25.0,0.0013345059999210207,75.0,1.0000000003174137e-05
9,18.0,0.0009526170001663559,82.0,9.999999974752427e-07
10,44.0,0.002210924999872077,-43.0,9.999999406318238e-08
11,39.0,0.0020452789999581,-137.0,9.999993721976352e-09
12,19.0,0.0009977930001241475,81.0,1.0000036354540498e-09
13,22.0,0.001183918999913658,78.0,1.000017846308765e-10
14,86.0,0.004302886000004946,-382.0,1.000444171950221e-11
15,15.0,0.0008047400001487404,-14.0,9.947598300641403e-13
16,17.0,0.0008959950000644312,83.0,9.947598300641403e-14
17,18.0,0.0009944799999175302,82.0,1.4210854715202004e-14
18,18.0,0.0009405700000115758,82.0,0.0
19,19.0,0.0009950830001344002,81.0,0.0
20,50.0,0.0026129939999464113,-148.0,0.0
21,29.0,0.0014899130001140293,71.0,0.0
22,20.0,0.0010890480000398384,-19.0,0.0
23,27.0,0.0013787789998787048,-26.0,0.0
24,48.0,0.00241873600020881,-146.0,0.0
25,22.0,0.0011260930000389635,78.0,0.0
26,39.0,0.0019877549998454924,-335.0,0.0
27,17.0,0.000886057000116125,83.0,0.0
28,14.0,0.0007448050000675721,86.0,0.0
29,18.0,0.000979421000010916,82.0,0.0
30,16.0,0.0008709979999821371,84.0,0.0
31,16.0,0.0008396759999413916,84.0,0.0
32,32.0,0.0016606789999968896,-130.0,0.0
33,16.0,0.0008396759999413916,84.0,0.0
34,18.0,0.0009378590000324039,-17.0,0.0
35,29.0,0.001508585999999923,71.0,0.0
36,28.0,0.0014221480000742304,-27.0,0.0
