episode,length,time,reward,delta
0,500.0,0.0253218889999971,-2778.0,-0.5513650536220163
1,500.0,0.02505534900001294,-2580.0,-0.34470286163849373
2,500.0,0.02497403100005613,-1689.0,-0.07922049904072037
3,500.0,0.024984270999993896,-1788.0,-0.017046189244417365
4,500.0,0.02494933499997387,-1986.0,-0.01082942890669103
5,500.0,0.02484934499989322,-1788.0,-0.009328364100400943
6,500.0,0.024808987000142224,-1689.0,-0.0016455715253687053
7,500.0,0.024893315999861443,-2184.0,-1.0006977183371326
8,500.0,0.024972825999839188,-1887.0,-0.032770028123214834
9,500.0,0.024903255000026547,-1887.0,-0.028292170620319856
10,500.0,0.02476441299995713,-1986.0,-2.693072708614963e-06
11,500.0,0.02488578700013022,-1590.0,-0.055881623014461645
12,500.0,0.024881569999934072,-1986.0,-4.926962502427301e-07
13,500.0,0.024839105000182826,-2382.0,-0.03097936435861892
14,500.0,0.025190876999886314,-2481.0,-0.00039208916222488455
15,500.0,0.02489422000007835,-1590.0,-2.326861556989357e-06
16,37.0,0.0018763199998375057,63.0,100.00002863086141
17,500.0,0.02476621999994677,-2085.0,-0.00022731219819771553
18,500.0,0.024598165000043082,-1887.0,-1.1102230246251565e-15
19,159.0,0.007954031000053874,-455.0,90.00002576777526
20,500.0,0.024900846000036836,-2085.0,-1.0971223929345797e-12
21,202.0,0.010016779000125098,-597.0,81.00002319099774
22,414.0,0.02060699499998009,-1403.0,72.90002087189796
23,500.0,0.024658099000134825,-1887.0,-0.0014852662042894593
24,69.0,0.0034894139998868923,-68.0,65.61001878470816
25,500.0,0.024594551000063802,-1590.0,-1.1102230246251565e-15
26,500.0,0.024776159000111875,-1887.0,-0.0008365870480782078
27,162.0,0.007986859000084223,-458.0,59.04901690623735
28,500.0,0.024606597000001784,-1491.0,-4.976116397559238e-05
29,24.0,0.0012366250000468426,76.0,53.14411521561361
30,468.0,0.02305494400002317,-1655.0,47.82970369405225
31,500.0,0.02463822100003199,-1491.0,-1.1102230246251565e-15
32,208.0,0.01031795299991245,-504.0,43.04673332464702
33,434.0,0.021342162000109965,-1423.0,38.74205999218232
34,500.0,0.024728573999936998,-1788.0,-0.18984161305362746
35,445.0,0.022006554000199685,-1236.0,34.867853992964086
36,368.0,0.018664715999875625,-1159.0,31.381068593667678
37,457.0,0.02256161900004372,-1248.0,28.242961734300906
38,400.0,0.019691724000040267,-1092.0,25.41866556087082
39,85.0,0.004226087000006373,-84.0,22.876799004783734
40,258.0,0.012699946999873646,-752.0,20.589119104305368
41,452.0,0.0224345239998911,-1441.0,18.53020719387483
42,360.0,0.0177214370000911,-557.0,16.677186474487343
43,282.0,0.013934161999941352,-875.0,15.009467827038605
44,112.0,0.0055298740001035185,-210.0,13.508521044334742
45,114.0,0.005668112999956065,-212.0,12.15766893990127
46,351.0,0.017468149000023914,-845.0,10.94190204591115
47,99.0,0.004915477000167812,-197.0,9.847711841320034
48,295.0,0.014512416999878042,-987.0,8.862940657188034
49,27.0,0.001375165000126799,73.0,7.976646591469233
50,282.0,0.013819112999954086,-677.0,7.178981932322316
51,301.0,0.014801846000182195,-597.0,6.4610837390900855
52,181.0,0.008882854999910705,-477.0,5.81497536518107
53,29.0,0.0014715410000007978,71.0,5.23347782866297
54,75.0,0.003896299999951225,-74.0,4.710130045796674
55,310.0,0.015320168000016565,-705.0,4.239117041217
56,130.0,0.0064418310000746715,-129.0,3.8152053370952927
57,382.0,0.018852047999871502,-777.0,3.433684803385759
58,72.0,0.0036502410000593954,-71.0,3.0903163230471904
59,114.0,0.005621732000008706,-113.0,2.781284690742467
60,27.0,0.0014167270001053112,73.0,2.5031562216682204
61,96.0,0.004746216000057757,-194.0,2.252840599501397
62,174.0,0.008615109999936976,-272.0,2.027556539551256
63,22.0,0.0011324179999974149,78.0,1.824800885596133
64,122.0,0.006044581999958609,-121.0,1.6423207970365183
65,83.0,0.004126097000153095,-82.0,1.4780887173328665
66,60.0,0.003003918999866073,-59.0,1.330279845599577
67,32.0,0.001620020000018485,68.0,1.197251861039618
68,30.0,0.001568519000102242,70.0,1.0775266749356547
69,102.0,0.0050994949999676464,-200.0,0.9697740074420835
70,116.0,0.005822615000170117,-214.0,0.8727966066978752
71,24.0,0.0012426480000158335,76.0,0.785516946028082
72,45.0,0.0023015790000044944,55.0,0.7069652514252738
73,26.0,0.0013284829999520298,74.0,0.6362687262827507
74,98.0,0.004894696000064869,-196.0,0.5726418536544742
75,18.0,0.0009785180000108085,82.0,0.5153776682890197
76,49.0,0.002431084000136252,-48.0,0.4638399014601191
77,174.0,0.008532587999980024,-272.0,0.4174559113141072
78,24.0,0.0013260739999623183,76.0,0.3757103201826908
79,158.0,0.007779950999974972,-157.0,0.3381392881644274
80,25.0,0.0012703569998393505,75.0,0.30432535934798466
81,25.0,0.0013173400000141555,75.0,0.2738928234131919
82,68.0,0.0033406330001071183,-67.0,0.2465035410718741
83,31.0,0.0016540530000384024,69.0,0.2218531869646796
84,26.0,0.0013272779999624618,74.0,0.19966786826820737
85,74.0,0.003664997999976549,-73.0,0.17970108144139374
86,38.0,0.0019425779998982762,62.0,0.16173097329725294
87,15.0,0.0007926920000045357,85.0,0.14555787596752623
88,52.0,0.002613295000173821,-51.0,0.13100208837077787
89,25.0,0.0012805960000150662,75.0,0.11790187953370435
90,27.0,0.0014790699999593926,73.0,0.10611169158033817
91,26.0,0.001327880999951958,74.0,0.09550052242229867
92,28.0,0.0014245580000533664,72.0,0.08595047018006596
93,55.0,0.002760569999963991,-54.0,0.07735542316206079
94,63.0,0.0031614340000487573,-62.0,0.06961988084584902
95,41.0,0.002107923000039591,59.0,0.06265789276126554
96,17.0,0.0008926820000851876,83.0,0.05639210348513757
97,22.0,0.0011333209999975224,78.0,0.05075289313661813
98,48.0,0.0024720440001146926,-146.0,0.04567760382295205
99,26.0,0.001329085999941526,-25.0,0.04110984344065116
100,76.0,0.0037866729999223026,-75.0,0.036998859096584624
101,19.0,0.0010327289999167988,81.0,0.033298973186930425
102,25.0,0.0012818010000046343,75.0,0.029969075868237383
103,17.0,0.0008896710000954045,83.0,0.026972168281417908
104,19.0,0.0010306209999271232,81.0,0.02427495145327896
105,28.0,0.0014263640000535815,72.0,0.021847456307952484
106,68.0,0.0034385139999812964,-67.0,0.019662710677152972
107,24.0,0.001230902000088463,76.0,0.017696439609437675
108,22.0,0.0011757869999655668,78.0,0.01592679564849675
109,18.0,0.0009366540000428358,82.0,0.014334116083645654
110,23.0,0.0011806059999344143,77.0,0.012900704475285352
111,84.0,0.004166454000142039,-83.0,0.01161063402776108
112,17.0,0.0009303300000738091,83.0,0.010449570624984972
113,18.0,0.0009393650000220077,82.0,0.00940461356248079
114,19.0,0.0010435719998440618,81.0,0.008464152206229869
115,21.0,0.0011233829998218425,79.0,0.007617736985608303
116,38.0,0.0019058350001159852,62.0,0.006855963287051736
117,21.0,0.0010818200000812794,-20.0,0.00617036695834372
118,22.0,0.001151693000110754,78.0,0.005553330262515033
119,19.0,0.00099628699990717,81.0,0.004997997236259266
120,17.0,0.0009017179997954372,83.0,0.0044981975126319185
121,253.0,0.012563816000010775,-252.0,0.004048377761364463
122,41.0,0.002050700999916444,-40.0,0.0036435399852337014
123,21.0,0.0010845310000604513,79.0,0.0032791859867131734
124,20.0,0.0010318249999272666,80.0,0.002951267388041856
125,17.0,0.0008872610001162684,83.0,0.0026561406492362494
126,25.0,0.0012727660000564356,75.0,0.00239052658430694
127,18.0,0.0009444840000014665,-17.0,0.002151473925877667
128,21.0,0.0011387429999558663,79.0,0.001936326533282795
129,20.0,0.0010339339999063668,-19.0,0.001742693879961621
130,18.0,0.0009845409999797994,82.0,0.0015684244919640378
131,27.0,0.001373960000137231,73.0,0.0014115820427633707
132,20.0,0.0010375479998856463,80.0,0.001270423838491297
133,16.0,0.0008399770001688012,84.0,0.001143381454639325
134,16.0,0.0008405789999414992,84.0,0.0010290433091739715
135,15.0,0.0007935959999940678,85.0,0.0009261389782579954
136,24.0,0.0012691510000877315,76.0,0.0008335250804378802
137,15.0,0.0007944999999836,85.0,0.0007501725723955133
138,18.0,0.0009387620000325114,82.0,0.0006751553151502776
139,98.0,0.004900116000044363,-97.0,0.000607639783638092
140,15.0,0.0008005230001799646,85.0,0.0005468758052700196
141,16.0,0.0008411809999415709,84.0,0.0004921882247401754
142,19.0,0.0009896609999486827,81.0,0.00044296940227184223
143,19.0,0.0010306210001544969,81.0,0.00039867246204039475
144,16.0,0.0008435919999101316,84.0,0.00035880521583919744
145,24.0,0.001240239000026122,76.0,0.00032292469425954096
146,16.0,0.0008863570001267362,84.0,0.0002906322248321658
147,31.0,0.0015739400000711612,69.0,0.0002615690023475281
148,19.0,0.0009890579999591864,81.0,0.0002354121021141964
149,16.0,0.000886057000116125,84.0,0.00021187089190277675
150,14.0,0.0008110639998903935,86.0,0.00019068380271392016
151,19.0,0.0009953830001450115,81.0,0.00017161542244537031
152,48.0,0.0024630089999391203,-47.0,0.0001544538801994122
153,17.0,0.0008968990000539634,83.0,0.00013900849218373423
154,16.0,0.0008466030001272884,84.0,0.00012510764297246624
155,21.0,0.0011294060000182071,79.0,0.00011259687867948287
156,14.0,0.0007463119998192269,86.0,0.00010133719081295567
157,16.0,0.0008423860001585126,84.0,9.120347172597576e-05
158,24.0,0.001275175000046147,76.0,8.208312455337818e-05
159,14.0,0.0007472149998193345,86.0,7.387481210230362e-05
160,25.0,0.0012754759998188092,75.0,6.64873308977576e-05
161,18.0,0.0009514120001767878,82.0,5.9838597806560756e-05
162,18.0,0.0009956839999176736,82.0,5.3854738027325766e-05
163,24.0,0.001226986999881774,76.0,4.8469264228856446e-05
164,14.0,0.0007463119998192269,86.0,4.3622337798865374e-05
165,18.0,0.0009788180000214197,82.0,3.926010401755775e-05
166,26.0,0.0013212540000040462,74.0,3.5334093610117634e-05
167,16.0,0.0008420849999311031,84.0,3.180068425479021e-05
168,14.0,0.0007878740000251128,86.0,2.8620615822205764e-05
169,14.0,0.0007472150000467082,86.0,2.5758554244248444e-05
170,16.0,0.000849312999889662,84.0,2.318269882550794e-05
171,18.0,0.0009432800000013231,82.0,2.0864428947220404e-05
172,20.0,0.0010673639999367879,80.0,1.877798605676162e-05
173,14.0,0.0007502270000259159,86.0,1.69001874468222e-05
174,17.0,0.0008935860000747198,83.0,1.5210168697876725e-05
175,21.0,0.0011854249999032618,79.0,1.3689151828089052e-05
176,16.0,0.0008453980001377204,84.0,1.2320236649543403e-05
177,17.0,0.000889369000105944,83.0,1.1088212986010149e-05
178,14.0,0.0007472150000467082,86.0,9.97939169167239e-06
179,112.0,0.005514814999969531,-111.0,8.981452523926237e-06
