episode,length,time,reward,delta
0,44.0,0.0024018699999714954,0.0,-0.0007065554495680476
1,20.0,0.0011733769999864307,0.0,-0.0005633203021167814
2,9.0,0.000515913000015189,0.0,-0.00025080703856604784
3,50.0,0.0025370980000047894,0.0,-0.00013069303744787193
4,63.0,0.0031367369999770744,0.0,-0.0005985746268705801
5,21.0,0.0010941689999981463,0.0,3.57238771062175e-05
6,19.0,0.0010161639999637373,0.0,-0.00028713538236172767
7,11.0,0.0006062649999876157,0.0,4.952588097194386e-06
8,4.0,0.00026202199995850606,0.0,-0.00019783967416517925
9,15.0,0.0008017279999990023,0.0,-0.0005479802796132219
10,8.0,0.0004592919999595324,0.0,-0.00017725302873968733
11,46.0,0.002411809000022913,0.0,-0.000424318423029014
12,17.0,0.0009065370000485018,0.0,1.786193855310875e-05
13,20.0,0.0010595329999887326,0.0,-0.00047943884340370777
14,39.0,0.0019642629999907513,0.0,5.5506037593042184e-05
15,90.0,0.004422152000017832,0.0,2.775301879652108e-05
16,49.0,0.00240819499998679,0.0,-1.2912635900924055e-05
17,10.0,0.0005526559999680103,0.0,1.387650939826054e-05
18,11.0,0.0006180109999718297,0.0,-6.456317950462027e-06
19,41.0,0.0020874429999935273,0.0,0.0001229256805698465
20,30.0,0.0015296679999892149,0.0,2.081936693389938e-05
21,10.0,0.0005526559999680103,0.0,-8.231577166385316e-05
22,55.0,0.002729548999980125,0.0,-8.869546220397661e-05
23,4.0,0.00026292600000488164,0.0,0.00014093293439995522
24,23.0,0.0011821119999808616,0.0,0.00012428968515946243
25,15.0,0.0007987159999629512,0.0,0.00012685231887695164
26,31.0,0.001600444000018797,0.0,-0.0005642766752712533
27,88.0,0.006514113000037014,0.0,-0.00012845741608534858
28,30.0,0.0026626879999867015,0.0,0.0001312640497350526
29,23.0,0.002008235000005243,0.0,-4.4347731101988276e-05
30,24.0,0.002130210000018451,0.0,0.00014596838369993376
31,14.0,0.0012721639999995205,0.0,0.00010038174793485313
32,20.0,0.002048591999994187,0.0,0.00018924625548116222
33,27.0,0.002683770000032837,0.0,-0.00018073018524516918
34,12.0,0.001386007000007794,0.0,0.0001819725880992067
35,4.0,0.0005448260000093796,0.0,0.00013939875575481102
36,10.0,0.0010806160000242926,0.0,7.298419184996688e-05
37,70.0,0.0059217030000127124,0.0,-0.00021215921151450699
38,11.0,0.0009209929999656197,0.0,0.00014774454287695146
39,16.0,0.0013025810000044657,0.0,0.00016422318132103592
40,16.0,0.0014411219999601599,0.0,0.00014365701322148982
41,20.0,0.001798316000019895,0.0,0.00017088856079134992
42,14.0,0.0012736689999996997,0.0,8.211159066051795e-05
43,10.0,0.0009369549999860283,0.0,8.544428039567494e-05
44,45.0,0.0038923849999719096,0.0,7.387227143847575e-05
