steps,time,reward,delta,converged
1,0.0013637210000183586,0.0,3.253725680554267e-05,False
2,0.0013534799999774805,0.0,3.893365341733532e-05,False
3,0.0009071389999917301,0.0,3.893365341733532e-05,False
4,0.001770005000025776,0.0,3.893365341733532e-05,False
5,0.0028391769999984717,0.0,8.499332756823705e-05,False
6,0.0006586689999608097,0.0,8.499332756823705e-05,False
7,0.0010029130000361874,0.0,8.499332756823705e-05,False
8,0.0017058550000115247,0.0,0.00015458962250773309,False
9,0.0006065659999876516,0.0,0.00015458962250773309,False
10,0.0009405690000221512,0.0,0.00015458962250773309,False
11,0.0008899719999817535,0.0,0.00015458962250773309,False
12,0.002139245000023493,0.0,0.00015458962250773309,False
13,0.0011791000000016538,0.0,0.00015458962250773309,False
14,0.0007487209999794686,0.0,0.00015458962250773309,False
15,0.0007020389999752297,0.0,0.00015458962250773309,False
16,0.0008384709999518236,0.0,0.00015458962250773309,False
17,0.001262524999958714,0.0,0.00015458962250773309,False
18,0.0013233630000399899,0.0,0.00015458962250773309,False
19,0.00040658599999687794,0.0,0.00015458962250773309,False
20,0.0015073809999535115,0.0,0.00015458962250773309,False
21,0.001318243000014263,0.0,0.00015458962250773309,False
22,0.0033526799999776813,0.0,0.00015458962250773309,False
23,0.0018422869999881186,0.0,0.00015458962250773309,False
24,0.0016013470000189045,0.0,0.00015458962250773309,False
25,0.0003141259999779322,0.0,0.00015458962250773309,False
26,0.0011477780000177518,0.0,0.00015458962250773309,False
27,0.0019094490000384212,0.0,0.00015458962250773309,False
28,0.0009887569999591506,0.0,0.00015458962250773309,False
29,0.0012290949999851364,0.0,0.00015458962250773309,False
30,0.0005071779999639148,0.0,0.00015458962250773309,False
31,0.0004126100000121369,0.0,0.0001658811742612358,False
32,0.0013703460000442647,0.0,0.0001658811742612358,False
33,0.0017031439999755094,0.0,0.0001658811742612358,False
34,0.0016974220000065543,0.0,0.0001658811742612358,False
35,0.0004580869999699644,0.0,0.0001658811742612358,False
36,0.000985445000026175,0.0,0.0001658811742612358,False
