steps,time,reward,delta,converged
1,0.0007571540000412824,0.0,0,False
2,0.004114350999998351,0.0,0,False
3,0.0014471459999754188,0.0,0,False
4,0.007094778999999107,0.0,0,False
5,0.001539907999983825,0.0,0,False
6,0.001045679000014843,0.0,0,False
7,0.005975010999975439,0.0,0,False
8,0.002108224999972208,0.0,0,False
9,0.007207418000007237,0.0,0,False
10,0.00448088100000632,0.0,0,False
11,0.002125091000038992,0.0,0,False
12,0.0015414139999734289,0.0,0,False
13,0.0027789410000309545,0.0,0,False
14,0.002876522000008208,0.0,0,False
15,0.001667907000012292,0.0,0,False
16,0.0027674960000467763,0.0,0,False
17,0.0026361850000284903,0.0,0,False
18,0.009886370000003808,0.0,0,False
19,0.001419437000038215,0.0,0,False
20,0.0007029420000321807,0.0,0,False
21,0.008057033000000047,0.0,0,False
22,0.0013866099999972903,0.0,0,False
23,0.0014299790000222856,0.0,0,False
24,0.0011420550000025287,0.0,0,False
25,0.004726941999990686,0.0,0,False
26,0.0008571430000188229,0.0,0,False
27,0.007764290000011442,0.0,0,False
28,0.0020133549999741263,0.0,0,False
29,0.007725439000012102,0.0,0,False
30,0.002202492999970218,0.0,0,False
31,0.0035008579999953326,0.0,0,False
32,0.007189046999997117,0.0,0,False
33,0.009474060999991707,0.0,0,False
34,0.0010420649999787202,0.0,0,False
35,0.0016103820000239466,0.0,0,False
36,0.003479475000006005,0.0,0,False
37,0.003638495000018338,0.0,0,False
38,0.0033090089999632255,0.0,0,False
39,0.0020034160000363954,0.0,0,False
40,0.0020422680000251603,0.0,0,False
41,0.00158508399999846,0.0,0,False
42,0.012956546999987495,0.0,0,False
43,0.000703545000021677,0.0,0,False
44,0.008151600999951825,0.0,0,False
45,0.006161738999992394,0.0,0,False
46,0.0050338390000206346,0.0,0,False
47,0.0008996100000331353,0.0,0,False
48,0.00454834499998924,0.0,0,False
49,0.004689896000002136,0.0,0,False
50,0.0023428399999829708,0.0,0,False
51,0.013905550000004041,0.0,0,False
52,0.0032457629999953497,0.0,0,False
53,0.0017176009999957387,0.0,0,False
54,0.004388118999997914,0.0,0,False
55,0.00658790099998896,0.0,0,False
56,0.005323569000040607,0.0,0,False
57,0.0020413639999787847,0.0,0,False
58,0.002515714999958618,0.0,0,False
59,0.0026958170000170867,0.0,0,False
60,0.00956290699997453,0.0,0,False
61,0.006300280000004932,0.0,0,False
62,0.004429078999976355,0.0,0,False
63,0.008445247999986805,0.0,0,False
64,0.0022771839999791155,0.0,0,False
65,0.005666005000023233,0.0,0,False
66,0.005671425999992152,0.0,0,False
67,0.016459213000018735,0.0,0,False
68,0.0008938869999610688,0.0,0,False
69,0.0013775740000028236,0.0,0,False
70,0.001991669999995338,0.0,0,False
71,0.0043140299999890885,0.0,0,False
72,0.0017582599999741433,0.0,0,False
73,0.0005101909999893905,0.0,0,False
74,0.004995890000031977,0.0,0,False
75,0.0015573760000506809,0.0,0,False
76,0.002900314999976672,0.0,0,False
77,0.004181211999991774,0.0,0,False
78,0.0037601699999640914,0.0,0,False
79,0.009621938000009322,0.0,0,False
80,0.004192655999986528,0.0,0,False
81,0.005721119000043018,0.0,0,False
82,0.0014323879999551536,0.0,0,False
83,0.003557478999994146,0.0,0,False
84,0.0011763889999656385,0.0,0,False
85,0.020400990000041475,0.0,0,False
86,0.007262834999949064,0.0,0,False
87,0.007233922000011717,0.0,0,False
88,0.010389331999988372,0.0,0,False
89,0.0009366539999859924,0.0,0,False
90,0.005760875000021315,0.0,0,False
91,0.0023654279999618666,0.0,0,False
92,0.0016519449999918834,0.0,0,False
