steps,time,reward,delta,converged
1,0.000938761999975668,0.0,0.00017122994741981042,False
2,0.000524646000002349,0.0,0.00025439096956826596,False
3,0.000511394999989534,0.0,0.00025439096956826596,False
4,0.002099491000024045,0.0,0.00025439096956826596,False
5,0.000846301999985144,0.0,0.00025439096956826596,False
6,0.0009938780000027236,0.0,0.00025439096956826596,False
7,0.0008453979999956118,0.0,0.00025439096956826596,False
8,0.0012321070000211876,0.0,0.00025439096956826596,False
9,0.0003593019999925673,0.0,0.00025439096956826596,False
10,0.0007125799999982974,0.0,0.00025439096956826596,False
11,0.0004117069999836076,0.0,0.00025439096956826596,False
12,0.0008920799999998508,0.0,0.00025439096956826596,False
13,0.00045959299998798997,0.0,0.00025439096956826596,False
14,0.0009872509999979684,0.0,0.00025439096956826596,False
15,0.0006517420000022867,0.0,0.00025439096956826596,False
16,0.004656165000000101,0.0,0.0003133620550543874,False
17,0.0003632170000003043,0.0,0.0003133620550543874,False
18,0.001080314999995835,0.0,0.0003133620550543874,False
19,0.0005038660000025175,0.0,0.0003133620550543874,False
20,0.0012167470000008507,0.0,0.0003133620550543874,False
21,0.0013956449999739107,0.0,0.0003133620550543874,False
22,0.0025642039999809185,0.0,0.0003133620550543874,False
23,0.0003123190000167142,0.0,0.0003133620550543874,False
24,0.0009830350000186172,0.0,0.0003133620550543874,False
25,0.002813275999983489,0.0,0.0003133620550543874,False
26,0.0015643029999807823,0.0,0.0003133620550543874,False
27,0.00045989400001644754,0.0,0.0003133620550543874,False
28,0.0006833660000040709,0.0,0.0003133620550543874,False
29,0.0005508489999783706,0.0,0.0003133620550543874,False
30,0.002131716000008055,0.0,0.0003133620550543874,False
31,0.00046320699999569115,0.0,0.0003133620550543874,False
32,0.0003605069999821353,0.0,0.0003133620550543874,False
33,0.0007442040000000816,0.0,0.0003133620550543874,False
34,0.0008399769999982709,0.0,0.0003133620550543874,False
35,0.0004987450000157878,0.0,0.0003133620550543874,False
36,0.0006454180000048382,0.0,0.0003133620550543874,False
37,0.0015564720000043053,0.0,0.0003133620550543874,False
38,0.0012146389999827534,0.0,0.0003133620550543874,False
39,0.0009363530000143783,0.0,0.0003133620550543874,False
40,0.003442429999978458,0.0,0.0003133620550543874,False
41,0.0009282210000094437,0.0,0.0003133620550543874,False
42,0.0006357809999997244,0.0,0.0003133620550543874,False
43,0.0003614099999822429,0.0,0.0003133620550543874,False
44,0.004220666000009032,0.0,0.0003133620550543874,False
45,0.0006963159999884283,0.0,0.0003133620550543874,False
46,0.0010770019999881697,0.0,0.0003404232578908562,False
47,0.0037857690000180355,0.0,0.0003404232578908562,False
48,0.0007887769999967986,0.0,0.0003404232578908562,False
49,0.0011685589999785861,0.0,0.00035672139078896743,False
50,0.0013998619999995299,0.0,0.00035672139078896743,False
51,0.000600542999990239,0.0,0.00035672139078896743,False
52,0.000694810999988249,0.0,0.00035672139078896743,False
53,0.0008351580000010017,0.0,0.00035672139078896743,False
54,0.0009303289999991193,0.0,0.00035672139078896743,False
55,0.0013595039999927394,0.0,0.00035672139078896743,False
56,0.0016913990000091417,0.0,0.00035672139078896743,False
57,0.0006442129999868484,0.0,0.00035672139078896743,False
58,0.0004062849999968421,0.0,0.00035672139078896743,False
59,0.0003583979999746134,0.0,0.000372069262988559,False
60,0.0007402880000029199,0.0,0.000372069262988559,False
61,0.0008324479999828327,0.0,0.000372069262988559,False
62,0.0006439129999762372,0.0,0.000372069262988559,False
63,0.0007405899999923804,0.0,0.000372069262988559,False
64,0.0011535000000151285,0.0,0.000372069262988559,False
65,0.0014585910000164404,0.0,0.000372069262988559,False
66,0.00098092700000052,0.0,0.000372069262988559,False
67,0.0005993380000006709,0.0,0.000372069262988559,False
68,0.0006415030000255229,0.0,0.000372069262988559,False
69,0.0011709679999967193,0.0,0.000372069262988559,False
70,0.0005517520000068998,0.0,0.000372069262988559,False
71,0.0032502800000031584,0.0,0.000372069262988559,False
72,0.0013152310000066336,0.0,0.000372069262988559,False
73,0.00046652000000335647,0.0,0.000372069262988559,False
74,0.0008938869999894905,0.0,0.00038688753296411743,False
75,0.0006598740000072212,0.0,0.00038688753296411743,False
76,0.001133622999986983,0.0,0.00040114575418065683,False
77,0.0011263950000000023,0.0,0.00040114575418065683,False
78,0.002355791000013596,0.0,0.00040114575418065683,False
79,0.0007490220000079262,0.0,0.00040114575418065683,False
80,0.0007960049999837793,0.0,0.00040114575418065683,False
81,0.0035535629999969842,0.0,0.00040114575418065683,False
82,0.000935449999985849,0.0,0.00040114575418065683,False
83,0.0004526660000010452,0.0,0.00040114575418065683,False
84,0.0003123179999988679,0.0,0.00040114575418065683,False
85,0.0006469239999944421,0.0,0.00040114575418065683,False
86,0.0012330099999928734,0.0,0.00040114575418065683,False
87,0.0031749860000047647,0.0,0.00040114575418065683,False
88,0.0017477180000184944,0.0,0.00040114575418065683,False
89,0.0022756779999895116,0.0,0.00040114575418065683,False
90,0.00036020499999267486,0.0,0.00040286290961421634,False
91,0.002117861999977322,0.0,0.00040286290961421634,False
92,0.0010782060000167348,0.0,0.00042311303580745067,False
93,0.000693002999980763,0.0,0.00042311303580745067,False
94,0.0008893700000101035,0.0,0.00042311303580745067,False
95,0.0011269959999822277,0.0,0.00042311303580745067,False
96,0.0008342540000114695,0.0,0.00042311303580745067,False
97,0.0012263840000059645,0.0,0.00042311303580745067,False
98,0.0027903860000151326,0.0,0.00042311303580745067,False
99,0.0009785169999929622,0.0,0.00042311303580745067,False
100,0.0010306209999839666,0.0,0.00042311303580745067,False
101,0.0004550749999907566,0.0,0.00042311303580745067,False
102,0.001077000999998745,0.0,0.00042311303580745067,False
103,0.0003605069999821353,0.0,0.00042311303580745067,False
104,0.0011685590000070079,0.0,0.0004273751167552085,False
105,0.001967576999987841,0.0,0.0004273751167552085,False
106,0.0002647329999945214,0.0,0.0004273751167552085,False
107,0.0008842490000233738,0.0,0.0004273751167552085,False
108,0.0010763989999986734,0.0,0.0004273751167552085,False
109,0.0013646240000184662,0.0,0.0004273751167552085,False
110,0.00030990900000915644,0.0,0.0004273751167552085,False
111,0.0016904949999911878,0.0,0.0004273751167552085,False
112,0.0007848620000174833,0.0,0.0004273751167552085,False
113,0.003155109000005041,0.0,0.0004273751167552085,False
114,0.0008845510000128343,0.0,0.0004273751167552085,False
115,0.0008764190000078997,0.0,0.0004273751167552085,False
116,0.0014384119999988343,0.0,0.0004273751167552085,False
117,0.0007399869999744624,0.0,0.0004273751167552085,False
118,0.0008327489999828686,0.0,0.0004273751167552085,False
119,0.0006454180000048382,0.0,0.0004273751167552085,False
120,0.0007869700000071589,0.0,0.0004273751167552085,False
121,0.0030707799999731833,0.0,0.00044658987146397396,False
122,0.0004553759999907925,0.0,0.00044658987146397396,False
123,0.0009318349999887232,0.0,0.00044658987146397396,False
124,0.0009285229999989042,0.0,0.00044658987146397396,False
125,0.0005065759999922648,0.0,0.00044658987146397396,False
126,0.0008833459999948445,0.0,0.00044658987146397396,False
127,0.001705253000011453,0.0,0.00044658987146397396,False
