steps,time,reward,delta,converged
1,0.0040971850000914856,0.27848101265822783,100.0,False
2,0.02475447499978145,-5.940119760479042,100.0,False
3,0.022886286000129985,-4.844492440604752,100.0,False
4,0.01924538200000825,-5.552429667519181,100.0,False
5,0.01498977999995077,-5.537704918032787,100.0,False
6,0.003313527000045724,-2.426470588235294,100.0,False
7,0.0064945369999804825,-2.484848484848485,100.0,False
8,0.002530170999989423,-6.784313725490196,100.0,False
9,0.001286318999973446,2.8846153846153846,100.0,False
10,0.0010833259998435096,3.8095238095238093,100.0,False
11,0.0012875229999735893,-0.9230769230769231,100.0,False
12,0.0016221280000081606,-3.9393939393939394,100.0,False
13,0.0028611620000447147,-2.6724137931034484,100.0,False
14,0.002591008999843325,-4.8431372549019605,100.0,False
15,0.0011357309999766585,3.391304347826087,100.0,False
16,0.0012303000000883912,3.2083333333333335,100.0,False
17,0.0022539939998296177,-3.108695652173913,100.0,False
18,0.000939968000011504,4.315789473684211,100.0,False
19,0.002728644999933749,-2.732142857142857,100.0,False
20,0.0017630790000566776,-0.9428571428571428,100.0,False
21,0.001232107000078031,3.04,100.0,False
22,0.002736777000109214,-2.7962962962962963,100.0,False
23,0.0008444939999208145,4.9411764705882355,100.0,False
24,0.0009372570000323321,4.315789473684211,100.0,False
25,0.0009830349999901955,4.315789473684211,100.0,False
26,0.0025735409999469994,-2.830188679245283,100.0,False
27,0.001563398999905985,-0.9354838709677419,100.0,False
28,0.0009393650000220077,4.315789473684211,100.0,False
29,0.0018989079999300884,-0.9473684210526315,100.0,False
30,0.001902220999909332,-0.9487179487179487,100.0,False
31,0.0008044380001592799,5.3125,100.0,False
32,0.0009496049999597744,4.315789473684211,100.0,False
33,0.0010866400000395515,3.590909090909091,100.0,False
34,0.002427469999929599,-0.9591836734693877,100.0,False
35,0.00237566800001332,-0.9591836734693877,100.0,False
36,0.0031466759999148053,-2.515625,100.0,False
37,0.0008432900001480448,4.9411764705882355,100.0,False
38,0.0007499259997985064,5.733333333333333,100.0,False
39,0.0009848419999798352,4.05,100.0,False
40,0.0007562499999949068,5.733333333333333,100.0,False
41,0.00266660299985233,-2.7962962962962963,100.0,False
42,0.0016106840000702505,-0.9393939393939394,100.0,False
43,0.0008914779998576705,4.611111111111111,100.0,False
44,0.0009402680000221153,-0.8947368421052632,100.0,False
45,0.0008011249999526626,5.3125,100.0,False
46,0.0028189980000661308,-2.7017543859649122,100.0,False
47,0.0018082540000250447,-0.9444444444444444,100.0,False
48,0.0008469040001273243,4.9411764705882355,100.0,False
49,0.0009453879999909987,-0.8888888888888888,100.0,False
50,0.00089509199983695,-0.8888888888888888,100.0,False
51,0.002101599000070564,-0.9523809523809523,100.0,False
52,0.001570626999864544,-0.9375,100.0,False
53,0.0007544430000052671,5.733333333333333,100.0,False
54,0.0009911669999382866,4.05,100.0,False
55,0.0010369460001129482,3.8095238095238093,100.0,False
56,0.000885453999899255,4.9411764705882355,100.0,False
57,0.0009896609999486827,4.05,100.0,False
58,0.00282050300006631,-2.7017543859649122,100.0,False
59,0.0007863679998081352,5.733333333333333,100.0,False
60,0.0017176010001094255,-3.7714285714285714,100.0,False
61,0.0015652060001229984,2.2580645161290325,100.0,False
62,0.0012366250000468426,3.04,100.0,False
63,0.0017085650001718022,-0.9411764705882353,100.0,False
64,0.0019582399997943867,-0.95,100.0,False
65,0.0016660999999658088,-0.9393939393939394,100.0,False
66,0.0007984149999629153,-0.875,100.0,False
67,0.0013769720001164387,-0.9285714285714286,100.0,False
68,0.0016742319999139,-0.9375,100.0,False
69,0.0008502169998791942,4.9411764705882355,100.0,False
70,0.0012369260000468785,3.04,100.0,False
71,0.0019178820000433916,-0.9487179487179487,100.0,False
72,0.0018989079999300884,-0.9473684210526315,100.0,False
73,0.002470838999897751,-4.8431372549019605,100.0,False
74,0.000800221999952555,5.3125,100.0,False
75,0.0024217480001880176,-0.96,100.0,False
