episode,length,time,reward,delta
0,500.0,0.025442056999963825,-3273.0,-0.06568455069487111
1,500.0,0.025036976999899707,-2481.0,-0.24040138636429287
2,124.0,0.0062716680001813074,-321.0,100.0
3,95.0,0.004755853999995452,-292.0,50.0
4,194.0,0.009665307999966899,-787.0,25.0
5,205.0,0.010155018000205018,-897.0,12.5
6,60.0,0.0030256039999585482,-257.0,6.25
7,117.0,0.0059816360001150315,-413.0,3.125
8,32.0,0.0016901940000479954,68.0,1.5625
9,18.0,0.0009604469998976128,82.0,0.78125
10,41.0,0.002117260000204624,-139.0,0.390625
11,20.0,0.0010486909998235205,80.0,0.1953125
12,32.0,0.0016314649999458197,68.0,0.09765625
13,19.0,0.0010429690000819392,81.0,0.048828125
14,22.0,0.0011959659998410643,78.0,0.0244140625
15,21.0,0.0011001919999671372,-20.0,0.01220703125
16,18.0,0.000995985999907134,82.0,0.006103515625
17,17.0,0.0009035250000124506,83.0,0.0030517578125
18,17.0,0.0009011150000333146,83.0,0.00152587890625
19,27.0,0.001433593000001565,73.0,0.000762939453125
20,52.0,0.0025907069998538645,-249.0,0.0003814697265625
21,28.0,0.0014688310000110505,72.0,0.00019073486328125
22,16.0,0.0008444939999208145,84.0,9.5367431640625e-05
23,52.0,0.002646725999966293,-348.0,4.76837158203125e-05
24,95.0,0.004767600000150196,-391.0,2.384185791015625e-05
25,66.0,0.0033171410000250034,-164.0,1.1920928955078125e-05
26,17.0,0.0008972000000539992,83.0,5.9604644775390625e-06
27,15.0,0.0007938969999941037,85.0,2.9802322387695312e-06
28,16.0,0.0008824419999200472,84.0,1.4901161193847656e-06
29,117.0,0.005810569000004762,-611.0,7.450580596923828e-07
30,14.0,0.0007439020000674645,86.0,3.725290298461914e-07
31,17.0,0.0008914780000850442,83.0,1.862645149230957e-07
32,14.0,0.000746311000057176,86.0,9.313225746154785e-08
33,57.0,0.002863872000034462,-254.0,4.6566128730773926e-08
34,34.0,0.0017139869999027724,-33.0,2.3283064365386963e-08
35,14.0,0.0007716110001183552,86.0,1.1641532182693481e-08
36,18.0,0.0009372560000429075,82.0,5.820766091346741e-09
37,55.0,0.0027693040001395275,-252.0,2.9103830456733704e-09
38,91.0,0.004576052999937019,-585.0,1.4551915228366852e-09
39,61.0,0.0030602389999785373,-159.0,7.275957614183426e-10
40,18.0,0.0009438820000013948,82.0,3.637978807091713e-10
41,17.0,0.0008917800000745046,83.0,1.8189894035458565e-10
42,37.0,0.0018983059999300167,-36.0,9.094947017729282e-11
43,25.0,0.0012830050000047777,75.0,4.547473508864641e-11
44,57.0,0.0029741029998149315,-56.0,2.2737367544323206e-11
45,20.0,0.0010384519998751784,80.0,1.1368683772161603e-11
46,24.0,0.0012709590000667959,76.0,5.6843418860808015e-12
47,47.0,0.0023326010000346287,-46.0,2.8421709430404007e-12
48,18.0,0.000940870000022187,-17.0,1.4210854715202004e-12
49,85.0,0.004218257000047743,-282.0,7.105427357601002e-13
