episode,length,time,reward,delta
0,19.0,0.001086639999996919,0.0,-0.0005411216369976858
1,66.0,0.003307804999991504,0.0,-0.00020291531942159238
2,20.0,0.0010414629999928593,0.0,-0.00022844660869287636
3,8.0,0.0005041670000025533,0.0,-0.00014459393205346603
4,12.0,0.0006538510000098086,0.0,-0.0005023521666852368
5,34.0,0.0017564520000092898,0.0,-8.851680711616206e-05
6,56.0,0.0028126729999939926,0.0,-0.0003511958399183649
7,12.0,0.0006499349999984361,0.0,-0.00031607625592652844
8,31.0,0.0015920099999959803,0.0,-2.5558902741381392e-05
9,29.0,0.0014552779999945642,0.0,-0.0005105865332135759
10,22.0,0.0011685580000033724,0.0,-0.0002309142664092237
11,10.0,0.0005523549999963961,0.0,-0.0004367742566293936
12,35.0,0.0017407920000067634,0.0,-0.00018853075704561024
13,22.0,0.0011628369999954202,0.0,-2.300301246724323e-05
14,34.0,0.001737779999999134,0.0,-0.00011052638848559645
15,10.0,0.00054844000000287,0.0,-9.947374963703679e-05
16,12.0,0.0006496340000126111,0.0,-5.876192386747303e-05
17,61.0,0.003017772999996282,0.0,-0.00020560194782358874
18,9.0,0.0005020580000092423,0.0,-0.00015244535516044432
19,32.0,0.0016028529999942975,0.0,-8.952637467333309e-05
20,22.0,0.0011685590000070079,0.0,-0.00039309683096645423
21,18.0,0.0009312329999886515,0.0,4.724619444985517e-05
22,52.0,0.002594923000003746,0.0,-3.806230326753484e-05
23,55.0,0.002753342000005432,0.0,-3.193337279559262e-05
24,20.0,0.0010742910000089978,0.0,-9.758771435835318e-05
25,11.0,0.0006014460000045574,0.0,-0.0003549169962987066
26,42.0,0.0021308130000079473,0.0,-0.00021095241328685107
27,29.0,0.001464010999995935,0.0,-7.274846298148906e-05
28,15.0,0.0007878739999966911,0.0,-6.64681272159128e-05
29,25.0,0.0013089060000055497,0.0,1.956987177648649e-05
30,49.0,0.0024121109999981627,0.0,1.761288459883783e-05
31,25.0,0.0013658289999938233,0.0,0.00011739515920746965
32,38.0,0.0018955949999934774,0.0,-0.00032280421052273986
33,7.0,0.0004071880000111605,0.0,2.6555461780260398e-05
34,17.0,0.0008839489999985517,0.0,2.3899915602234353e-05
35,47.0,0.0023172399999964455,0.0,5.071432960490114e-05
36,9.0,0.0005050700000026609,0.0,0.00010760848356974038
37,21.0,0.0010742910000089978,0.0,0.00011064163803616874
38,16.0,0.0008321459999933722,0.0,-7.907182681514153e-06
39,16.0,0.0008776239999974678,0.0,-7.1164644133627376e-06
40,20.0,0.0010252000000008366,0.0,-0.00035378714786980884
41,19.0,0.0009788180000072089,0.0,0.00011927358752113681
42,32.0,0.0016986260000066977,0.0,0.00010734622876902312
43,37.0,0.0018293369999895503,0.0,7.61135311777127e-05
44,36.0,0.0018275299999999106,0.0,-0.00018262378747943315
45,10.0,0.0005475360000133378,0.0,-0.00031942529666883595
46,32.0,0.0015953239999930702,0.0,7.839605987662872e-05
47,22.0,0.0011149500000016133,0.0,4.813778368620747e-05
48,39.0,0.0019223990000085678,0.0,4.3324005317586724e-05
49,94.0,0.004644720000001712,0.0,6.98862437335879e-05
50,22.0,0.0011152509999874383,0.0,0.00011753096104207775
51,49.0,0.002422350000003348,0.0,-0.00016436140873148986
52,10.0,0.000540910000012218,0.0,0.00012319853994654427
53,51.0,0.0025148109999975077,0.0,8.582048445066905e-05
54,13.0,0.0006866789999975254,0.0,6.578266825021408e-05
55,24.0,0.0012056030000024975,0.0,5.920440142519266e-05
56,6.0,0.00035448300000950894,0.0,5.3283961282673414e-05
57,83.0,0.004082728000000202,0.0,-0.0001479252678583409
58,24.0,0.0012089169999995875,0.0,0.000172383575150308
59,60.0,0.0029403720000118483,0.0,-0.0003172284626789026
60,8.0,0.00044935299999337985,0.0,0.00018266628335365662
61,21.0,0.0010667619999935596,0.0,7.723843600560215e-05
62,6.0,0.00035568799999907696,0.0,-0.00031840843308282796
63,30.0,0.0015399079999980358,0.0,0.00016439965501829099
64,36.0,0.0017841599999997015,0.0,3.2481808385995408e-06
65,13.0,0.0007306500000083815,0.0,0.0001479596895164619
66,15.0,0.000778838999991649,0.0,-7.591825120283817e-05
67,20.0,0.0010155619999920873,0.0,0.00011291494748911178
68,17.0,0.0009339430000068205,0.0,-0.0003028254603892719
69,31.0,0.0015378000000083603,0.0,-0.0003019102831618647
70,58.0,0.002856041999990566,0.0,-0.00027254291435034475
71,14.0,0.000730047999994099,0.0,0.00013173290705795183
72,58.0,0.0028464040000102386,0.0,-0.0001164490633265104
73,5.0,0.0003059940000014194,0.0,0.00018515414215560617
74,43.0,0.0021419569999920895,0.0,-6.832642608255434e-05
75,21.0,0.001067665000007878,0.0,0.00011781343695797222
76,7.0,0.0004008629999958657,0.0,0.00011990731113698747
77,8.0,0.0004737479999903371,0.0,0.00011595836147228601
78,12.0,0.0006908949999910874,0.0,0.0001404543076414873
79,11.0,0.0005939169999891192,0.0,0.00016663872794004558
80,34.0,0.001674532999999201,0.0,5.911354991451563e-05
81,4.0,0.00025599899998951514,0.0,0.00014997485514604104
82,38.0,0.0019025229999982685,0.0,-0.0002563765614583587
83,29.0,0.0014354000000054157,0.0,0.00015207563484828093
