steps,time,reward,delta,converged
1,0.025151122000124815,-3.37125748502994,0,False
2,0.024918614999933197,-2.9760479041916166,0,False
3,0.024923433000139994,-2.5808383233532934,0,False
4,0.024858681000068827,-2.9760479041916166,0,False
5,0.024812601000121504,-2.5808383233532934,0,False
6,0.006143065999822284,-0.983739837398374,100.0,False
7,0.008726544999944963,-2.1136363636363638,100.0,False
8,0.024664122000103816,-2.9760479041916166,100.0,False
9,0.00876208299996506,-1.5542857142857143,100.0,False
10,0.024883677999923748,-2.5808383233532934,100.0,False
11,0.0025590830000510323,0.9803921568627451,100.0,False
12,0.006900220000034096,-0.9857142857142858,100.0,False
13,0.01022729999999683,-2.4824120603015074,100.0,False
14,0.018435222000107387,-2.5913978494623655,100.0,False
15,0.007780252999964432,-1.6217948717948718,100.0,False
16,0.014123901999937516,-2.397163120567376,100.0,False
17,0.0024343970001154958,1.1041666666666667,100.0,False
18,0.003295756999932564,0.5303030303030303,100.0,False
19,0.009131023000009009,-2.076923076923077,100.0,False
20,0.009712590999924942,-2.48989898989899,100.0,False
21,0.011935263000168561,-2.21900826446281,100.0,False
22,0.007548950999989756,-1.6339869281045751,100.0,False
23,0.0010435709998546372,4.05,100.0,False
24,0.002413315000012517,1.0612244897959184,100.0,False
25,0.0009565320001456712,4.315789473684211,100.0,False
26,0.005940074000136519,-0.9834710743801653,100.0,False
27,0.018209941999884904,-2.3324324324324324,100.0,False
28,0.0024717430001146568,-0.9583333333333334,100.0,False
29,0.0013468549998378876,2.740740740740741,100.0,False
30,0.003803840000045966,0.3116883116883117,100.0,False
31,0.0017736190000050556,1.8857142857142857,100.0,False
32,0.00338400200007527,-0.9710144927536232,100.0,False
33,0.004453173000001698,-2.0898876404494384,100.0,False
34,0.0012444550000054733,3.04,100.0,False
35,0.002107322000028944,1.4047619047619047,100.0,False
36,0.0009041280000019469,4.611111111111111,100.0,False
37,0.0014878039999075554,2.3666666666666667,100.0,False
38,0.0024539739999909216,1.0612244897959184,100.0,False
39,0.0015799640000295767,2.15625,100.0,False
40,0.0009435810000013589,4.611111111111111,100.0,False
41,0.005683774000090125,-0.9826086956521739,100.0,False
42,0.0031665540000176406,-2.515625,100.0,False
43,0.0009971900001346512,4.05,100.0,False
44,0.0010869409998122137,3.8095238095238093,100.0,False
45,0.00196185400000104,-0.95,100.0,False
46,0.001368538999940938,2.740740740740741,100.0,False
47,0.0008938870000747556,4.611111111111111,100.0,False
48,0.002349164999941422,-0.9574468085106383,100.0,False
49,0.00125469499994324,3.04,100.0,False
50,0.0008086550001280557,5.3125,100.0,False
51,0.0012393349998092162,3.04,100.0,False
52,0.0010938670000086859,3.590909090909091,100.0,False
53,0.0013851040000645298,2.607142857142857,100.0,False
54,0.001966069999980391,1.5897435897435896,100.0,False
55,0.0009992979998969531,4.05,100.0,False
56,0.0008502170001065679,4.9411764705882355,100.0,False
57,0.001956131999804711,-0.9487179487179487,100.0,False
58,0.0013019800001075055,3.04,100.0,False
59,0.000995081999917602,4.315789473684211,100.0,False
60,0.001338420999900336,2.740740740740741,100.0,False
61,0.0010474870000507508,3.8095238095238093,100.0,False
62,0.0012022900000374648,3.391304347826087,100.0,False
63,0.0009077409999918018,4.611111111111111,100.0,False
64,0.0014757579999695736,2.3666666666666667,100.0,False
65,0.001135428999987198,-0.9090909090909091,100.0,False
66,0.000754744000005303,5.733333333333333,100.0,False
67,0.0008505180001066037,4.9411764705882355,100.0,False
68,0.001038149999885718,4.05,100.0,False
69,0.0008456990001377562,4.9411764705882355,100.0,False
70,0.0011935570000787266,3.391304347826087,100.0,False
71,0.006010849999938728,-2.5934959349593494,100.0,False
72,0.0009941789999174944,4.05,100.0,False
73,0.0008484100001169281,4.9411764705882355,100.0,False
