steps,time,reward,delta,converged
1,0.0006472249999944779,0.0,3.585931188750951e-05,False
2,0.003751134999987471,0.0,0.000162257879670092,False
3,0.0009429790000012872,0.0,0.000162257879670092,False
4,0.0010833270000034645,0.0,0.000162257879670092,False
5,0.0005065759999922648,0.0,0.000162257879670092,False
6,0.0005135029999792096,0.0,0.000162257879670092,False
7,0.0005059739999921931,0.0,0.000162257879670092,False
8,0.002655459999999721,0.0,0.000162257879670092,False
9,0.0006948110000166707,0.0,0.000162257879670092,False
10,0.0008842499999843767,0.0,0.000162257879670092,False
11,0.0020347379999918758,0.0,0.000162257879670092,False
12,0.0009014169999943533,0.0,0.000162257879670092,False
13,0.004589906999996174,0.0,0.000162257879670092,False
14,0.0004574850000267361,0.0,0.000162257879670092,False
15,0.0021139469999980065,0.0,0.000162257879670092,False
16,0.0012188549999905263,0.0,0.000162257879670092,False
17,0.0022181530000011662,0.0,0.000162257879670092,False
18,0.0018383720000088033,0.0,0.000162257879670092,False
19,0.0010770020000165914,0.0,0.000162257879670092,False
20,0.0006493340000019998,0.0,0.000162257879670092,False
21,0.0024048820000075466,0.0,0.000162257879670092,False
22,0.0005505480000067564,0.0,0.000162257879670092,False
23,0.0021235850000209666,0.0,0.000162257879670092,False
24,0.0007387819999848944,0.0,0.000162257879670092,False
25,0.0007023400000036872,0.0,0.000162257879670092,False
26,0.0023702469999875575,0.0,0.000162257879670092,False
27,0.0009324380000066412,0.0,0.000162257879670092,False
28,0.0010812179999959426,0.0,0.000162257879670092,False
29,0.0007472149999898647,0.0,0.000162257879670092,False
30,0.0013902240000049915,0.0,0.000162257879670092,False
31,0.0034701380000115023,0.0,0.000162257879670092,False
32,0.0015938180000034663,0.0,0.000162257879670092,False
33,0.0011637409999991633,0.0,0.000162257879670092,False
34,0.0014453379999963545,0.0,0.000162257879670092,False
35,0.00035809700000299927,0.0,0.000162257879670092,False
36,0.0030795140000066112,0.0,0.000162257879670092,False
37,0.002488007000010839,0.0,0.000162257879670092,False
38,0.0012607189999869206,0.0,0.000162257879670092,False
39,0.00026232300001538533,0.0,0.000162257879670092,False
40,0.0018730070000003707,0.0,0.000162257879670092,False
41,0.00291928900000471,0.0,0.000162257879670092,False
42,0.001261922999987064,0.0,0.000162257879670092,False
43,0.0005014559999949597,0.0,0.000162257879670092,False
44,0.0010164649999921949,0.0,0.000162257879670092,False
45,0.0018350600000189843,0.0,0.000162257879670092,False
46,0.0009327390000066771,0.0,0.000162257879670092,False
47,0.0007833559999994577,0.0,0.000162257879670092,False
48,0.0009797220000109519,0.0,0.000162257879670092,False
49,0.00040869399998655354,0.0,0.000162257879670092,False
50,0.0016447159999870564,0.0,0.000162257879670092,False
51,0.0011778960000015104,0.0,0.000162257879670092,False
52,0.003082525999985819,0.0,0.000162257879670092,False
53,0.0009261130000197682,0.0,0.000162257879670092,False
54,0.002150690000007671,0.0,0.000162257879670092,False
55,0.0012489730000027066,0.0,0.00016970536145808463,False
56,0.0009288230000095155,0.0,0.00016970536145808463,False
57,0.0007381800000132444,0.0,0.00016970536145808463,False
58,0.0035201339999844095,0.0,0.00016970536145808463,False
59,0.004270059000020865,0.0,0.00016970536145808463,False
60,0.0004056820000073458,0.0,0.00016970536145808463,False
61,0.0008312429999932647,0.0,0.00016970536145808463,False
62,0.0008755149999899459,0.0,0.00016970536145808463,False
63,0.0004014669999889975,0.0,0.00016970536145808463,False
64,0.0007869699999787372,0.0,0.00016970536145808463,False
65,0.0020443749999969896,0.0,0.00016970536145808463,False
66,0.002803034999999454,0.0,0.00016970536145808463,False
67,0.0010128510000129154,0.0,0.00016970536145808463,False
68,0.000640599000007569,0.0,0.00016970536145808463,False
69,0.0011607289999915338,0.0,0.00016970536145808463,False
70,0.0016215259999796672,0.0,0.00016970536145808463,False
71,0.0020964790000164157,0.0,0.00016970536145808463,False
