steps,time,reward,delta,converged
1,0.008960858999984112,0.0,0,False
2,0.00321203100000389,0.0,0,False
3,0.008888275999993311,0.0,0,False
4,0.00575455000000602,0.0,0,False
5,0.006495440999998436,0.0,0,False
6,0.002120270999995455,0.0,0,False
7,0.004178803000002063,0.0,0,False
8,0.004599243000001252,0.0,0,False
9,0.00188806599999225,0.0,0,False
10,0.0038447989999781385,0.0,0,False
11,0.004887467000003198,0.0,0,False
12,0.01968871099998637,0.0,0,False
13,0.005372660000006135,0.0,0,False
14,0.015179520000003777,0.0,0,False
15,0.024305723999987094,0.0,0,False
16,0.010187244000007922,0.0,0,False
17,0.007913674000008086,0.0,0,False
18,0.010754055000006701,0.0,0,False
19,0.0073384289999864905,0.0,0,False
20,0.006927627000010261,0.0,0,False
21,0.00724536600000647,0.0,0,False
22,0.02397262499999897,0.0,0,False
23,0.003829439999975648,0.0,0,False
24,0.014142875000004551,0.0,0,False
25,0.004860059999998612,0.0,0,False
26,0.014786487000009174,0.0,0,False
27,0.0004150190000018483,0.0,0,False
28,0.024506607000006397,0.0,0,False
29,0.0017989180000199667,0.0,0,False
30,0.0007002319999855899,0.0,0,False
31,0.0032662419999951453,0.0,0,False
32,0.016015280999994275,0.0,0,False
33,0.0030743939999808845,0.0,0,False
34,0.020672950999994555,0.0,0,False
35,0.014491636000002472,0.0,0,False
36,0.004604663999998593,0.0,0,False
37,0.019946517000022368,0.0,0,False
38,0.002036545000009937,0.0,0,False
39,0.02436565700000415,0.0,0,False
40,0.010961563999984492,0.0,0,False
41,0.004456786999980977,0.0,0,False
42,0.01593336099998055,0.0,0,False
43,0.003948102999999037,0.0,0,False
44,0.022100520999998707,0.0,0,False
45,0.012482196999997086,0.0,0,False
46,0.010051414000002978,0.0,0,False
47,0.02428735200001597,0.0,0,False
48,0.001987454000015987,0.0,0,False
49,0.00654904999998962,0.0,0,False
50,0.01224396700001762,0.0,0,False
51,0.009768008000008876,0.0,0,False
52,0.023711504999994304,0.0,0,False
53,0.005423859999979186,0.0,0,False
54,0.02419820500000469,0.0,0,False
55,0.005423258000007536,0.0,0,False
56,0.0006442140000046948,0.0,0,False
57,0.0005017579999844202,0.0,0,False
58,0.003242147999998224,0.0,0,False
59,0.009250890999993544,0.0,0,False
60,0.0037381839999852673,0.0,0,False
61,0.0062180590000195934,0.0,0,False
62,0.016694430000001148,0.0,0,False
63,0.005694617000017388,0.0,0,False
64,0.017924126999986356,0.0,0,False
65,0.01775065100000006,0.0,0,False
66,0.0034138179999843032,0.0,0,False
67,0.0010776040000166631,0.0,0,False
68,0.024583407000022817,0.0,0,False
69,0.024208745999999337,0.0,0,False
70,0.02270708700001478,0.0,0,False
71,0.02413676500000861,0.0,0,False
72,0.009164453000011008,0.0,0,False
73,0.006888473999993039,0.0,0,False
74,0.02423976599999378,0.0,0,False
75,0.010121587000014642,0.0,0,False
76,0.0032093210000141426,0.0,0,False
77,0.024068096999997124,0.0,0,False
78,0.011143474000022024,0.0,0,False
79,0.017728664999992816,0.0,0,False
80,0.00562022599999068,0.0,0,False
81,0.005805148000007421,0.0,0,False
82,0.024049423999997543,0.0,0,False
83,0.02431566299998167,0.0,0,False
84,0.0013137250000170297,0.0,0,False
85,0.023362444000014193,0.0,0,False
86,0.02142679199999975,0.0,0,False
87,0.021560213000014983,0.0,0,False
88,0.010423363999990443,0.0,0,False
89,0.02368982100000494,0.0,0,False
90,0.006630066000013812,0.0,0,False
91,0.024244584999991048,0.0,0,False
92,0.007157123000013144,0.0,0,False
93,0.02418073699999468,0.0,0,False
94,0.0049669779999987895,0.0,0,False
95,0.020984969000011233,0.0,0,False
96,0.024296085999992556,0.0,0,False
97,0.024206034999991743,0.0,0,False
98,0.02411026100000413,0.0,0,False
99,0.017643431999999848,0.0,0,False
100,0.02435451400000943,0.0,0,False
101,0.024264462999980196,0.0,0,False
102,0.024539435000008325,0.0,0,False
103,0.02427409999998531,0.0,0,False
104,0.003462608999996064,0.0,0,False
105,0.024335841999999275,0.0,0,False
106,0.024296989999982088,0.0,0,False
107,0.013421260000001212,0.0,0,False
108,0.024419567999984793,0.0,0,False
109,0.024278617999982544,0.0,0,False
110,0.006171979000015426,0.0,0,False
111,0.02427590700000337,0.0,0,False
112,0.010162546999993083,0.0,0,False
113,0.0247288750000223,0.0,0,False
114,0.0132863339999858,0.0,0,False
115,0.024295483999992484,0.0,0,False
116,0.02424910299998828,0.0,0,False
117,0.024315964000010126,0.0,0,False
118,0.0241969999999867,0.0,0,False
119,0.024213865999996642,0.0,0,False
120,0.02412261000000626,0.0,0,False
121,0.015756873000015048,0.0,0,False
122,0.024212360000007038,0.0,0,False
123,0.024327107000004844,0.0,0,False
124,0.02420874499998149,0.0,0,False
125,0.013095389000000068,0.0,0,False
126,0.024361440999996375,0.0,0,False
127,0.02427831700001093,0.0,0,False
128,0.02440390699999284,0.0,0,False
129,0.024271389999995563,0.0,0,False
130,0.024296087000010402,0.0,0,False
131,0.024346985000022414,0.0,0,False
132,0.02427349799998524,0.0,0,False
133,0.024303013000007923,0.0,0,False
134,0.011817202000003135,0.0,0,False
135,0.02450088500000902,0.0,0,False
136,0.02430030200000033,0.0,0,False
137,0.024176218999997445,0.0,0,False
138,0.024307531000005156,0.0,0,False
139,0.020727162999975235,0.0,0,False
140,0.02427922100000046,0.0,0,False
141,0.024181640000023208,0.0,0,False
142,0.024536725000018578,0.0,0,False
143,0.00598374399999102,0.0,0,False
144,0.024168991000010465,0.0,0,False
145,0.024136464000008573,0.0,0,False
146,0.024185254000002487,0.0,0,False
147,0.024370476000001418,0.0,0,False
148,0.024124717999995937,0.0,0,False
149,0.02422139499998366,0.0,0,False
150,0.024180435000005218,0.0,0,False
151,0.024217179000004307,0.0,0,False
152,0.024269282000005887,0.0,0,False
153,0.02445540799999435,0.0,0,False
154,0.024122006999988344,0.0,0,False
155,0.024120501999988164,0.0,0,False
156,0.024374692999998615,0.0,0,False
157,0.024195794999997133,0.0,0,False
158,0.024343070000014677,0.0,0,False
159,0.024245489000009002,0.0,0,False
160,0.0242753050000033,0.0,0,False
161,0.024197300999986737,0.0,0,False
162,0.024146402000013722,0.0,0,False
163,0.02429578499999252,0.0,0,False
164,0.024167484000003014,0.0,0,False
165,0.024277412999992976,0.0,0,False
166,0.02424308000001929,0.0,0,False
167,0.024199710999994295,0.0,0,False
168,0.024180736000005254,0.0,0,False
169,0.02414610200000311,0.0,0,False
170,0.02423856100000421,0.0,0,False
171,0.02495987599999694,0.0,0,False
172,0.02526827900001649,0.0,0,False
173,0.024599068000014768,0.0,0,False
174,0.024237658000004103,0.0,0,False
175,0.024201215999994474,0.0,0,False
176,0.02422621400000935,0.0,0,False
177,0.024396677999988015,0.0,0,False
178,0.02427078799999549,0.0,0,False
179,0.024296989999982088,0.0,0,False
180,0.024279823000000533,0.0,0,False
181,0.024217179000004307,0.0,0,False
182,0.024161160000005566,0.0,0,False
183,0.024166581000002907,0.0,0,False
184,0.024276509999992868,0.0,0,False
185,0.024281328999990137,0.0,0,False
186,0.024355417999998963,0.0,0,False
187,0.024202420999984042,0.0,0,False
188,0.024432820000015454,0.0,0,False
189,0.024318071999999802,0.0,0,False
190,0.02422802099999899,0.0,0,False
191,0.02427590699997495,0.0,0,False
192,0.0241991080000048,0.0,0,False
193,0.024489138999996385,0.0,0,False
194,0.024211455999989084,0.0,0,False
195,0.024262054000018907,0.0,0,False
196,0.02424006800001166,0.0,0,False
197,0.024266269999998258,0.0,0,False
198,0.024197602000015195,0.0,0,False
199,0.024274703000003228,0.0,0,False
200,0.024408725000000686,0.0,0,True
