episode,length,time,reward,delta
0,500.0,0.02622149800004081,-3372.0,-0.16151562499999983
1,326.0,0.01723052099987399,-1711.0,100.0
2,500.0,0.025212862999978825,-3075.0,-0.07693418579101574
3,288.0,0.014890090000108103,-1376.0,50.0
4,21.0,0.0010998909999671014,79.0,25.0
5,89.0,0.004622433000122328,-385.0,12.5
6,154.0,0.007616414000040095,-747.0,6.25
7,63.0,0.003185227000130908,-161.0,3.125
8,52.0,0.0026554599999144557,-51.0,1.5625
9,43.0,0.0023780770000030316,-42.0,0.78125
10,39.0,0.0020136559999173187,61.0,0.390625
11,61.0,0.0030822250000710483,-159.0,0.1953125
12,34.0,0.0017305510000369395,-33.0,0.09765625
13,35.0,0.0018245179999212269,-34.0,0.048828125
14,20.0,0.0010477880000507866,80.0,0.0244140625
15,38.0,0.001968780999959563,62.0,0.01220703125
16,18.0,0.0010086349998346122,82.0,0.006103515625
17,18.0,0.0009523149999495217,82.0,0.0030517578125
18,26.0,0.0013763689998995687,-25.0,0.00152587890625
19,15.0,0.0007969090002006851,85.0,0.000762939453125
20,18.0,0.0009441830000014306,82.0,0.0003814697265625
21,30.0,0.0015676159998747607,-29.0,0.00019073486328125
22,21.0,0.0010830259998328984,79.0,9.5367431640625e-05
23,43.0,0.002152195999997275,-141.0,4.76837158203125e-05
24,14.0,0.0007529370000156632,86.0,2.384185791015625e-05
25,19.0,0.000987853999959043,81.0,1.1920928955078125e-05
26,70.0,0.0035647069998958614,-465.0,5.9604644775390625e-06
27,29.0,0.0014733479999904375,71.0,2.9802322387695312e-06
28,45.0,0.0022934469998290297,-143.0,1.4901161193847656e-06
29,19.0,0.000995081999917602,81.0,7.450580596923828e-07
30,20.0,0.0010776040001019282,80.0,3.725290298461914e-07
31,17.0,0.0008860569998887513,83.0,1.862645149230957e-07
32,35.0,0.0017540430001190543,-34.0,9.313225746154785e-08
33,39.0,0.0019772140001350635,-38.0,4.6566128730773926e-08
34,18.0,0.0009369550000428717,82.0,2.3283064365386963e-08
35,32.0,0.0017073609999442851,-31.0,1.1641532182693481e-08
36,44.0,0.0022073110001201712,-43.0,5.820766091346741e-09
37,36.0,0.0018690919998789468,-35.0,2.9103830456733704e-09
38,18.0,0.0009414730000116833,82.0,1.4551915228366852e-09
39,44.0,0.002247368000098504,-43.0,7.275957614183426e-10
40,102.0,0.005038658000103169,-398.0,3.637978807091713e-10
41,50.0,0.0025931169998330006,-148.0,1.8189894035458565e-10
42,18.0,0.000938763000021936,82.0,9.094947017729282e-11
43,16.0,0.0008399770001688012,84.0,4.547473508864641e-11
44,17.0,0.0009294259998569032,83.0,2.2737367544323206e-11
45,37.0,0.0018597550001686614,-36.0,1.1368683772161603e-11
46,18.0,0.0009848419999798352,82.0,5.6843418860808015e-12
47,49.0,0.0024428310000530473,-48.0,2.8421709430404007e-12
48,15.0,0.0007938969999941037,85.0,1.4210854715202004e-12
49,17.0,0.0008987060000436031,83.0,7.105427357601002e-13
50,20.0,0.0010390539998752502,80.0,3.552713678800501e-13
51,16.0,0.000908644999981334,84.0,1.7053025658242404e-13
52,16.0,0.0008905739998681383,84.0,8.526512829121202e-14
53,16.0,0.0008586500000546948,84.0,4.263256414560601e-14
54,39.0,0.001982334000103947,-38.0,2.842170943040401e-14
