steps,time,reward,delta,converged
1,0.0010782069999777377,0.0,0.00012129369164574138,False
2,0.003399963999981992,0.0,0.00012129369164574138,False
3,0.0009294260000274335,0.0,0.00012129369164574138,False
4,0.0009712890000059815,0.0,0.00012129369164574138,False
5,0.001891379000028337,0.0,0.00012129369164574138,False
6,0.0009740000000419968,0.0,0.00012129369164574138,False
7,0.003185829000017293,0.0,0.00012129369164574138,False
8,0.003654457999971328,0.0,0.00012129369164574138,False
9,0.0013968499999919004,0.0,0.00012129369164574138,False
10,0.0007390839999743548,0.0,0.00012129369164574138,False
11,0.0007809460000203217,0.0,0.00012129369164574138,False
12,0.002554265000014766,0.0,0.00012129369164574138,False
13,0.0008396759999982351,0.0,0.00012129369164574138,False
14,0.00036652900001854505,0.0,0.00012129369164574138,False
15,0.002003716999979588,0.0,0.00012129369164574138,False
16,0.0016522459999919192,0.0,0.00012129369164574138,False
17,0.00048037400000566777,0.0,0.00012129369164574138,False
18,0.0014251599999965947,0.0,0.00012129369164574138,False
19,0.001079711999977917,0.0,0.00012129369164574138,False
20,0.0012212649999696623,0.0,0.00012129369164574138,False
21,0.000527658999999403,0.0,0.00012129369164574138,False
22,0.0013643220000290057,0.0,0.00012129369164574138,False
23,0.001461902999949416,0.0,0.00012129369164574138,False
24,0.0006957140000167783,0.0,0.00012129369164574138,False
25,0.002580166000029749,0.0,0.00012129369164574138,False
26,0.0006785479999962263,0.0,0.00012129369164574138,False
27,0.0008908760000281291,0.0,0.00012129369164574138,False
28,0.0019772140000213767,0.0,0.00012129369164574138,False
29,0.0013194480000038311,0.0,0.00012129369164574138,False
30,0.00047977100001617146,0.0,0.00012129369164574138,False
31,0.0021624369999813098,0.0,0.00012129369164574138,False
32,0.0018148799999835319,0.0,0.00012129369164574138,False
33,0.0017471160000468444,0.0,0.00012129369164574138,False
34,0.0005445250000093438,0.0,0.00012129369164574138,False
35,0.0011658479999709925,0.0,0.00012129369164574138,False
36,0.0013598049999927753,0.0,0.00012129369164574138,False
37,0.0004978430000051048,0.0,0.00012129369164574138,False
38,0.000694207999970331,0.0,0.00012129369164574138,False
39,0.001166149999960453,0.0,0.00012129369164574138,False
40,0.002061843999968005,0.0,0.00012129369164574138,False
41,0.001073990000008962,0.0,0.00012129369164574138,False
42,0.0005038659999740958,0.0,0.00012129369164574138,False
43,0.0037710119999587732,0.0,0.00012129369164574138,False
44,0.0009761080000316724,0.0,0.00012129369164574138,False
45,0.003429178000033062,0.0,0.00012129369164574138,False
46,0.00107127900002979,0.0,0.00013087308988560443,False
47,0.0023012780000044586,0.0,0.00013087308988560443,False
48,0.0006475260000229355,0.0,0.00013087308988560443,False
49,0.0008836469999664587,0.0,0.00013087308988560443,False
50,0.0026211260000081893,0.0,0.00013087308988560443,False
51,0.0004062850000536855,0.0,0.00013087308988560443,False
52,0.0006448160000331882,0.0,0.00013087308988560443,False
53,0.0007321560000264071,0.0,0.00013087308988560443,False
54,0.00035960299999260315,0.0,0.00013087308988560443,False
55,0.0008752149999509129,0.0,0.00013087308988560443,False
56,0.0010215859999789245,0.0,0.00013087308988560443,False
57,0.0004484490000322694,0.0,0.00013087308988560443,False
58,0.0010688699999832352,0.0,0.00013087308988560443,False
59,0.00071860299999571,0.0,0.00013087308988560443,False
60,0.00257805799998323,0.0,0.00013087308988560443,False
61,0.001204397999970297,0.0,0.00013087308988560443,False
62,0.0024696350000112943,0.0,0.00013087308988560443,False
63,0.003890276999982234,0.0,0.00013087308988560443,False
64,0.0009258119999913106,0.0,0.00013087308988560443,False
65,0.0007845610000458692,0.0,0.00013087308988560443,False
66,0.0011215750000133085,0.0,0.00013087308988560443,False
67,0.0011185639999666819,0.0,0.00013087308988560443,False
68,0.0010610400000246045,0.0,0.00013087308988560443,False
69,0.0008351580000294234,0.0,0.00013087308988560443,False
70,0.00035659099995655197,0.0,0.00013087308988560443,False
71,0.0008348570000293876,0.0,0.00013087308988560443,False
72,0.0004568820000372398,0.0,0.00013087308988560443,False
73,0.0003605069999821353,0.0,0.00013087308988560443,False
74,0.001313724999988608,0.0,0.00013087308988560443,False
75,0.0007420950000209814,0.0,0.00013087308988560443,False
76,0.0006402979999506897,0.0,0.00013087308988560443,False
77,0.00035900099999253143,0.0,0.00013087308988560443,False
78,0.0010209830000462716,0.0,0.00013087308988560443,False
79,0.0031728790000329354,0.0,0.00013087308988560443,False
80,0.0005987360000290209,0.0,0.00013087308988560443,False
81,0.00040718899998637426,0.0,0.00013087308988560443,False
82,0.0016401990000076694,0.0,0.00013087308988560443,False
83,0.0015414139999734289,0.0,0.00013087308988560443,False
84,0.0007402879999744982,0.0,0.00013087308988560443,False
85,0.0011191669999561782,0.0,0.00013087308988560443,False
86,0.0014477479999754905,0.0,0.00013087308988560443,False
87,0.0008309419999932288,0.0,0.00013087308988560443,False
88,0.002399460999981784,0.0,0.00013087308988560443,False
89,0.0003132220000452435,0.0,0.00013087308988560443,False
90,0.000578857999983029,0.0,0.00013087308988560443,False
91,0.0015938170000140417,0.0,0.00013087308988560443,False
92,0.0008288329999572852,0.0,0.00013087308988560443,False
93,0.00044664300003205426,0.0,0.00013087308988560443,False
94,0.0016847730000222327,0.0,0.00013087308988560443,False
95,0.0005466319999527514,0.0,0.00013087308988560443,False
96,0.002580166000029749,0.0,0.00013087308988560443,False
97,0.0005996390000291285,0.0,0.00013087308988560443,False
98,0.0012610189999691102,0.0,0.00013087308988560443,False
99,0.0024307830000225294,0.0,0.00013087308988560443,False
