episode,length,time,reward,delta
0,500.0,0.025248401999988346,-1689.0,-0.8874872199910668
1,500.0,0.02489482200007842,-1194.0,-0.4845234886409895
2,500.0,0.02491771199993309,-1194.0,-0.367387183261463
3,500.0,0.024867114000016954,-1095.0,-0.1499045795847629
4,500.0,0.024881870999934108,-1491.0,-0.30349443628421624
5,260.0,0.012902335999797288,-655.0,99.99972205481185
6,500.0,0.024671651999824462,-1392.0,-0.00011405639514205923
7,500.0,0.024738511999885304,-1293.0,-9.404033107784926e-12
8,81.0,0.004041166000206431,-80.0,89.99974984933067
9,365.0,0.017955148000055488,-661.0,80.99977486439761
10,394.0,0.019421869999860064,-789.0,72.89979737795784
11,253.0,0.012480991999836988,-450.0,65.60981764016205
12,238.0,0.011756365000110236,-732.0,59.04883587614585
13,415.0,0.020672349000051327,-1107.0,53.14395228853127
14,311.0,0.015376789999891116,-706.0,47.82955705967814
15,66.0,0.0033213579999937792,34.0,43.04660135371032
16,293.0,0.014652161999947566,-886.0,38.74194121833929
17,50.0,0.002499150000176087,50.0,34.86774709650537
18,146.0,0.007230306999872482,-343.0,31.380972386854836
19,25.0,0.0013893210000333056,75.0,28.242875148169347
20,60.0,0.00296627200009425,-59.0,25.418587633352416
21,115.0,0.005703651999965587,-114.0,22.876728870017175
22,72.0,0.003579463999813015,-71.0,20.589055983015456
23,78.0,0.0039505120000740135,-77.0,18.530150384713906
24,196.0,0.009600555000133681,-690.0,16.67713534624251
25,42.0,0.002131414999894332,58.0,15.009421811618253
26,69.0,0.0034909189998870715,-68.0,13.50847963045642
27,40.0,0.0020034149999901274,60.0,12.157631667410783
28,24.0,0.001273970000056579,76.0,10.941868500669699
29,56.0,0.002775027000097907,-55.0,9.847681650602723
30,43.0,0.0021401490000698686,-42.0,8.86291348554245
31,27.0,0.0013715509999201458,73.0,7.976622136988212
32,157.0,0.007745016000171745,-156.0,7.1789599232893835
33,93.0,0.004654357999925196,-92.0,6.461063930960449
34,19.0,0.0009959850001450832,81.0,5.814957537864402
35,153.0,0.007746521999933975,-152.0,5.23346178407796
36,21.0,0.0010911570000189386,79.0,4.710115605670168
37,29.0,0.0015049720000206435,71.0,4.239104045103147
38,38.0,0.0019058360001054098,62.0,3.815193640592838
39,79.0,0.003908347000106005,-78.0,3.4336742765335515
40,20.0,0.0010821219998433662,80.0,3.0903068488801892
41,21.0,0.0011393450001833116,79.0,2.7812761639921746
42,45.0,0.0022844129998702556,-44.0,2.503148547592957
43,31.0,0.0015634000001227832,69.0,2.2528336928336614
44,19.0,0.000980626000000484,81.0,2.027550323550301
