episode,length,time,reward,delta
0,500.0,0.02519117799988635,-2679.0,-0.06582416419051595
1,472.0,0.023560616999930062,-2055.0,100.00014052847891
2,80.0,0.004030022000051758,-79.0,50.000070264239454
3,169.0,0.008444946000054188,-762.0,25.000035132119734
4,102.0,0.005090459000030023,-398.0,12.500017566059867
5,234.0,0.011666314000194689,-926.0,6.2500087830299265
6,100.0,0.005035343999907127,-495.0,3.1250043915149632
7,105.0,0.00527176600007806,-500.0,1.5625021957574745
8,51.0,0.002605463999998392,-50.0,0.7812510978787373
9,16.0,0.0008490119998896262,84.0,0.3906255489393686
10,15.0,0.0007969089999733114,85.0,0.1953127744696843
11,88.0,0.00438390299996172,-483.0,0.09765638723484926
12,23.0,0.0012302990000989666,77.0,0.04882819361742463
13,49.0,0.00244945600002211,-147.0,0.024414096808712316
14,30.0,0.0016588710000178253,-29.0,0.012207048404349052
15,23.0,0.0011938580000787624,77.0,0.006103524202174526
16,15.0,0.0008354589999726159,85.0,0.0030517621010801577
17,24.0,0.001236624000057418,76.0,0.0015258810505400788
18,14.0,0.0007526360000156274,86.0,0.0007629405252771448
19,16.0,0.0008493140001064603,84.0,0.0003814702626385724
20,33.0,0.00171549300011975,-32.0,0.00019073513132639164
21,15.0,0.0008047389999319421,85.0,9.536756566319582e-05
22,22.0,0.0011441630001627345,78.0,4.768378283870334e-05
23,91.0,0.0045832799999061535,-387.0,2.384189141935167e-05
24,20.0,0.0010387529998752143,80.0,1.1920945709675834e-05
25,36.0,0.0018513229999825853,-35.0,5.9604728619433445e-06
26,15.0,0.0007920900000044639,85.0,2.9802364309716722e-06
27,16.0,0.0008426879999205994,84.0,1.4901182225912635e-06
28,45.0,0.0022795929999119835,-44.0,7.450591112956317e-07
29,18.0,0.0009393650000220077,82.0,3.7252955564781587e-07
30,17.0,0.0008899720000954403,83.0,1.8626477071848058e-07
31,25.0,0.0013137250000454515,-24.0,9.313238535924029e-08
32,34.0,0.0017043489999650774,-33.0,4.6566185574192787e-08
33,55.0,0.0028177930000765627,-54.0,2.3283092787096393e-08
34,34.0,0.0017055539999546454,-132.0,1.1641546393548197e-08
35,53.0,0.002667507000069236,-349.0,5.820766091346741e-09
36,93.0,0.004614001000163626,-290.0,2.9103830456733704e-09
37,37.0,0.001894992999950773,-36.0,1.4551915228366852e-09
38,18.0,0.0009399670000220794,82.0,7.275957614183426e-10
39,19.0,0.0010279099999479513,81.0,3.637978807091713e-10
40,21.0,0.0010881449998123571,-20.0,1.8189894035458565e-10
41,20.0,0.0010381509998751426,80.0,9.094947017729282e-11
42,37.0,0.0019184840000434633,-36.0,4.547473508864641e-11
43,14.0,0.0007493230000363837,86.0,2.2737367544323206e-11
44,18.0,0.0009526169999389822,82.0,1.1368683772161603e-11
45,14.0,0.0007487209998089384,86.0,5.6843418860808015e-12
46,21.0,0.0011194680000699009,79.0,2.8421709430404007e-12
47,16.0,0.0008426869999311748,84.0,1.4210854715202004e-12
48,20.0,0.001032427999916763,80.0,7.105427357601002e-13
49,76.0,0.0038110689999939495,-273.0,3.552713678800501e-13
50,16.0,0.0008851529998992191,84.0,1.7053025658242404e-13
51,16.0,0.0008411820001583692,84.0,8.526512829121202e-14
52,22.0,0.0011275989998011937,78.0,4.263256414560601e-14
53,16.0,0.00087581599996156,84.0,2.842170943040401e-14
54,38.0,0.0018992089999301243,-37.0,1.4210854715202004e-14
55,18.0,0.0009345460000531602,-17.0,0.0
56,17.0,0.0009285230000841693,83.0,0.0
57,20.0,0.0010315249999166554,-118.0,0.0
58,21.0,0.0010754960001122527,79.0,0.0
59,55.0,0.0027575579999847832,-54.0,0.0
60,33.0,0.0017612710000776133,-32.0,0.0
61,16.0,0.000837567999951716,84.0,0.0
62,19.0,0.0009824329999901238,81.0,0.0
63,14.0,0.0007393850000880775,86.0,0.0
64,49.0,0.0024738510001043323,-147.0,0.0
65,36.0,0.0018356619998485257,-134.0,0.0
66,19.0,0.0009788189997834706,81.0,0.0
67,14.0,0.0007439019998400909,86.0,0.0
68,25.0,0.001278487000035966,-24.0,0.0
69,23.0,0.0011938579998513887,77.0,0.0
70,17.0,0.000959544000124879,-115.0,0.0
71,15.0,0.0007966079999732756,85.0,0.0
72,14.0,0.000786067000035473,86.0,0.0
73,34.0,0.0017157940001197858,-33.0,0.0
74,38.0,0.0019443859998773405,-37.0,0.0
75,17.0,0.0008908760000849725,83.0,0.0
76,16.0,0.0008396759999413916,-15.0,0.0
77,14.0,0.0007439020000674645,86.0,0.0
78,19.0,0.0009842399999797635,81.0,0.0
79,16.0,0.0008417840001584409,84.0,0.0
80,18.0,0.0009327390000635205,82.0,0.0
81,33.0,0.0017049519999545737,-32.0,0.0
82,19.0,0.0010423669998544938,-18.0,0.0
83,18.0,0.0009366539998154622,82.0,0.0
84,16.0,0.0008851530001265928,84.0,0.0
85,18.0,0.0009324380000634847,82.0,0.0
86,36.0,0.0018543339999723685,-35.0,0.0
87,36.0,0.001807652000024973,-35.0,0.0
88,15.0,0.0007905840000148601,85.0,0.0
89,16.0,0.0008881650001058006,84.0,0.0
90,14.0,0.0007417939998504153,86.0,0.0
91,27.0,0.0013688400001683476,-26.0,0.0
92,15.0,0.0007917890000044281,85.0,0.0
93,47.0,0.0023834979999719508,-145.0,0.0
94,56.0,0.002825624000024618,-55.0,0.0
95,18.0,0.0009417740000117192,82.0,0.0
96,29.0,0.0015121999999792024,-28.0,0.0
97,19.0,0.000982131999990088,81.0,0.0
98,18.0,0.0009306309998464712,-17.0,0.0
99,19.0,0.0010276090001752891,81.0,0.0
100,31.0,0.001567013999874689,-30.0,0.0
101,19.0,0.0009845409999797994,81.0,0.0
102,35.0,0.0018522259999826929,-34.0,0.0
103,19.0,0.0009914679999383225,81.0,0.0
104,18.0,0.0009393650000220077,82.0,0.0
105,80.0,0.0039767149999079265,-376.0,0.0
106,57.0,0.002816888999859657,-155.0,0.0
107,73.0,0.003632472000163034,-369.0,0.0
108,53.0,0.002766592999932982,-52.0,0.0
109,19.0,0.0009938780001448322,-18.0,0.0
110,15.0,0.0008240150000347057,85.0,0.0
111,18.0,0.000935148000053232,82.0,0.0
112,21.0,0.001083327000060308,79.0,0.0
113,16.0,0.0008399769999414275,84.0,0.0
114,18.0,0.000981830999990052,82.0,0.0
115,81.0,0.00402309600008266,-278.0,0.0
116,18.0,0.0009423770000012155,-17.0,0.0
117,18.0,0.0009342450000531244,82.0,0.0
118,36.0,0.0019040279998989718,-134.0,0.0
119,14.0,0.000754744000005303,86.0,0.0
120,19.0,0.0009914680001656961,81.0,0.0
121,14.0,0.0007905850000042847,86.0,0.0
122,18.0,0.00093574999982593,82.0,0.0
123,16.0,0.0008399769999414275,84.0,0.0
124,14.0,0.0007426970000778965,86.0,0.0
125,35.0,0.0017576569998709601,-331.0,0.0
126,18.0,0.0009375579998049943,82.0,0.0
127,59.0,0.00297350099981486,-256.0,0.0
128,23.0,0.001180305000161752,77.0,0.0
129,14.0,0.0008158830000866146,86.0,0.0
130,17.0,0.0008887670001058723,83.0,0.0
131,16.0,0.0008366649999516085,84.0,0.0
132,20.0,0.0010763999998744112,80.0,0.0
133,49.0,0.0024313849999089143,-147.0,0.0
134,14.0,0.0007857660000354372,86.0,0.0
135,35.0,0.0017555489998812845,-34.0,0.0
136,14.0,0.0007439029998295155,86.0,0.0
137,15.0,0.0008363630001895217,85.0,0.0
138,14.0,0.0007442029998401267,86.0,0.0
