episode,length,time,reward,delta
0,28.0,0.001524246000030871,0.0,-0.0008926823503158399
1,6.0,0.0003695410000545962,0.0,-0.0008034141152842559
2,43.0,0.0022109259999751885,0.0,-5.435381591151922e-05
3,42.0,0.002154906999976447,0.0,-0.000882758399354981
4,34.0,0.0017573559999846111,0.0,-0.000794482559419483
5,8.0,0.000461399999949208,0.0,-0.000246201938699464
6,22.0,0.001136934999976802,0.0,-0.0007220097678552145
7,36.0,0.001859152999941216,0.0,-0.00019759192481018272
8,10.0,0.000555367000060869,0.0,-0.0002434907128107584
9,37.0,0.001864874999910171,0.0,-0.00025458357328626044
10,25.0,0.001284812999983842,0.0,-0.0008574682135303475
11,36.0,0.0018416850000448903,0.0,-0.0007150343034775347
12,30.0,0.0015185239999482292,0.0,-0.0007083306839216665
13,16.0,0.0008815400000230511,0.0,-0.0007356041492777876
14,38.0,0.0019040280000126586,0.0,-7.6531978197216e-05
15,23.0,0.0011772930000688575,0.0,-0.00027164552461295376
16,7.0,0.00040809200004332524,0.0,-0.0006507654333802473
17,21.0,0.0010890480000398384,0.0,-0.0005737478539765498
18,40.0,0.001995887000020957,0.0,-0.0002291252159576344
19,217.0,0.010709180000048946,0.0,-0.0005166099415681072
20,37.0,0.0018618639999203879,0.0,-0.00021914164152968258
21,23.0,0.0011839190000273447,0.0,-0.0005362554248235071
22,141.0,0.006955333999940194,0.0,-0.0005476244097950267
23,99.0,0.0048757219999515655,0.0,-0.0008215357312296894
24,28.0,0.0014673250000214466,0.0,-0.00017822662869855895
25,33.0,0.0018067480000354408,0.0,-0.0009396217874246697
26,33.0,0.0017139870000164592,0.0,-0.0006305894434198833
27,25.0,0.001278788000036002,0.0,-0.00013984885365113487
28,19.0,0.0009920709999278188,0.0,-0.00016703228243311548
29,78.0,0.003863172000023951,0.0,-0.0003733350012719546
30,20.0,0.0010408609999785767,0.0,-0.00019942357034656585
31,5.0,0.00031141500005560374,0.0,-0.0004269672008407802
32,61.0,0.0030641540000715395,0.0,-0.00038427048075670217
33,43.0,0.0021928549999756797,0.0,-0.0005212600072351227
34,12.0,0.0007499260000258801,0.0,-0.00015032905418980392
35,101.0,0.005000709999990249,0.0,-0.000562584894897261
36,54.0,0.0026684099999556565,0.0,-0.00014436356924583276
37,17.0,0.0008893689999922572,0.0,-4.402659088833057e-05
38,14.0,0.0007893800000147166,0.0,-0.00012176653389374119
39,46.0,0.0023235649999833186,0.0,-0.00011693449108912453
40,15.0,0.0007951019999836717,0.0,-6.88787803774944e-05
41,58.0,0.0028512239999827216,0.0,-0.000892507571372658
42,5.0,0.0003102100000660357,0.0,-0.00010958988050436706
43,75.0,0.0037134870000272713,0.0,-0.0002933202077322338
44,44.0,0.002183216999924298,0.0,-0.0005107774491701054
45,44.0,0.0021753859999762426,0.0,-0.0002269078761820251
46,5.0,0.00030960799995227717,0.0,-9.863089245393036e-05
47,11.0,0.0006077709999772196,0.0,-0.00010481476780455843
48,33.0,0.001649233999955868,0.0,-0.0003360015011447591
49,76.0,0.0037207160000889417,0.0,-0.00016004945909624802
50,70.0,0.0034451399999397836,0.0,-8.876780320853732e-05
51,43.0,0.002176592000068922,0.0,-0.0008643958666672757
52,37.0,0.0018724049999718773,0.0,-5.579181210577046e-05
53,57.0,0.002834357999972781,0.0,-0.00046473576172100536
54,53.0,0.0026708200000484794,0.0,-0.0004222206058604494
55,13.0,0.0006914979999237403,0.0,-7.989102288768358e-05
56,114.0,0.0055952290000504945,0.0,-0.0002308403765711398
57,21.0,0.0010706770000297183,0.0,-7.182344099680099e-06
58,30.0,0.0015501469999890105,0.0,-0.0007567216183726824
59,20.0,0.0010342350000200895,0.0,-0.00017948121331190926
60,8.0,0.0004511600000114413,0.0,-0.0001654158417366963
61,44.0,0.0021636410000382966,0.0,-6.904864764321714e-05
62,6.0,0.0003559890000133237,0.0,-5.0212630895193414e-05
63,45.0,0.0022952539999323562,0.0,-0.0003542529440870464
64,79.0,0.0038854580000133865,0.0,-0.000492861968815524
65,25.0,0.0012628260000155933,0.0,-6.101723200314555e-05
66,64.0,0.0031668550000176765,0.0,-0.0008882032290765314
67,5.0,0.00036291599997184676,0.0,-6.189207224091371e-05
68,41.0,0.0020654580000609712,0.0,-5.824055568512132e-05
69,14.0,0.0007390829999849302,0.0,-0.0003050530043965516
70,49.0,0.0023970519999920725,0.0,-0.0005249340376800543
71,15.0,0.0007860660000460484,0.0,-0.00042633954782082573
72,22.0,0.0012173490000577658,0.0,-5.570286501682234e-05
73,42.0,0.00212027100008072,0.0,-4.519136780567407e-05
74,56.0,0.002777435000098194,0.0,-0.00024473188552605915
75,89.0,0.004364927999972679,0.0,-0.000697789874264325
76,26.0,0.0013200500000039028,0.0,-0.0006136861260550238
77,79.0,0.003864979000013591,0.0,-0.0004596997042530949
78,49.0,0.0024452389999396473,0.0,-4.7174850104948274e-05
79,90.0,0.0044655220000322515,0.0,-0.0008808519114688621
80,20.0,0.0010282109999479871,0.0,-4.0607388597263484e-05
81,41.0,0.0020606399999678615,0.0,-0.00041826218554890483
82,45.0,0.002277183999922272,0.0,-3.8211628585008104e-05
83,11.0,0.000657163999903787,0.0,-3.6695282352158954e-05
84,18.0,0.0009327390000635205,0.0,-3.2891984763783424e-05
85,14.0,0.0007830549999425784,0.0,-3.4390465726507294e-05
86,28.0,0.0014107040000226334,0.0,-3.0951419153856564e-05
87,9.0,0.0004993480000621275,0.0,-9.538367548369439e-05
88,18.0,0.0009700850000626815,0.0,-0.00022025869697345324
89,24.0,0.0012805960000150662,0.0,-0.00045378895608933693
90,10.0,0.000548740999988695,0.0,-8.584530793532495e-05
91,13.0,0.000732757999912792,0.0,-0.0002989806791290953
92,65.0,0.003209620999996332,0.0,-7.12060958821972e-05
93,41.0,0.002075697999998738,0.0,-0.00040215289358959676
94,31.0,0.0016082749999668522,0.0,-2.7856277238470908e-05
95,46.0,0.0023184449999007484,0.0,-2.675086083472388e-05
96,63.0,0.0031216780000704603,0.0,-6.408548629397748e-05
97,121.0,0.005958144000032917,0.0,-0.00028694488471050757
98,25.0,0.0013125209999316212,0.0,-2.3978256892798117e-05
99,138.0,0.006741198999975495,0.0,-0.0004414306542686408
100,61.0,0.003037650000010217,0.0,-0.0006083816015971296
101,8.0,0.0004523650000010093,0.0,-2.1580431203518306e-05
102,53.0,0.00263979900000777,0.0,-6.258122948485189e-05
103,39.0,0.001926013000002058,0.0,-1.8276503496160762e-05
104,154.0,0.007529073000000608,0.0,-0.0006550512479603783
105,33.0,0.0016956150000169146,0.0,-1.9422388083166475e-05
106,71.0,0.003572235999968143,0.0,-1.7480149274849828e-05
107,33.0,0.0017049519999545737,0.0,-0.00013057970876931567
108,165.0,0.008091366000030575,0.0,-0.0006506380195306677
109,57.0,0.002807553000025109,0.0,-1.6448853146544685e-05
110,26.0,0.0013167370000246592,0.0,-0.0001984055264109688
111,38.0,0.0018877649999922141,0.0,-0.0005305915108479064
