steps,time,reward,delta,converged
1,0.016579381000042304,0.0,0,False
2,0.005990972999939004,0.0,0,False
3,0.008748531000037474,0.0,0,False
4,0.024204830000030597,0.0,0,False
5,0.0018504189999930531,0.0,0,False
6,0.001890776999971422,0.0,0,False
7,0.006473153999991155,0.0,0,False
8,0.00222989899998538,0.0,0,False
9,0.002129609000007804,0.0,0,False
10,0.0016459209999766244,0.0,0,False
11,0.008079921999978978,0.0,0,False
12,0.013160443000060695,0.0,0,False
13,0.010866694000014832,0.0,0,False
14,0.002675639000017327,0.0,0,False
15,0.010174895999966793,0.0,0,False
16,0.005685580999966078,0.0,0,False
17,0.0071550139999772,0.0,0,False
18,0.0036589750000075583,0.0,0,False
19,0.01154012100005275,0.0,0,False
20,0.012498158999960651,0.0,0,False
21,0.005575049999947623,0.0,0,False
22,0.01737418200002594,0.0,0,False
23,0.0034114090000230135,0.0,0,False
24,0.024178025999958663,0.0,0,False
25,0.0065041749999181775,0.0,0,False
26,0.024313856000048872,0.0,0,False
27,0.004735073000006196,0.0,0,False
28,0.004305897999984154,0.0,0,False
29,0.019703167999978177,0.0,0,False
30,0.0040754999999990105,0.0,0,False
31,0.0105971429999272,0.0,0,False
32,0.003737279999995735,0.0,0,False
33,0.0234907450000037,0.0,0,False
34,0.00824496600000657,0.0,0,False
35,0.005746418000057929,0.0,0,False
36,0.0125330959999701,0.0,0,False
37,0.024264764000008654,0.0,0,False
38,0.017556391999960397,0.0,0,False
39,0.00564371799998753,0.0,0,False
40,0.013369156999942788,0.0,0,False
41,0.00534585600007631,0.0,0,False
42,0.012880953000035333,0.0,0,False
43,0.010787785999923472,0.0,0,False
44,0.0011775940000688934,0.0,0,False
45,0.005019683000000441,0.0,0,False
46,0.0019443859999910273,0.0,0,False
47,0.008985554999981105,0.0,0,False
48,0.015186146000019107,0.0,0,False
49,0.005465724000032424,0.0,0,False
50,0.00974451600006887,0.0,0,False
51,0.0101541140001018,0.0,0,False
52,0.00529224600006728,0.0,0,False
53,0.00136733399995137,0.0,0,False
54,0.009201798999924904,0.0,0,False
55,0.001375466000013148,0.0,0,False
56,0.00427066100007778,0.0,0,False
57,0.006677953000007619,0.0,0,False
58,0.019981454000003396,0.0,0,False
59,0.008182321000049342,0.0,0,False
60,0.004211631000089255,0.0,0,False
61,0.0035903070000813386,0.0,0,False
62,0.004363422999972499,0.0,0,False
63,0.00420952300009958,0.0,0,False
64,0.001553159000081905,0.0,0,False
65,0.016182733999926313,0.0,0,False
66,0.006831852999994226,0.0,0,False
67,0.007255304999944201,0.0,0,False
68,0.0018070500000249012,0.0,0,False
69,0.0042345199999545,0.0,0,False
70,0.0067113829999243535,0.0,0,False
