episode,length,time,reward,delta
218,36.0,0.0018278310000141573,0.0,0.00041222718924138014
219,7.0,0.00040026199997100775,0.0,0.00016775482249427207
220,27.0,0.0014525670000011814,0.0,0.0004055615153841131
221,7.0,0.00040447799995035894,0.0,0.00018256699089855044
222,10.0,0.0005445250000093438,0.0,0.0003546870228980392
223,11.0,0.0006363830000282178,0.0,0.00021665415232297047
224,18.0,0.0009252100001049257,0.0,0.0003439401324390898
225,13.0,0.000683366000089336,0.0,0.00025606746224686976
226,52.0,0.0026325699999460994,0.0,0.00015812870480603168
227,9.0,0.0004960349999691971,0.0,9.12834954492752e-05
228,10.0,0.000540308000040568,0.0,0.00035442991227779765
229,38.0,0.0019127620000745083,0.0,0.00010832707616148523
230,16.0,0.0008715999999822088,0.0,5.5062548465724045e-05
231,13.0,0.0006857749999653606,0.0,0.00022012227608739725
232,34.0,0.0016874829999551366,0.0,-2.2146240573787794e-05
233,13.0,0.0006969190000063463,0.0,6.552414876879586e-05
234,16.0,0.0008297370000036608,0.0,0.0001653310971070389
235,66.0,0.003235222000057547,0.0,-4.493191665734021e-05
236,14.0,0.0007357709999951112,0.0,0.00026036128158082834
237,30.0,0.0014983459999484694,0.0,3.8203405697364375e-05
238,21.0,0.0011023010000599243,0.0,0.00012803373112343485
239,18.0,0.0009128620000637966,0.0,0.0001710746752980033
240,39.0,0.0019091490000846534,0.0,0.0002418903525274355
241,21.0,0.0010619429999678687,0.0,0.00012094517626371772
242,10.0,0.0005900020000808581,0.0,0.0003708530760275627
243,13.0,0.0006842689999757567,0.0,5.416353808074259e-05
244,16.0,0.0008237129999315584,0.0,0.00018542653801378135
245,12.0,0.0006369850000282895,0.0,0.0003933321906183912
246,25.0,0.0012471659999846452,0.0,0.0003258628102002358
247,33.0,0.0016314650000595066,0.0,0.0002999930651608158
248,9.0,0.0005397050000510717,0.0,6.047258813185886e-05
249,7.0,0.0003978519999918717,0.0,0.00021785840011721174
250,17.0,0.0008709979999821371,0.0,0.00022665046706450101
251,6.0,0.00034996500005490816,0.0,3.0236294065929376e-05
252,29.0,0.0014399170000842787,0.0,0.00025378089902879976
253,25.0,0.0012465639999845735,0.0,3.276207438439793e-05
254,14.0,0.000771008000015172,0.0,0.00038894588210827843
255,8.0,0.000447545999918475,0.0,0.00021894225042086272
256,73.0,0.0035683209999888277,0.0,2.7081769040371295e-05
257,47.0,0.002285316000097737,0.0,0.00011332523353225045
258,17.0,0.0009065369999916584,0.0,0.0001966660953091956
259,13.0,0.000697521000006418,0.0,9.833304765459786e-05
260,8.0,0.0004460399999288711,0.0,0.00035184124450443415
261,7.0,0.000398454999981368,0.0,0.00017592062225221707
262,16.0,0.0008201000000553904,0.0,0.00016305191155083188
263,31.0,0.0015381009999373418,0.0,0.00022026834487427608
264,23.0,0.001190243999985796,0.0,0.00024985093947608696
265,21.0,0.0011041070000601394,0.0,4.916652382729893e-05
266,18.0,0.0009255109999912747,0.0,0.00027259716490283126
267,18.0,0.0009234030000015991,0.0,0.00013621230799292232
268,13.0,0.0007243259999540896,0.0,3.5590530071620986e-05
269,38.0,0.001903726999898936,0.0,0.0001596870815592595
270,8.0,0.00045085900001140544,0.0,0.0002712527543083506
271,33.0,0.0016371870000284616,0.0,0.00019447294105413924
272,18.0,0.0009676749999698586,0.0,0.00019204696660539102
273,22.0,0.0011137449999978344,0.0,0.00013562637715417531
274,6.0,0.0003511700000444762,0.0,0.0001906340338651789
275,13.0,0.000683666999975685,0.0,0.00043961783209697385
276,48.0,0.0023967509999920367,0.0,1.9841536443352672e-05
277,40.0,0.001963058999990608,0.0,9.723647052706967e-05
278,14.0,0.0007321560000264071,0.0,0.00028071995367214627
279,10.0,0.0005770520000396573,0.0,0.00037146399291695703
280,8.0,0.00044604000004255795,0.0,0.0002993674216259363
281,10.0,0.0006098800000700066,0.0,0.00019389584552143339
282,48.0,0.002392534000023261,0.0,0.00011748010140973856
283,33.0,0.0016688110000586676,0.0,0.00025467238715800916
284,9.0,0.0004930239999794139,0.0,0.00012733619357900458
285,23.0,0.0011583189999555543,0.0,1.7795265035810493e-05
286,31.0,0.0016341760000386785,0.0,-0.00011758354084953778
287,6.0,0.00035207300004458375,0.0,0.0001981166717296755
288,29.0,0.0014426279999497638,0.0,8.897632517905246e-06
289,9.0,0.0004906140000002779,0.0,0.0002910191920267302
290,13.0,0.0006830650000893002,0.0,0.00027795584821947044
291,11.0,0.0005909059999567035,0.0,0.0003094385790747754
292,13.0,0.0006827629999861529,0.0,0.00014550959601336512
293,6.0,0.0003556870000238632,0.0,7.275479800668256e-05
294,14.0,0.0007722120000153154,0.0,0.00013897792410973522
295,12.0,0.0006366840000282536,0.0,0.0001710318211412259
296,22.0,0.0011062160000392396,0.0,0.0001054143193054784
297,54.0,0.0026617839999971693,0.0,0.0002596311275739027
298,23.0,0.001206506000016816,0.0,0.00018329097658169096
299,9.0,0.0004957340000828481,0.0,0.00020196465846326764
300,20.0,0.0010152600000310485,0.0,0.00011574408416793476
301,12.0,0.0006788480000068375,0.0,0.00031123773453099187
302,30.0,0.0014893100000108461,0.0,0.00023846755906585927
303,54.0,0.0027184049999959825,0.0,0.00039363632384671404
304,16.0,0.0008267260000138776,0.0,0.0005144576420486278
305,24.0,0.0012074109999957727,0.0,0.00019681816192335696
306,30.0,0.0015314750000925414,0.0,5.787204208396738e-05
307,11.0,0.0005924109999568827,0.0,0.00033324474165068055
308,16.0,0.0008225090000451019,0.0,0.0003155844190367582
309,5.0,0.00035116999993078934,0.0,0.00016662237082534033
310,9.0,0.0004969379999693047,0.0,0.0002784511236294635
311,33.0,0.0016314649999458197,0.0,0.00011013417243713804
312,13.0,0.0007276389999333333,0.0,0.00013922556181473176
313,15.0,0.0007773319999841988,0.0,0.00015748884348893094
314,18.0,0.0009188850000327875,0.0,0.00028127587930451006
315,16.0,0.0008619630000339384,0.0,0.00016621037935680755
316,14.0,0.0007327590000159034,0.0,0.0004235098956149009
317,27.0,0.0013480589999517179,0.0,0.0003600835183919755
318,11.0,0.0005900020000808581,0.0,0.00034330767239930415
319,15.0,0.0007782359999737309,0.0,0.0001298155637869514
320,7.0,0.00039755099999183585,0.0,0.00018110301214939022
321,23.0,0.0011652460000277642,0.0,0.00023442789284789094
322,22.0,0.0011140469999872948,0.0,0.0003231038956684484
323,17.0,0.0008782259999406961,0.0,0.0002687421674724348
324,10.0,0.000540308000040568,0.0,0.00023395323140030415
325,20.0,0.0010203809999893565,0.0,0.0002572288210243138
326,18.0,0.0009658679999802189,0.0,0.0001615519478342242
327,11.0,0.0005984339999258736,0.0,0.00031029836796394445
328,15.0,0.0007800429999633707,0.0,0.00011721394642394552
329,26.0,0.0013411319999931948,0.0,0.0001651853813091855
330,27.0,0.0013860069999509506,0.0,0.0004497070834534184
331,19.0,0.0009752050000315649,0.0,0.0004492918920335576
332,24.0,0.0012628260000155933,0.0,4.448816258952677e-06
333,11.0,0.0006336720000490459,0.0,0.0003300908336729818
334,23.0,0.0011556079999763824,0.0,0.0003124359565323317
335,24.0,0.0011977730000580777,0.0,0.00012947057589454605
336,18.0,0.0009628560000010111,0.0,0.00034903465997700774
337,5.0,0.00030569299997296184,0.0,0.00016504541683649095
338,49.0,0.0026891909999449126,0.0,0.0001892446837971066
339,23.0,0.0011649450000277284,0.0,0.00020061446246034942
340,14.0,0.0007746219999944515,0.0,0.00033995360730829094
341,18.0,0.0009167770000431119,0.0,8.252270841824547e-05
342,10.0,0.0005400060000511075,0.0,0.0002790938309450789
343,26.0,0.001332698999931381,0.0,0.00021298649001105124
344,23.0,0.0011580179999555185,0.0,8.25926906545928e-05
345,47.0,0.0022835089999944103,0.0,0.00024801212110712794
346,10.0,0.0005421150000302077,0.0,0.00033164757518208124
347,14.0,0.000775524999994559,0.0,4.1261354209122763e-05
348,11.0,0.0005866889999879277,0.0,2.0630677104561328e-05
349,18.0,0.0010134540000308334,0.0,0.00031131671995349207
350,18.0,0.0012053020000166725,0.0,0.00033392989723854096
351,5.0,0.00030569299997296184,0.0,0.00026375245529527286
352,38.0,0.0018594539999412518,0.0,0.0002421018734252373
353,23.0,0.0011528979999866351,0.0,9.840908096167848e-05
354,26.0,0.0013582990000031714,0.0,0.00018555195767543098
355,20.0,0.001019176999989213,0.0,9.277597883771549e-05
356,9.0,0.0004960359999586217,0.0,0.0002682925181880802
357,44.0,0.0021892409999964,0.0,0.00023614103142482817
358,21.0,0.0011013969999567053,0.0,0.00012400606055356397
359,38.0,0.001965165999990859,0.0,9.462234189855324e-05
360,33.0,0.001750429000026088,0.0,0.00029671318769735504
361,9.0,0.0004951319999690895,0.0,0.0002856805039298957
362,9.0,0.0005409100000406397,0.0,0.0001286144105121569
363,10.0,0.000540308000040568,0.0,0.0003561701843421194
364,19.0,0.0009694830000626098,0.0,0.00033650112427373823
365,19.0,0.0010754959999985658,0.0,0.00015565835997674604
366,45.0,0.0022289959999852726,0.0,0.0003123431064367358
367,10.0,0.0005412109999269887,0.0,0.00025418409449544155
368,26.0,0.0013040879999834942,0.0,-8.389636120769426e-05
369,52.0,0.002570226999978331,0.0,0.0001270920472477208
370,10.0,0.000593013999946379,0.0,0.0003304325612499571
371,42.0,0.002104912000049808,0.0,0.0001652162806249786
372,26.0,0.001294751000045835,0.0,0.0003821810780745886
373,12.0,0.0006336720000490459,0.0,0.00032713944417007415
374,8.0,0.0004439319999391955,0.0,0.0003142436983415417
375,6.0,0.000349361999951725,0.0,0.00037442222069850853
376,13.0,0.0007312519999231881,0.0,0.0002219494817466178
377,25.0,0.0012510809999639605,0.0,0.00033021301994686506
378,77.0,0.0037442080000573696,0.0,0.00016963234679900972
379,24.0,0.0012004829999341382,0.0,0.00028397912689788745
380,11.0,0.0005900019999671713,0.0,0.00026720327333176275
381,21.0,0.0011146489999873666,0.0,0.00022996645828461475
382,31.0,0.0015820720000192523,0.0,0.00012410300706451214
383,12.0,0.0006366829999251422,0.0,0.00013304894310904082
384,25.0,0.0012589120000257026,0.0,0.0004222296611792754
385,22.0,0.0011565120000796014,0.0,4.12963453272964e-05
386,18.0,0.0009351479999395451,0.0,0.00021111483058963774
387,9.0,0.0004990469999484048,0.0,0.000305226608139945
388,5.0,0.00030599400008668454,0.0,0.00015261330406997245
389,33.0,0.0016278509999665403,0.0,0.00014530522855117547
390,4.0,0.0002559989999326717,0.0,7.630665203498622e-05
391,21.0,0.0010637499999575084,0.0,0.00011498322914230738
392,12.0,0.000639394000018001,0.0,5.749161457115374e-05
393,19.0,0.0009661689999802547,0.0,0.00019218606120700637
394,12.0,0.0006336720000490459,0.0,2.874580728557687e-05
395,21.0,0.0010562209999989136,0.0,0.0002461978607363806
396,15.0,0.00081678699996246,0.0,0.00031675960077027474
397,8.0,0.0004457390000425221,0.0,0.00038087677405170385
398,23.0,0.0012065070000062406,0.0,0.00012309893036819024
399,23.0,0.0011983750000581495,0.0,9.609303060350324e-05
400,28.0,0.0013911270000335207,0.0,0.00013412887522931997
401,12.0,0.0006324670000594779,0.0,0.00013920716321358108
402,16.0,0.0008194969999522073,0.0,0.0002828694842078782
403,17.0,0.0008688899999924615,0.0,0.00014143474210393913
404,27.0,0.0013450480000756215,0.0,0.0003907659511827172
405,20.0,0.0010110440000516974,0.0,0.0003782834580365617
406,6.0,0.00035056800004440447,0.0,7.071737105196957e-05
407,8.0,0.0004463410000425938,0.0,0.0003187709806541832
408,21.0,0.0011010959999566694,0.0,0.00033383503851201036
409,12.0,0.0006357800000387215,0.0,0.0001669175192560052
410,16.0,0.0008279300000140211,0.0,6.706443761465993e-05
411,20.0,0.001058629999988625,0.0,0.0004036713138971959
412,4.0,0.0002559979999432471,0.0,0.00031476879963854477
413,29.0,0.0014483510000218303,0.0,0.0002239614702605072
414,4.0,0.00025660099993274343,0.0,0.00011198073513025357
415,7.0,0.0003993579999814756,0.0,0.00018223364522770944
416,16.0,0.0009053320000020904,0.0,2.06481726636482e-05
417,7.0,0.0003984539999919434,0.0,0.0002381831398891467
418,10.0,0.0005406090000406039,0.0,0.00023473907846608322
419,19.0,0.0009709880000627891,0.0,4.731117094927662e-05
420,22.0,0.0011041070000601394,0.0,0.0003144827130067938
421,9.0,0.0005357899999580695,0.0,0.0002591517616220029
422,6.0,0.0003517730000339725,0.0,0.00026465813118551696
423,13.0,0.0006866790000685796,0.0,0.00011736953923304166
424,49.0,0.0024244590000535027,0.0,0.0002091708976346971
425,5.0,0.0003047889999834297,0.0,0.00011909156994457335
426,9.0,0.0004960349999691971,0.0,0.0001856636833113048
427,15.0,0.0008065460000352687,0.0,0.000403683400733033
428,15.0,0.0007800429999633707,0.0,0.00018914172901828084
429,12.0,0.0006460199999764882,0.0,0.00022809234966273615
430,18.0,0.0009212950000119235,0.0,0.0002809740968738024
431,48.0,0.002350370000044677,0.0,2.224408129476393e-06
432,22.0,0.0011125400000082664,0.0,0.0003629706028403962
433,5.0,0.0003044879999833938,0.0,0.00013232906559275848
434,31.0,0.0016266459999769722,0.0,0.0001877825631396238
435,7.0,0.000400561999981619,0.0,0.00039122537603787687
436,6.0,0.00039965899998151144,0.0,0.00031644046638786894
437,17.0,0.000874913999950877,0.0,0.00034584367214053364
438,10.0,0.000539403999937349,0.0,0.0002562364390975577
439,7.0,0.0003993579999814756,0.0,0.00019561268801893844
440,6.0,0.0003490620000548006,0.0,0.00012811821954877888
441,20.0,0.0010616420000815197,0.0,6.405910977438944e-05
442,21.0,0.0010559190000094532,0.0,0.0002016898636524858
443,15.0,0.0007803439999634065,0.0,3.202955488719472e-05
444,10.0,0.0005388020000509641,0.0,0.0002513031692645791
445,7.0,0.0003981530001055944,0.0,1.6014777443597414e-05
446,13.0,0.0007258309999542689,0.0,3.3532218807329965e-05
447,12.0,0.0006396960000074614,0.0,0.00026555488442405796
448,7.0,0.0003972499999918,0.0,9.389128156981187e-05
449,20.0,0.0010131530000307976,0.0,0.00018148530142019816
450,25.0,0.0012486709999848244,0.0,0.00021089944277833902
451,9.0,0.0004918189999898459,0.0,0.00012565158463228958
452,11.0,0.000586086999987856,0.0,0.00018461370439226384
453,27.0,0.001403174000074614,0.0,0.00022185293168216434
454,10.0,0.0005418140000301719,0.0,0.00017292183607026687
455,15.0,0.0007758269999840195,0.0,4.6945640784905936e-05
456,16.0,0.0008258220000243455,0.0,2.347282039245294e-05
457,16.0,0.0008673840000028576,0.0,0.00012132873980501372
458,7.0,0.0003951420000021244,0.0,0.00040240296981684483
459,7.0,0.0003972499999918,0.0,0.00020120148490842247
460,41.0,0.0020582300001024123,0.0,0.0004193897838415257
461,36.0,0.0018154829999730282,0.0,0.00011398572526173873
462,24.0,0.00121012099998552,0.0,0.000399165407595953
