steps,time,reward,delta,converged
1,0.0030475890000616346,0.0,1.7920425838919348e-05,False
2,0.0018459010000242415,0.0,5.878780570459523e-05,False
3,0.0017432009999538423,0.0,5.878780570459523e-05,False
4,0.0027138880000165955,0.0,5.878780570459523e-05,False
5,0.005300076999901648,0.0,5.878780570459523e-05,False
6,0.003588800999978048,0.0,5.878780570459523e-05,False
7,0.0010300189999270515,0.0,5.878780570459523e-05,False
8,0.0013649249999616586,0.0,5.878780570459523e-05,False
9,0.0008372659999622556,0.0,5.878780570459523e-05,False
10,0.0013513720000446483,0.0,5.878780570459523e-05,False
11,0.001070978000143441,0.0,5.878780570459523e-05,False
12,0.0009294260000842769,0.0,7.816368436947032e-05,False
13,0.00045296700000108103,0.0,7.816368436947032e-05,False
14,0.0017748239999946236,0.0,7.816368436947032e-05,False
15,0.000505071000134194,0.0,7.816368436947032e-05,False
16,0.0018684889998894505,0.0,7.816368436947032e-05,False
17,0.0008327489999828686,0.0,7.816368436947032e-05,False
18,0.0031002949999674456,0.0,7.816368436947032e-05,False
19,0.002351574999920558,0.0,8.762262281772828e-05,False
20,0.0008715999999822088,0.0,8.762262281772828e-05,False
21,0.0026852759999655973,0.0,8.762262281772828e-05,False
22,0.0002653349999945931,0.0,8.762262281772828e-05,False
23,0.0010282109999479871,0.0,8.762262281772828e-05,False
24,0.0006896910001614742,0.0,8.762262281772828e-05,False
25,0.0031210760000703885,0.0,8.762262281772828e-05,False
26,0.0012242760001299757,0.0,8.762262281772828e-05,False
27,0.00036321700008556945,0.0,8.976723091610087e-05,False
28,0.0003565910001270822,0.0,8.976723091610087e-05,False
29,0.0016450170001007791,0.0,8.976723091610087e-05,False
30,0.0014091979999193427,0.0,8.976723091610087e-05,False
31,0.001503465000041615,0.0,9.048923815111545e-05,False
32,0.0005466329998853325,0.0,9.048923815111545e-05,False
33,0.003963462999990952,0.0,9.048923815111545e-05,False
34,0.004075499000009586,0.0,9.070045470649682e-05,False
35,0.0013607079999928828,0.0,9.070045470649682e-05,False
36,0.001974805000145352,0.0,9.070045470649682e-05,False
37,0.0003608070001064334,0.0,9.070045470649682e-05,False
38,0.0012634289998914028,0.0,9.070045470649682e-05,False
39,0.0016938080000272748,0.0,9.070045470649682e-05,False
40,0.0011209740000595048,0.0,9.070045470649682e-05,False
41,0.003674032999924748,0.0,9.070045470649682e-05,False
