steps,time,reward,delta,converged
1,0.004151696999997512,0.0,0,False
2,0.004773021000119115,0.0,0,False
3,0.003472246000001178,0.0,0,False
4,0.00907922100009273,0.0,0,False
5,0.00906988400015507,0.0,0,False
6,0.004370952000044781,0.0,0,False
7,0.00435288199992101,0.0,0,False
8,0.005284716999994998,0.0,0,False
9,0.010921206999910282,0.0,0,False
10,0.00919878699983201,0.0,0,False
11,0.017769022000038603,0.0,0,False
12,0.0021874340000067605,0.0,0,False
13,0.016519748000064283,0.0,0,False
14,0.012548155000104089,0.0,0,False
15,0.02428885800009084,0.0,0,False
16,0.008637397000029523,0.0,0,False
17,0.00586417799991068,0.0,0,False
18,0.0025021609999384964,0.0,0,False
19,0.005043776999855254,0.0,0,False
20,0.024250308000091536,0.0,0,False
21,0.0031171610000910732,0.0,0,False
22,0.0033243689999835624,0.0,0,False
23,0.02412803100014571,0.0,0,False
24,0.02401659599991035,0.0,0,False
25,0.002349766999941494,0.0,0,False
26,0.004494434000207548,0.0,0,False
27,0.005322062999994159,0.0,0,False
28,0.0015064770000208227,0.0,0,False
29,0.0025497479998648487,0.0,0,False
30,0.02389823399994384,0.0,0,False
31,0.0028277320000142936,0.0,0,False
32,0.004530574999989767,0.0,0,False
33,0.004212836000078823,0.0,0,False
34,0.0034460440001566894,0.0,0,False
35,0.008206717000120989,0.0,0,False
36,0.012598149000041303,0.0,0,False
37,0.007504678000032072,0.0,0,False
38,0.015262342999903922,0.0,0,False
39,0.005595830999936879,0.0,0,False
40,0.006915880999940782,0.0,0,False
41,0.021164770000041244,0.0,0,False
42,0.0009824329999901238,0.0,0,False
43,0.0022603190000154427,0.0,0,False
44,0.011114561000113099,0.0,0,False
45,0.0030683709999266284,0.0,0,False
46,0.006675844000028519,0.0,0,False
47,0.005240445000026739,0.0,0,False
48,0.011270570000078806,0.0,0,False
49,0.0069848499999807245,0.0,0,False
50,0.007582682000020213,0.0,0,False
51,0.0033701479999308503,0.0,0,False
52,0.002305192999983774,0.0,0,False
53,0.012759578999975929,0.0,0,False
54,0.011150099999895247,0.0,0,False
55,0.012545744999897579,0.0,0,False
56,0.015090674000020954,0.0,0,False
57,0.00605452099989634,0.0,0,False
58,0.00918372899991482,0.0,0,False
59,0.004021890000103667,0.0,0,False
60,0.005951218000063818,0.0,0,False
61,0.00982101399995372,0.0,0,False
62,0.013870011000108207,0.0,0,False
63,0.00487030100021002,0.0,0,False
64,0.0015528579999681824,0.0,0,False
65,0.012481896000053894,0.0,0,False
66,0.003510796999989907,0.0,0,False
67,0.012757470999986253,0.0,0,False
68,0.0038077550000252813,0.0,0,False
69,0.006663797000101113,0.0,0,False
70,0.024146402000042144,0.0,0,False
71,0.0014034759999503876,0.0,0,False
72,0.02428343700012192,0.0,0,False
73,0.02432258999988335,0.0,0,False
74,0.0024060860000645334,0.0,0,False
75,0.005444037999950524,0.0,0,False
76,0.0047941029999947204,0.0,0,False
77,0.02319709900007183,0.0,0,False
78,0.0031749869999657676,0.0,0,False
79,0.0021705680001105065,0.0,0,False
80,0.014704266000080679,0.0,0,False
81,0.007594126999947548,0.0,0,False
82,0.016457706999972288,0.0,0,False
83,0.015119887000082599,0.0,0,False
84,0.00632859000006647,0.0,0,False
85,0.0029653690000941424,0.0,0,False
86,0.006938469000033365,0.0,0,False
87,0.00280845599991153,0.0,0,False
88,0.018349084999954357,0.0,0,False
89,0.0035089890000108426,0.0,0,False
90,0.0018347580000863672,0.0,0,False
91,0.0028340559999833204,0.0,0,False
92,0.012220476000038616,0.0,0,False
93,0.01092241199989985,0.0,0,False
94,0.0020220890000928193,0.0,0,False
95,0.0024163269999917247,0.0,0,False
96,0.024341262999996616,0.0,0,False
97,0.02412110299997039,0.0,0,False
98,0.0038490160000037577,0.0,0,False
99,0.015985464999857868,0.0,0,False
100,0.0027446079998298956,0.0,0,False
101,0.012520747000053234,0.0,0,False
102,0.009711687999924834,0.0,0,False
103,0.011775639999996201,0.0,0,False
104,0.016518845000064175,0.0,0,False
105,0.0068309490000046935,0.0,0,False
106,0.0020208840001032513,0.0,0,False
107,0.015001225000105478,0.0,0,False
108,0.004156213999976899,0.0,0,False
109,0.019731780000029175,0.0,0,False
110,0.012855654000077266,0.0,0,False
111,0.0059596500000225205,0.0,0,False
112,0.012322574000108943,0.0,0,False
113,0.015101213999969332,0.0,0,False
114,0.0034352010000020528,0.0,0,False
115,0.011652158000060808,0.0,0,False
116,0.004543223999917245,0.0,0,False
117,0.016252305000080014,0.0,0,False
118,0.00606626600006166,0.0,0,False
119,0.008487111000022196,0.0,0,False
120,0.012208427999894411,0.0,0,False
121,0.0038273310001386562,0.0,0,False
122,0.0028897729998789146,0.0,0,False
123,0.00873286899991399,0.0,0,False
124,0.008235930999944685,0.0,0,False
125,0.003817994999963048,0.0,0,False
126,0.005167560000018057,0.0,0,False
127,0.006287329000087993,0.0,0,False
128,0.017172394999988683,0.0,0,False
129,0.012529782999990857,0.0,0,False
130,0.02418766300002062,0.0,0,False
131,0.006382499999972424,0.0,0,False
132,0.0038676889998896513,0.0,0,False
133,0.0101586309999675,0.0,0,False
134,0.002439818999846466,0.0,0,False
135,0.009769514000026902,0.0,0,False
136,0.017832871000109662,0.0,0,False
137,0.001711276999913025,0.0,0,False
138,0.007608282000092004,0.0,0,False
139,0.020150112000010267,0.0,0,False
140,0.009505384000021877,0.0,0,False
141,0.017038372000115487,0.0,0,False
142,0.014009454999950322,0.0,0,False
143,0.007514616999969803,0.0,0,False
144,0.0014022709999608196,0.0,0,False
