episode,length,time,reward,delta
96,32.0,0.0017986169998494006,-31.0,0.0
97,20.0,0.0010866400000395515,80.0,0.0
98,14.0,0.0009080429999812623,86.0,0.0
99,20.0,0.0011601260000588809,-19.0,0.0
100,23.0,0.0012528879999536002,77.0,0.0
101,16.0,0.0009056330000021262,84.0,0.0
102,16.0,0.000982131999990088,84.0,0.0
103,33.0,0.0019476979998671595,-32.0,0.0
104,18.0,0.0010676649999368237,82.0,0.0
105,34.0,0.0018636710001374013,-33.0,0.0
106,19.0,0.0010185739999997168,81.0,0.0
107,16.0,0.0008429880001585843,84.0,0.0
108,14.0,0.0007529380000050878,86.0,0.0
109,14.0,0.0007484200000362762,86.0,0.0
110,31.0,0.0015727350000815932,-30.0,0.0
111,49.0,0.0024834890000420273,-246.0,0.0
112,14.0,0.0007436010000674287,86.0,0.0
113,16.0,0.0008845509998991474,84.0,0.0
114,38.0,0.001964563999990787,-136.0,0.0
115,63.0,0.003215042999954676,-161.0,0.0
116,33.0,0.0018585509999411443,-32.0,0.0
117,18.0,0.0009402690000115399,82.0,0.0
118,29.0,0.0014748529999906168,-28.0,0.0
119,20.0,0.0010833260000708833,80.0,0.0
120,16.0,0.0008414819999416068,84.0,0.0
121,18.0,0.0009321370000634488,82.0,0.0
122,16.0,0.0008381699999517878,84.0,0.0
123,14.0,0.0008514210001067113,86.0,0.0
124,67.0,0.003337319999900501,-264.0,0.0
125,20.0,0.0010318250001546403,80.0,0.0
126,15.0,0.0007908860000043205,85.0,0.0
127,43.0,0.002193758999965212,-42.0,0.0
128,14.0,0.0007439020000674645,86.0,0.0
129,45.0,0.0022810989999015874,-143.0,0.0
130,30.0,0.0015146089999689138,-29.0,0.0
131,19.0,0.0009824320000006992,81.0,0.0
132,15.0,0.0008926820000851876,85.0,0.0
133,34.0,0.0017118789999130968,-132.0,0.0
134,17.0,0.0008962970000538917,83.0,0.0
135,14.0,0.0007878730000356882,86.0,0.0
136,18.0,0.0009372560000429075,82.0,0.0
137,20.0,0.0010372469998856104,80.0,0.0
138,16.0,0.0008815389999199397,84.0,0.0
139,18.0,0.0009327390000635205,82.0,0.0
140,18.0,0.0009372560000429075,82.0,0.0
141,19.0,0.0009875529999590071,81.0,0.0
142,17.0,0.0009324380000634847,83.0,0.0
143,26.0,0.0013146290000349836,-25.0,0.0
144,18.0,0.0009300279998569749,82.0,0.0
145,20.0,0.0010806159998537623,80.0,0.0
146,14.0,0.0007399870000881492,86.0,0.0
147,18.0,0.0009345460000531602,82.0,0.0
148,33.0,0.00170163899997533,-32.0,0.0
149,18.0,0.0009342450000531244,82.0,0.0
150,19.0,0.0009860469999694033,-18.0,0.0
151,20.0,0.001077905000101964,80.0,0.0
152,14.0,0.0007505280000259518,86.0,0.0
153,16.0,0.0008441939999102033,84.0,0.0
154,14.0,0.0007523360000050161,86.0,0.0
155,16.0,0.0008803350001471699,84.0,0.0
156,28.0,0.0014119089998985146,-27.0,0.0
157,14.0,0.0007926929999939603,86.0,0.0
158,15.0,0.0008312429999932647,85.0,0.0
159,18.0,0.0009405690000221512,82.0,0.0
160,58.0,0.002915675000167539,-255.0,0.0
161,20.0,0.001035438999906546,80.0,0.0
162,19.0,0.0009854450001967052,81.0,0.0
163,14.0,0.0007842599998184596,86.0,0.0
164,14.0,0.0007405890000882209,86.0,0.0
165,18.0,0.0009294260000842769,82.0,0.0
166,14.0,0.0007360719998814602,86.0,0.0
167,14.0,0.000783657000056337,86.0,0.0
168,14.0,0.0007393850000880775,86.0,0.0
169,16.0,0.00083515799997258,84.0,0.0
170,14.0,0.0008152810000865429,86.0,0.0
171,33.0,0.0017049519999545737,-32.0,0.0
172,16.0,0.0008393749999413558,84.0,0.0
173,26.0,0.0013628170001993567,-25.0,0.0
174,46.0,0.002267245999973966,-144.0,0.0
175,28.0,0.0014528679998875305,-27.0,0.0
176,18.0,0.0009321370000634488,82.0,0.0
177,14.0,0.0007387820000985812,86.0,0.0
178,18.0,0.0009342450000531244,82.0,0.0
179,22.0,0.00116946299999654,78.0,0.0
180,20.0,0.0010291149999375193,80.0,0.0
181,16.0,0.0009224990001257538,84.0,0.0
182,17.0,0.0009264149998671201,83.0,0.0
183,23.0,0.0011712699999861798,77.0,0.0
184,14.0,0.0007484200000362762,86.0,0.0
185,14.0,0.000747516000046744,86.0,0.0
186,16.0,0.0008417840001584409,84.0,0.0
187,15.0,0.0007948009999836358,85.0,0.0
188,14.0,0.0007414930000777531,86.0,0.0
189,16.0,0.0008773229999405885,84.0,0.0
190,17.0,0.0008833459999095794,83.0,0.0
191,22.0,0.0011260930000389635,-21.0,0.0
192,16.0,0.000834556000199882,84.0,0.0
193,16.0,0.0008782269999301207,84.0,0.0
194,20.0,0.0010294159999375552,80.0,0.0
195,28.0,0.0014221479998468567,-27.0,0.0
196,17.0,0.0008848519998991833,83.0,0.0
197,15.0,0.0007923919999939244,85.0,0.0
198,14.0,0.0007451070000570326,86.0,0.0
199,35.0,0.001794401000097423,-34.0,0.0
200,41.0,0.0020416649999788206,-40.0,0.0
201,30.0,0.0015567729999474977,-29.0,0.0
202,16.0,0.0008417840001584409,84.0,0.0
203,14.0,0.0007405889998608473,86.0,0.0
204,17.0,0.0009285229998567956,83.0,0.0
205,18.0,0.0009345460000531602,82.0,0.0
206,29.0,0.0015414140000302723,-28.0,0.0
207,14.0,0.0007842600000458333,86.0,0.0
208,17.0,0.0008854549998886796,83.0,0.0
209,15.0,0.0007969089999733114,-14.0,0.0
210,29.0,0.0015182229999481933,-226.0,0.0
211,14.0,0.0007445040000675363,86.0,0.0
212,16.0,0.0008396759999413916,84.0,0.0
213,18.0,0.000935148000053232,-17.0,0.0
214,16.0,0.000880936999919868,84.0,0.0
215,14.0,0.0007423960000778607,86.0,0.0
216,23.0,0.0011748829999760346,77.0,0.0
217,73.0,0.0036490360000698274,-171.0,0.0
218,36.0,0.0018477080000138812,-35.0,0.0
219,35.0,0.0017537420001190185,-34.0,0.0
220,16.0,0.0008390739999413199,84.0,0.0
221,14.0,0.0007490220000363479,86.0,0.0
222,21.0,0.001080012999864266,79.0,0.0
223,16.0,0.0008411819999309955,84.0,0.0
224,14.0,0.0007833560000563011,86.0,0.0
225,18.0,0.0009333409998362185,82.0,0.0
226,14.0,0.0007408909998503077,86.0,0.0
227,17.0,0.0008872610001162684,83.0,0.0
228,16.0,0.0008773229999405885,84.0,0.0
229,16.0,0.0008993090000330994,84.0,0.0
230,72.0,0.0035918129999572557,-170.0,0.0
231,14.0,0.0007442030000675004,86.0,0.0
232,14.0,0.0007375770001090132,86.0,0.0
233,15.0,0.0008312429999932647,85.0,0.0
234,15.0,0.0007938969999941037,85.0,0.0
235,15.0,0.0007969089999733114,85.0,0.0
236,14.0,0.0007460099998297665,86.0,0.0
237,17.0,0.0009294260000842769,-16.0,0.0
238,15.0,0.0007872710000356165,85.0,0.0
239,20.0,0.0010288139999374835,80.0,0.0
240,17.0,0.000926715000105105,83.0,0.0
241,20.0,0.0010860370000500552,-19.0,0.0
242,14.0,0.0007399869998607755,86.0,0.0
243,37.0,0.0018898729999818897,-36.0,0.0
244,15.0,0.0007890790000146808,85.0,0.0
245,27.0,0.0013637199999720906,73.0,0.0
246,14.0,0.000782452000066769,86.0,0.0
247,16.0,0.0008333509999829403,84.0,0.0
248,19.0,0.0009773120000318158,-18.0,0.0
249,21.0,0.001073085999905743,79.0,0.0
250,17.0,0.0009218970001256821,83.0,0.0
251,52.0,0.002567215999988548,-150.0,0.0
252,16.0,0.0009197879999192082,84.0,0.0
253,17.0,0.0008872610001162684,83.0,0.0
254,38.0,0.001937156999929357,-37.0,0.0
255,45.0,0.002221467000026678,-143.0,0.0
256,17.0,0.0008812380001472775,83.0,0.0
257,14.0,0.0007845609998184955,86.0,0.0
258,14.0,0.0007375779998710641,86.0,0.0
259,19.0,0.0009818300000006275,81.0,0.0
260,14.0,0.000746311000057176,86.0,0.0
261,33.0,0.0016585700000177894,-32.0,0.0
262,54.0,0.002751233000026332,-53.0,0.0
263,18.0,0.0009372570000323321,82.0,0.0
264,20.0,0.001029115000164893,80.0,0.0
265,19.0,0.0010221879999789962,81.0,0.0
266,26.0,0.001319749000003867,-25.0,0.0
267,21.0,0.0010751949998848431,79.0,0.0
268,19.0,0.0010230910002064775,81.0,0.0
269,15.0,0.0007902830000148242,85.0,0.0
270,47.0,0.002364825999848108,-46.0,0.0
271,29.0,0.0014540730001044722,-28.0,0.0
272,16.0,0.0008345559999725083,84.0,0.0
273,25.0,0.001349867000044469,75.0,0.0
274,16.0,0.0008372669999516802,84.0,0.0
275,15.0,0.0007899820000147884,85.0,0.0
276,16.0,0.0008387720001792331,84.0,0.0
277,16.0,0.0008818399999199755,84.0,0.0
278,17.0,0.000880936999919868,83.0,0.0
279,15.0,0.0007875719998082786,85.0,0.0
280,39.0,0.0019820320001144864,-38.0,0.0
281,17.0,0.0008815389999199397,83.0,0.0
282,17.0,0.0008782270001574943,83.0,0.0
283,15.0,0.0008279300000140211,85.0,0.0
284,20.0,0.0010360419998960424,80.0,0.0
285,16.0,0.0008466030001272884,84.0,0.0
286,50.0,0.002597635000029186,-148.0,0.0
287,18.0,0.0009372570000323321,82.0,0.0
288,33.0,0.0016956150000169146,-32.0,0.0
289,15.0,0.0007908850000148959,85.0,0.0
290,16.0,0.0008372659999622556,84.0,0.0
291,14.0,0.0007411920000777172,86.0,0.0
292,16.0,0.0008830449999095435,84.0,0.0
293,83.0,0.0041044130000500445,-181.0,0.0
294,28.0,0.001415823000115779,-27.0,0.0
295,43.0,0.002182916000037949,-141.0,0.0
296,14.0,0.0007396860000881134,86.0,0.0
297,14.0,0.0007387820000985812,86.0,0.0
298,17.0,0.000932437999836111,83.0,0.0
299,16.0,0.000834556000199882,84.0,0.0
300,14.0,0.0007423969998399116,86.0,0.0
301,121.0,0.005961758000012196,-417.0,0.0
302,14.0,0.0007439020000674645,86.0,0.0
303,14.0,0.0007788390000769141,86.0,0.0
304,14.0,0.000744204000056925,86.0,0.0
305,14.0,0.0007824530000561936,86.0,0.0
306,19.0,0.0009887579999485752,81.0,0.0
307,14.0,0.0007411910000882926,86.0,0.0
308,32.0,0.001657366000017646,-31.0,0.0
309,16.0,0.0008490119998896262,84.0,0.0
310,14.0,0.0007511310000154481,86.0,0.0
311,17.0,0.0008947910000642878,83.0,0.0
312,14.0,0.000779741999849648,86.0,0.0
313,16.0,0.0008405790001688729,84.0,0.0
314,19.0,0.0009809260000110953,81.0,0.0
315,31.0,0.0016001429999050742,-30.0,0.0
316,15.0,0.0007896810000147525,85.0,0.0
317,17.0,0.0008923810000851518,83.0,0.0
318,32.0,0.0016564630000175384,-31.0,0.0
319,16.0,0.000839674999951967,84.0,0.0
320,14.0,0.0007393850000880775,86.0,0.0
321,19.0,0.001023994999968636,81.0,0.0
322,71.0,0.0035086880000108067,-268.0,0.0
323,16.0,0.0008336529999724007,84.0,0.0
324,16.0,0.0008333519999723649,84.0,0.0
325,14.0,0.0007405900000776455,86.0,0.0
326,17.0,0.0009297269998569391,83.0,0.0
327,15.0,0.0007905839997874864,85.0,0.0
328,14.0,0.0008014269999421231,86.0,0.0
329,17.0,0.0008848519998991833,83.0,0.0
330,15.0,0.0008363630001895217,85.0,0.0
331,15.0,0.0007896800000253279,-14.0,0.0
332,14.0,0.0007399869998607755,86.0,0.0
333,17.0,0.0008824430001368455,83.0,0.0
334,43.0,0.002183519000027445,-141.0,0.0
335,33.0,0.0016673049999553768,-32.0,0.0
336,20.0,0.0010345360001338122,-19.0,0.0
337,14.0,0.000742395999850487,86.0,0.0
338,19.0,0.0009905650001655886,81.0,0.0
339,14.0,0.0007761279998703685,86.0,0.0
340,19.0,0.0010423659998650692,81.0,0.0
341,53.0,0.0026557610001418652,-52.0,0.0
342,14.0,0.0007381799998711358,86.0,0.0
343,16.0,0.0008360620001894858,84.0,0.0
344,16.0,0.0008372659999622556,84.0,0.0
345,15.0,0.0008279300000140211,85.0,0.0
346,15.0,0.0007872710000356165,85.0,0.0
347,16.0,0.0008357599999726517,84.0,0.0
348,17.0,0.0008857550001266645,83.0,0.0
349,15.0,0.000788174000035724,85.0,0.0
350,14.0,0.0007381799998711358,86.0,0.0
351,28.0,0.0014176310000948433,-27.0,0.0
352,18.0,0.0009785170000213839,82.0,0.0
353,47.0,0.002397955000105867,-145.0,0.0
354,26.0,0.0013667319999512983,-25.0,0.0
355,16.0,0.0008487120001063886,84.0,0.0
356,29.0,0.0014712390000113373,-28.0,0.0
357,15.0,0.0007905840000148601,85.0,0.0
358,15.0,0.0007914880000043922,85.0,0.0
359,16.0,0.0008426879999205994,84.0,0.0
360,14.0,0.0007941979999941395,86.0,0.0
361,14.0,0.0007429979998505587,86.0,0.0
362,14.0,0.0007454080000570684,86.0,0.0
363,14.0,0.0007442030000675004,86.0,0.0
364,16.0,0.0008833459999095794,84.0,0.0
365,40.0,0.002051604000143925,-39.0,0.0
366,32.0,0.0016576670000176819,-31.0,0.0
367,16.0,0.0008411819999309955,84.0,0.0
368,30.0,0.0015257520001341618,-29.0,0.0
369,16.0,0.0008803339999303716,84.0,0.0
370,15.0,0.0007920909999938885,85.0,0.0
371,15.0,0.0007860660000460484,85.0,0.0
372,14.0,0.0007399860000987246,86.0,0.0
373,14.0,0.0007827540000562294,86.0,0.0
374,18.0,0.0009372560000429075,82.0,0.0
375,46.0,0.0023362140000244835,-45.0,0.0
376,15.0,0.0008044390001487045,85.0,0.0
377,32.0,0.001611587000070358,-31.0,0.0
378,15.0,0.00083515799997258,85.0,0.0
379,14.0,0.0007420950000778248,86.0,0.0
380,16.0,0.0008393739999519312,84.0,0.0
381,16.0,0.0008378689999517519,84.0,0.0
382,14.0,0.000786067000035473,86.0,0.0
383,19.0,0.0009827339999901596,81.0,0.0
384,16.0,0.0008432899999206711,84.0,0.0
385,25.0,0.0013311939999312017,-24.0,0.0
386,19.0,0.0009860469999694033,81.0,0.0
387,18.0,0.0009420760000011796,82.0,0.0
388,14.0,0.0007442039998295513,86.0,0.0
389,16.0,0.0009932750001553359,84.0,0.0
390,18.0,0.0009351479998258583,-17.0,0.0
391,15.0,0.000789379999787343,85.0,0.0
392,16.0,0.0008387719999518595,84.0,0.0
393,14.0,0.0007448060000569967,86.0,0.0
394,14.0,0.0007399869998607755,86.0,0.0
395,14.0,0.0007405900000776455,86.0,0.0
396,18.0,0.0009752050000315649,82.0,0.0
397,15.0,0.0007917890000044281,85.0,0.0
398,30.0,0.001511596999989706,-29.0,0.0
399,16.0,0.0008333509999829403,84.0,0.0
400,14.0,0.0007408909998503077,86.0,0.0
401,28.0,0.001418534000094951,-27.0,0.0
402,14.0,0.0007408910000776814,86.0,0.0
403,14.0,0.0007944989999941754,86.0,0.0
404,15.0,0.0007926929999939603,85.0,0.0
405,16.0,0.0008432900001480448,84.0,0.0
406,14.0,0.0007451070000570326,86.0,0.0
407,28.0,0.0014597949998460535,-27.0,0.0
408,14.0,0.0007426980000673211,86.0,0.0
409,16.0,0.0008481090001168923,84.0,0.0
410,16.0,0.0008914779998576705,84.0,0.0
411,58.0,0.0028771250001682347,-156.0,0.0
412,17.0,0.0009300279998569749,83.0,0.0
413,15.0,0.0007926920000045357,85.0,0.0
414,14.0,0.0007463109998298023,86.0,0.0
415,16.0,0.0008965980000539275,84.0,0.0
416,14.0,0.0007433000000673928,86.0,0.0
417,14.0,0.0007390840000880416,86.0,0.0
418,14.0,0.0007436020000568533,86.0,0.0
419,15.0,0.0007926929999939603,85.0,0.0
420,14.0,0.0007426970000778965,86.0,0.0
421,14.0,0.0007429979998505587,86.0,0.0
422,15.0,0.0007887780000146449,85.0,0.0
423,14.0,0.0007381800000985095,86.0,0.0
424,16.0,0.0008345559999725083,84.0,0.0
425,68.0,0.0033803880000959907,-67.0,0.0
426,14.0,0.000741794000077789,86.0,0.0
427,17.0,0.0008899719998680666,83.0,0.0
428,14.0,0.0008607579998169967,86.0,0.0
429,14.0,0.0007396849998713151,86.0,0.0
430,14.0,0.0007411920000777172,86.0,0.0
431,14.0,0.0007408910000776814,86.0,0.0
432,15.0,0.0007920909999938885,85.0,0.0
433,32.0,0.001613093000059962,-31.0,0.0
434,16.0,0.000844795999910275,84.0,0.0
435,14.0,0.0007529380000050878,86.0,0.0
436,15.0,0.0008366639999621839,-14.0,0.0
437,15.0,0.0007960059999732039,85.0,0.0
438,16.0,0.0008420849999311031,84.0,0.0
439,28.0,0.0014564820000941836,-27.0,0.0
440,15.0,0.0007890780000252562,85.0,0.0
441,45.0,0.002357898999889585,-143.0,0.0
442,14.0,0.0008435910001480806,86.0,0.0
443,14.0,0.0007414920000883285,86.0,0.0
444,20.0,0.0010288139999374835,80.0,0.0
445,17.0,0.0009282209998673352,83.0,0.0
446,15.0,0.0007984149999629153,85.0,0.0
447,58.0,0.002903929000012795,-57.0,0.0
448,14.0,0.0007478169998194062,86.0,0.0
449,15.0,0.0007911870000043564,85.0,0.0
450,50.0,0.0025021620001552947,-49.0,0.0
451,15.0,0.0008481089998895186,85.0,0.0
452,18.0,0.0009357500000533037,82.0,0.0
453,15.0,0.0007896810000147525,85.0,0.0
454,57.0,0.0028045410001595883,-56.0,0.0
455,18.0,0.0009378590000324039,-17.0,0.0
456,14.0,0.000741794000077789,86.0,0.0
457,14.0,0.0007393839998712792,86.0,0.0
458,16.0,0.000877624000167998,84.0,0.0
459,14.0,0.0007463120000466006,86.0,0.0
460,15.0,0.0007987159999629512,85.0,0.0
461,18.0,0.0009429790000012872,82.0,0.0
462,14.0,0.0007905850000042847,86.0,0.0
463,33.0,0.001728142000047228,-131.0,0.0
464,16.0,0.0008420860001479014,84.0,0.0
465,14.0,0.0007833559998289275,86.0,0.0
466,15.0,0.0007884760000251845,-14.0,0.0
467,31.0,0.0015549670001746563,-30.0,0.0
468,14.0,0.0007860660000460484,86.0,0.0
469,14.0,0.000742395999850487,86.0,0.0
470,30.0,0.001510693000000174,-29.0,0.0
471,19.0,0.0010230909999791038,81.0,0.0
472,14.0,0.0007369749998815678,86.0,0.0
473,16.0,0.000837567999951716,84.0,0.0
474,15.0,0.0007914880000043922,85.0,0.0
475,18.0,0.000975505999804227,82.0,0.0
476,16.0,0.0008968989998265897,84.0,0.0
477,14.0,0.000741794000077789,86.0,0.0
478,15.0,0.0007905840000148601,85.0,0.0
479,17.0,0.0009324380000634847,83.0,0.0
480,18.0,0.0009360520000427641,82.0,0.0
481,30.0,0.0015302699998755998,-29.0,0.0
482,65.0,0.0032409439997991285,-163.0,0.0
483,17.0,0.0009297269998569391,83.0,0.0
484,44.0,0.0021916499999861117,-142.0,0.0
485,14.0,0.0007460099998297665,86.0,0.0
486,14.0,0.0007830550000562653,86.0,0.0
487,14.0,0.0008005229999525909,86.0,0.0
488,16.0,0.0008417839999310672,84.0,0.0
489,14.0,0.0007448050000675721,86.0,0.0
490,14.0,0.0007448060000569967,86.0,0.0
491,16.0,0.000843590999920707,84.0,0.0
492,14.0,0.0007420950000778248,86.0,0.0
493,27.0,0.0014149199998882978,-26.0,0.0
494,31.0,0.001562797000133287,-30.0,0.0
495,16.0,0.0008366639999621839,84.0,0.0
496,16.0,0.0008812379999199038,84.0,0.0
497,18.0,0.0009354489998258941,82.0,0.0
498,16.0,0.0008393750001687295,84.0,0.0
499,37.0,0.0019552280000425526,-135.0,0.0
500,15.0,0.0007920900000044639,85.0,0.0
501,14.0,0.000748721000036312,86.0,0.0
502,15.0,0.0007969089999733114,85.0,0.0
503,20.0,0.001030921999927159,80.0,0.0
504,14.0,0.0007375770001090132,86.0,0.0
505,28.0,0.0014200400000845548,-27.0,0.0
506,79.0,0.003869194999879255,-78.0,0.0
507,31.0,0.0015640009999060567,-30.0,0.0
508,14.0,0.0007411920000777172,86.0,0.0
509,16.0,0.0008450969999103108,84.0,0.0
510,15.0,0.0008550359998480417,85.0,0.0
511,14.0,0.0007502270000259159,86.0,0.0
512,52.0,0.002626849000080256,-51.0,0.0
513,16.0,0.000837567999951716,84.0,0.0
514,17.0,0.0008866590001161967,83.0,0.0
515,15.0,0.0008333519999723649,85.0,0.0
516,36.0,0.0018001230000663782,-35.0,0.0
517,14.0,0.0007408899998608831,86.0,0.0
518,14.0,0.0007800430000770575,86.0,0.0
519,16.0,0.0008294360000036249,84.0,0.0
520,14.0,0.0007399860000987246,86.0,0.0
521,16.0,0.0008354599999620405,84.0,0.0
522,15.0,0.0008652760000131821,85.0,0.0
523,18.0,0.000935148000053232,82.0,0.0
524,16.0,0.0008393749999413558,84.0,0.0
525,18.0,0.0009336420000636281,82.0,0.0
526,16.0,0.0008803349999197962,84.0,0.0
527,14.0,0.0007420950000778248,86.0,0.0
528,14.0,0.0007402880000881851,86.0,0.0
529,15.0,0.0007890790000146808,85.0,0.0
530,15.0,0.0008315439999933005,85.0,0.0
531,14.0,0.0007405890000882209,86.0,0.0
532,14.0,0.0007526360000156274,86.0,0.0
533,14.0,0.0007420949998504511,86.0,0.0
534,14.0,0.0007981140001902531,86.0,0.0
535,14.0,0.0007517330000155198,86.0,0.0
536,16.0,0.0008472049998999864,84.0,0.0
537,16.0,0.0008978030000434956,84.0,0.0
538,16.0,0.0008438920001481165,84.0,0.0
539,14.0,0.000748721000036312,86.0,0.0
540,14.0,0.0007502270000259159,86.0,0.0
541,14.0,0.0007565509999949427,86.0,0.0
542,14.0,0.0007445039998401626,86.0,0.0
543,55.0,0.002732861999902525,-54.0,0.0
544,14.0,0.0007451070000570326,86.0,0.0
545,34.0,0.0017085659999338532,-33.0,0.0
546,15.0,0.0007923919999939244,85.0,0.0
547,14.0,0.0007405889998608473,86.0,0.0
548,14.0,0.000741794000077789,86.0,0.0
549,14.0,0.0007408900000882568,86.0,0.0
550,16.0,0.000909849999970902,84.0,0.0
551,14.0,0.0007448060000569967,86.0,0.0
552,15.0,0.0007929939999939961,85.0,0.0
553,14.0,0.000741794000077789,86.0,0.0
554,15.0,0.0008342549999724724,85.0,0.0
555,14.0,0.0007396860000881134,86.0,0.0
556,14.0,0.0007378779998816754,86.0,0.0
557,16.0,0.0008342549999724724,84.0,0.0
558,14.0,0.0007878729998083145,86.0,0.0
559,14.0,0.0007493240000258083,86.0,0.0
560,14.0,0.0007511300000260235,86.0,0.0
561,14.0,0.0007478170000467799,86.0,0.0
562,14.0,0.000781550000056086,86.0,0.0
563,15.0,0.0007899820000147884,85.0,0.0
564,16.0,0.0008405790001688729,84.0,0.0
565,14.0,0.0007981139999628795,86.0,0.0
566,16.0,0.0008857559998887155,84.0,0.0
567,14.0,0.0007420950000778248,86.0,0.0
568,28.0,0.0014248590000534023,-27.0,0.0
569,14.0,0.0007451070000570326,86.0,0.0
570,14.0,0.0007402880000881851,86.0,0.0
571,30.0,0.0015143069999794534,-29.0,0.0
572,15.0,0.0007902830000148242,85.0,0.0
573,29.0,0.0015055730000312906,-28.0,0.0
