episode,length,time,reward,delta
0,40.0,0.0021570149999661226,0.0,-0.0009169545836437637
1,20.0,0.0010592319999886968,0.0,-0.00024986433824663034
2,15.0,0.0007975109999733832,0.0,-0.0007116661110748322
3,35.0,0.00180915799990089,0.0,-0.00012775462462508348
4,9.0,0.0005047700000204713,0.0,-0.00014610801190230883
5,7.0,0.0004397150000841066,0.0,-0.0005740079915020809
6,47.0,0.0023934370000233685,0.0,-0.0009216934937268299
7,63.0,0.003132821999997759,0.0,-0.0003558330555374161
8,33.0,0.0016519439999456154,0.0,-0.00017791652776870804
9,57.0,0.0028138780000972474,0.0,-0.0008665351320354474
10,45.0,0.002235320999943724,0.0,-0.0006553919885169824
11,153.0,0.00748540300003242,0.0,-0.000919260937293684
12,81.0,0.003985449000083463,0.0,-0.0008545544425180389
13,39.0,0.001982634999990296,0.0,-3.652700297557721e-05
14,4.0,0.00025810700003603415,0.0,-3.193865615627087e-05
15,54.0,0.002875919999951293,0.0,-0.0009480583781524058
16,11.0,0.0005978330000289134,0.0,-3.587549946888006e-05
17,29.0,0.0014552769999909287,0.0,-0.0008106784593902887
18,18.0,0.0009703849999596059,0.0,-0.0006085823312854605
19,20.0,0.0010303199999270873,0.0,-1.5969328078135435e-05
20,18.0,0.0009315350000633771,0.0,-0.000181150688622843
21,17.0,0.0009309319999601939,0.0,-1.793774973444003e-05
22,53.0,0.0026419069999974454,0.0,-0.00022681203451301756
23,99.0,0.004840785000055803,0.0,-7.346512242140446e-05
24,23.0,0.0012444550000054733,0.0,-0.00046084674686341497
25,8.0,0.00045296700000108103,0.0,-9.131750743894302e-06
26,29.0,0.0014986469999485053,0.0,-3.992332019533859e-06
27,116.0,0.005633478000049763,0.0,-1.1119782985544253e-05
28,25.0,0.001301979000004394,0.0,-0.0003313419244535229
29,21.0,0.0010745920000090337,0.0,-0.00011505626659703938
30,181.0,0.008773528000006081,0.0,-0.000475988740737864
31,62.0,0.0030680700000402794,0.0,-4.929758229397934e-06
32,31.0,0.0015926140000601663,0.0,-0.00022923864591094093
33,31.0,0.0015498459999889747,0.0,-2.2422187168050036e-06
34,15.0,0.0007854640000459767,0.0,-3.555877722979443e-06
35,26.0,0.0013902240000334132,0.0,-1.3899728731930316e-06
36,29.0,0.0015010570000413281,0.0,-0.0004528642790870182
37,25.0,0.0012646339999946576,0.0,-1.2324395573494835e-06
38,21.0,0.0010646539999470406,0.0,-0.00016567096222676146
39,80.0,0.003917082000043592,0.0,-0.0009954498736605764
40,33.0,0.00166399200008982,0.0,-0.000531738448468779
41,35.0,0.0017489230000364842,0.0,-0.00013836094954667146
42,22.0,0.0011245870000493596,0.0,-6.949864365965158e-07
43,52.0,0.0025843829999985246,0.0,-0.0003276959942584912
44,7.0,0.0005047700000204713,0.0,-2.8536721074669693e-07
45,31.0,0.001547737999999299,0.0,-6.162197786747418e-07
46,19.0,0.000973699000041961,0.0,-8.283548111338073e-05
47,18.0,0.0009303299999601222,0.0,-3.474932182982579e-07
48,22.0,0.0011700649999966117,0.0,-7.087876078531799e-06
49,98.0,0.004850422999993498,0.0,-3.5439380392658994e-06
50,33.0,0.0016558600000280421,0.0,-8.285994759973025e-05
51,116.0,0.005662692000100833,0.0,-0.0007850822450145505
52,76.0,0.0038143809999837686,0.0,-4.343665228728224e-08
53,15.0,0.0007884760000251845,0.0,-7.122551970025773e-05
54,44.0,0.002210322999985692,0.0,-3.851373616717136e-08
55,19.0,0.0010167660000206524,0.0,-7.006933490015636e-08
56,34.0,0.0017450069999540574,0.0,-7.797523475652068e-09
57,64.0,0.0031749869999657676,0.0,-0.0005505393749231857
58,89.0,0.0043619169999828955,0.0,-0.0008905810427906721
59,64.0,0.0031813110000484812,0.0,-0.00044529052139533607
60,11.0,0.0006005429999049738,0.0,-1.085916307182056e-08
61,58.0,0.0028798349999306083,0.0,-3.3381032910860895e-06
62,21.0,0.0010767009999881338,0.0,-1.751733372503909e-08
63,10.0,0.0005457290000094872,0.0,-4.4588626679171395e-09
64,5.0,0.00030780099996263743,0.0,-9.62843404179284e-09
65,14.0,0.0007902830000148242,0.0,-3.898761737826034e-09
66,16.0,0.0008375669999622914,0.0,-4.528767215571075e-05
67,26.0,0.0013155330000245158,0.0,-0.0007461266647898892
68,72.0,0.003541516000041156,0.0,-0.0003827104946556082
69,54.0,0.0027172000000064145,0.0,-0.0006047209133018903
70,121.0,0.0059120650000750175,0.0,-0.0002133816495691076
71,80.0,0.003954427000053329,0.0,-0.00046577522320403553
72,44.0,0.00223562199994376,0.0,-0.0001638479971292456
73,66.0,0.0032800960000258783,0.0,-0.0004977249368302882
74,53.0,0.002618415999904755,0.0,-2.3099458690240633e-05
75,29.0,0.001518524000061916,0.0,-5.42958153591028e-09
76,85.0,0.004201993000037874,0.0,-8.19239985646228e-05
77,39.0,0.0019404700000222874,0.0,-0.0002488624684151441
78,109.0,0.005375672000013765,0.0,-8.859845098164749e-07
79,61.0,0.002992174000041814,0.0,-6.830827840493964e-07
80,67.0,0.003313527000045724,0.0,-4.429922549082374e-07
81,46.0,0.0023467559999517107,0.0,-0.00041758770631005013
82,38.0,0.001931434999960402,0.0,-6.017771276120525e-10
83,51.0,0.002557578000050853,0.0,-7.62611505393488e-05
84,41.0,0.002079613999967478,0.0,-3.5612759850128866e-05
85,48.0,0.002463309999939156,0.0,-2.2643836077855376e-05
86,19.0,0.0009827339999901596,0.0,-2.0714986899932563e-05
87,28.0,0.0014107030000332088,0.0,-4.34067104855889e-10
88,11.0,0.0005978330000289134,0.0,-5.474166789074716e-10
89,16.0,0.0008360619999621122,0.0,-1.1321918038927688e-05
90,44.0,0.0022232740000163176,0.0,-3.393488459943925e-10
91,35.0,0.0017465140000467727,0.0,-4.172629113857612e-07
92,14.0,0.0007396859999744265,0.0,-0.00023701459453810144
93,138.0,0.006745717000057994,0.0,-2.0708870278345183e-05
94,68.0,0.003368039000065437,0.0,-6.221561710378603e-05
95,20.0,0.0010291149999375193,0.0,-1.393394583724106e-10
96,49.0,0.0024602979999599484,0.0,-2.214961274541187e-07
97,15.0,0.0008023299999422306,0.0,-1.0851677621397225e-10
98,28.0,0.0015597850000403923,0.0,-1.0357493449966281e-05
99,51.0,0.002569021999988763,0.0,-1.043157278464403e-07
100,129.0,0.0063129279999429855,0.0,-1.5616521140414396e-05
101,29.0,0.0015128019999792741,0.0,-5.425838810698613e-11
102,43.0,0.0021262960000285602,0.0,-2.120930287464953e-11
103,14.0,0.0007378779999953622,0.0,-5.760584335792687e-05
104,65.0,0.0032225720000269575,0.0,-1.7106771215858487e-11
105,23.0,0.0011688600000070437,0.0,-1.0604651437324765e-11
106,11.0,0.0006430079999972804,0.0,-9.40276761893832e-12
107,50.0,0.002507884000010563,0.0,-1.3564597026746532e-11
108,38.0,0.0019248090000019147,0.0,-0.0009702271920093683
109,31.0,0.0015438230000199837,0.0,-8.708716148275663e-12
110,14.0,0.0007951019999836717,0.0,-5.660959019463844e-06
111,89.0,0.004396853999992345,0.0,-0.0001364575040157887
112,43.0,0.002159122999955798,0.0,-0.00011850729726905072
113,43.0,0.00216183399993497,0.0,-1.707706960123491e-07
114,29.0,0.001458290000073248,0.0,-5.178746724983141e-06
115,54.0,0.002641003000007913,0.0,-2.1771790370689158e-12
116,48.0,0.0023594049999928757,0.0,-0.0008385853329476313
117,62.0,0.0030677690000402436,0.0,-5.345866004955777e-13
118,17.0,0.0009619530000009036,0.0,-1.7806379925064433e-05
119,37.0,0.0019196890000330313,0.0,-2.6729330024778886e-13
120,43.0,0.002118766000080541,0.0,-3.7186620370145625e-06
121,66.0,0.0032755790000464913,0.0,-2.768701593176484e-08
122,69.0,0.003437610999981189,0.0,-0.00029989657852038515
123,7.0,0.00040929699991920643,0.0,-1.0885895185344579e-12
124,8.0,0.00045146100001147715,0.0,-1.3364665012389443e-13
125,104.0,0.0053283880000662975,0.0,-0.00022264526069766804
126,28.0,0.0014507600000115417,0.0,-3.6729561011477814e-14
127,66.0,0.0033315969999421213,0.0,-1.8364780505738907e-14
128,23.0,0.0012095190000991352,0.0,-1.6705831265486804e-14
129,78.0,0.0038881689999925584,0.0,-5.925364863452536e-05
130,26.0,0.0013586000000032072,0.0,-8.5311446629588e-05
131,129.0,0.006278594999912457,0.0,-0.0008815840131258859
132,31.0,0.001649534999955904,0.0,-2.379615318497335e-13
133,5.0,0.00030780099996263743,0.0,-1.1898076592486676e-13
134,23.0,0.0012161440000681978,0.0,-8.352915632743402e-15
135,15.0,0.0008324469999934081,0.0,-5.178052459631233e-15
136,4.0,0.00025569799993263587,0.0,-4.591195126434727e-15
137,67.0,0.0033041909999838026,0.0,-4.176457816371701e-15
138,37.0,0.0018386729999519957,0.0,-8.903189962532217e-06
139,21.0,0.0010706769999160315,0.0,-8.647559346666966e-06
140,17.0,0.0009279199999809862,0.0,-1.3039465980805037e-08
141,26.0,0.001320953999993435,0.0,-1.0673168500771819e-08
142,26.0,0.0014206419999709397,0.0,-1.7977541655787404e-06
143,114.0,0.005834360999983801,0.0,-1.2945131149078082e-15
144,61.0,0.0029918719999386667,0.0,-0.0001865316661974723
145,21.0,0.0011414530000593004,0.0,-0.00010133480742378609
146,19.0,0.0009851439999692957,0.0,-1.0441144540929252e-15
147,49.0,0.0024708390000114377,0.0,-1.415239754865961e-06
148,21.0,0.0011164549999875817,0.0,-6.472565574539041e-16
149,7.0,0.00040598400005364965,0.0,-5.949038296243338e-14
150,73.0,0.0036128949999465476,0.0,-3.401842245420181e-14
151,25.0,0.001264633000005233,0.0,-2.649335356786432e-14
152,27.0,0.0013610099999823433,0.0,-0.0002240498131710297
153,130.0,0.006421351999961189,0.0,-9.109049189231517e-05
154,24.0,0.0012655369999947652,0.0,-6.473433406228926e-07
155,18.0,0.0009318359999497261,0.0,-3.2362827872695206e-16
156,55.0,0.0027446080000572692,0.0,-2.225797490633054e-06
157,25.0,0.0012703559999636127,0.0,-2.8694969540217042e-16
158,20.0,0.0010860370000500552,0.0,-1.324667678393216e-14
159,89.0,0.004413719000012861,0.0,-1.540591142947753e-05
160,12.0,0.0006415029999971011,0.0,-1.6181413936347603e-16
161,42.0,0.0020735900000090624,0.0,-0.0002749371212888836
162,53.0,0.0026548570000386462,0.0,-1.901819785267064e-05
163,18.0,0.0009333409999499054,0.0,-8.090706968173801e-17
164,76.0,0.003742701999954079,0.0,-0.0009872416704152184
165,44.0,0.002167255000017576,0.0,-1.1549729345120317e-05
166,6.0,0.0003583980000030351,0.0,-7.173742385054261e-17
