episode,length,time,reward,delta
0,500.0,0.02528243400001884,-3273.0,-0.08555250000000014
1,500.0,0.02502041200000349,-3768.0,-0.19596371701415194
2,500.0,0.02495325000018056,-3471.0,-0.0005258686125702017
3,500.0,0.024919819999922765,-3372.0,-7.638054337899547e-07
4,500.0,0.025732389000040712,-3471.0,-0.3916024063219936
5,30.0,0.0018175909999627038,70.0,100.0
6,223.0,0.011923818000013853,-1014.0,50.0
7,24.0,0.0013733570001477347,76.0,25.0
8,91.0,0.00478446600004645,-585.0,12.5
9,93.0,0.004650442999945881,-191.0,6.25
10,22.0,0.00115018700012115,78.0,3.125
11,131.0,0.006603261000009297,-328.0,1.5625
12,49.0,0.002459093999959805,-246.0,0.78125
13,76.0,0.003802936000056434,-174.0,0.390625
14,23.0,0.001230601000088427,-22.0,0.1953125
15,58.0,0.002938564000032784,-156.0,0.09765625
16,47.0,0.002428674999919167,-145.0,0.048828125
17,22.0,0.0011911469998722168,-21.0,0.0244140625
18,20.0,0.0010508000000299944,80.0,0.01220703125
19,71.0,0.003551153999978851,-367.0,0.006103515625
20,74.0,0.0036851770000794204,-271.0,0.0030517578125
21,31.0,0.0015712290000919893,-30.0,0.00152587890625
22,16.0,0.0008887670001058723,84.0,0.000762939453125
23,29.0,0.0014826849999280967,-226.0,0.0003814697265625
24,39.0,0.0019991990000107762,-38.0,0.00019073486328125
25,31.0,0.0015606890001436113,-30.0,9.5367431640625e-05
26,108.0,0.005329290999952718,-503.0,4.76837158203125e-05
27,32.0,0.0016531490000488702,-31.0,2.384185791015625e-05
28,19.0,0.0009965879999072058,-18.0,1.1920928955078125e-05
29,40.0,0.0020820219999677647,-138.0,5.9604644775390625e-06
30,72.0,0.003605365999874266,-467.0,2.9802322387695312e-06
31,75.0,0.003719510999872,-767.0,1.4901161193847656e-06
32,37.0,0.001850719999993089,-135.0,7.450580596923828e-07
33,39.0,0.0019886580000729737,-137.0,3.725290298461914e-07
34,79.0,0.003961656000001312,-573.0,1.862645149230957e-07
35,20.0,0.0010411620000922994,80.0,9.313225746154785e-08
36,47.0,0.00239102799991997,-244.0,4.6566128730773926e-08
37,22.0,0.001137237000193636,-21.0,2.3283064365386963e-08
38,79.0,0.00391949099980593,-474.0,1.1641532182693481e-08
39,20.0,0.0010845309998330777,80.0,5.820766091346741e-09
40,63.0,0.0031792030001724925,-359.0,2.9103830456733704e-09
41,17.0,0.0009357510000427283,83.0,1.4551915228366852e-09
42,38.0,0.001890475999971386,-136.0,7.275957614183426e-10
43,22.0,0.0011721729999862873,-21.0,3.637978807091713e-10
