episode,length,time,reward,delta
0,34.0,0.001976309999975001,0.0,-0.0005076197292286078
1,17.0,0.001010742999994818,0.0,-0.00015475286477202544
2,26.0,0.0013134239999885722,0.0,-0.00011324303335460886
3,15.0,0.0007893800000147166,0.0,-1.1324303335460864e-05
4,29.0,0.0014896120000003066,0.0,-0.0004087917204508366
5,6.0,0.0003529769999772725,0.0,-0.0002927684009284841
6,50.0,0.0024783690000163006,0.0,-3.494067757087095e-05
7,25.0,0.0012754759999893395,0.0,-0.0003501041431848088
8,9.0,0.0004978420000156802,0.0,5.93520411268351e-05
9,12.0,0.0006369849999714461,0.0,0.00011277137295177342
10,8.0,0.0004918189999898459,0.0,-2.528569070243611e-05
11,121.0,0.0058003290000101515,0.0,-0.0005054952861756702
12,15.0,0.0007791390000306819,0.0,-0.00015746649495745869
13,15.0,0.000820099999998547,0.0,-3.4940677570870953e-06
14,63.0,0.0030644549999578885,0.0,2.9397258708309566e-05
15,13.0,0.000744203000010657,0.0,-1.4554382096841536e-05
16,11.0,0.00059391700000333,0.0,0.00019263591237862597
17,13.0,0.0006854739999653248,0.0,-1.574664949574589e-05
18,18.0,0.0009610490000113714,0.0,1.935236732245895e-06
19,29.0,0.001442929000006643,0.0,1.9352367322457865e-07
20,30.0,0.001484190999974544,0.0,2.9397258708309783e-06
21,12.0,0.0006330699999921308,0.0,0.00034463995585111396
22,14.0,0.0007270360000006804,0.0,3.446399558511141e-05
23,12.0,0.0006369850000282895,0.0,2.93972587083087e-07
24,53.0,0.002600345000018933,0.0,-4.540139395058996e-05
25,24.0,0.00119988099999091,0.0,-0.00022158614771211854
26,21.0,0.001106516999982432,0.0,-0.0002168907429950203
27,21.0,0.0010776039999882414,0.0,-4.444453435167059e-06
28,41.0,0.0020564229999990857,0.0,0.0003601957309616565
29,43.0,0.002085937999993348,0.0,-0.00018737407811069068
30,31.0,0.0015670139999883759,0.0,-4.4444534351667335e-07
31,8.0,0.00044664199998578624,0.0,-3.49406775708677e-07
32,16.0,0.000824616999977934,0.0,-8.525060433719464e-05
33,28.0,0.0014302800000223215,0.0,-4.444453435164565e-08
34,47.0,0.0022859179999841217,0.0,0.00022771260550514714
35,18.0,0.0009194870000328592,0.0,-1.87374078110691e-05
36,7.0,0.00042254900000671114,0.0,0.00037295398352195694
37,18.0,0.0009231010000121387,0.0,-4.444453435164565e-09
38,16.0,0.0008291350000035891,0.0,-4.4444534348393044e-10
39,6.0,0.0003502670000443686,0.0,0.000392846638059995
40,19.0,0.0009691809999594625,0.0,-0.0003533159523397771
41,11.0,0.0005881949999775316,0.0,0.00024761570700584424
42,65.0,0.003170468999996956,0.0,0.00044556416003042133
43,100.0,0.004817896000020028,0.0,2.52134158186111e-05
44,37.0,0.0018787289999977475,0.0,0.00012187553755838097
45,16.0,0.0008285330000035174,0.0,0.00040527899051546134
46,12.0,0.0006372869999609065,0.0,0.0001481235526655123
47,16.0,0.0008231109999883301,0.0,-8.525060433719448e-06
48,12.0,0.0006315640000025269,0.0,-4.444453431586698e-11
49,33.0,0.0016170079999824338,0.0,0.0004179046134457754
50,11.0,0.0005872909999879994,0.0,4.463801358036042e-06
51,33.0,0.0016615829999864218,0.0,0.00022405305537976506
52,6.0,0.00035056799998756105,0.0,4.179046134457755e-05
53,23.0,0.0011501870000074632,0.0,1.481235526655121e-05
54,14.0,0.000736975000052098,0.0,4.463801358035608e-07
55,11.0,0.0005909050000241223,0.0,0.00010582089055281879
56,24.0,0.0011950620000220624,0.0,-0.00011692787579703891
57,29.0,0.0014947320000260333,0.0,-0.00011322661907304469
58,56.0,0.0026928060000273035,0.0,6.0200902680260156e-05
59,10.0,0.0005400069999836887,0.0,6.020090268026018e-06
60,30.0,0.0014820819999954438,0.0,-5.318611000575059e-05
61,14.0,0.0007225190000212933,0.0,0.0004205407841304404
62,15.0,0.0008131729999831805,0.0,-2.2158614771211897e-05
63,21.0,0.00105411199996297,0.0,-3.0013374987929555e-05
64,8.0,0.0004436309999960031,0.0,0.00037750036052735007
65,9.0,0.0004885060000106023,0.0,3.7750036052734985e-05
66,12.0,0.0006695120000017596,0.0,-1.132266190730449e-05
67,30.0,0.0014751550000369207,0.0,0.00026502747845334496
68,15.0,0.0008324479999828327,0.0,0.00019146429778832703
69,19.0,0.0010071289999586952,0.0,-3.001337498792999e-06
70,14.0,0.0007306509999693844,0.0,2.6502747845334458e-05
71,29.0,0.0014293769999653705,0.0,7.378597499844134e-05
72,14.0,0.0007719109999584362,0.0,2.650274784533435e-06
73,11.0,0.0005933150000032583,0.0,-8.525060433719448e-07
74,17.0,0.0008719020000285127,0.0,0.00014504582066167615
75,8.0,0.00044664199998578624,0.0,0.0004078206761580772
76,12.0,0.0006779449999498866,0.0,-0.00021675785626557498
77,21.0,0.0010550159999525022,0.0,0.0003053225136743403
