episode,length,time,reward,delta
0,59.0,0.003039759000103004,0.0,-0.0008649407168043285
1,36.0,0.0018380700000761863,0.0,-0.0006697314701491695
2,34.0,0.0017356710000058229,0.0,-6.697314701491696e-05
3,54.0,0.0027063579998412024,0.0,-0.0004189129503794367
4,108.0,0.005292546999953629,0.0,-0.0007784618921131769
5,73.0,0.003581272000019453,0.0,-6.697314701491693e-06
6,19.0,0.0010221879999789962,0.0,-8.649407168043286e-05
7,27.0,0.0013573960000030638,0.0,-0.00024018240985077688
8,16.0,0.0008297370000036608,0.0,-3.845618234192235e-05
9,26.0,0.001343842000096629,0.0,-0.0007452954288376568
10,20.0,0.0010631480001848104,0.0,-1.9953445837206688e-05
11,18.0,0.0009218970001256821,0.0,7.816368436947032e-05
12,8.0,0.00044543800004248624,0.0,3.6311259147680174e-05
13,35.0,0.0017672940000466042,0.0,-0.000434145620591907
14,9.0,0.0004972399999587651,0.0,-3.845618234192235e-06
15,35.0,0.0018609599999308557,0.0,-4.167740650527161e-05
16,16.0,0.0008252199997969001,0.0,-1.9953445837206715e-06
17,63.0,0.003092766000008851,0.0,-5.046301878371416e-05
18,47.0,0.002343743999972503,0.0,8.762262281772828e-05
19,15.0,0.0008637700000235782,0.0,8.739299840718462e-05
20,54.0,0.0026777470000070025,0.0,1.625695591150585e-05
21,4.0,0.00025750400004653784,0.0,8.739299840718456e-06
22,20.0,0.0010206819999893924,0.0,-1.995344583720658e-07
23,12.0,0.0006821620002028794,0.0,-0.00045961494517954336
24,62.0,0.0031135470001117937,0.0,7.765461976746372e-06
25,24.0,0.0012164459999439714,0.0,-0.0007170472839700927
26,6.0,0.00035568800012697466,0.0,8.976723091610087e-05
27,5.0,0.0003487610001684516,0.0,8.976723091610084e-06
28,33.0,0.0016374879999148106,0.0,-8.582059829593671e-05
29,28.0,0.0014016679999713233,0.0,8.115016335446288e-05
30,30.0,0.0014962369998556824,0.0,9.048923815111545e-05
31,9.0,0.0005391029999373131,0.0,5.24668875325885e-06
32,81.0,0.003955932999815559,0.0,-2.4018240985077677e-05
33,83.0,0.004067669000050955,0.0,9.070045470649682e-05
34,27.0,0.001353179000034288,0.0,9.048923815111539e-06
35,40.0,0.001967274999969959,0.0,5.246688753258782e-07
36,6.0,0.0003529769999204291,0.0,9.048923815111511e-07
37,25.0,0.001255899999932808,0.0,9.048923815111105e-08
38,33.0,0.0016859770000792196,0.0,-2.82435266423205e-05
39,22.0,0.0011134440001114854,0.0,6.179095583594833e-05
40,75.0,0.003666503999966153,0.0,-0.00040393328332052956
41,23.0,0.0011631380000380886,0.0,9.079954975821097e-05
42,17.0,0.0008993090000330994,0.0,9.091684189489475e-05
43,22.0,0.0011339239999870188,0.0,8.396610476644521e-05
44,58.0,0.002896099000054164,0.0,9.096919552025331e-05
45,99.0,0.004844400000138194,0.0,-2.8253594902640823e-05
46,11.0,0.0005972300000394171,0.0,7.315842483235371e-05
47,77.0,0.0037812519999533833,0.0,-1.0995232576697754e-06
48,26.0,0.0013122190000558476,0.0,7.45244189648983e-05
49,89.0,0.004312223000169979,0.0,3.9769068169346854e-05
50,33.0,0.001638090999904307,0.0,9.093684855893168e-05
51,12.0,0.0006369850000282895,0.0,9.093684855893163e-06
52,45.0,0.002240742000140017,0.0,-0.0004962659488032198
53,37.0,0.0018612610001582652,0.0,8.990700617403644e-05
54,31.0,0.0015820720000192523,0.0,-1.8382398413252626e-05
55,28.0,0.0014420249999602675,0.0,8.945538812898726e-05
56,26.0,0.0013052920000973245,0.0,9.092822129258416e-05
57,10.0,0.0005409100001543266,0.0,9.09367719844105e-05
58,28.0,0.0014525670001148683,0.0,8.94553881289872e-06
59,16.0,0.0008324479999828327,0.0,9.0876458880494e-05
60,65.0,0.003209620999996332,0.0,8.016926746240107e-05
61,6.0,0.00035237499992035737,0.0,9.093775572264034e-05
62,24.0,0.001201688000037393,0.0,8.115016335446287e-06
63,10.0,0.0005424159999165568,0.0,9.101643096543554e-05
64,9.0,0.0004930240002067876,0.0,8.94553881289868e-07
65,36.0,0.0018766210000649153,0.0,-0.0004973994274002632
66,15.0,0.0008279300000140211,0.0,6.179095583594841e-06
67,15.0,0.0007830550000562653,0.0,8.945538812898544e-08
68,37.0,0.0018236149999211193,0.0,9.010957180643596e-05
69,6.0,0.000397550999878149,0.0,9.014062315744045e-05
70,14.0,0.0007369750001089415,0.0,8.9455388128999e-09
71,34.0,0.0016977230000065902,0.0,8.095028531333421e-05
72,6.0,0.0003764690000025439,0.0,8.280899646876393e-05
73,13.0,0.0006948110001303576,0.0,8.280899646876386e-06
74,44.0,0.0021597259999452945,0.0,9.011427474233225e-05
75,5.0,0.0003053909999835014,0.0,9.011427474233229e-06
76,12.0,0.0006375880000177858,0.0,8.193274242676923e-05
77,24.0,0.0012095189999854483,0.0,9.020355385447138e-05
78,32.0,0.0016260439999769005,0.0,9.01541812240409e-05
79,6.0,0.0003526760001477669,0.0,8.86478935293673e-05
80,16.0,0.0008270260000244889,0.0,5.18238252654041e-05
81,4.0,0.0002653349999945931,0.0,9.092827194637173e-05
82,25.0,0.001253188999953636,0.0,8.214759164120184e-05
83,16.0,0.0008312429999932647,0.0,5.1823825265404105e-06
84,34.0,0.001719709000099101,0.0,8.09502853133342e-06
85,11.0,0.0005936160000601376,0.0,9.101088789740967e-05
86,12.0,0.000640599000007569,0.0,9.092249464111224e-05
87,27.0,0.0013923310000336642,0.0,8.283320137522358e-05
88,25.0,0.0013119190000452363,0.0,8.268505214256289e-05
89,12.0,0.000640599000007569,0.0,8.20738289596075e-05
90,12.0,0.0006363820000387932,0.0,7.63872579008623e-05
91,23.0,0.0011522959998728766,0.0,8.989193943488722e-05
92,27.0,0.001347457000065333,0.0,-8.582059829593665e-06
93,18.0,0.000922799999898416,0.0,8.206704676160475e-05
94,48.0,0.0023883180001575965,0.0,-0.000262258306059884
95,16.0,0.0008703959999820654,0.0,9.490158384641881e-05
96,15.0,0.0007803449998391443,0.0,9.095084002661577e-05
97,35.0,0.0017194080000990652,0.0,8.08674032248881e-05
98,4.0,0.00025690300003589073,0.0,9.095084002661577e-06
99,26.0,0.001302883000107613,0.0,9.092965922717725e-05
100,52.0,0.0025223400000413676,0.0,-7.452954288376571e-05
101,37.0,0.0018118680000043241,0.0,2.7643332385927612e-05
102,24.0,0.001203194000026997,0.0,9.647756486468957e-05
103,33.0,0.0016859780000686442,0.0,9.007673547573394e-05
104,24.0,0.0012540929999431683,0.0,9.091402865659545e-05
105,25.0,0.0012546950001706136,0.0,9.091402865659545e-06
106,33.0,0.0016314640001837688,0.0,-0.0006527072189470343
107,11.0,0.0005893999998534127,0.0,8.786219162988192e-05
108,19.0,0.001011045000041122,0.0,5.182382526540397e-07
109,47.0,0.0023425390002103086,0.0,5.182382526540126e-08
110,12.0,0.0006381900000178575,0.0,9.102013883290317e-05
111,33.0,0.001630862999945748,0.0,5.073931016627457e-05
112,6.0,0.0003933340001367469,0.0,9.094665180910333e-05
113,33.0,0.001623935999987225,0.0,9.007673547573391e-06
114,16.0,0.0008324479999828327,0.0,9.100441607136323e-05
115,25.0,0.0012869209999735176,0.0,8.954196594637528e-05
116,46.0,0.0022964589998082374,0.0,4.929765760677551e-05
117,8.0,0.0004505580000113696,0.0,9.102300698342129e-05
118,14.0,0.0007372770000984019,0.0,9.09466518091033e-06
119,30.0,0.0015760490000502614,0.0,5.182382526545547e-09
120,19.0,0.0010242959999686718,0.0,5.073931016627457e-06
121,65.0,0.0031921530001000065,0.0,-7.212031816620529e-05
122,99.0,0.004790188000015405,0.0,7.90422486552568e-05
123,15.0,0.0007857660000354372,0.0,9.10044160713632e-06
124,19.0,0.0010167669997827034,0.0,9.007673547573405e-07
125,29.0,0.0014893110001139576,0.0,9.100441607136361e-07
126,42.0,0.002060338000092088,0.0,-0.00027405555076145607
127,19.0,0.000972494000052393,0.0,9.087779186731811e-05
128,19.0,0.0009773120000318158,0.0,5.182382526586204e-10
129,5.0,0.0003038859999833221,0.0,8.112335592274356e-05
130,4.0,0.0002544920000673301,0.0,8.209601581454485e-05
131,5.0,0.00030569299997296184,0.0,8.20960158145448e-06
132,14.0,0.0007345659998918563,0.0,8.209601581454508e-07
133,32.0,0.0016332720001628331,0.0,5.073931016627464e-07
134,4.0,0.00025479400005679054,0.0,8.20960158145383e-08
135,25.0,0.0012643319998915103,0.0,8.058424289116679e-05
136,9.0,0.0004963359999692329,0.0,9.078285420559946e-05
137,52.0,0.0025723349999680067,0.0,8.264819595770801e-05
138,19.0,0.0009715900000628608,0.0,9.092923407617676e-05
139,5.0,0.00030418699998335796,0.0,9.012890468580366e-05
140,31.0,0.001586288999988028,0.0,9.01289046858037e-06
141,18.0,0.0009282219998567598,0.0,8.931655783173569e-05
142,36.0,0.0017841609999322827,0.0,-0.0006418602590835838
143,25.0,0.0012586099999225553,0.0,9.071196215377283e-05
144,13.0,0.000681256999996549,0.0,8.786219162988193e-06
145,20.0,0.0010706770001434052,0.0,8.954067291106998e-05
146,52.0,0.002573842000174409,0.0,9.10096635202047e-05
147,32.0,0.0015811690000191447,0.0,9.012432284512096e-05
148,5.0,0.0003026809999937541,0.0,9.012432284512088e-06
149,9.0,0.0004963359999692329,0.0,9.101650298133282e-05
150,25.0,0.0012821020000046701,0.0,3.827114117154231e-05
151,15.0,0.0007797420000770217,0.0,8.316229309068679e-05
152,37.0,0.0018669829998998466,0.0,8.28337765803006e-05
153,30.0,0.0015293669998754922,0.0,8.786219162988153e-07
154,13.0,0.0006827639999755775,0.0,8.197601100567192e-05
155,4.0,0.0002550949998294527,0.0,8.197601100567192e-06
156,28.0,0.0013956450000023324,0.0,8.283377658030054e-06
