episode,length,time,reward,delta
0,500.0,0.025116185999877416,-1788.0,-0.8521599355375771
1,500.0,0.02498216300000422,-1788.0,-0.8097314734531988
2,500.0,0.024902653000026476,-1689.0,-0.9995630442000457
3,500.0,0.025081852000084837,-1392.0,-0.7294459953706258
4,451.0,0.022436632000108148,-945.0,100.00032891488269
5,60.0,0.0031590240000696213,40.0,90.00029602339441
6,432.0,0.022304114999997182,-926.0,81.00026642105497
7,49.0,0.0024527690000013536,51.0,72.90023977894948
8,158.0,0.007882352000024184,-355.0,65.61021580105452
9,128.0,0.006367742000065846,-127.0,59.049194220949076
10,55.0,0.0027876750000359607,45.0,53.14427479885417
11,113.0,0.005932243999950515,-211.0,47.82984731896875
12,90.0,0.004509192000114126,-89.0,43.04686258707188
13,96.0,0.004796813999973892,-194.0,38.74217632836469
14,46.0,0.002521738000041296,54.0,34.867958695528216
15,70.0,0.003507785000010699,-69.0,31.381162825975395
16,116.0,0.005746116999944206,-115.0,28.243046543377858
17,78.0,0.0038773259998379217,-77.0,25.418741889040078
18,28.0,0.0014658190000318427,72.0,22.876867700136074
19,108.0,0.0053642280001895415,-107.0,20.589180930122467
20,67.0,0.0033496679998279433,33.0,18.530262837110214
21,15.0,0.0007944989999941754,85.0,16.677236553399197
22,35.0,0.0017672940000466042,65.0,15.009512898059285
23,25.0,0.0013236639999831823,75.0,13.508561608253359
24,176.0,0.008722628999976223,-472.0,12.157705447428029
25,27.0,0.0013814900000852504,73.0,10.941934902685233
26,23.0,0.001224576999902638,77.0,9.84774141241671
27,33.0,0.0016685089999555203,67.0,8.862967271175037
28,62.0,0.00316805900001782,-61.0,7.9766705440575265
29,37.0,0.0019115580000743648,63.0,7.179003489651777
30,33.0,0.0016667019999658805,67.0,6.461103140686603
31,31.0,0.0015688199998749042,69.0,5.814992826617939
32,67.0,0.0033261769999626267,-66.0,5.233493543956143
33,26.0,0.0013845020000644581,74.0,4.710144189560523
34,18.0,0.0009444840000014665,82.0,4.239129770604478
35,18.0,0.0009450869999909628,82.0,3.8152167935440247
36,59.0,0.003868593000106557,-58.0,3.433695114189618
37,26.0,0.002018775000124151,74.0,3.090325602770662
38,20.0,0.001051703000030102,80.0,2.7812930424936013
39,23.0,0.0012312030000884988,77.0,2.5031637382442398
40,22.0,0.0011453679999249289,78.0,2.2528473644198215
41,23.0,0.0011869310001202393,77.0,2.0275626279778436
42,36.0,0.0018600569999307481,64.0,1.8248063651800521
43,15.0,0.0007966079999732756,85.0,1.642325728662044
44,22.0,0.0011324179999974149,78.0,1.4780931557958468
45,18.0,0.0010026119998656213,82.0,1.3302838402162678
46,26.0,0.0013336030001482868,74.0,1.1972554561946396
47,32.0,0.0016682079999554844,-31.0,1.0775299105751799
48,28.0,0.0014329910000014934,72.0,0.9697769195176562
49,19.0,0.0009956840001450473,81.0,0.872799227565892
50,34.0,0.0017672950000360288,66.0,0.7855193048092985
51,20.0,0.001038149999885718,80.0,0.7069673743283715
52,17.0,0.0008932850000746839,83.0,0.6362706368955315
53,17.0,0.0008905750000849366,83.0,0.5726435732059798
