steps,time,reward,delta,converged
1,0.004115255000016305,0.0,0,False
2,0.002296459999996614,0.0,0,False
3,0.007154410999987704,0.0,0,False
4,0.0021916500000145334,0.0,0,False
5,0.002892183000000159,0.0,0,False
6,0.005372961999995596,0.0,0,False
7,0.0061385479999955805,0.0,0,False
8,0.005120878000013818,0.0,0,False
9,0.00045838799999842195,0.0,0,False
10,0.0021771939999837286,0.0,0,False
11,0.004457088000009435,0.0,0,False
12,0.001220060000008516,0.0,0,False
13,0.005701242000014872,0.0,0,False
14,0.002378378999992492,0.0,0,False
15,0.0028973040000153105,0.0,0,False
16,0.005157620999995061,0.0,0,False
17,0.0016031549999979688,0.0,0,False
18,0.0019838400000082856,0.0,0,False
19,0.0021497870000075636,0.0,0,False
20,0.0007411910000030275,0.0,0,False
21,0.0063373240000146325,0.0,0,False
22,0.0016920010000092134,0.0,0,False
23,0.018995708000005607,0.0,0,False
24,0.008005230999998503,0.0,0,False
25,0.0014616020000062235,0.0,0,False
26,0.007408602999987579,0.0,0,False
27,0.0010821220000138965,0.0,0,False
28,0.004501360999995541,0.0,0,False
29,0.0011420559999919533,0.0,0,False
30,0.0016648950000046625,0.0,0,False
31,0.0020506999999838627,0.0,0,False
32,0.001219456999990598,0.0,0,False
33,0.0027557509999951435,0.0,0,False
34,0.0036981270000069344,0.0,0,False
35,0.016036664000012024,0.0,0,False
36,0.008279299999998102,0.0,0,False
37,0.010729357999991862,0.0,0,False
38,0.004778140999974312,0.0,0,False
39,0.0054181369999923845,0.0,0,False
40,0.002321456999993643,0.0,0,False
41,0.0026557609999997567,0.0,0,False
42,0.0015134040000077675,0.0,0,False
43,0.001891980999999987,0.0,0,False
44,0.001703445000003967,0.0,0,False
45,0.002456082000009019,0.0,0,False
46,0.0030039190000081817,0.0,0,False
47,0.0037366779999956634,0.0,0,False
48,0.00359723400001144,0.0,0,False
49,0.009453581000002487,0.0,0,False
50,0.0066755430000000615,0.0,0,False
51,0.002021185000018022,0.0,0,False
52,0.0012465629999951489,0.0,0,False
53,0.0022780879999970693,0.0,0,False
54,0.0028967009999973925,0.0,0,False
55,0.0013682379999977456,0.0,0,False
56,0.008214547999983779,0.0,0,False
57,0.01341704400002186,0.0,0,False
58,0.00489138300000036,0.0,0,False
59,0.0044917240000188485,0.0,0,False
60,0.0029488039999989724,0.0,0,False
61,0.007002016999990701,0.0,0,False
62,0.0021726770000043416,0.0,0,False
63,0.009493638000009241,0.0,0,False
64,0.007226693999996314,0.0,0,False
65,0.005069075999983852,0.0,0,False
66,0.021332825000001776,0.0,0,False
67,0.005956639000004316,0.0,0,False
68,0.0023539839999955348,0.0,0,False
69,0.002075697999998738,0.0,0,False
70,0.0026982269999962227,0.0,0,False
71,0.0019299289999992197,0.0,0,False
72,0.004647733000012977,0.0,0,False
73,0.008505482000003894,0.0,0,False
74,0.0006954130000167424,0.0,0,False
75,0.0014119079999943551,0.0,0,False
76,0.004599545000019134,0.0,0,False
77,0.013184235000011313,0.0,0,False
78,0.0039541259999964495,0.0,0,False
79,0.006627054000006183,0.0,0,False
80,0.004595026999993479,0.0,0,False
81,0.001030018000022892,0.0,0,False
82,0.0012727650000101676,0.0,0,False
83,0.0047691059999976915,0.0,0,False
84,0.003555369999986624,0.0,0,False
85,0.006795108999995136,0.0,0,False
86,0.002773219000005156,0.0,0,False
87,0.007055325000010271,0.0,0,False
88,0.0025970309999934216,0.0,0,False
89,0.005054016999991973,0.0,0,False
90,0.0065680239999892365,0.0,0,False
91,0.0037926960000049803,0.0,0,False
92,0.0009869499999979325,0.0,0,False
93,0.016120691999987002,0.0,0,False
94,0.007703153000022667,0.0,0,False
95,0.024106345999996392,0.0,0,False
96,0.003645121000005247,0.0,0,False
97,0.007400773000000527,0.0,0,False
98,0.005168161999989707,0.0,0,False
99,0.010899823000016795,0.0,0,False
100,0.0023765710000134277,0.0,0,False
101,0.003336415999996234,0.0,0,False
102,0.0033303929999988213,0.0,0,False
103,0.009840893000017559,0.0,0,False
104,0.005458495000027597,0.0,0,False
105,0.011734379000017725,0.0,0,False
106,0.011915987999998379,0.0,0,False
107,0.008858459999999013,0.0,0,False
108,0.003018978000000061,0.0,0,False
109,0.01255749099999548,0.0,0,False
110,0.00760376499999893,0.0,0,False
111,0.013251999999994268,0.0,0,False
112,0.0038556419999906666,0.0,0,False
113,0.009832157999994706,0.0,0,False
114,0.0058939939999902435,0.0,0,False
115,0.0059719979999783845,0.0,0,False
116,0.017093186000010974,0.0,0,False
117,0.004703749999976026,0.0,0,False
