episode,length,time,reward,delta
0,20.0,0.0012155420000112827,0.0,-0.0005366126780323395
1,24.0,0.0012622250000049462,0.0,-0.0006117306744239149
2,27.0,0.001392331999994667,0.0,-0.0006152859778065176
3,14.0,0.0007502269999974942,0.0,-0.0004829514102291054
4,19.0,0.0009923709999952735,0.0,-0.0005579539638044499
5,19.0,0.0009905639999914229,0.0,-0.0004346562692061949
6,18.0,0.0009417739999975083,0.0,-0.000429976706720397
7,6.0,0.000359603000006814,0.0,-0.0003869790360483573
8,53.0,0.0026810589999968215,0.0,-0.0003492611831652894
9,86.0,0.004323667999997838,0.0,-0.0006801998723953285
10,21.0,0.0011324179999974149,0.0,-0.00017764225016760906
11,12.0,0.0006523450000059938,0.0,-0.000311031359775123
12,19.0,0.0009878540000016756,0.0,-0.0004957078911505858
13,23.0,0.0011833159999952159,0.0,-0.00027992822379761074
14,5.0,0.0003093069999948739,0.0,-0.0004923661837816766
15,12.0,0.0006463220000085812,0.0,-0.00027850421234586604
16,15.0,0.0007917889999902172,0.0,-0.00027741702096792614
17,15.0,0.0007899820000005775,0.0,-0.0005505576069815233
18,74.0,0.003705957999997622,0.0,-0.0005061002011892328
19,35.0,0.0017995209999952522,0.0,-0.0004461371020355272
20,36.0,0.001813373999993928,0.0,-0.0006016599624144736
21,31.0,0.0015682180000027302,0.0,-0.0004317098967678966
22,10.0,0.0005547640000003184,0.0,-0.0003917903888515252
23,11.0,0.0006008449999939103,0.0,-0.00038853890709110694
24,15.0,0.0008372669999943128,0.0,-0.0003526113499663727
25,67.0,0.0033240679999977374,0.0,-0.00019524065621664678
26,52.0,0.002622329999994122,0.0,-0.0006746553437120569
27,11.0,0.0007457090000002609,0.0,-0.0003200939209674266
28,74.0,0.0039758110000036595,0.0,-0.0006603334954191991
29,102.0,0.00495011200000306,0.0,-0.0002808224551070411
30,7.0,0.0004041770000071665,0.0,-0.0002756115692597458
31,24.0,0.0012580079999935379,0.0,-0.000586161541886118
32,47.0,0.0023606099999966546,0.0,-0.0007704866616999863
33,14.0,0.0007743209999944156,0.0,-0.00016170491774499213
34,13.0,0.0006884860000013759,0.0,-0.00025502263550697505
35,28.0,0.0013989579999957868,0.0,-0.000396160460163732
36,34.0,0.0017290459999941277,0.0,-0.000502158567424005
37,12.0,0.0006387920000037184,0.0,-0.0007418613145912052
38,35.0,0.001730550999994307,0.0,-0.00025274020959633697
39,64.0,0.0031081249999971305,0.0,-0.0005445087321451922
40,111.0,0.005474759000009044,0.0,-0.000704013788840722
41,26.0,0.0013308919999985847,0.0,-0.00028179942037896846
42,17.0,0.0008800339999908147,0.0,-0.00010601130451082167
43,39.0,0.0019329409999926384,0.0,-9.541017405973949e-05
44,19.0,0.0009782160000071372,0.0,-0.000259788548200659
45,50.0,0.002534388000000831,0.0,-0.0006336124099566498
46,43.0,0.0021783990000017184,0.0,-0.000532240520871907
47,20.0,0.001027308000004723,0.0,-0.0004554901810703094
48,9.0,0.0004987459999910016,0.0,-6.455696336206007e-05
49,18.0,0.0009803239999968127,0.0,-0.0006552546402062092
50,55.0,0.00270575599999745,0.0,-0.0004506509288763311
51,35.0,0.001778137000002289,0.0,-0.00043702929567352654
52,18.0,0.00098092700000052,0.0,-0.0001698783356885168
53,26.0,0.0014576869999984865,0.0,-0.0003565444141473588
54,36.0,0.0017697039999973185,0.0,-0.0004770159783467871
55,71.0,0.0035430230000059737,0.0,-0.0005414939661730262
56,15.0,0.0007803439999918282,0.0,-3.5534065082436946e-05
57,30.0,0.0015341849999970236,0.0,-0.0003208899727326229
58,40.0,0.0019729969999957575,0.0,-0.00039093937220796343
59,22.0,0.0011498860000074274,0.0,-0.00017487577174476744
60,26.0,0.0013339039999920033,0.0,-0.0005261570257667639
61,10.0,0.0005403079999979354,0.0,-0.00047354132319008755
62,5.0,0.0003035840000080725,0.0,-3.061713396573904e-05
63,13.0,0.0006945089999987886,0.0,-0.0001654126994335352
64,18.0,0.0009441840000050661,0.0,-0.00044779709455751465
65,111.0,0.005433498000002146,0.0,-0.00014887142949018172
66,14.0,0.0008923809999998866,0.0,-0.0003827708978964355
67,22.0,0.0011396459999986064,0.0,-0.00044561626379503266
68,12.0,0.0006577660000033347,0.0,-0.0001528905021196651
69,31.0,0.0017073609999869177,0.0,-4.9370526828961285e-06
70,66.0,0.003399662999996167,0.0,-0.0003518454349871671
71,24.0,0.0012447559999912983,0.0,-0.0003194205404416092
72,42.0,0.0021787000000017542,0.0,-0.00032564952759798186
73,28.0,0.001449254000007727,0.0,-0.00011390773212555025
74,21.0,0.0011989780000050132,0.0,-0.00039059684217588773
75,29.0,0.0015179220000050009,0.0,-0.0001132673001662976
76,44.0,0.002320553000004111,0.0,-0.000405585835988698
77,15.0,0.000808655000000158,0.0,-0.00039083685774295634
78,42.0,0.00215370200000109,0.0,-0.0001944317524830795
79,27.0,0.001390223000001356,0.0,-0.0003228300580328033
80,24.0,0.0012411420000120188,0.0,-0.0003517531719686607
81,20.0,0.0010806159999958709,0.0,7.628778833097084e-06
82,10.0,0.0005607880000013665,0.0,6.865900949787373e-06
83,81.0,0.004047791000004963,0.0,-6.961743628713781e-05
84,11.0,0.0006077710000056413,0.0,1.082110666425513e-05
85,17.0,0.0009215949999941131,0.0,-0.0002874784863974483
86,48.0,0.002414219000002049,0.0,-0.0002510067984821463
87,20.0,0.0010583290000028,0.0,-0.00015732930646860955
88,36.0,0.0018669839999887472,0.0,-0.00011026528074610783
89,5.0,0.00034032799999295094,0.0,-6.265569265842404e-05
90,26.0,0.0017552479999949355,0.0,-0.00012783284040535049
91,9.0,0.0006671020000084127,0.0,-0.0003041573118459192
92,18.0,0.0010890480000114167,0.0,1.9918260163448857e-05
93,22.0,0.0011504889999969237,0.0,1.7926434147103973e-05
94,21.0,0.0010953740000019252,0.0,-0.0002873172367188949
95,13.0,0.0007261330000005728,0.0,-0.00027374158066132727
96,84.0,0.004165249999999787,0.0,1.6133790732393574e-05
97,5.0,0.0003050899999976764,0.0,-6.201739356350549e-05
98,13.0,0.0006893890000014835,0.0,-0.00022590611863393167
99,7.0,0.0003990569999956506,0.0,-0.00011504955636481543
100,30.0,0.0019793219999968414,0.0,-0.00040105463741552935
101,33.0,0.0016534499999920627,0.0,2.1002301141560053e-05
102,8.0,0.00045356900000115274,0.0,-0.00025878796552107
103,55.0,0.0027714120000013054,0.0,-0.00030859540865730124
104,50.0,0.002512100000004125,0.0,-0.0005101022068960768
105,20.0,0.0010194780000034598,0.0,-0.0002587053514233198
106,10.0,0.0005644019999948569,0.0,-4.1960385649103876e-05
107,41.0,0.0020398580000033917,0.0,-0.00024616497012112996
108,18.0,0.0011318159999973432,0.0,2.1849099962412954e-05
109,6.0,0.0007228190000034829,0.0,-4.179873094321169e-05
110,30.0,0.0019013179999944896,0.0,-0.0001035446007283339
111,31.0,0.0016977239999960148,0.0,-8.134043133722785e-05
112,39.0,0.0020892510000010134,0.0,-0.00023396901603489243
113,31.0,0.0016495349999985365,0.0,-7.246215135465404e-05
114,54.0,0.00283706799999095,0.0,-0.0008102086239091398
115,60.0,0.0032719649999961575,0.0,-0.0002777358677915711
116,61.0,0.0030867429999972273,0.0,-0.0004590919862064692
117,52.0,0.002621728000008261,0.0,-2.9290188386489228e-05
118,9.0,0.0005270560000099067,0.0,-2.63611695478403e-05
119,16.0,0.0008547340000006898,0.0,-0.000232909168968963
120,31.0,0.0015917099999995798,0.0,-6.017862391819123e-05
121,15.0,0.0008309420000074397,0.0,-2.3725052593056274e-05
122,4.0,0.0002644310000050609,0.0,-2.135254733375065e-05
123,47.0,0.002565407999995273,0.0,-0.00021011094089051291
124,22.0,0.0012227699999982633,0.0,-4.0654606143492814e-05
125,27.0,0.0014019689999997809,0.0,-0.0007219784408349601
126,87.0,0.004339028000003964,0.0,-3.9345568364402455e-05
127,37.0,0.0019163759999969443,0.0,3.8219218762673776e-05
128,38.0,0.0019504090000026508,0.0,-5.773699655849663e-05
129,28.0,0.0014420260000065355,0.0,3.844922778242625e-05
130,13.0,0.0007872710000071947,0.0,4.0008661292885455e-05
131,39.0,0.001992574000013292,0.0,-0.00025171737261943784
132,10.0,0.0005656060000092111,0.0,-0.00025872280851318145
133,39.0,0.001990766000005806,0.0,-2.4576216522600986e-05
134,22.0,0.0011128409999940914,0.0,4.000927272444423e-05
135,7.0,0.0003996589999957223,0.0,-4.169896148318103e-06
136,13.0,0.0006845710000078498,0.0,3.9969408395063e-05
137,8.0,0.0004906140000002779,0.0,-3.7529065334862994e-06
138,78.0,0.0037960099999878594,0.0,-0.00023164929496161482
139,28.0,0.0015182229999908259,0.0,-0.00019815157150552772
140,10.0,0.0005463319999989835,0.0,4.000851707377688e-05
141,14.0,0.0007779350000021168,0.0,-2.2118594870340887e-05
142,22.0,0.0011200699999989183,0.0,4.127529327542337e-05
143,53.0,0.0026244390000016438,0.0,-0.00019719770914619123
144,9.0,0.000496638000001326,0.0,1.863971428308603e-05
145,12.0,0.0006387920000037184,0.0,-5.7482056082753245e-05
146,11.0,0.0005936160000032942,0.0,-0.0001426985913497056
147,10.0,0.0005897009999955571,0.0,-7.199826937388191e-09
148,42.0,0.0020513030000017807,0.0,-6.479844243643951e-09
149,9.0,0.0004972390000119731,0.0,-0.0002045276530042198
150,27.0,0.0013932349999947746,0.0,-0.00046555918496477396
151,19.0,0.001148982999993109,0.0,-1.2666633074117723e-05
152,16.0,0.0011004939999992303,0.0,4.921143946894191e-05
153,10.0,0.0005493430000029775,0.0,4.429029552204772e-05
154,25.0,0.0012637299999909146,0.0,3.986126596984295e-05
155,12.0,0.0006402980000075331,0.0,-0.0001890998468014616
156,24.0,0.001250478000002886,0.0,-5.1963296902646976e-05
157,21.0,0.0010673639999936313,0.0,-0.00022654563535749408
158,7.0,0.0003984540000061543,0.0,4.1195930216812034e-05
159,57.0,0.0027982170000058204,0.0,-0.00022968896385425078
160,16.0,0.0008490129999927376,0.0,-1.1399969766705948e-05
161,15.0,0.0008203999999949474,0.0,-0.00017018986212131542
162,10.0,0.000542115000001786,0.0,-0.0001907569572808504
163,58.0,0.00286236699999165,0.0,1.3906896951391523e-05
