episode,length,time,reward,delta
0,69.0,0.003615003999811961,31.0,100.0
1,500.0,0.024815913999873374,-3273.0,-0.010882000000000058
2,424.0,0.02084040499994444,-2700.0,10.0
3,258.0,0.012733678000131476,-1148.0,1.0
4,97.0,0.004862470000034591,-294.0,0.09999999999999432
5,46.0,0.0023458519999621785,-45.0,0.010000000000005116
6,119.0,0.005893692999961786,-514.0,0.0010000000000047748
7,62.0,0.003121075999843015,-259.0,0.00010000000000331966
8,36.0,0.0018582489999516838,-35.0,1.0000000003174137e-05
9,35.0,0.0018013280000559462,-34.0,9.999999974752427e-07
10,49.0,0.002493427999979758,-147.0,9.999999406318238e-08
11,30.0,0.0015260540001236222,-29.0,9.999993721976352e-09
12,32.0,0.0016612809999969613,-31.0,1.0000036354540498e-09
13,55.0,0.0027774360000876186,-153.0,1.000017846308765e-10
14,16.0,0.0008475059999000223,84.0,1.000444171950221e-11
15,18.0,0.0009499059999598103,82.0,9.947598300641403e-13
16,46.0,0.0023461529999622144,-144.0,9.947598300641403e-14
17,17.0,0.0009360520000427641,83.0,1.4210854715202004e-14
18,21.0,0.0010917600000084349,-20.0,0.0
19,34.0,0.001739285999974527,66.0,0.0
20,23.0,0.0011839190001410316,77.0,0.0
21,20.0,0.001082422999843402,-19.0,0.0
22,21.0,0.0010833259998435096,79.0,0.0
23,18.0,0.0009339430000636639,82.0,0.0
24,21.0,0.0011245870000493596,79.0,0.0
25,17.0,0.0008824429999094718,83.0,0.0
26,23.0,0.001173979999975927,77.0,0.0
27,16.0,0.0008761179999510205,84.0,0.0
28,18.0,0.0009363530000428,82.0,0.0
29,81.0,0.004064958000071783,-278.0,0.0
30,14.0,0.0007481190000362403,86.0,0.0
31,32.0,0.0016621849999864935,-229.0,0.0
32,19.0,0.000985142999979871,81.0,0.0
33,19.0,0.0009815290000005916,81.0,0.0
34,33.0,0.0016932060000272031,-32.0,0.0
35,30.0,0.0015064780000102473,70.0,0.0
36,45.0,0.002269352999974217,-143.0,0.0
37,57.0,0.0030204830000002403,-254.0,0.0
38,14.0,0.0007384810000985453,86.0,0.0
39,60.0,0.0029807290000007924,-257.0,0.0
40,39.0,0.0019362539999292494,-38.0,0.0
41,18.0,0.0009333410000635922,82.0,0.0
42,14.0,0.000782452000066769,86.0,0.0
43,56.0,0.0027687009999226575,-55.0,0.0
44,33.0,0.001748923000150171,-131.0,0.0
45,14.0,0.0007432999998400192,86.0,0.0
46,35.0,0.001797713999849293,-133.0,0.0
47,21.0,0.0010887470000398025,79.0,0.0
48,18.0,0.0009384620000219002,82.0,0.0
49,19.0,0.001023994999968636,-18.0,0.0
50,50.0,0.002472647000104189,-148.0,0.0
51,30.0,0.0015630979999059491,-29.0,0.0
52,23.0,0.0011848220001411391,77.0,0.0
53,55.0,0.0028226120000454102,-351.0,0.0
54,22.0,0.0011354299999766226,78.0,0.0
55,16.0,0.0008466029998999147,84.0,0.0
56,24.0,0.0012230719999024586,76.0,0.0
57,15.0,0.0007881750000251486,85.0,0.0
58,67.0,0.00332918799995241,-165.0,0.0
59,22.0,0.0011221780000596482,78.0,0.0
60,19.0,0.0010267059999478079,-18.0,0.0
61,25.0,0.0012736690000565432,75.0,0.0
62,31.0,0.001556170999947426,-30.0,0.0
63,20.0,0.0010703759999159956,80.0,0.0
64,46.0,0.0022826060001079895,-243.0,0.0
65,30.0,0.0015567729999474977,-128.0,0.0
66,14.0,0.0007396860000881134,86.0,0.0
67,42.0,0.0021350289998736116,-41.0,0.0
68,18.0,0.0009336430000530527,82.0,0.0
69,62.0,0.003105113999936293,-160.0,0.0
70,14.0,0.0007393850000880775,86.0,0.0
71,17.0,0.0008869599998888589,83.0,0.0
72,15.0,0.0008920800000851159,85.0,0.0
73,81.0,0.004025806000072407,-278.0,0.0
74,43.0,0.0021464750000177446,-141.0,0.0
75,16.0,0.000883346999899004,84.0,0.0
76,54.0,0.0026795539999966422,-53.0,0.0
77,84.0,0.004195066000193037,-380.0,0.0
78,34.0,0.0017477179999332293,-33.0,0.0
79,44.0,0.0022292969999853085,-43.0,0.0
80,16.0,0.0008453980001377204,84.0,0.0
81,17.0,0.0008923810000851518,83.0,0.0
82,15.0,0.0007899820000147884,85.0,0.0
83,31.0,0.0016037569998843537,-129.0,0.0
84,23.0,0.0011703659999966476,77.0,0.0
85,36.0,0.0018477080000138812,-35.0,0.0
86,35.0,0.0017537420001190185,-34.0,0.0
87,22.0,0.0011667520000173681,78.0,0.0
88,38.0,0.0019004139999196923,-37.0,0.0
