episode,length,time,reward,delta
0,500.0,0.025003847999869322,-2877.0,-0.8999436261871252
1,500.0,0.024763208999956987,-3372.0,-0.5950631700792679
2,500.0,0.024645449000217923,-2184.0,-0.8671316288678885
3,500.0,0.02444576999982928,-2679.0,-0.7659353221134224
4,500.0,0.024550879999878816,-3372.0,-0.4508925312392238
5,500.0,0.024957467000149336,-3570.0,-0.6303904898780806
6,500.0,0.024982464000004256,-2382.0,-0.4877235360079464
7,97.0,0.004890178000096057,-393.0,100.00036428862967
8,500.0,0.024779471999863745,-2877.0,-0.9449853609763896
9,251.0,0.012495449000198278,-1042.0,90.00032785976671
10,99.0,0.004939269999795215,-296.0,81.00029507379003
11,282.0,0.014018188999898484,-974.0,72.90026556641104
12,32.0,0.0016356810001525446,-130.0,65.61023900976993
13,96.0,0.004891381999868827,-392.0,59.049215108792936
14,56.0,0.0028593549998277012,-154.0,53.144293597913645
15,91.0,0.004553764999855048,-387.0,47.82986423812228
16,112.0,0.005672330000152215,-210.0,43.04687781431006
17,26.0,0.0013393249998898682,74.0,38.74219003287905
18,27.0,0.001393837000023268,73.0,34.867971029591146
19,65.0,0.0032641340001191566,-163.0,31.38117392663203
20,23.0,0.0012278899998818815,77.0,28.243056533968826
21,23.0,0.001187834000120347,77.0,25.41875088057195
22,77.0,0.0038408840000556665,-274.0,22.876875792514753
23,121.0,0.007203804000027958,-417.0,20.58918821326327
24,43.0,0.0023112169999421894,-141.0,18.53026939193694
25,59.0,0.0029436840000016673,-454.0,16.677242452743243
26,185.0,0.009220171000151822,-1273.0,15.009518207468915
27,30.0,0.00152846299988596,70.0,13.508566386722023
28,67.0,0.0033695450001687277,-363.0,12.157709748049825
29,22.0,0.0011396459999559738,78.0,10.941938773244843
30,16.0,0.0008586499998273212,84.0,9.847744895920357
31,94.0,0.004706763000058345,-291.0,8.862970406328316
32,57.0,0.0028698959999928775,-155.0,7.97667336569549
33,61.0,0.003056022999999186,-159.0,7.179006029125944
34,58.0,0.0028647759997966205,-156.0,6.461105426213351
35,23.0,0.0012402379998093238,77.0,5.814994883592021
36,39.0,0.002010643999938111,-137.0,5.233495395232822
37,69.0,0.0034391169999707927,-266.0,4.710145855709541
38,62.0,0.0030975849999776983,-259.0,4.239131270138586
39,24.0,0.0012441540000054374,76.0,3.8152181431247243
40,14.0,0.0008071490001384518,86.0,3.433696328812246
41,15.0,0.0007866690000355447,85.0,3.090326695931026
42,14.0,0.0007399869998607755,86.0,2.7812940263379176
43,30.0,0.0015513530001953768,70.0,2.503164623704123
44,64.0,0.0032975649999116285,-261.0,2.2528481613337163
45,91.0,0.004662790999873323,-486.0,2.027563345200349
46,35.0,0.0017706070000258478,-34.0,1.824807010680317
47,16.0,0.0008375669999622914,84.0,1.6423263096122867
48,89.0,0.004390829999920243,-484.0,1.4780936786510637
49,55.0,0.0027530400000159716,-252.0,1.3302843107859559
50,15.0,0.0008312429999932647,85.0,1.197255879707356
51,33.0,0.001679051000110121,-131.0,1.0775302917366218
52,16.0,0.0009125599999606493,84.0,0.9697772625629568
53,14.0,0.0007935959999940678,86.0,0.8727995363066583
54,24.0,0.0012507790002018737,-23.0,0.7855195826759882
55,45.0,0.0022817019998910837,-143.0,0.7069676244083922
56,17.0,0.000884852000126557,83.0,0.6362708619675459
57,21.0,0.0010715809999055637,79.0,0.5726437757707856
58,105.0,0.00530308900010823,-599.0,0.5153793981937014
59,30.0,0.0015064770000208227,-29.0,0.46384145837433266
60,39.0,0.00197721399990769,-38.0,0.41745731253689655
61,25.0,0.0012685490000876598,75.0,0.3757115812832126
62,15.0,0.0007905840000148601,85.0,0.338140423154897
63,20.0,0.001098686999966958,80.0,0.304326380839413
64,28.0,0.0016091780000806466,-27.0,0.27389374275547596
65,22.0,0.0011230820000491804,78.0,0.24650436847993262
66,14.0,0.0008267260000138776,86.0,0.22185393163194078
67,15.0,0.000821003000055498,85.0,0.19966853846874244
68,57.0,0.002838272999952096,-155.0,0.1797016846218753
69,58.0,0.002851223000106984,-255.0,0.1617315161596906
70,14.0,0.0007432990000779682,86.0,0.1455583645437173
71,19.0,0.0010062260000722745,81.0,0.13100252808933988
72,50.0,0.002542819999916901,-247.0,0.1179022752804002
73,14.0,0.0007646829999430338,86.0,0.1061120477523616
74,43.0,0.0022449579998919944,-42.0,0.09550084297713113
75,16.0,0.0008875619998889306,84.0,0.0859507586794166
76,22.0,0.001125791999811554,78.0,0.07735568281147209
77,14.0,0.0007779349998600082,86.0,0.06962011453032346
78,21.0,0.0010899520000293705,79.0,0.0626581030772968
79,14.0,0.0007472150000467082,86.0,0.056392292769572805
80,92.0,0.004589003000091907,-487.0,0.05075306349262121
81,18.0,0.0009788180000214197,-17.0,0.04567775714335198
82,62.0,0.0030614439999681053,-457.0,0.041109981429016784
83,19.0,0.001063750000184882,-18.0,0.03699898328611084
84,30.0,0.0015140059999794175,-128.0,0.03329908495750544
85,73.0,0.0036252429999876767,-468.0,0.029969176461747793
86,21.0,0.0011197690000699367,79.0,0.026972258815575856
87,30.0,0.0017871719999220659,-29.0,0.024275032934014007
88,16.0,0.0009580380001352751,84.0,0.021847529640609764
89,26.0,0.0014778649999698246,-25.0,0.019662776676554472
90,41.0,0.002039857999989181,-238.0,0.01769649900890613
91,16.0,0.0009402680000221153,84.0,0.015926849108012675
92,39.0,0.0019428800001151103,-38.0,0.014334164197208565
93,18.0,0.0009366540000428358,82.0,0.012900747777493393
94,15.0,0.0008592520000547665,85.0,0.01161067299975116
95,23.0,0.0011806059999344143,77.0,0.010449605699776043
96,47.0,0.002376270000013392,-145.0,0.009404645129791334
97,18.0,0.0011616310000590602,82.0,0.0084641806168122
98,51.0,0.0031448689999251656,-149.0,0.007617762555128138
99,16.0,0.0010390539998752502,84.0,0.006855986299612482
100,18.0,0.0012083139999958803,82.0,0.006170387669655497
101,24.0,0.0012619230001291726,-23.0,0.005553348902694211
102,16.0,0.0008875630001057289,84.0,0.004998014012429053
103,22.0,0.001177895999944667,78.0,0.004498212611181884
104,36.0,0.0019739009999284463,-35.0,0.004048391350067959
105,36.0,0.001956733999804783,-35.0,0.0036435522150668476
106,80.0,0.003955331000042861,-277.0,0.003279196993560163
107,32.0,0.0016094790000806825,-31.0,0.0029512772942013044
108,23.0,0.001549243999988903,-121.0,0.002656149564785437
109,20.0,0.0012637299998914386,80.0,0.0023905346083097356
110,20.0,0.001250177000201802,80.0,0.002151481147478762
111,21.0,0.001211626999975124,79.0,0.0019363330327308859
112,16.0,0.0009017180000228109,-114.0,0.0017426997294620605
113,62.0,0.0032614239999020356,-160.0,0.0015684297565172756
114,29.0,0.0015236440001444862,-28.0,0.0014115867808612848
115,14.0,0.0008282310000140569,86.0,0.001270428102770893
116,19.0,0.0010221879999789962,81.0,0.0011433852924938037
117,21.0,0.001246261999995113,79.0,0.0010290467632501077
118,19.0,0.0010902530000294064,-117.0,0.0009261420869250969
119,30.0,0.001577553999823067,-128.0,0.000833527878228324
120,29.0,0.0015290649998860317,-28.0,0.0007501750904026494
121,20.0,0.0010417640000923711,80.0,0.000675157581355279
122,26.0,0.0013345059999210207,-25.0,0.0006076418232225933
123,19.0,0.001032427999916763,-18.0,0.000546877640900334
124,88.0,0.004389022999930603,-483.0,0.0004921898768088795
125,51.0,0.0026536530001521896,-149.0,0.00044297088912514937
126,18.0,0.0009429790000012872,82.0,0.00039867380021973986
127,19.0,0.0009977930001241475,81.0,0.0003588064201949237
128,20.0,0.0010538110000197776,80.0,0.0003229257781782735
129,15.0,0.0008472049998999864,-14.0,0.0002906332003647094
130,44.0,0.002217250000057902,-43.0,0.0002615698803225541
131,22.0,0.0011857259999032976,78.0,0.00023541289229456197
132,16.0,0.0008487120001063886,84.0,0.00021187160307079012
133,16.0,0.0008450969999103108,84.0,0.00019068444277081653
134,14.0,0.0007514320000154839,86.0,0.00017161599849657705
135,41.0,0.0022419459999127866,-139.0,0.00015445439865402477
136,20.0,0.0012522859999535285,80.0,0.00013900895878293795
137,22.0,0.0014131130001260317,-21.0,0.00012510806290322307
138,64.0,0.003464717000042583,-261.0,0.00011259725661716402
139,14.0,0.0007532380000156991,86.0,0.00010133753094976328
140,76.0,0.0038119710000046325,-372.0,9.120377785620803e-05
141,24.0,0.0012369250000574539,-23.0,8.20834000734294e-05
142,64.0,0.0035189279999485734,-162.0,7.387506006750755e-05
143,19.0,0.0010372460001235595,-18.0,6.648755406502005e-05
144,20.0,0.0010402580001027673,80.0,5.98387986627813e-05
145,14.0,0.0007526360000156274,86.0,5.38549188036086e-05
146,16.0,0.0008899719998680666,84.0,4.846942692893208e-05
147,30.0,0.0015233430001444503,-29.0,4.3622484241723214e-05
