episode,length,time,reward,delta
0,500.0,0.026321186999894053,-3174.0,-0.11524126773516641
1,500.0,0.025534215999869048,-4461.0,-0.04647931412906292
2,492.0,0.024649967000186734,-3956.0,100.00033526129133
3,444.0,0.022220389000040086,-3116.0,10.00003352612913
4,39.0,0.0020151619999069226,61.0,1.0000033526129073
5,92.0,0.004683872999976302,-487.0,0.10000033526128504
6,39.0,0.0019705879999492026,-236.0,0.010000033526125662
7,44.0,0.002253090000067459,-142.0,0.0010000033526154084
8,34.0,0.0017254320000574808,66.0,0.0001000003352658041
9,141.0,0.007065263999948002,-1130.0,1.000003352658041e-05
10,119.0,0.005959048000022449,-1306.0,1.0000033512369555e-06
11,18.0,0.0009484000001975801,82.0,1.0000033512369555e-07
12,52.0,0.0026491349999560043,-150.0,1.0000036354540498e-08
13,32.0,0.001632969999945999,-31.0,1.0000036354540498e-09
14,41.0,0.002143763000049148,-238.0,1.000017846308765e-10
15,83.0,0.004151696999997512,-1171.0,1.000444171950221e-11
16,61.0,0.0030930670000088867,-654.0,9.947598300641403e-13
17,96.0,0.004778742999860697,-689.0,9.947598300641403e-14
18,41.0,0.0021449690000281407,-40.0,1.4210854715202004e-14
19,54.0,0.002699732000110089,-350.0,0.0
20,20.0,0.0010869410000395874,80.0,0.0
21,79.0,0.003920695000033447,-474.0,0.0
22,33.0,0.001658571000007214,-32.0,0.0
23,37.0,0.0018943909999507014,-333.0,0.0
24,16.0,0.0008393750001687295,84.0,0.0
25,59.0,0.00299699199990755,-355.0,0.0
26,23.0,0.0011845209999137296,77.0,0.0
27,26.0,0.001372454999909678,-25.0,0.0
28,32.0,0.0016194180000184133,-31.0,0.0
29,81.0,0.004008638999948744,-377.0,0.0
30,148.0,0.007357404000003953,-939.0,0.0
31,25.0,0.0012802950000150304,75.0,0.0
32,16.0,0.0008881650001058006,84.0,0.0
33,28.0,0.0014284730000326817,-27.0,0.0
34,51.0,0.0025904060000812024,-446.0,0.0
35,17.0,0.0008923809998577781,-16.0,0.0
36,72.0,0.0036080759998640133,-566.0,0.0
