steps,time,reward,delta,converged
1,0.025174913999990167,-6.92814371257485,0,False
2,0.024835189999976137,-5.940119760479042,0,False
3,0.024976139000045805,-8.706586826347305,0,False
4,0.02511618600010479,-6.137724550898204,0,False
5,0.012287034999872049,-6.580645161290323,100.0,False
6,0.004610387000184346,-4.206521739130435,100.0,False
7,0.008466629999929864,-4.421965317919075,100.0,False
8,0.01505603800001154,-6.417808219178082,100.0,False
9,0.001103203999946345,3.590909090909091,100.0,False
10,0.003424661000053675,-8.584615384615384,100.0,False
11,0.0015257519999067881,2.3666666666666667,100.0,False
12,0.0028355619999729242,-7.793103448275862,100.0,False
13,0.007554973999958747,-6.735483870967742,100.0,False
14,0.0010068279998449725,4.315789473684211,100.0,False
15,0.003126799000028768,-4.161290322580645,100.0,False
16,0.0062785950001398305,-5.625,100.0,False
17,0.0026087769999776356,-2.8653846153846154,100.0,False
18,0.0028000239999528276,-4.5,100.0,False
19,0.0018477090000033058,-0.9444444444444444,100.0,False
20,0.0008598540000548383,4.9411764705882355,100.0,False
21,0.0009113559999605059,4.611111111111111,100.0,False
22,0.0020205829998758418,-0.9512195121951219,100.0,False
23,0.0008993090000330994,4.9411764705882355,100.0,False
24,0.002977416000021549,-2.5901639344262297,100.0,False
25,0.0012366239998300443,3.2083333333333335,100.0,False
26,0.0034975450000729325,-3.76056338028169,100.0,False
27,0.0030400609998650907,-4.213114754098361,100.0,False
28,0.0009468939999806025,4.315789473684211,100.0,False
29,0.0010423660000924428,3.8095238095238093,100.0,False
30,0.003956535999805055,-3.45,100.0,False
31,0.0010459800000717223,3.8095238095238093,100.0,False
32,0.0011384419999558304,3.391304347826087,100.0,False
33,0.0010438720000820467,3.8095238095238093,100.0,False
34,0.0030602389999785373,-2.5901639344262297,100.0,False
35,0.0012947509999321483,2.8846153846153846,100.0,False
36,0.002641003000007913,-2.830188679245283,100.0,False
37,0.007596234999937224,-4.819354838709677,100.0,False
38,0.0018597549999412877,1.7297297297297298,100.0,False
39,0.0010342350001337763,4.05,100.0,False
40,0.0009441839999908552,4.315789473684211,100.0,False
41,0.0036002460001327563,-3.684931506849315,100.0,False
42,0.0009977919999073492,4.05,100.0,False
43,0.0008962960000644671,4.9411764705882355,100.0,False
44,0.003540612999813675,-3.7222222222222223,100.0,False
45,0.0009496050001871481,4.315789473684211,100.0,False
46,0.0009435810000013589,4.315789473684211,100.0,False
47,0.0011688600000070437,3.590909090909091,100.0,False
48,0.0007541420000052312,5.733333333333333,100.0,False
49,0.0030641539999578526,-4.161290322580645,100.0,False
50,0.003701138999986142,-3.6133333333333333,100.0,False
51,0.00109356600000865,3.590909090909091,100.0,False
52,0.0015296680001029017,-0.9354838709677419,100.0,False
53,0.0018633690001479408,-0.9459459459459459,100.0,False
54,0.003195165999841265,-2.5396825396825395,100.0,False
55,0.016546854000125677,-6.869436201780416,100.0,False
56,0.001768800000036208,-0.9444444444444444,100.0,False
57,0.0025325799999791343,-2.9019607843137254,100.0,False
58,0.0009911670001656603,4.05,100.0,False
59,0.002691599999934624,-4.62962962962963,100.0,False
60,0.0017718120000154158,-0.9428571428571428,100.0,False
61,0.0011459709999144252,3.391304347826087,100.0,False
62,0.0018859580000025744,1.8857142857142857,100.0,False
63,0.003277687000036167,-2.4477611940298507,100.0,False
64,0.0009029220000229543,4.9411764705882355,100.0,False
65,0.0008535290000963869,-0.8823529411764706,100.0,False
66,0.0009417740000117192,-0.8947368421052632,100.0,False
67,0.0008938879998368066,4.9411764705882355,100.0,False
68,0.0009432800000013231,4.315789473684211,100.0,False
69,0.0009929739999279263,4.05,100.0,False
70,0.002091962000122294,-0.9523809523809523,100.0,False
71,0.0017236249998404674,-3.8529411764705883,100.0,False
72,0.0010550160000093456,-5.619047619047619,100.0,False
73,0.0008547350000753795,4.9411764705882355,100.0,False
74,0.0015305709998756356,-0.9354838709677419,100.0,False
75,0.002328384000065853,-0.9574468085106383,100.0,False
76,0.000994780999917566,4.05,100.0,False
77,0.003011449000041466,-4.213114754098361,100.0,False
78,0.0008520240000962076,4.9411764705882355,100.0,False
79,0.0035719360000712186,-2.4057971014492754,100.0,False
80,0.004663393000100768,-3.0631578947368423,100.0,False
81,0.0009354500000426924,4.611111111111111,100.0,False
82,0.0008947909998369141,4.611111111111111,100.0,False
83,0.000847506000127396,4.9411764705882355,100.0,False
84,0.00224766900009854,-3.1555555555555554,100.0,False
85,0.0009490019999702781,4.315789473684211,100.0,False
86,0.002447950000032506,-2.979591836734694,100.0,False
