steps,time,reward,delta,converged
1,0.002715996000006271,0.9803921568627451,100.0,False
2,0.02510383699996055,-3.37125748502994,100.0,False
3,0.024900544000047375,-1.9880239520958083,100.0,False
4,0.024900846000036836,-2.3832335329341316,100.0,False
5,0.024936083000056897,-2.5808383233532934,100.0,False
6,0.02495867199991153,-2.9760479041916166,100.0,False
7,0.02528424100000848,-2.5808383233532934,100.0,False
8,0.02585045099999661,-2.7744510978043913,100.0,False
9,0.02581370699999752,-2.9760479041916166,100.0,False
10,0.026440150999860634,-2.5808383233532934,100.0,False
11,0.025071611999919696,-2.5808383233532934,100.0,False
12,0.013919103000034738,-2.0535714285714284,100.0,False
13,0.012238546000162387,-2.194331983805668,100.0,False
14,0.02480446899994604,-2.7784431137724552,100.0,False
15,0.02479031500001838,-2.7784431137724552,100.0,False
16,0.02469363699992755,-2.7784431137724552,100.0,False
17,0.0017835579999427864,1.8055555555555556,100.0,False
18,0.01978147399995578,-2.4763092269326683,100.0,False
19,0.023839204000069003,-2.8443983402489628,100.0,False
20,0.024565337000012732,-2.5808383233532934,100.0,False
21,0.008538912999938475,-1.560693641618497,100.0,False
22,0.006921000000147615,-1.6879432624113475,100.0,False
23,0.02466562800009342,-2.18562874251497,100.0,False
24,0.005321460000004663,-2.7981651376146788,100.0,False
25,0.0018585509999411443,1.7297297297297298,100.0,False
26,0.024560818999816547,-1.7904191616766467,100.0,False
27,0.01751272199999221,-2.097493036211699,100.0,False
28,0.003963462999990952,-0.9753086419753086,100.0,False
29,0.012566224000011061,-1.7716535433070866,100.0,False
30,0.001237829000046986,3.04,100.0,False
31,0.017553079999970578,-1.552112676056338,100.0,False
32,0.009790294999902471,-1.9751243781094527,100.0,False
33,0.001288124999973661,2.8846153846153846,100.0,False
34,0.012223186000028363,-2.189516129032258,100.0,False
35,0.006637294000029215,-0.9850746268656716,100.0,False
36,0.008817801000077452,-2.088888888888889,100.0,False
37,0.0025892009998642607,-0.9615384615384616,100.0,False
38,0.006199687000162157,-0.983739837398374,100.0,False
39,0.0014432310001666337,2.4827586206896552,100.0,False
40,0.006386715999951775,-0.9844961240310077,100.0,False
41,0.002894892999847798,-0.9661016949152542,100.0,False
42,0.011210936999987098,-1.4235807860262009,100.0,False
43,0.0014778649999698246,2.4827586206896552,100.0,False
44,0.0012917389999529405,2.8846153846153846,100.0,False
45,0.002297061000035683,1.2444444444444445,100.0,False
46,0.008792502000005697,-1.541899441340782,100.0,False
47,0.010770016999913423,-1.4429223744292237,100.0,False
48,0.0013845010000750335,2.607142857142857,100.0,False
49,0.001763980999839987,1.8857142857142857,100.0,False
50,0.0027298499999233172,-0.9642857142857143,100.0,False
51,0.0012769820000357868,3.04,100.0,False
52,0.0010893500000292988,3.590909090909091,100.0,False
53,0.0011830159999135503,3.2083333333333335,100.0,False
54,0.001861562000158301,1.7297297297297298,100.0,False
55,0.0015206319999379048,2.2580645161290325,100.0,False
56,0.0008463009999104543,4.9411764705882355,100.0,False
57,0.001329386999941562,2.740740740740741,100.0,False
58,0.0036297609999564884,-0.972972972972973,100.0,False
59,0.0015673150001020986,2.2580645161290325,100.0,False
60,0.0008932849998473102,4.611111111111111,100.0,False
61,0.009153611000101591,-0.9893048128342246,100.0,False
62,0.001813373999993928,1.8055555555555556,100.0,False
63,0.001426666000043042,2.4827586206896552,100.0,False
64,0.0012348180000572029,3.04,100.0,False
65,0.001280897000015102,3.04,100.0,False
66,0.001331192999941777,-0.9259259259259259,100.0,False
67,0.0011432599999352533,3.8095238095238093,100.0,False
68,0.001132116999997379,3.391304347826087,100.0,False
69,0.0025765519999367825,-0.9615384615384616,100.0,False
70,0.0010474860000613262,3.8095238095238093,100.0,False
71,0.0010532090000197059,3.8095238095238093,100.0,False
72,0.0010378489998856821,4.05,100.0,False
73,0.001230902000088463,3.04,100.0,False
74,0.0015748439998333197,2.15625,100.0,False
75,0.0007887770000252203,5.733333333333333,100.0,False
76,0.0013287839999520656,2.740740740740741,100.0,False
77,0.0023356110000349872,-0.9565217391304348,100.0,False
78,0.0011887379998825054,3.2083333333333335,100.0,False
79,0.001089049000029263,3.590909090909091,100.0,False
80,0.0015194279999377613,-0.9333333333333333,100.0,False
81,0.0010378490001130558,3.8095238095238093,100.0,False
82,0.0009496049999597744,4.315789473684211,100.0,False
83,0.0010866389998227532,3.8095238095238093,100.0,False
84,0.0010944699999981822,3.590909090909091,100.0,False
85,0.0034586930000841676,-0.9714285714285714,100.0,False
86,0.0010261029999583116,4.05,100.0,False
87,0.0011420559999351099,3.590909090909091,100.0,False
88,0.0017248290000679845,-0.9428571428571428,100.0,False
89,0.001245057000005545,3.04,100.0,False
