episode,length,time,reward,delta
0,62.0,0.0031987790000016503,0.0,0.0001716430702808667
1,8.0,0.00046320800004195917,0.0,0.00019188593394808015
2,32.0,0.0016112860000134788,0.0,2.1929405158225396e-05
3,67.0,0.0033972539999922446,0.0,0.00015658000979440988
4,16.0,0.0008649740000237216,0.0,0.0002105046133001094
5,63.0,0.003100295000024289,0.0,-0.00012153880961074327
6,30.0,0.0015546650000146656,0.0,0.0007639730369035828
7,38.0,0.0018904749999819614,0.0,0.0004732549283380975
8,8.0,0.0004960349999691971,0.0,4.736043895680578e-05
9,9.0,0.0004993480000052841,0.0,4.736043895680578e-06
10,14.0,0.0007399869999744624,0.0,0.00024725547796263577
11,83.0,0.0041474810000181606,0.0,0.0003389407948203247
12,38.0,0.0019467950000375822,0.0,0.0004467398582211152
13,38.0,0.0019163759999969443,0.0,0.0005079743633802292
14,38.0,0.002022089000035976,0.0,0.0004406733834084162
15,27.0,0.0013631180000288623,0.0,-6.938015322740588e-05
16,73.0,0.0035939210000037747,0.0,0.00011452771963700917
17,63.0,0.0034198419999711405,0.0,0.0001603621756067732
18,16.0,0.0008366640000190273,0.0,-1.215388096107437e-05
19,8.0,0.00045146100001147715,0.0,1.1452771963700874e-05
20,31.0,0.0015531599999576429,0.0,0.000511663456526757
21,20.0,0.0010215849999895,0.0,5.847490988901904e-05
22,8.0,0.00048338600004171894,0.0,2.472554779626361e-05
23,10.0,0.0006002410000292002,0.0,-1.2153880961073829e-06
24,37.0,0.0021714709999969273,0.0,0.0004001375346858925
25,7.0,0.0004930229999899893,0.0,4.001375346858926e-05
26,49.0,0.002609078999967096,0.0,0.0005596621739837752
27,10.0,0.0005538600000249971,0.0,5.596621739837747e-05
28,28.0,0.0014610000000061518,0.0,0.0002887462877081449
29,73.0,0.003593620000003739,0.0,0.0003808342463854317
30,15.0,0.0007833559999994577,0.0,0.000537211785680517
31,22.0,0.0011580180000123619,0.0,0.0001370752717805736
32,9.0,0.0004993489999947087,0.0,0.00041522771981832604
33,97.0,0.004720014000042738,0.0,1.6036217560677353e-05
34,19.0,0.0009740000000419968,0.0,0.0005764298861197636
35,16.0,0.000886358000002474,0.0,0.00012011663917416095
36,28.0,0.0014040769999610347,0.0,-6.938015322740534e-06
37,21.0,0.0011164560000338497,0.0,5.7642988611976355e-05
38,12.0,0.0006402980000075331,0.0,0.00028255382539701414
39,18.0,0.000928220999981022,0.0,0.00023595308720556727
40,11.0,0.0005942180000033659,0.0,2.3595308720556667e-05
41,22.0,0.0011580179999555185,0.0,0.0005269333880924004
42,9.0,0.0004981430000157161,0.0,0.0001412957519552233
43,11.0,0.0005903029999672071,0.0,5.269333880924003e-05
44,33.0,0.0016904949999911878,0.0,0.00023687956829874997
45,19.0,0.0009749039999746856,0.0,0.0005488955694938141
46,14.0,0.0007321559999695637,0.0,0.0002788064225273609
47,36.0,0.001879030999987208,0.0,2.368795682987498e-05
48,37.0,0.001823914999988574,0.0,0.00024115988164706158
49,27.0,0.001396247000002404,0.0,0.00015418027434409222
50,49.0,0.002384100999961447,0.0,0.0005834099766157347
51,65.0,0.0031921539999757442,0.0,0.00038714183544269747
52,16.0,0.0008703959999820654,0.0,0.0003552812608460974
53,65.0,0.0031457719999821165,0.0,0.0003193615536491553
54,16.0,0.0009261129999913464,0.0,0.0002548820936997277
55,26.0,0.001303484999993998,0.0,1.6036217560677244e-06
56,18.0,0.0009227999999552594,0.0,2.54882093699728e-05
57,19.0,0.0010119479999843861,0.0,2.5488209369973125e-06
58,19.0,0.0009664699999802906,0.0,0.00031705994777873577
59,12.0,0.0006372860000283254,0.0,1.6036217560680497e-07
60,8.0,0.0004490520000217657,0.0,0.00027946084961297485
61,78.0,0.003749025999979949,0.0,0.00022540720216839352
62,24.0,0.0012059050000061688,0.0,0.0003225739604208899
63,52.0,0.002639798000018345,0.0,3.225739604208904e-05
64,8.0,0.00044935299996495814,0.0,3.225739604208861e-06
65,47.0,0.0023045910000405456,0.0,0.000551751222383738
66,7.0,0.000400561999981619,0.0,5.517512223837369e-05
67,62.0,0.002997593999964465,0.0,0.00015160032696481362
68,12.0,0.0006372860000283254,0.0,0.0005486667368393387
69,15.0,0.0007809470000097463,0.0,3.5528126084609715e-05
70,16.0,0.0008279300000140211,0.0,0.00013462571114675702
71,23.0,0.0012050010000166367,0.0,0.0006826575344827821
72,14.0,0.00073275899995906,0.0,1.3462571114675735e-05
73,55.0,0.002782857000056538,0.0,0.0002519776044920414
74,11.0,0.0005897010000239788,0.0,0.00027251158945781217
